time_in_ms,pupilSize_clean
0.0,829.261395279232
20.0,825.2605212411396
40.0,821.4163947876514
60.0,818.1423324897362
80.0,815.7712822527635
100.0,814.496063945081
120.0,814.3406437338549
140.0,815.1780656563078
160.0,816.7847976288315
180.0,818.9040113570261
200.0,821.2975954437048
220.0,823.7783772483068
240.0,826.2223742119107
260.0,828.5655332137887
280.0,830.7910826852469
300.0,832.9132735480977
320.0,834.9618507082954
340.0,836.9698253262197
360.0,838.9655131575607
380.0,840.9686294928764
400.0,842.9895567638144
420.0,845.0306675066088
440.0,847.088667212437
460.0,849.1571764024617
480.0,851.2290739225964
500.0,853.2983834670474
520.0,855.3616519441346
540.0,857.4188276581424
560.0,859.4736148025488
580.0,861.5331971280035
600.0,863.607140624973
620.0,865.7052606941734
640.0,867.8343263761892
660.0,869.9937069970845
680.0,872.1704443319959
700.0,874.3347025969003
720.0,876.4369874481512
740.0,878.4087362345235
760.0,880.1675997536156
780.0,881.6276570715141
800.0,882.7126407847361
820.0,883.3667977786072
840.0,883.5532255298876
860.0,883.2242200139551
880.0,882.255972985217
900.0,880.3827237602225
920.0,877.1893723924247
940.0,872.2194130172714
960.0,865.1836732398422
980.0,856.1304827697231
1000.0,845.4492984922648
1020.0,833.7546514059577
1040.0,821.7554585709107
1060.0,810.1439820247596
1080.0,799.507416280511
1100.0,790.269216310249
1120.0,782.6596951284054
1140.0,776.7135098850974
1160.0,772.2988085684167
1180.0,769.1684413143306
1200.0,767.0163590601466
1220.0,765.5314334513166
1240.0,764.4348824763326
1260.0,763.4922118400482
1280.0,762.5053336736868
1300.0,761.3005448369727
1320.0,759.7291619542224
1340.0,757.6826229570413
1360.0,755.1116945257806
1380.0,752.0435043551831
1400.0,748.5957946752688
1420.0,744.9755586120694
1440.0,741.4458299456576
1460.0,738.2689955635562
1480.0,735.6505326026822
1500.0,733.6963639992775
1520.0,732.4003359573082
1540.0,731.6668282307403
1560.0,731.3509037731945
1580.0,731.2979555131532
1600.0,731.3730102671018
1620.0,731.4765496532588
1640.0,731.5480337485612
1660.0,731.5605246468265
1680.0,731.510426300142
1700.0,731.4059769942863
1720.0,731.2572740201637
1740.0,731.0696482608074
1760.0,730.841336806631
1780.0,730.5656680300922
1800.0,730.2373164096615
1820.0,729.8615077137047
1840.0,729.4642963226904
1860.0,729.1012292603245
1880.0,728.8610306177476
1900.0,728.8607151236489
1920.0,729.2292263982084
1940.0,730.0787945391796
1960.0,731.4671290671552
1980.0,733.3594436016509
2000.0,735.6062474914513
2020.0,737.9523985108715
2040.0,740.073082291685
2060.0,741.6261897623397
2080.0,742.3176075386018
2100.0,741.9617211694558
2120.0,740.5193018146323
2140.0,738.1006716372168
2160.0,734.9345691020569
2180.0,731.3160894165596
2200.0,727.5512326752915
2220.0,723.9097947463999
2240.0,720.5973109566273
2260.0,717.7435333791842
2280.0,715.4028942023367
2300.0,713.5625340469454
2320.0,712.1532179058374
2340.0,711.0700257676748
2360.0,710.1976009978196
2380.0,709.42795604879
2400.0,708.6713867744945
2420.0,707.8582942881378
2440.0,706.9307464730488
2460.0,705.8369135316858
2480.0,704.5333459093838
2500.0,702.9845147953463
2520.0,701.1556401568968
2540.0,699.0125758821305
2560.0,696.5303431540804
2580.0,693.7032891707474
2600.0,690.5564369110009
2620.0,687.1529131163416
2640.0,683.5867623074406
2660.0,679.9655675739401
2680.0,676.3925787057756
2700.0,672.9536257868466
2720.0,669.7047462057817
2740.0,666.665041342434
2760.0,663.8211131461317
2780.0,661.1399696308881
2800.0,658.5829258331269
2820.0,656.1190565818565
2840.0,653.7336073755423
2860.0,651.4289196003103
2880.0,649.2249425312034
2900.0,647.1679388306377
2920.0,645.3457518122209
2940.0,643.8993046375972
2960.0,643.0102554100379
2980.0,642.866945527945
3000.0,643.6212315847705
3020.0,645.3346976130775
3040.0,647.9138435327176
3060.0,651.0568449276301
3080.0,654.2374377679
3100.0,656.7188630338586
3120.0,657.7311502869553
3140.0,656.912828816502
3160.0,654.6056027915441
3180.0,651.6633675073178
3200.0,649.0306096520605
3220.0,647.4376013025665
3240.0,647.2803521949961
3260.0,648.6220319642156
3280.0,651.2637039871189
3300.0,654.842529547172
3320.0,658.9176745247187
3340.0,663.0382531394773
3360.0,666.7946723926952
3380.0,669.8599096051553
3400.0,672.0264874515071
3420.0,673.2298082776048
3440.0,673.5424104620472
3460.0,673.135073993866
3480.0,672.2233437949458
3500.0,671.0195933020095
3520.0,669.7005601850049
3540.0,668.3921285780325
3560.0,667.168271910468
3580.0,666.0590013040501
3600.0,665.0621232698934
3620.0,664.1547958296477
3640.0,663.3025900754112
3660.0,662.4654939003146
3680.0,661.6016926883616
3700.0,660.6708286358723
3720.0,659.6386768936563
3740.0,658.4847516467348
3760.0,657.2132978855386
3780.0,655.8665459250553
3800.0,654.5372412884021
3820.0,653.3757208295071
3840.0,652.5857971393173
3860.0,652.4042305661236
3880.0,653.0614956588358
3900.0,654.7276823556355
3920.0,657.4569057354738
3940.0,661.1514378988792
3960.0,665.5588979470463
3980.0,670.3015618316765
4000.0,674.9349146919722
4020.0,679.0277813029129
4040.0,682.239175647597
4060.0,684.3730502358604
4080.0,685.398719322576
4100.0,685.4289974821962
4120.0,684.6714554596358
4140.0,683.371996396422
4160.0,681.7654817604376
4180.0,680.0429480622583
4200.0,678.3371471082877
4220.0,676.7230166543336
4240.0,675.227576762629
4260.0,673.8437807034451
4280.0,672.5441329567857
4300.0,671.291663374064
4320.0,670.0475649848892
4340.0,668.7761224023018
4360.0,667.4483117335727
4380.0,666.0456006319588
4400.0,664.5650631071784
4420.0,663.0260567780944
4440.0,661.477565123517
4460.0,660.0041422702724
4480.0,658.7275753944905
4500.0,657.8013724777913
4520.0,657.3965477790359
4540.0,657.6804859142744
4560.0,658.796300386742
4580.0,660.8533182728312
4600.0,663.9206790719516
4620.0,668.0116294754125
4640.0,673.0751144965993
4660.0,679.0050078560115
4680.0,685.6588819413738
4700.0,692.8672113593691
4720.0,700.435239683238
4740.0,708.153711063738
4760.0,715.8163402396522
4780.0,723.2299428007092
4800.0,730.2193975647712
4820.0,736.635309072112
4840.0,742.3649979571525
4860.0,747.345484900876
4880.0,751.5722204676283
4900.0,755.0993830352513
4920.0,758.0331268679016
4940.0,760.5160572051539
4960.0,762.7011891915623
4980.0,764.7223771830725
5000.0,766.6767843389373
5020.0,768.6247037094427
5040.0,770.5964724498435
5060.0,772.6010848417941
5080.0,774.6347926472525
5100.0,776.6885031032253
5120.0,778.7532630427911
5140.0,780.8235652202746
5160.0,782.8985362099579
5180.0,784.9812575723543
5200.0,787.0765802946944
5220.0,789.1878839766922
5240.0,791.3133645304958
5260.0,793.4426315443335
5280.0,795.5546332475233
5300.0,797.6181208051415
5320.0,799.5958812919395
5340.0,801.4536484283586
5360.0,803.1737927977472
5380.0,804.7725216293535
5400.0,806.3174493929622
5420.0,807.9403172675043
5440.0,809.8378896915955
5460.0,812.2534496608617
5480.0,815.4328380600957
5500.0,819.5536065517086
5520.0,824.6342255039996
5540.0,830.4423399602405
5560.0,836.4356120274421
5580.0,841.7827906526742
5600.0,845.5193107272729
5620.0,846.8769715852173
5640.0,845.6827448742063
5660.0,842.4661975098682
5680.0,838.1699870200389
5700.0,833.7578785712154
5720.0,829.9542025157962
5740.0,827.1521952140413
5760.0,825.4286264728034
5780.0,824.610385410009
5800.0,824.3721630076318
5820.0,824.3394767956713
5840.0,824.1644781951761
5860.0,823.5591087270452
5880.0,822.304105323039
5900.0,820.2630596823404
5920.0,817.395270410867
5940.0,813.7506221617878
5960.0,809.4564926052979
5980.0,804.6977150679282
6000.0,799.6812736021145
6020.0,794.5930330034985
6040.0,789.5684998234897
6060.0,784.6949569585446
6080.0,780.0252501334111
6100.0,775.5899902388081
6120.0,771.41058837494
6140.0,767.5101796407376
6160.0,763.9196342665215
6180.0,760.6717228647926
6200.0,757.7846510344403
6220.0,755.2465935545603
6240.0,753.0135630361584
6260.0,751.0188878906378
6280.0,749.1879161867113
6300.0,747.4516527114774
6320.0,745.75583898217
6340.0,744.064627314501
6360.0,742.3595894612337
6380.0,740.6355287190562
6400.0,738.8947099876591
6420.0,737.1409532302499
6440.0,735.3747592760811
6460.0,733.5903728239019
6480.0,731.775465176713
6500.0,729.913893003587
6520.0,727.9916690037164
6540.0,726.0057722024906
6560.0,723.9746812843835
6580.0,721.948580267912
6600.0,720.0162460139791
6620.0,718.3050272587103
6640.0,716.9705633572587
6660.0,716.1745625692549
6680.0,716.0526454319503
6700.0,716.6803583547461
6720.0,718.0529170707305
6740.0,720.0908481557998
6760.0,722.6604976868741
6780.0,725.5939507424645
6800.0,728.7068423609184
6820.0,731.8203783445213
6840.0,734.7809097628594
6860.0,737.4634571641401
6880.0,739.7671588369483
6900.0,741.6225906966142
6920.0,743.0060531412884
6940.0,743.9460621560302
6960.0,744.5115739887823
6980.0,744.7817232120346
7000.0,744.8119382224738
7020.0,744.6015967315791
7040.0,744.0799278115251
7060.0,743.1154896587384
7080.0,741.5437311810441
7100.0,739.2089282782975
7120.0,736.0093423475033
7140.0,731.9347680704224
7160.0,727.0876726014706
7180.0,721.6725727746098
7200.0,715.9509229302288
7220.0,710.1851272294966
7240.0,704.5933544948616
7260.0,699.3274746293979
7280.0,694.4764959100078
7300.0,690.0832734465305
7320.0,686.1705997017967
7340.0,682.768167681699
7360.0,679.919997933278
7380.0,677.6758351160563
7400.0,676.0780607982756
7420.0,675.1482975521077
7440.0,674.8720011588052
7460.0,675.1878976070913
7480.0,675.9919557449884
7500.0,677.1559289951526
7520.0,678.5505814485288
7540.0,680.064531845795
7560.0,681.6148748641921
7580.0,683.1495321182047
7600.0,684.6433279684286
7620.0,686.090498989463
7640.0,687.4962028874148
7660.0,688.869012548281
7680.0,690.2156730364642
7700.0,691.5387440752854
7720.0,692.8372122051906
7740.0,694.1097177147201
7760.0,695.3596461458443
7780.0,696.6009356927848
7800.0,697.863052169575
7820.0,699.1932619400798
7840.0,700.6542572330661
7860.0,702.3155972340576
7880.0,704.2385906514094
7900.0,706.4563849258099
7920.0,708.9542265548629
7940.0,711.6584700653791
7960.0,714.4403236916678
7980.0,717.1316094916858
8000.0,719.5567914667793
8020.0,721.5779806545204
8040.0,723.1243184076078
8060.0,724.1918757535907
8080.0,724.8280229263327
8100.0,725.1117768022829
8120.0,725.1354196044406
8140.0,724.9894616525398
8160.0,724.7516480738923
8180.0,724.4813113274068
8200.0,724.218998870442
8220.0,723.98982375089
8240.0,723.80838399318
8260.0,723.6831629079045
8280.0,723.6188142376258
8300.0,723.615481474141
8320.0,723.6651923946602
8340.0,723.7463339358594
8360.0,723.8181642147907
8380.0,723.8181189824705
8400.0,723.6650990324777
8420.0,723.2716857292701
8440.0,722.5669960357529
8460.0,721.5293934553468
8480.0,720.2244585487271
8500.0,718.8387992102741
8520.0,717.6952629625936
8540.0,717.2312918140879
8560.0,717.9214120832395
8580.0,720.1292345800857
8600.0,723.8906193840583
8620.0,728.7041701113965
8640.0,733.5169675669938
8660.0,737.0314111835754
8680.0,738.2198994768788
8700.0,736.7024009222005
8720.0,732.7717952057683
8740.0,727.1752915090226
8760.0,720.854884730681
8780.0,714.694573174872
8800.0,709.3221875646171
8820.0,705.0409504303659
8840.0,701.8690012871722
8860.0,699.6307770071684
8880.0,698.0571603345186
8900.0,696.868405437002
8920.0,695.828541061944
8940.0,694.7706371688084
8960.0,693.5987123192522
8980.0,692.2747445265933
9000.0,690.7992469045558
9020.0,689.192265770857
9040.0,687.4793621510213
9060.0,685.6847716264451
9080.0,683.8318378084268
9100.0,681.9490997088566
9120.0,680.0790912129581
9140.0,678.2859904222835
9160.0,676.6578327658463
9180.0,675.2992956873829
9200.0,674.3124016157225
9220.0,673.7652164742544
9240.0,673.652962599775
9260.0,673.8618247561202
9280.0,674.1520894849193
9300.0,674.1758664552267
9320.0,673.5264878047138
9340.0,671.8079320877442
9360.0,668.710092210288
9380.0,664.0674882258065
9400.0,657.8871068717157
9420.0,650.3401488462921
9440.0,641.7251622701499
9460.0,632.4247238698738
9480.0,622.8804219831179
9500.0,613.5915315039041
9520.0,605.126329537962
9540.0,598.1242860176458
9560.0,593.2673038478454
9580.0,591.2072961651703
9600.0,592.4408566655678
9620.0,597.1217225240558
9640.0,604.8287031946564
9660.0,614.3500975434305
9680.0,623.5991970060071
9700.0,629.8235075473524
9720.0,630.1485050896806
9740.0,622.184959480897
9760.0,604.3819930494981
9780.0,576.1398508955886
9800.0,538.0219264760705
9820.0,492.17002528968817
9840.0,442.58330716857733
9860.0,394.67371742159975
9880.0,353.88668389139895
9900.0,324.4868125058931
9920.0,309.21960952555844
9940.0,309.4496505525419
9960.0,325.3161608721583
9980.0,355.66508466108723
10000.0,397.76192147762396
10020.0,447.036776341541
10040.0,497.33961342537924
10060.0,542.2572022870797
10080.0,577.1076661522868
10100.0,600.0150175915629
10120.0,611.7239467797731
10140.0,614.7244419741099
10160.0,612.1802046591916
10180.0,607.0556263986883
10200.0,601.6134819210758
10220.0,597.2428674058463
10240.0,594.5065188701125
10260.0,593.3231210083463
10280.0,593.2153915528402
10300.0,593.5638981770205
10320.0,593.813599116835
10340.0,593.6004255272951
10360.0,592.7950120090234
10380.0,591.4777623621521
10400.0,589.8731676135433
10420.0,588.2705511734629
10440.0,586.9496476829286
10460.0,586.1321063732127
10480.0,585.9625926091635
10500.0,586.5065574473444
10520.0,587.7583075844179
10540.0,589.6548526951827
10560.0,592.0928700255956
10580.0,594.9468592963185
10600.0,598.0866897751987
10620.0,601.3941932703426
10640.0,604.7749290645987
10660.0,608.1631546448148
10680.0,611.520746074307
10700.0,614.8321117940629
10720.0,618.0973777420954
10740.0,621.325719480803
10760.0,624.5300352342086
10780.0,627.7234467001415
10800.0,630.9175337844283
10820.0,634.1218225654094
10840.0,637.3438635311802
10860.0,640.5892396726194
10880.0,643.8610006242328
10900.0,647.1582975525095
10920.0,650.474359799189
10940.0,653.7943642447933
10960.0,657.0941363566967
10980.0,660.3408919039141
11000.0,663.4972537784099
11020.0,666.5294166426455
11040.0,669.4194576145562
11060.0,672.1803466822785
11080.0,674.8702705547317
11100.0,677.6007156858977
11120.0,680.5309494100752
11140.0,683.8427618748347
11160.0,687.6999844677642
11180.0,692.2122922410279
11200.0,697.4216304309856
11220.0,703.3118330608213
11240.0,709.817980224334
11260.0,716.8129835394501
11280.0,724.0762971673132
11300.0,731.2696297176237
11320.0,737.9450724651372
11340.0,743.6030173445876
11360.0,747.8163951368931
11380.0,750.377894614018
11400.0,751.3417005320238
11420.0,750.9582148311613
11440.0,749.5870989315437
11460.0,747.6099451271392
11480.0,745.3604412132458
11500.0,743.0881443690384
11520.0,740.951377828176
11540.0,739.0298200556056
11560.0,737.3363647471824
11580.0,735.8071820504019
11600.0,734.2815507813889
11620.0,732.4881685743388
11640.0,730.0561615875249
11660.0,726.5709138545672
11680.0,721.6726688542724
11700.0,715.1872983963721
11720.0,707.2504716314306
11740.0,698.3511581219557
11760.0,689.2302766478011
11780.0,680.6698427134379
11800.0,673.2994446943883
11820.0,667.4883987474326
11840.0,663.3268699605538
11860.0,660.6698028321163
11880.0,659.2149797353306
11900.0,658.5901961576798
11920.0,658.432115898455
11940.0,658.4412839515483
11960.0,658.4055235173848
11980.0,658.1979002134319
12000.0,657.758573170385
12020.0,657.0763742323829
12040.0,656.1869937598832
12060.0,655.181558788787
12080.0,654.2072170185248
12100.0,653.4499292142943
12120.0,653.104410875183
12140.0,653.345763676624
12160.0,654.3093084393652
12180.0,656.0734595521938
12200.0,658.6421841999312
12220.0,661.924309502913
12240.0,665.7065926652864
12260.0,669.6354016191278
12280.0,673.2312126899342
12300.0,675.9329890892861
12320.0,677.1592420211324
12340.0,676.3861951911572
12360.0,673.2365930960643
12380.0,667.561251088953
12400.0,659.4908440518562
12420.0,649.4333107606977
12440.0,638.0115198248046
12460.0,625.9649450769028
12480.0,614.0449990194854
12500.0,602.9207680377898
12520.0,593.1044451561827
12540.0,584.9142541170247
12560.0,578.4835829107107
12580.0,573.7981567679992
12600.0,570.736424538182
12620.0,569.1087924845091
12640.0,568.6934105246429
12660.0,569.26664916842
12680.0,570.6209181943243
12700.0,572.5637338525692
12720.0,574.9175500947497
12740.0,577.527934663425
12760.0,580.2722711244368
12780.0,583.0637367467313
12800.0,585.8494809147544
12820.0,588.6042385677446
12840.0,591.3215135156903
12860.0,594.0044873242651
12880.0,596.6583862872831
12900.0,599.2854737367643
12920.0,601.8832897926153
12940.0,604.4462793792745
12960.0,606.9704973863028
12980.0,609.4605948309344
13000.0,611.937734407105
13020.0,614.446493189431
13040.0,617.0583270674035
13060.0,619.8690581332994
13080.0,622.9884666989501
13100.0,626.5218334370545
13120.0,630.5465401475856
13140.0,635.090958775522
13160.0,640.120115030268
13180.0,645.5243914447327
13200.0,651.1172922844469
13220.0,656.6484479904279
13240.0,661.83165013622
13260.0,666.3871075514681
13280.0,670.0911354836385
13300.0,672.8158268413042
13320.0,674.5468946834667
13340.0,675.3788247450881
13360.0,675.4868437247954
13380.0,675.0833706650243
13400.0,674.3758868786392
13420.0,673.5372135719106
13440.0,672.6911350729831
13460.0,671.9112559221829
13480.0,671.2286614092757
13500.0,670.6436262038094
13520.0,670.1375103304881
13540.0,669.6824260152022
13560.0,669.2477562694338
13580.0,668.8038420639166
13600.0,668.3239674347062
13620.0,667.7861052492935
13640.0,667.1757491487249
13660.0,666.4905958971594
13680.0,665.7469371275877
13700.0,664.9864992157683
13720.0,664.281338696702
13740.0,663.733560241114
13760.0,663.4664773673737
13780.0,663.604851261359
13800.0,664.2444707256398
13820.0,665.4159816003698
13840.0,667.0550660870334
13860.0,668.9918805457673
13880.0,670.9587192509491
13900.0,672.6154515321781
13920.0,673.5911398385799
13940.0,673.5356622494048
13960.0,672.1747648375298
13980.0,669.3592115693217
14000.0,665.1011680106172
14020.0,659.586193270881
14040.0,653.1479810393265
14060.0,646.2114692359297
14080.0,639.2251518587309
14100.0,632.6062309091677
14120.0,626.7084502161927
14140.0,621.8026450611331
14160.0,618.0650544968313
14180.0,615.5752947559242
14200.0,614.3232726805734
14220.0,614.2194123820115
14240.0,615.1063995434495
14260.0,616.7795762497383
14280.0,619.0141287273069
14300.0,621.5880362934728
14320.0,624.3013130643094
14340.0,626.996343667942
14360.0,629.5732299581891
14380.0,631.9905196563759
14400.0,634.2522510448213
14420.0,636.3904595543577
14440.0,638.4488016523192
14460.0,640.4700700124342
14480.0,642.488423801587
14500.0,644.5258652317859
14520.0,646.5918598657258
14540.0,648.6849014954321
14560.0,650.7950793355601
14580.0,652.9071213668633
14600.0,655.0037899286486
14620.0,657.069760379729
14640.0,659.0961357301127
14660.0,661.0855098392602
14680.0,663.0570225591714
14700.0,665.0502580667406
14720.0,667.1263080339097
14740.0,669.3641165997768
14760.0,671.8506628012923
14780.0,674.6649461654254
14800.0,677.8583851435408
14820.0,681.4379279458416
14840.0,685.3580300994983
14860.0,689.5219530298784
14880.0,693.7992485699882
14900.0,698.0514350653712
14920.0,702.1474444734735
14940.0,705.9748544069465
14960.0,709.4575010487167
14980.0,712.5642398810787
15000.0,715.303577524848
15020.0,717.7106162093394
15040.0,719.8349841268446
15060.0,721.7303095747911
15080.0,723.43963287851
15100.0,724.9784368087969
15120.0,726.3255799882379
15140.0,727.430169259309
15160.0,728.2276059073731
15180.0,728.6567025150226
15200.0,728.6778587782126
15220.0,728.2905968546927
15240.0,727.5382677473219
15260.0,726.4962509178124
15280.0,725.2531534235194
15300.0,723.8935562319363
15320.0,722.4864185301215
15340.0,721.0799878226188
15360.0,719.7021187913546
15380.0,718.3640516260169
15400.0,717.0656284822185
15420.0,715.8003197824609
15440.0,714.559027900741
15460.0,713.3322495946535
15480.0,712.1107025227756
15500.0,710.8849071545831
15520.0,709.6444505268202
15540.0,708.3777419247156
15560.0,707.0729981861193
15580.0,705.7209548815179
15600.0,704.3193751210492
15620.0,702.8788241178588
15640.0,701.4284428851527
15660.0,700.019707160549
15680.0,698.725604472317
15700.0,697.6325948366498
15720.0,696.8235331639584
15740.0,696.3530494252226
15760.0,696.2280319132226
15780.0,696.4095921046903
15800.0,696.8275138789016
15820.0,697.4004471488632
15840.0,698.0590832045366
15860.0,698.7587739884917
15880.0,699.4776364755496
15900.0,700.2139153882774
15920.0,700.9801032341528
15940.0,701.7930162360473
15960.0,702.6634015816607
15980.0,703.5850509860826
16000.0,704.5326458092889
16020.0,705.4686483495759
16040.0,706.3519278729536
16060.0,707.1427413590919
16080.0,707.8061457909787
16100.0,708.3157672347895
16120.0,708.6543037432879
16140.0,708.8141290019325
16160.0,708.7990927177516
16180.0,708.6222989227377
16200.0,708.3010974464689
