time_in_ms,pupilSize_clean
0.0,2889.8090039406434
20.0,2888.318780128408
40.0,2886.6176182061795
60.0,2884.7393879727824
80.0,2882.7345571661835
100.0,2880.678469626687
120.0,2878.659435796305
140.0,2876.765670026796
160.0,2875.0660107611557
180.0,2873.596086814408
200.0,2872.373576869048
220.0,2871.418915447079
240.0,2870.7646619366033
260.0,2870.4675485905705
280.0,2870.6275598686334
300.0,2871.380908506828
320.0,2872.856778251848
340.0,2875.1210595581033
360.0,2878.1483444822834
380.0,2881.8384945916578
400.0,2886.0495433391843
420.0,2890.624466826055
440.0,2895.4141551064854
460.0,2900.293559061882
480.0,2905.169153806776
500.0,2909.979277365875
520.0,2914.6904809799153
540.0,2919.2930965049877
560.0,2923.7982850938183
580.0,2928.237331960101
600.0,2932.6622844593735
620.0,2937.1455403650652
640.0,2941.7750103879944
660.0,2946.641334515971
680.0,2951.8146360498313
700.0,2957.3106682345688
720.0,2963.0499474749704
740.0,2968.818199812113
760.0,2974.2412673745557
780.0,2978.790996964672
800.0,2981.838447009282
820.0,2982.764547255654
840.0,2981.12383477728
860.0,2976.8326768778365
880.0,2970.3199815415815
900.0,2962.5397272147807
920.0,2954.734825763089
940.0,2948.0269566101715
960.0,2943.1043154461463
980.0,2940.1367403088498
1000.0,2938.873188581574
1020.0,2938.813196713816
1040.0,2939.38232553722
1060.0,2940.071365063342
1080.0,2940.5224348689962
1100.0,2940.5534259669757
1120.0,2940.1284310442325
1140.0,2939.307281373568
1160.0,2938.198574593251
1180.0,2936.9217497203776
1200.0,2935.581206466894
1220.0,2934.2528105217566
1240.0,2932.9805322385305
1260.0,2931.779825370163
1280.0,2930.6444183165486
1300.0,2929.553979709225
1320.0,2928.4811866857626
1340.0,2927.3977207969406
1360.0,2926.279413771829
1380.0,2925.111046112559
1400.0,2923.8911461655916
1420.0,2922.6366114917746
1440.0,2921.3862224755003
1460.0,2920.2013613591726
1480.0,2919.1617802483133
1500.0,2918.354420930354
1520.0,2917.8544222350984
1540.0,2917.6998253635056
1560.0,2917.8651884144147
1580.0,2918.2441323092125
1600.0,2918.656272906435
1620.0,2918.898252570141
1640.0,2918.8370669354344
1660.0,2918.504475501138
1680.0,2918.1440345906058
1700.0,2918.167340684125
1720.0,2918.995878794308
1740.0,2920.8471283377125
1760.0,2923.6687387654206
1780.0,2927.2304556246254
1800.0,2931.2463918198296
1820.0,2935.4427317182385
1840.0,2939.573876332083
1860.0,2943.41861900372
1880.0,2946.7654837290806
1900.0,2949.4209152308385
1920.0,2951.2573202327485
1940.0,2952.25930268871
1960.0,2952.532590116897
1980.0,2952.2691167513717
2000.0,2951.6935293720844
2020.0,2951.015568721645
2040.0,2950.4061955820434
2060.0,2949.9836535222216
2080.0,2949.8052855601086
2100.0,2949.8702595909344
2120.0,2950.1417893197136
2140.0,2950.5839512339726
2160.0,2951.1889594416634
2180.0,2951.9991603222466
2200.0,2953.1159516266416
2220.0,2954.6694773100794
2240.0,2956.765541304831
2260.0,2959.445101878201
2280.0,2962.6720649260433
2300.0,2966.3496651778855
2320.0,2970.350054591851
2340.0,2974.5431687641308
2360.0,2978.817733298929
2380.0,2983.092474002292
2400.0,2987.318783165942
2420.0,2991.4775318983475
2440.0,2995.5728549649407
2460.0,2999.6250733885863
2480.0,3003.6639246489585
2500.0,3007.7223127090156
2520.0,3011.830132820752
2540.0,3016.0075232347735
2560.0,3020.2571989800995
2580.0,3024.5562808825234
2600.0,3028.8490847107664
2620.0,3033.0433974764674
2640.0,3037.013431234163
2660.0,3040.6123938940286
2680.0,3043.6958891027016
2700.0,3046.1536502839654
2720.0,3047.9411322971378
2740.0,3049.0942942088595
2760.0,3049.7014395871965
2780.0,3049.8166671009817
2800.0,3049.3805088330205
2820.0,3048.228258982232
2840.0,3046.1982414206113
2860.0,3043.319710437782
2880.0,3039.920782077655
2900.0,3036.5269186381815
2920.0,3033.6931495126855
2940.0,3031.8290312367008
2960.0,3031.043684704717
2980.0,3031.138491522085
3000.0,3031.722394202633
3020.0,3032.360726665543
3040.0,3032.685105308783
3060.0,3032.4339171148044
3080.0,3031.4512666805604
3100.0,3029.68991518205
3120.0,3027.211134515932
3140.0,3024.14114776919
3160.0,3020.604617976139
3180.0,3016.696525089466
3200.0,3012.486015070258
3220.0,3008.03354909256
3240.0,3003.4206031318517
3260.0,2998.7739989894626
3280.0,2994.2706265777756
3300.0,2990.108569538228
3320.0,2986.4570878449754
3340.0,2983.432513618017
3360.0,2981.1064122990565
3380.0,2979.5081617648675
3400.0,2978.611497014388
