time_in_ms,pupilSize_clean
0.0,6011.669639432997
20.0,5818.119224398053
40.0,5574.74381504109
60.0,5307.696519479099
80.0,5054.597421552141
100.0,4854.517335492489
120.0,4738.224557625607
140.0,4723.2198811365
160.0,4812.00534860281
180.0,4991.821261400329
200.0,5235.6195688320495
220.0,5505.660193942282
240.0,5761.87594069675
260.0,5972.979608993834
280.0,6123.087115067248
300.0,6211.466550404096
320.0,6248.211098191751
340.0,6248.822944329788
360.0,6229.494250734443
380.0,6203.851599526342
400.0,6181.297243215502
420.0,6166.680452472725
440.0,6160.897799082943
460.0,6162.036613402876
480.0,6166.743665967183
500.0,6171.503866744713
520.0,6173.512804523578
540.0,6171.076487153124
560.0,6163.65666291125
580.0,6151.660495712591
600.0,6136.087552983829
620.0,6118.164134255045
640.0,6099.053381614263
660.0,6079.674654121219
680.0,6060.627449999431
700.0,6042.194996724841
720.0,6024.39699593383
740.0,6007.065068939379
760.0,5989.923294877864
780.0,5972.66570601316
800.0,5955.029688407336
820.0,5936.867182758829
840.0,5918.213888035104
860.0,5899.351030425956
880.0,5880.846513104561
900.0,5863.555344194062
920.0,5848.55703049337
940.0,5837.014584665985
960.0,5829.960303858615
980.0,5828.051331067853
1000.0,5831.39546956379
1020.0,5839.557204600751
1040.0,5851.698209690645
1060.0,5866.742031655527
1080.0,5883.520184442849
1100.0,5900.866945661606
1120.0,5917.66899046627
1140.0,5932.884054257735
1160.0,5945.561198783679
1180.0,5954.886744745076
1200.0,5960.232999233512
1220.0,5961.205795638898
1240.0,5957.684005744183
1260.0,5949.845935320598
1280.0,5938.190725084219
1300.0,5923.539546298853
1320.0,5906.997974476935
1340.0,5889.8793720086705
1360.0,5873.58145473382
1380.0,5859.407416726483
1400.0,5848.376505037874
1420.0,5841.080743807457
1440.0,5837.602174233951
1460.0,5837.54387788678
1480.0,5840.185174763461
1500.0,5844.681846599434
1520.0,5850.23740737167
1540.0,5856.211365997456
1560.0,5862.16056528954
1580.0,5867.827414609796
