time_in_ms,pupilSize_clean
0.0,888.6621952275982
20.0,889.4142796152839
40.0,889.79787939044
60.0,889.7182105164077
80.0,889.1906969165295
100.0,888.3434260803493
120.0,887.3777626190113
140.0,886.5040082715507
160.0,885.8919498179637
180.0,885.6498021880145
200.0,885.8311933459274
220.0,886.4556895719099
240.0,887.5228193098712
260.0,889.0154710358138
280.0,890.8997636681448
300.0,893.1270668189775
320.0,895.6388940527722
340.0,898.3773982784071
360.0,901.2970863636559
380.0,904.3742654795451
400.0,907.6168673047468
420.0,911.0631217541352
440.0,914.7620009222703
460.0,918.7528618604565
480.0,923.0591547144948
500.0,927.6981301316628
520.0,932.6932065952385
540.0,938.0704341220353
560.0,943.8442917030188
580.0,950.0026902555516
600.0,956.4971282692926
620.0,963.2367010462291
640.0,970.0767843342119
660.0,976.8162352384422
680.0,983.2172234007136
700.0,989.0489932819777
720.0,994.1483906862111
740.0,998.4525664407369
760.0,1001.9898709153091
780.0,1004.8563841318592
800.0,1007.1895892480513
820.0,1009.1407046838136
840.0,1010.8512199063534
860.0,1012.4355613932655
880.0,1013.9672591989887
900.0,1015.4749314230888
920.0,1016.9614296812313
940.0,1018.4309770326981
960.0,1019.8988652243594
980.0,1021.3894035698975
1000.0,1022.9311864276767
1020.0,1024.5468462758465
1040.0,1026.246590829702
1060.0,1028.0249609187003
1080.0,1029.8577776837249
1100.0,1031.7054585931369
1120.0,1033.5124864666434
1140.0,1035.209312791312
1160.0,1036.721215513285
1180.0,1037.9783624536883
1200.0,1038.931125590104
1220.0,1039.5672854036893
1240.0,1039.914520037789
1260.0,1040.0269215619207
1280.0,1039.9695934001122
1300.0,1039.8061980150458
1320.0,1039.5899955796287
1340.0,1039.3593996843194
1360.0,1039.1377604084205
1380.0,1038.936175624245
1400.0,1038.7578373649226
1420.0,1038.602514505064
1440.0,1038.4700643426286
1460.0,1038.3622268565102
1480.0,1038.2823272190606
1500.0,1038.232888976268
1520.0,1038.2115640172328
1540.0,1038.206233095751
1560.0,1038.1906024277628
1580.0,1038.1220357472773
1600.0,1037.9435614620706
1620.0,1037.5917615283213
1640.0,1037.0113355914814
1660.0,1036.1753333924364
1680.0,1035.1072835302925
1700.0,1033.8978798242156
1720.0,1032.7052140194025
1740.0,1031.726885571213
1760.0,1031.1466602752218
1780.0,1031.0872772403884
1800.0,1031.5933134748202
1820.0,1032.6367241613855
1840.0,1034.1385836646582
1860.0,1035.9941595087926
1880.0,1038.0913253962028
1900.0,1040.3247577485508
1920.0,1042.6056549705438
1940.0,1044.8636167215147
1960.0,1047.0449828104606
1980.0,1049.1111330204212
2000.0,1051.0336884726787
2020.0,1052.7857180712103
2040.0,1054.3365151128414
2060.0,1055.6591367050355
2080.0,1056.7420553763016
2100.0,1057.584692360433
2120.0,1058.1881675437132
2140.0,1058.5615285192248
2160.0,1058.7328322209041
2180.0,1058.7436593275384
2200.0,1058.628799428031
2220.0,1058.4035390706324
2240.0,1058.0653705302752
2260.0,1057.6045603637447
2280.0,1057.0181881821359
2300.0,1056.3246684457977
2320.0,1055.5668878538759
2340.0,1054.795746271441
2360.0,1054.0479575401923
2380.0,1053.3402108056705
2400.0,1052.6737731461085
2420.0,1052.0370232441837
2440.0,1051.4019855323202
2460.0,1050.71847058614
2480.0,1049.9108380639839
2500.0,1048.8826387440486
2520.0,1047.5270867967815
2540.0,1045.7403714671918
2560.0,1043.4377519873801
2580.0,1040.572776734027
2600.0,1037.1627025245427
2620.0,1033.2983908921137
2640.0,1029.1276873165211
2660.0,1024.8258946645665
2680.0,1020.5654501696047
2700.0,1016.4945311090651
2720.0,1012.7246792389121
2740.0,1009.3265874987632
2760.0,1006.32896954566
2780.0,1003.7183266372313
2800.0,1001.4448513124847
2820.0,999.4448033164775
2840.0,997.6704336829337
2860.0,996.1113932814375
2880.0,994.8060980952439
2900.0,993.8387584861848
2920.0,993.3130347829463
2940.0,993.3085592928419
2960.0,993.8341084407081
2980.0,994.804813611365
3000.0,996.0548099873447
3020.0,997.3790528471845
3040.0,998.5884009921652
3060.0,999.5506391599341
3080.0,1000.2126953643998
3100.0,1000.601007771065
3120.0,1000.7962511747139
3140.0,1000.9028601794196
3160.0,1001.0254208098111
3180.0,1001.2455001549763
3200.0,1001.610987556555
3220.0,1002.1460631209304
3240.0,1002.8627788756
3260.0,1003.7593748926353
3280.0,1004.8123729133761
3300.0,1005.9753688886955
3320.0,1007.1846451186017
3340.0,1008.3749094399803
3360.0,1009.502678608011
3380.0,1010.5670616841765
3400.0,1011.6113926095735
3420.0,1012.6984239146498
3440.0,1013.8801157033859
3460.0,1015.1829017244065
3480.0,1016.607053585804
3500.0,1018.1335369990722
3520.0,1019.7332879631143
3540.0,1021.3757170670302
3560.0,1023.0348613090109
3580.0,1024.6927794569692
3600.0,1026.3404948652342
3620.0,1027.9770922804846
3640.0,1029.607592012934
3660.0,1031.2400930935294
3680.0,1032.8825218200316
3700.0,1034.539236238361
3720.0,1036.20776869427
3740.0,1037.876134246161
3760.0,1039.5213354154316
3780.0,1041.1098455933127
3800.0,1042.6008056689432
3820.0,1043.9522513837908
3840.0,1045.1297436195423
3860.0,1046.1151946280556
3880.0,1046.9116298930285
3900.0,1047.5402506270088
3920.0,1048.0339049067425
