time_in_ms,pupilSize_clean
0.0,1628.2435623253718
20.0,1628.7545339825303
40.0,1629.362080140588
60.0,1630.0689535919669
80.0,1630.8752056311878
100.0,1631.7705599121468
120.0,1632.7297643056215
140.0,1633.716812330576
160.0,1634.6977090874122
180.0,1635.6544564456592
200.0,1636.590232902816
220.0,1637.5197150655106
240.0,1638.4554867885067
260.0,1639.4068265227652
280.0,1640.3878895094263
300.0,1641.4174965024256
320.0,1642.497201155668
340.0,1643.5824152014447
360.0,1644.5700560353555
380.0,1645.3184391340387
400.0,1645.6908977637104
420.0,1645.5914772255396
440.0,1644.979421336881
460.0,1643.8617428693512
480.0,1642.2764234800095
500.0,1640.2830615560208
520.0,1637.9701822569057
540.0,1635.4674003455482
560.0,1632.934104375496
580.0,1630.5225181256576
600.0,1628.3357500288496
620.0,1626.4046463453901
640.0,1624.6778073049104
660.0,1623.0330544953422
680.0,1621.3133963046591
700.0,1619.3647833688253
720.0,1617.0665117678504
740.0,1614.3384083623832
760.0,1611.1128270988331
780.0,1607.2907685297885
800.0,1602.7252079428597
820.0,1597.246332741924
840.0,1590.7172158775868
860.0,1583.0990221138768
880.0,1574.4868060268677
900.0,1565.0930763765518
920.0,1555.1990124643385
940.0,1545.100960600792
960.0,1535.07239128638
980.0,1525.3380608216721
1000.0,1516.0552070977724
1020.0,1507.3086764700454
1040.0,1499.1194020543664
1060.0,1491.4537593758275
1080.0,1484.2359408769646
1100.0,1477.386232837365
1120.0,1470.8892739811931
1140.0,1464.8584065299935
1160.0,1459.5798381448574
1180.0,1455.5246693980246
1200.0,1453.2942207001583
1220.0,1453.4826872312149
1240.0,1456.4601085695772
1260.0,1462.0805744486108
1280.0,1469.3783929533008
1300.0,1476.352605136102
1320.0,1479.9285135856335
1340.0,1476.1984020940195
1360.0,1461.046009780262
1380.0,1431.2087075229763
1400.0,1385.6708868340165
1420.0,1327.0620870285345
1440.0,1262.534185669144
1460.0,1203.3533583770777
1480.0,1162.3412838027575
1500.0,1149.5450665755518
1520.0,1168.7905493853839
1540.0,1216.5963063671986
1560.0,1283.2715321096682
1580.0,1356.046375559571
1600.0,1423.294471488117
1620.0,1477.4003913446986
1640.0,1515.3253480715628
1660.0,1537.7690620411186
1680.0,1547.7983075259804
1700.0,1549.4653054373364
1720.0,1546.7149913389771
1740.0,1542.6995590747151
1760.0,1539.4735767896736
1780.0,1537.9932012366867
1800.0,1538.320133621285
1820.0,1539.9308567719938
1840.0,1542.031051321199
1860.0,1543.8107076638953
1880.0,1544.6283005442424
1900.0,1544.1124436003197
1920.0,1542.1856046938408
1940.0,1539.0333812314816
1960.0,1535.0325070238655
1980.0,1530.6450736610118
2000.0,1526.3033952158344
2020.0,1522.3325995505859
2040.0,1518.9307509279095
2060.0,1516.1951211853957
2080.0,1514.1721879857796
2100.0,1512.8818905203389
2120.0,1512.317429655383
2140.0,1512.4450413975592
2160.0,1513.2024475105368
2180.0,1514.5012975756615
2200.0,1516.2392455980641
2220.0,1518.3182357805094
2240.0,1520.6569991889169
2260.0,1523.1922549215603
2280.0,1525.8766954565112
2300.0,1528.6814235240422
2320.0,1531.5928340115952
2340.0,1534.6020752858406
2360.0,1537.701967245029
2380.0,1540.903077628602
2400.0,1544.2456714577067
2420.0,1547.7965572912553
2440.0,1551.6378524983415
2460.0,1555.8476255660978
2480.0,1560.4726385768986
2500.0,1565.5009984601586
2520.0,1570.8543491759185
2540.0,1576.4140655858248
2560.0,1582.0633442583544
2580.0,1587.7285599787563
2600.0,1593.3896382277994
2620.0,1599.0542946802316
2640.0,1604.7091037383977
2660.0,1610.273662201309
2680.0,1615.6092691922797
2700.0,1620.5675637353247
2720.0,1625.0364099161072
2740.0,1628.9610049020193
2760.0,1632.3376319030326
2780.0,1635.1856295266275
2800.0,1637.5253166465548
2820.0,1639.3754946595411
2840.0,1640.7807307167361
2860.0,1641.840354572482
2880.0,1642.7079153263483
2900.0,1643.5474568960042
2920.0,1644.4764804608371
2940.0,1645.5345912863354
2960.0,1646.6733490064373
2980.0,1647.7819465556495
3000.0,1648.7421130689686
3020.0,1649.4849215485817
3040.0,1650.0207180811908
3060.0,1650.4216803451368
3080.0,1650.7735239648712
3100.0,1651.1253907165362
3120.0,1651.4530486582753
3140.0,1651.6399174305134
3160.0,1651.4977442207473
3180.0,1650.836966573793
3200.0,1649.5394763673733
3220.0,1647.5857849143981
3240.0,1645.0580039001295
3260.0,1642.139252934708
3280.0,1639.0765512159037
3300.0,1636.1321286632592
3320.0,1633.5385333551674
3340.0,1631.4554824843267
3360.0,1629.9526238581122
3380.0,1629.0061032549845
3400.0,1628.4977591232123
3420.0,1628.2304275952795
3440.0,1627.9617851789867
3460.0,1627.4542006870229
3480.0,1626.523661092363
3500.0,1625.0811733314167
3520.0,1623.149160237328
3540.0,1620.8538887092773
3560.0,1618.407127241955
3580.0,1616.058351300708
3600.0,1614.0124354467368
3620.0,1612.3660513446537
3640.0,1611.1055374689104
3660.0,1610.1568918853218
3680.0,1609.4288312788558
3700.0,1608.8151791604103
3720.0,1608.1867405895541
3740.0,1607.412404239144
3760.0,1606.3941214805861
3780.0,1605.1052837482846
3800.0,1603.6087270636738
3820.0,1602.0434493396037
3840.0,1600.5915822713125
3860.0,1599.4403990720743
3880.0,1598.753157973934
3900.0,1598.6212274712138
3920.0,1599.0017469616153
3940.0,1599.6776659351076
3960.0,1600.2693018681998
3980.0,1600.3199835074267
4000.0,1599.4041094195368
4020.0,1597.2072270119359
4040.0,1593.5807127421951
4060.0,1588.5921394372594
4080.0,1582.5566206171736
4100.0,1576.005659274109
4120.0,1569.5698069965586
4140.0,1563.8409948581468
4160.0,1559.3052588652004
4180.0,1556.3436612706778
4200.0,1555.2362304342582
4220.0,1556.1220527975909
4240.0,1558.9112022450608
4260.0,1563.2140348199257
4280.0,1568.3721681595175
4300.0,1573.625966839883
4320.0,1578.352501736714
4340.0,1582.2283899028064
4360.0,1585.2537709031956
4380.0,1587.6455745768721
4400.0,1589.678987054678
4420.0,1591.556369661254
4440.0,1593.348106142433
4460.0,1595.0144858129506
4480.0,1596.4783612995682
4500.0,1597.6835433096926
4520.0,1598.6150050092392
4540.0,1599.3045220363906
4560.0,1599.819947649004
4580.0,1600.2689320172992
4600.0,1600.8445928918727
4620.0,1601.872376679657
4640.0,1603.7870933244833
4660.0,1607.0111376050938
4680.0,1611.7762274544384
4700.0,1617.9462109520782
4720.0,1624.8684464798039
