time_in_ms,pupilSize_clean
0.0,1076.5831610209218
20.0,1064.0431753582477
40.0,1050.7846223652284
60.0,1037.6494322011536
80.0,1025.3693189375388
100.0,1014.480204085484
120.0,1005.2921186713914
140.0,997.9077978827197
160.0,992.2667215347652
180.0,988.2018104367207
200.0,985.5036956279324
220.0,983.9770805595874
240.0,983.4846651389311
260.0,983.9716709367792
280.0,985.4534031132691
300.0,987.9769151550948
320.0,991.572399671315
340.0,996.2103500109912
360.0,1001.7822458887222
380.0,1008.1150024527449
400.0,1015.0036720798431
420.0,1022.2360371186303
440.0,1029.6101525105382
460.0,1036.9495546565954
480.0,1044.1200831197298
500.0,1051.0539911590101
520.0,1057.7471583050708
540.0,1064.2155217435748
560.0,1070.446570139946
580.0,1076.3865589611737
600.0,1081.9606057447118
620.0,1087.1008492885894
640.0,1091.7489075076858
660.0,1095.8442449003164
680.0,1099.3272738637124
700.0,1102.1752069152571
720.0,1104.4373873011577
740.0,1106.2325582506885
760.0,1107.7132497911243
780.0,1109.0277830439206
800.0,1110.2957249142485
820.0,1111.597433131797
840.0,1112.9743900660173
860.0,1114.4361011029373
880.0,1115.9697195675828
900.0,1117.5496441469365
920.0,1119.1456114786217
940.0,1120.7289151137054
960.0,1122.2771104217197
980.0,1123.7778302809438
1000.0,1125.2321575359672
1020.0,1126.6574746466729
1040.0,1128.0889995438506
1060.0,1129.5785344049896
1080.0,1131.1885585914367
1100.0,1132.9799648503438
1120.0,1134.9927146784216
1140.0,1137.2200339707733
1160.0,1139.5737046817712
1180.0,1141.8443144425132
1200.0,1143.6873510151968
1220.0,1144.6464208969305
1240.0,1144.2072584944042
1260.0,1141.8882390793035
1280.0,1137.3515234912297
1300.0,1130.5014321479425
1320.0,1121.5330900342046
1340.0,1110.9125199208622
1360.0,1099.2917741946244
1380.0,1087.395141104524
1400.0,1075.9114939729093
1420.0,1065.4027094262703
1440.0,1056.2423941693621
1460.0,1048.5994375179735
1480.0,1042.4681548212156
1500.0,1037.7216541598461
1520.0,1034.1672071143498
1540.0,1031.592797605336
1560.0,1029.801493250549
1580.0,1028.6362014969309
1600.0,1027.9870221412275
1620.0,1027.7744161892572
1640.0,1027.912009280974
1660.0,1028.2700059294864
1680.0,1028.6549642889618
1700.0,1028.806820482972
1720.0,1028.4240470485402
1740.0,1027.2279614253653
1760.0,1025.0217354902393
1780.0,1021.7111940144772
1800.0,1017.3094013523299
1820.0,1011.938199567007
1840.0,1005.8154078132345
1860.0,999.2326819698267
1880.0,992.5280332528155
1900.0,986.041352532647
1920.0,980.0670512250556
1940.0,974.8282277011747
1960.0,970.4667896436597
1980.0,967.0464033273613
2000.0,964.5677484390919
2020.0,962.975168586005
2040.0,962.1603049260624
2060.0,961.9887633357982
2080.0,962.3403307121313
2100.0,963.1343344694396
2120.0,964.3356571812758
2140.0,965.949510853165
2160.0,968.0118622092466
2180.0,970.5706050561236
2200.0,973.6676536970151
2220.0,977.3255760866741
2240.0,981.538232230281
2260.0,986.2684270083564
2280.0,991.4517441136419
2300.0,997.0041083987742
2320.0,1002.8212545841204
2340.0,1008.7800106271039
2360.0,1014.748811094388
2380.0,1020.5996731917209
2400.0,1026.2133737528047
2420.0,1031.48116785531
2440.0,1036.3095074261455
2460.0,1040.627045853238
2480.0,1044.3887124599826
2500.0,1047.5806303569784
2520.0,1050.225950554504
2540.0,1052.3811416027568
2560.0,1054.113691874643
2580.0,1055.4714305170207
2600.0,1056.4657575576834
2620.0,1057.0669101496073
2640.0,1057.2067848412828
2660.0,1056.788383686399
2680.0,1055.7020604023598
2700.0,1053.844303521754
2720.0,1051.1354859460407
2740.0,1047.5359974660564
2760.0,1043.0696206316345
2780.0,1037.844092280222
2800.0,1032.045290941925
2820.0,1025.9079437478892
2840.0,1019.6859872983363
2860.0,1013.6241046777334
2880.0,1007.9335889245476
2900.0,1002.7694776918255
2920.0,998.2139757901156
2940.0,994.2781916536347
2960.0,990.9208524328791
2980.0,988.0635883433494
3000.0,985.5966532555856
3020.0,983.3902456355256
3040.0,981.312301726304
3060.0,979.2459393724259
3080.0,977.1031411453872
3100.0,974.8308184122736
3120.0,972.4103881807674
3140.0,969.8465577561376
3160.0,967.154139479056
3180.0,964.3614110996365
3200.0,961.5155458308449
3220.0,958.6714515378246
