time_in_ms,pupilSize_clean
0.0,5321.036268850066
20.0,5319.380325296784
40.0,5317.917756240195
60.0,5316.724640757779
80.0,5315.832453861507
100.0,5315.224510102487
120.0,5314.800862802307
140.0,5314.349642753057
160.0,5313.573260110663
180.0,5312.169674210006
200.0,5309.933982696828
220.0,5306.829382677366
240.0,5303.009419535293
260.0,5298.7615009178035
280.0,5294.3943817618465
300.0,5290.166675480619
320.0,5286.2988121836925
340.0,5282.960590275299
360.0,5280.1996797646025
380.0,5277.87464145176
400.0,5275.668602748674
420.0,5273.184650663492
440.0,5270.0640229982055
460.0,5266.098775477252
480.0,5261.316245320639
500.0,5255.978392414111
520.0,5250.480272655945
540.0,5245.205948100801
560.0,5240.43768440808
580.0,5236.337284584158
600.0,5232.949682241691
620.0,5230.223054577269
640.0,5228.033844074305
660.0,5226.233640765153
680.0,5224.678962543678
700.0,5223.235131052332
720.0,5221.788635376265
740.0,5220.268192308684
760.0,5218.679201886522
780.0,5217.1347139639665
800.0,5215.837569761242
820.0,5214.9894830990515
840.0,5214.704786572299
860.0,5214.978007709496
880.0,5215.712235857454
900.0,5216.788258772941
920.0,5218.1216539140305
940.0,5219.681422014893
960.0,5221.464456325364
980.0,5223.462289611823
1000.0,5225.66795709205
1020.0,5228.092643306499
1040.0,5230.766429513225
1060.0,5233.749756406162
1080.0,5237.147437969577
1100.0,5241.096153328888
1120.0,5245.737035979371
1140.0,5251.166386181324
1160.0,5257.343953304796
1180.0,5264.036053530769
1200.0,5270.863000957564
1220.0,5277.411555058335
1240.0,5283.3154111914255
1260.0,5288.256878147007
1280.0,5291.928167549277
1300.0,5293.9832003504625
1320.0,5294.03073105644
1340.0,5291.675059642223
1360.0,5286.555287557537
1380.0,5278.3636003947195
1400.0,5266.890600381708
1420.0,5252.09909972023
1440.0,5234.184493354555
1460.0,5213.588116787365
1480.0,5190.943828665596
1500.0,5166.967367607933
1520.0,5142.360708563425
1540.0,5117.755567470632
1560.0,5093.6555274841685
1580.0,5070.409249800596
1600.0,5048.220305786346
1620.0,5027.169059085775
1640.0,5007.268092866381
1660.0,4988.536851974405
1680.0,4971.061176471912
1700.0,4955.040509774472
1720.0,4940.792305600519
1740.0,4928.70127307387
1760.0,4919.121069826097
1780.0,4912.271479916324
1800.0,4908.173041597008
1820.0,4906.6486944794
1840.0,4907.383397200922
1860.0,4909.982903958708
1880.0,4914.0223656393255
1900.0,4919.099736928069
1920.0,4924.887655708766
1940.0,4931.155795485072
1960.0,4937.735622221484
1980.0,4944.471571519113
2000.0,4951.229449590472
2020.0,4957.929842780852
2040.0,4964.545624914823
2060.0,4971.076243481602
2080.0,4977.525278401368
2100.0,4983.867540337694
2120.0,4990.059057893062
2140.0,4996.070059223812
2160.0,5001.891709025387
2180.0,5007.524658637331
2200.0,5012.9657368523185
2220.0,5018.191920129331
2240.0,5023.127750444854
2260.0,5027.640531784671
2280.0,5031.573734154188
2300.0,5034.754097614235
2320.0,5036.993455528243
2340.0,5038.103571176185
2360.0,5037.957112681792
2380.0,5036.579014985475
2400.0,5034.185887143256
2420.0,5031.154197602094
2440.0,5027.907769679101
2460.0,5024.779488559293
2480.0,5021.967407925919
2500.0,5019.597665740723
2520.0,5017.804144760285
2540.0,5016.742452186999
2560.0,5016.542517466527
2580.0,5017.25754542203
2600.0,5018.829338905502
2620.0,5021.114402230285
2640.0,5023.934558362918
2660.0,5027.108862176617
2680.0,5030.480672427571
2700.0,5033.926198665363
2720.0,5037.354768127269
2740.0,5040.728474506608
2760.0,5044.071933302084
2780.0,5047.490056125198
2800.0,5051.195277147061
2820.0,5055.463631796931
2840.0,5060.518634684002
2860.0,5066.444777392322
2880.0,5073.204982282921
2900.0,5080.725738338483
2920.0,5088.968326595171
2940.0,5097.9497498734245
2960.0,5107.692004177769
2980.0,5118.134760116629
3000.0,5129.091797120527
3020.0,5140.272215694851
3040.0,5151.336786819302
3060.0,5161.952845102819
3080.0,5171.818216582041
3100.0,5180.658789238103
3120.0,5188.235930607561
3140.0,5194.384895133955
3160.0,5199.062627405865
3180.0,5202.383123813155
3200.0,5204.607460782898
3220.0,5206.107407249986
3240.0,5207.347776259267
3260.0,5208.851250892095
3280.0,5211.113896379937
3300.0,5214.518354075563
3320.0,5219.281089061204
3340.0,5225.407671758749
3360.0,5232.6571913355965
3380.0,5240.579277487402
3400.0,5248.57287975714
3420.0,5255.943832693296
3440.0,5262.036084174071
3460.0,5266.4006931218855
3480.0,5268.892203833705
3500.0,5269.655322259727
3520.0,5269.035186213013
3540.0,5267.464598721411
3560.0,5265.366052559327
3580.0,5263.08613505139
3600.0,5260.864579285927
3620.0,5258.83139397264
3640.0,5257.022139176946
3660.0,5255.4019085187965
3680.0,5253.891232904935
3700.0,5252.39044739468
3720.0,5250.801931760363
3740.0,5249.051321116816
3760.0,5247.108950981591
3780.0,5245.011480107887
3800.0,5242.881200736794
3820.0,5240.937721820391
3840.0,5239.494557442546
3860.0,5238.933021345256
3880.0,5239.649228706084
3900.0,5241.978378172855
3920.0,5246.113760077744
3940.0,5252.0408950581805
3960.0,5259.482498153762
3980.0,5267.867010623077
4000.0,5276.353259003163
4020.0,5283.908349441507
4040.0,5289.414317369907
4060.0,5291.770392787334
4080.0,5289.964577130497
4100.0,5283.159854112247
4120.0,5270.832473472494
4140.0,5252.857933963682
4160.0,5229.490602336826
4180.0,5201.280360713145
4200.0,5168.991847248293
4220.0,5133.553639711711
4240.0,5096.011108468459
4260.0,5057.493211559886
4280.0,5019.168086806241
4300.0,4982.171227068552
4320.0,4947.5041515647135
4340.0,4915.936385901451
4360.0,4887.966753098104
4380.0,4863.814412241881
4400.0,4843.399694515319
4420.0,4826.344292713189
4440.0,4812.033251857746
4460.0,4799.723436971268
4480.0,4788.653965565101
4500.0,4778.141339438956
4520.0,4767.652145013182
4540.0,4756.8261737110915
4560.0,4745.485434449004
4580.0,4733.647659105972
4600.0,4721.537668382692
4620.0,4709.591198507272
4640.0,4698.408130773141
4660.0,4688.621387910627
4680.0,4680.727989642777
4700.0,4674.958474105797
4720.0,4671.250989210508
4740.0,4669.321379700694
4760.0,4668.772437828536
4780.0,4669.183084300968
4800.0,4670.159153083207
4820.0,4671.331235818208
4840.0,4672.298713442524
4860.0,4672.5992178632105
4880.0,4671.7556828359475
4900.0,4669.371700201964
4920.0,4665.180692445856
4940.0,4659.032229024367
4960.0,4650.8860192484735
4980.0,4640.789747507676
5000.0,4628.8540599171265
5020.0,4615.251140276929
5040.0,4600.210938928134
5060.0,4584.019040441984
5080.0,4567.014439649391
5100.0,4549.580778922493
5120.0,4532.12699190192
5140.0,4515.082423564059
5160.0,4498.89975676666
5180.0,4484.0312950843945
5200.0,4470.873456553934
5220.0,4459.702052722563
5240.0,4450.632558299547
5260.0,4443.624385513313
5280.0,4438.530410231407
5300.0,4435.184165595367
5320.0,4433.453935653141
5340.0,4433.264614649728
5360.0,4434.632456188036
5380.0,4437.678482039596
5400.0,4442.571119176572
5420.0,4449.439710226065
5440.0,4458.319354473775
5460.0,4469.153345221789
5480.0,4481.830007701553
5500.0,4496.201874348011
5520.0,4512.07452360959
5540.0,4529.199820713384
5560.0,4547.280675328322
5580.0,4565.992698220048
5600.0,4585.013155621889
5620.0,4604.031948561752
5640.0,4622.757258338539
5660.0,4640.938682528542
5680.0,4658.401374381839
5700.0,4675.057403206886
5720.0,4690.864983400543
5740.0,4705.783215360568
5760.0,4719.753708803159
5780.0,4732.697203262017
5800.0,4744.50699488485
5820.0,4755.069780855661
5840.0,4764.335980662033
5860.0,4772.359260482133
5880.0,4779.29044081925
5900.0,4785.337367878119
5920.0,4790.6987284412235
5940.0,4795.517250420082
5960.0,4799.8609933216085
5980.0,4803.745784513793
6000.0,4807.207198300662
6020.0,4810.357785137787
