time_in_ms,pupilSize_clean
0.0,2252.462397025226
20.0,2258.0324243292866
40.0,2264.5124926453514
60.0,2271.6284699394664
80.0,2279.0825463113456
100.0,2286.615167766434
120.0,2294.0305198557994
140.0,2301.198581510215
160.0,2308.046128452775
180.0,2314.5434101425535
200.0,2320.698080985707
220.0,2326.5531912697015
240.0,2332.1913408080522
260.0,2337.7341646811633
280.0,2343.329174151955
300.0,2349.113801004109
320.0,2355.172566861499
340.0,2361.511435478221
360.0,2368.0524560732238
380.0,2374.660820581862
400.0,2381.1942134614374
420.0,2387.554373848134
440.0,2393.7078149537674
460.0,2399.6754369040186
480.0,2405.506094299929
500.0,2411.2471648795195
520.0,2416.928679123684
540.0,2422.569103515162
560.0,2428.196818153041
580.0,2433.880162512315
600.0,2439.7417650776893
620.0,2445.941662363624
640.0,2452.629922364233
660.0,2459.8793213361155
680.0,2467.633311505827
700.0,2475.7051891406763
720.0,2483.8364604630688
740.0,2491.773429214126
760.0,2499.3152279745077
780.0,2506.3509893264
800.0,2512.8765302568127
820.0,2518.9684029814775
840.0,2524.7428640146018
860.0,2530.3208543939263
880.0,2535.805426356457
900.0,2541.2723164391396
920.0,2546.7711178098675
940.0,2552.332885022222
960.0,2557.9796121179093
980.0,2563.7314642950323
1000.0,2569.608622601554
1020.0,2575.625964871155
1040.0,2581.780502875291
1060.0,2588.03349642582
1080.0,2594.2913547441303
1100.0,2600.391503688255
1120.0,2606.100762319814
1140.0,2611.133568624323
1160.0,2615.194559386272
1180.0,2618.04348430051
1200.0,2619.5694858701163
1220.0,2619.84702084169
1240.0,2619.1332887712865
1260.0,2617.7805738407587
1280.0,2616.1079065549275
1300.0,2614.3121566305845
1320.0,2612.4509936170252
1340.0,2610.482927946397
1360.0,2608.3286586450135
1380.0,2605.9148566000767
1400.0,2603.2038440126626
1420.0,2600.221840540868
1440.0,2597.0729863017095
1460.0,2593.9230536748173
1480.0,2590.970562695301
1500.0,2588.4157119747074
1520.0,2586.423637261375
1540.0,2585.094601727541
1560.0,2584.445648005355
1580.0,2584.407045006525
1600.0,2584.838903193987
1620.0,2585.5644622200903
1640.0,2586.4125602437643
1660.0,2587.2492931258257
1680.0,2588.001382361036
1700.0,2588.6689434012055
1720.0,2589.308805671675
1740.0,2590.0018649822377
1760.0,2590.823889654134
1780.0,2591.819092136928
1800.0,2592.992548679255
1820.0,2594.3231268378404
1840.0,2595.7740969542783
1860.0,2597.3038242615744
1880.0,2598.875393568709
1900.0,2600.4652065171726
1920.0,2602.0520482560123
1940.0,2603.5893603156414
1960.0,2604.996920709821
1980.0,2606.178787583913
2000.0,2607.0607722426694
2020.0,2607.6378766714065
2040.0,2607.9923833451776
2060.0,2608.2636641422137
2080.0,2608.5929264063775
2100.0,2609.0723983597936
2120.0,2609.7074597282735
2140.0,2610.3943427354666
2160.0,2610.939347140538
2180.0,2611.1218531726377
2200.0,2610.7689785459343
2220.0,2609.79794540038
2240.0,2608.2271788805347
2260.0,2606.1675733618586
2280.0,2603.797861339058
2300.0,2601.333512439561
2320.0,2598.979731599518
2340.0,2596.893191140454
2360.0,2595.1580457550253
2380.0,2593.774053146265
2400.0,2592.6620348539923
2420.0,2591.6878120476777
2440.0,2590.6989432626197
2460.0,2589.5502769799364
2480.0,2588.1234128889846
2500.0,2586.340604129441
2520.0,2584.1498579790373
2540.0,2581.502922616458
2560.0,2578.346414878175
2580.0,2574.6249843889705
2600.0,2570.3017317201316
2620.0,2565.3898740869963
