time_in_ms,pupilSize_clean
0.0,2085.918364724852
20.0,2083.2805717224887
40.0,2080.3670664762317
60.0,2077.362220422872
80.0,2074.4258292389063
100.0,2071.675280413531
120.0,2069.188569749404
140.0,2067.0118278672485
160.0,2065.159895963413
180.0,2063.621712902868
200.0,2062.380513839129
220.0,2061.4301947340837
240.0,2060.7550240590544
260.0,2060.286273625784
280.0,2059.856960756179
300.0,2059.1698453465933
320.0,2057.8154696939732
340.0,2055.3737540711745
360.0,2051.555223260234
380.0,2046.2740177677438
400.0,2039.6320617802605
420.0,2031.8604539664125
440.0,2023.2550255270369
460.0,2014.117648054967
480.0,2004.7153401995813
500.0,1995.2603197699304
520.0,1985.9098014990082
540.0,1976.7742672486736
560.0,1967.9338666427072
580.0,1959.445831540892
600.0,1951.336961611174
620.0,1943.5939358592218
640.0,1936.1647802248451
660.0,1928.9709043873395
680.0,1921.9262531027405
700.0,1914.9529397807814
720.0,1907.9828229019083
740.0,1900.9389061485297
760.0,1893.7051314669086
780.0,1886.1225438042245
800.0,1878.0314024024235
820.0,1869.3298485814128
840.0,1860.0217207158319
860.0,1850.2271906654237
880.0,1840.1409453691733
900.0,1829.969439707373
920.0,1819.8796208231324
940.0,1809.97463190355
960.0,1800.2950961920847
980.0,1790.8377998086667
1000.0,1781.5778468919266
1020.0,1772.4952338673218
1040.0,1763.5974500532764
1060.0,1754.9264401355504
1080.0,1746.5457580731538
1100.0,1738.5115102612265
1120.0,1730.8568176880726
1140.0,1723.5972796457165
1160.0,1716.7461635313982
1180.0,1710.3258915973522
1200.0,1704.3715376771543
1220.0,1698.9361037790864
1240.0,1694.0761567307195
1260.0,1689.811763578091
1280.0,1686.1010413167692
1300.0,1682.8485487157348
1320.0,1679.9313580555822
1340.0,1677.2263049190842
1360.0,1674.6300208137047
1380.0,1672.0688761064382
1400.0,1669.4994670218555
1420.0,1666.9021581249326
1440.0,1664.2708826531114
1460.0,1661.6023669220467
1480.0,1658.887550244839
1500.0,1656.1074350785948
1520.0,1653.2349775120329
1540.0,1650.243840428496
1560.0,1647.1237450002154
1580.0,1643.9006687428932
1600.0,1640.658288555056
1620.0,1637.555134006192
1640.0,1634.8304899972104
1660.0,1632.7920827519458
1680.0,1631.7811614369548
1700.0,1632.1169790946267
1720.0,1634.0338848871752
1740.0,1637.6386568387181
1760.0,1642.912003687386
1780.0,1649.7398575560928
1800.0,1657.942904891758
1820.0,1667.307864425055
1840.0,1677.6214264406208
1860.0,1688.6799694352299
1880.0,1700.275115731715
1900.0,1712.1721279682672
1920.0,1724.11264785017
1940.0,1735.837853933893
1960.0,1747.1151250113896
1980.0,1757.7596348493328
2000.0,1767.6347100375338
2020.0,1776.632539804701
2040.0,1784.6459716406985
2060.0,1791.55451755505
2080.0,1797.2419446863794
2100.0,1801.6336993579494
2120.0,1804.726042361328
2140.0,1806.5943269534916
2160.0,1807.3880661805542
2180.0,1807.3162617883377
2200.0,1806.6223039840456
2220.0,1805.5472975764649
2240.0,1804.2938298641288
2260.0,1803.0060699541355
2280.0,1801.7767038801946
2300.0,1800.6592034343435
2320.0,1799.684681122763
2340.0,1798.8846617342156
2360.0,1798.3109384414288
2380.0,1798.044732179013
2400.0,1798.1920109142986
2420.0,1798.8605624008583
2440.0,1800.132903588465
2460.0,1802.0511243074423
2480.0,1804.6089703489129
2500.0,1807.7493197881436
2520.0,1811.3695657767228
2540.0,1815.3369921797373
2560.0,1819.5165607192607
2580.0,1823.8114056868333
2600.0,1828.1911921689011
2620.0,1832.6925533105564
2640.0,1837.3904918109106
2660.0,1842.3574359066156
2680.0,1847.6322202422718
2700.0,1853.2037140531763
2720.0,1859.0065896674823
2740.0,1864.9309580970207
2760.0,1870.8337394210394
2780.0,1876.5478664495763
2800.0,1881.9074209324644
2820.0,1886.7825243654097
2840.0,1891.1113333620851
2860.0,1894.9264822824528
2880.0,1898.3677126157424
2900.0,1901.6692869017975
2920.0,1905.1253488954171
2940.0,1909.0314128475343
2960.0,1913.6085856543461
2980.0,1918.9527682009073
3000.0,1925.0315946347232
3020.0,1931.7186168848966
3040.0,1938.8409408520547
3060.0,1946.2222035173822
3080.0,1953.7121576747643
3100.0,1961.2011444479733
3120.0,1968.6220208825948
3140.0,1975.9440305442818
3160.0,1983.1632633262711
3180.0,1990.2934000403682
3200.0,1997.3589512845579
3220.0,2004.3916130636542
3240.0,2011.4289678135951
3260.0,2018.5137463742274
3280.0,2025.6913596205081
3300.0,2033.0035051984516
3320.0,2040.4764311545011
3340.0,2048.103921427455
3360.0,2055.8271764404594
3380.0,2063.516224452888
3400.0,2070.9597791969813
3420.0,2077.871714059305
3440.0,2083.9214382224227
3460.0,2088.7911908406577
3480.0,2092.254504628167
3500.0,2094.2562252449698
3520.0,2094.957073747336
3540.0,2094.7057057654283
3560.0,2093.9510491034753
3580.0,2093.140610961043
3600.0,2092.613053044114
3620.0,2092.565548572986
3640.0,2093.1297364139105
3660.0,2094.447668106945
3680.0,2096.7047432946547
3700.0,2100.09094666364
3720.0,2104.7244935845615
3740.0,2110.5672860094096
3760.0,2117.35927537851
3780.0,2124.631087738671
3800.0,2131.768726950897
3820.0,2138.116329399773
3840.0,2143.0799557891687
3860.0,2146.194054201966
3880.0,2147.1891053476625
3900.0,2146.0368497808604
3920.0,2142.9223515257336
3940.0,2138.143808475817
3960.0,2132.017537563412
3980.0,2124.8712027769197
4000.0,2117.08730004182
4020.0,2109.1419351152144
4040.0,2101.566486793712
4060.0,2094.8951882825518
4080.0,2089.593457648573
4100.0,2085.945050330674
4120.0,2084.012926811293
4140.0,2083.696423456923
4160.0,2084.78562322115
4180.0,2086.9718280901025
4200.0,2089.9070625528675
4220.0,2093.3078576010716
4240.0,2097.006976799979
4260.0,2100.9370901686934
4280.0,2105.106089558496
4300.0,2109.590918186584
4320.0,2114.5164477127546
4340.0,2119.962167219307
4360.0,2125.83748713032
4380.0,2131.888493379452
4400.0,2137.8250310200197
4420.0,2143.3721488287683
4440.0,2148.1784284880246
4460.0,2151.721190605795
4480.0,2153.335994013483
4500.0,2152.349975371041
4520.0,2148.324058127907
4540.0,2141.298003163117
4560.0,2131.91940234957
4580.0,2121.3946602182286
4600.0,2111.1972357134773
4620.0,2102.620898566655
4640.0,2096.4512490109705
4660.0,2092.8648735178776
4680.0,2091.50459844514
4700.0,2091.6686970171095
4720.0,2092.534017602476
4740.0,2093.3392825971105
4760.0,2093.516340580163
4780.0,2092.773454057794
4800.0,2091.1202514782262
4820.0,2088.817077304183
4840.0,2086.2711116858077
4860.0,2083.921841012905
4880.0,2082.147215137789
4900.0,2081.2003558857214
4920.0,2081.176853713489
4940.0,2082.0229309786655
4960.0,2083.5776117470014
4980.0,2085.628047663987
5000.0,2087.9595383569103
5020.0,2090.390571776856
5040.0,2092.791120054092
5060.0,2095.0870996113554
5080.0,2097.255721850627
5100.0,2099.316197438549
5120.0,2101.3187790029237
5140.0,2103.3332429684338
5160.0,2105.436292463365
5180.0,2107.696508493608
5200.0,2110.1556966409667
5220.0,2112.8068732016577
5240.0,2115.5715621294285
5260.0,2118.2820864885025
5280.0,2120.677345022302
5300.0,2122.4220323004047
5320.0,2123.158004891801
5340.0,2122.591103697686
5360.0,2120.6061471624166
5380.0,2117.3867871825214
5400.0,2113.496604429665
5420.0,2109.8565907638495
5440.0,2107.561123518757
5460.0,2107.587738441596
5480.0,2110.5283226768793
5500.0,2116.374522181377
5520.0,2124.437603773514
5540.0,2133.4402083523155
5560.0,2141.7398505661886
5580.0,2147.6465614865892
5600.0,2149.7203604571378
5620.0,2146.9924138332817
5640.0,2139.091636121494
5660.0,2126.3333902646646
5680.0,2109.787950082081
5700.0,2091.220069884951
5720.0,2072.8092538565325
5740.0,2056.6489523509085
5760.0,2044.2706884100037
5780.0,2036.4291249011803
5800.0,2033.13814032591
5820.0,2033.83456142156
5840.0,2037.6057400238692
5860.0,2043.4267806290038
5880.0,2050.354236986688
5900.0,2057.6461253700327
