time_in_ms,pupilSize_clean
0.0,829.2764390382172
20.0,825.2754268978091
40.0,821.4247254312638
60.0,818.1345465219039
80.0,815.7351101945337
100.0,814.4175746036817
120.0,814.2058310190057
140.0,814.974464432156
160.0,816.5026144448414
180.0,818.5365659202041
200.0,820.8411464110026
220.0,823.2315380357117
240.0,825.5853481224607
260.0,827.839357998997
280.0,829.9770099515979
300.0,832.0123439079665
320.0,833.9746752757568
340.0,835.8965523241799
360.0,837.8059424713132
380.0,839.7224318002
400.0,841.6565505261948
420.0,843.6111014239428
440.0,845.5834458758798
460.0,847.567955234571
480.0,849.5581427831603
500.0,851.5482665805359
520.0,853.5343863263986
540.0,855.5149520698775
560.0,857.4910089059483
580.0,859.4660469258399
600.0,861.4454466260028
620.0,863.4354071711153
640.0,865.441236161291
660.0,867.4649532708547
680.0,869.5023269086508
700.0,871.539705698369
720.0,873.5512696928761
740.0,875.4975080568269
760.0,877.3256801044456
780.0,878.9725435864557
800.0,880.368524974913
820.0,881.4405567097429
840.0,882.1078520878124
860.0,882.2610531111238
880.0,881.7175154352129
900.0,880.1730696545794
920.0,877.1995414735484
940.0,872.3485756314027
960.0,865.3524343417178
980.0,856.285975939671
1000.0,845.5638497102576
1020.0,833.8205201336117
1040.0,821.7780525837252
1060.0,810.1353630950673
1080.0,799.4811817879655
1100.0,790.2371705837256
1120.0,782.6302268285417
1140.0,776.6913001170296
1160.0,772.2853866944348
1180.0,769.1631319182983
1200.0,767.0172678183882
1220.0,765.5362525134651
1240.0,764.4414219284365
1260.0,763.4986625007707
1280.0,762.5103300711229
1300.0,761.3031265359687
1320.0,759.7287317821861
1340.0,757.678978857886
1360.0,755.1051742813391
1380.0,752.0352354161616
1400.0,748.5879916784478
1420.0,744.9717679699415
1440.0,741.450997123061
1460.0,738.2892436390105
1480.0,735.6926111719276
1500.0,733.7668696371348
1520.0,732.5049509610085
1540.0,731.8098014039749
1560.0,731.5348498857301
1580.0,731.5239410305155
1600.0,731.6408493708137
1620.0,731.7852335626134
1640.0,731.8962337761949
1660.0,731.9471255996397
1680.0,731.9350487904227
1700.0,731.8694299113985
1720.0,731.76184523082
1740.0,731.6191041462178
1760.0,731.4404780266793
1780.0,731.2193026106514
1800.0,730.948583931335
1820.0,730.629634353513
1840.0,730.2820772330573
1860.0,729.9527930047683
1880.0,729.7206758345885
1900.0,729.6937195946728
1920.0,729.9953777264634
1940.0,730.7388290371607
1960.0,731.9911566639698
1980.0,733.7347179079651
2000.0,735.8400526014618
2020.0,738.0681542176874
2040.0,740.1027753979794
2060.0,741.6028010148164
2080.0,742.2695333555472
2100.0,741.9098046949227
2120.0,740.4762120770329
2140.0,738.0719401667177
2160.0,734.9204978915386
2180.0,731.3138573967448
2200.0,727.5567382514935
2220.0,723.9189958043175
2240.0,720.6070095980978
2260.0,717.7516777719143
2280.0,715.4085330141801
2300.0,713.5655716396972
2320.0,712.1540978651252
2340.0,711.069433394
2360.0,710.1962355979161
