time_in_ms,pupilSize_clean
0.0,45.64285714285714
20.0,147.07142857142856
40.0,248.5
60.0,349.92857142857144
80.0,451.35714285714283
100.0,552.7857142857142
120.0,734.0142857142857
140.0,1693.6
160.0,2233.5
180.0,2451.7
200.0,2568.0
220.0,2556.9
240.0,2565.0
260.0,2577.6
280.0,2584.3
300.0,2586.3
320.0,2585.0
340.0,2585.1
360.0,2584.2
380.0,2584.0
400.0,2585.7
420.0,2591.6
440.0,2594.6
460.0,2595.8
480.0,2595.9
500.0,2598.5
520.0,2599.3
540.0,2600.4
560.0,2597.9
580.0,2597.8
600.0,2597.3
620.0,2596.1
640.0,2589.3
660.0,2583.5
680.0,2583.9
700.0,2582.0
720.0,2576.6
740.0,2573.4
760.0,2571.9
780.0,2568.3
800.0,2561.5
820.0,2555.6
840.0,2555.8
860.0,2550.7
880.0,2536.3
900.0,2525.7
920.0,2516.7
940.0,2501.1
960.0,2486.0
980.0,2475.3
1000.0,2462.9
1020.0,2452.8
1040.0,2445.7
1060.0,2439.1
1080.0,2435.7
1100.0,2426.9
1120.0,2421.9
1140.0,2419.8
1160.0,2418.1
1180.0,2416.2
1200.0,2417.5
1220.0,2418.5
1240.0,2418.0
1260.0,2419.9
1280.0,2421.4
1300.0,2422.5
1320.0,2424.1
1340.0,2429.1
1360.0,2433.1
1380.0,2433.4
1400.0,2430.9
1420.0,2436.0
1440.0,2440.0
1460.0,2439.9
1480.0,2443.3
1500.0,2274.1
1520.0,800.28
1540.0,563.4100000000001
1560.0,571.21
1580.0,579.01
1600.0,586.8100000000001
1620.0,594.61
1640.0,602.4100000000001
1660.0,610.21
1680.0,618.01
1700.0,625.8100000000001
1720.0,656.33
1740.0,1239.2
1760.0,1970.7
1780.0,2273.6
1800.0,2428.1
1820.0,2451.5
1840.0,2458.8
1860.0,2479.9
1880.0,2488.4
1900.0,2491.4
1920.0,2498.2
1940.0,2504.4
1960.0,2509.0
1980.0,2518.2
2000.0,2525.3
2020.0,2534.0
2040.0,2545.9
2060.0,2557.1
2080.0,2569.8
2100.0,2578.7
2120.0,2590.8
2140.0,2601.3
2160.0,2609.6
2180.0,2613.5
2200.0,2618.1
2220.0,2618.8
2240.0,2618.6
2260.0,2613.0
2280.0,2603.6
2300.0,2592.2
2320.0,2581.8
2340.0,2568.5
2360.0,2552.8
2380.0,2537.8
2400.0,2525.7
2420.0,2510.6
2440.0,2495.7
2460.0,2481.6
2480.0,2471.3
2500.0,2461.7
2520.0,2450.2
2540.0,2443.1
2560.0,2432.7
2580.0,2427.1
2600.0,2420.2
2620.0,2415.1
2640.0,2412.2
2660.0,2407.9
2680.0,2406.0
2700.0,2405.8
2720.0,2405.1
2740.0,2407.8
2760.0,2407.8
2780.0,2414.4
2800.0,2420.7
2820.0,2426.1
2840.0,2432.4
2860.0,2438.0
2880.0,2448.5
2900.0,2458.5
2920.0,2471.4
2940.0,2479.2
2960.0,2491.8
2980.0,2506.6
3000.0,2516.1
3020.0,2528.4
3040.0,2541.1
3060.0,2551.6
3080.0,2564.6
3100.0,2578.9
3120.0,2593.1
3140.0,2604.2
3160.0,2616.2
3180.0,2628.7
3200.0,2636.8
3220.0,2650.3
3240.0,2661.0
3260.0,2669.5
3280.0,2680.5
3300.0,2689.0
3320.0,2697.7
3340.0,2706.2
3360.0,2713.3
3380.0,2720.5
3400.0,2729.8
3420.0,2736.6
3440.0,2746.2
3460.0,2749.8
3480.0,2754.0
3500.0,2758.7
3520.0,2765.5
3540.0,2770.8
3560.0,2772.1
3580.0,2775.7
3600.0,2777.5
3620.0,2779.8
3640.0,2781.9
3660.0,2788.2
3680.0,2789.5
3700.0,2788.7
3720.0,2794.5
3740.0,2795.4
3760.0,2794.2
3780.0,2797.6
3800.0,2800.7
3820.0,2800.2
3840.0,2798.9
3860.0,2800.0
3880.0,2801.7
3900.0,2799.5
3920.0,2796.0
3940.0,2796.0
3960.0,2797.8
3980.0,2794.1
4000.0,2795.7
4020.0,2794.4
4040.0,2797.0
4060.0,2797.4
4080.0,2793.8
4100.0,2792.6
4120.0,2790.3
4140.0,2791.3
4160.0,2789.4
4180.0,2791.1
4200.0,2792.1
4220.0,2791.3
4240.0,2789.6
4260.0,2786.1
4280.0,2785.9
4300.0,2790.4
4320.0,2791.1
4340.0,2793.1
4360.0,2793.4
4380.0,2790.9
4400.0,2786.6
4420.0,2786.1
4440.0,2788.3
4460.0,2710.1
4480.0,1686.2
4500.0,670.9176470588235
4520.0,658.3823529411765
4540.0,1086.6
4560.0,2036.0
4580.0,2538.0
4600.0,2736.0
4620.0,2753.8
4640.0,2775.2
4660.0,2780.2
4680.0,2773.3
4700.0,2776.1
4720.0,2773.5
4740.0,2478.9
4760.0,791.672
4780.0,709.0133333333333
4800.0,705.5466666666667
4820.0,702.08
4840.0,698.6133333333333
4860.0,695.1466666666668
4880.0,691.6800000000001
4900.0,688.6479999999999
4920.0,1062.9
4940.0,1921.7
4960.0,2384.1
4980.0,2560.2
5000.0,2708.9
5020.0,2740.9
5040.0,2708.9
5060.0,2710.6
5080.0,2699.3
5100.0,2685.1
5120.0,2672.7
5140.0,2660.1
5160.0,2652.7
5180.0,2644.0
5200.0,2639.0
5220.0,2632.3
5240.0,2622.1
5260.0,2612.9
5280.0,2601.2
5300.0,2584.6
5320.0,2563.0
5340.0,2538.5
5360.0,2507.1
5380.0,2476.3
5400.0,2438.8
5420.0,2400.5
5440.0,2365.9
5460.0,2325.6
5480.0,2288.6
5500.0,2251.3
5520.0,2215.0
5540.0,2179.5
5560.0,2147.7
5580.0,2118.2
5600.0,2086.6
5620.0,2059.7
5640.0,2039.3
5660.0,2020.4
5680.0,1998.1
5700.0,1981.0
5720.0,1965.1
5740.0,1953.3
5760.0,1943.6
5780.0,1933.7
5800.0,1927.1
5820.0,1919.7
5840.0,1914.9
5860.0,1915.6
5880.0,1912.5
5900.0,1913.4
5920.0,1916.7
5940.0,1920.2
5960.0,1926.3
5980.0,1932.5
6000.0,1940.8
6020.0,1952.9
6040.0,1965.4
6060.0,1978.4
6080.0,1996.0
6100.0,2010.9
6120.0,2027.1
6140.0,2045.5
6160.0,2060.3
6180.0,2078.4
6200.0,2098.6
6220.0,2119.7
6240.0,2138.1
6260.0,2154.0
6280.0,2171.3
6300.0,2184.9
6320.0,2200.1
6340.0,2216.6
6360.0,2233.1
6380.0,2242.3
6400.0,2252.9
6420.0,2256.7
6440.0,2266.4
6460.0,2269.0
6480.0,2274.8
6500.0,2276.0
6520.0,2278.6
6540.0,2279.3
6560.0,2280.8
6580.0,2279.7
6600.0,2276.2
6620.0,2279.3
6640.0,2278.2
6660.0,2276.1
6680.0,2274.2
6700.0,2275.0
6720.0,2275.0
6740.0,2274.3
6760.0,2276.8
6780.0,2278.0
6800.0,2280.0
6820.0,2284.6
6840.0,2289.6
6860.0,2293.0
6880.0,2296.9
6900.0,2302.3
6920.0,2306.4
6940.0,2313.4
6960.0,2316.6
6980.0,2322.7
7000.0,2326.1
7020.0,2331.9
7040.0,2338.0
7060.0,2340.9
7080.0,2344.5
7100.0,2347.3
7120.0,2352.2
7140.0,2354.8
7160.0,2361.5
7180.0,2363.1
7200.0,2365.4
7220.0,2365.8
7240.0,2368.5
7260.0,2368.0
7280.0,2367.7
7300.0,2365.6
7320.0,2367.0
7340.0,2368.6
7360.0,2368.3
7380.0,2374.2
7400.0,2377.9
7420.0,2376.2
7440.0,2383.0
7460.0,2383.5
7480.0,2388.3
7500.0,2393.7
7520.0,2399.4
7540.0,2403.8
7560.0,2409.4
7580.0,2414.0
7600.0,2417.2
7620.0,2418.6
7640.0,2419.1
7660.0,2423.8
7680.0,2429.3
7700.0,2434.5
7720.0,2436.8
7740.0,2437.5
7760.0,2437.8
7780.0,2437.6
7800.0,2438.8
7820.0,2438.3
7840.0,2438.6
7860.0,2435.0
7880.0,2434.7
7900.0,2434.2
7920.0,2429.5
7940.0,2428.2
7960.0,2428.8
7980.0,2425.9
8000.0,2426.4
8020.0,2425.3
8040.0,2426.8
8060.0,2430.5
8080.0,2431.1
8100.0,2436.7
8120.0,2443.6
8140.0,2444.7
8160.0,2448.2
8180.0,2455.0
8200.0,2457.8
8220.0,2463.3
8240.0,2470.4
8260.0,2475.4
8280.0,2480.7
8300.0,2486.5
8320.0,2493.2
8340.0,2497.7
8360.0,2502.7
8380.0,2507.9
8400.0,2503.3
8420.0,2210.4
8440.0,599.3901639344263
8460.0,258.8606557377049
8480.0,327.87704918032784
8500.0,396.89344262295083
8520.0,465.90983606557376
8540.0,534.9262295081968
8560.0,603.9426229508197
8580.0,977.2
8600.0,1842.1
8620.0,2277.2
8640.0,2433.4
8660.0,2560.5
8680.0,2573.7
8700.0,2584.8
8720.0,2602.5
8740.0,2616.5
8760.0,2622.2
8780.0,2624.9
8800.0,2630.9
8820.0,2635.3
8840.0,2635.7
8860.0,2636.4
8880.0,2643.7
8900.0,2644.5
8920.0,2644.5
8940.0,2628.4
8960.0,2605.0
8980.0,2594.7
9000.0,2584.7
9020.0,2572.1
9040.0,2551.1
9060.0,2533.9
9080.0,2514.0
9100.0,2489.1
9120.0,2464.3
9140.0,2435.2
9160.0,2408.5
9180.0,2380.3
9200.0,2357.0
9220.0,2336.8
9240.0,2319.0
9260.0,2304.8
9280.0,2295.0
9300.0,2280.6
9320.0,2272.7
9340.0,2264.3
9360.0,2260.0
9380.0,2255.1
9400.0,2257.4
9420.0,2231.8
9440.0,1444.0
9460.0,603.0933333333334
9480.0,599.6266666666667
9500.0,596.1600000000001
9520.0,592.6933333333334
9540.0,589.2266666666667
9560.0,585.76
9580.0,582.2933333333333
9600.0,620.9466666666667
9620.0,1251.0
9640.0,1900.6
9660.0,2129.2
9680.0,2250.5
9700.0,2276.4
9720.0,2298.6
9740.0,2318.0
9760.0,2336.3
9780.0,2346.7
9800.0,2355.7
9820.0,2362.8
9840.0,2374.5
9860.0,2385.6
9880.0,2397.6
9900.0,2408.2
9920.0,2418.4
9940.0,2427.3
9960.0,2434.2
9980.0,2438.8
10000.0,2420.3
10020.0,1545.9
10040.0,548.5576923076923
10060.0,552.0192307692307
10080.0,555.4807692307693
10100.0,558.9423076923077
10120.0,562.4038461538462
10140.0,565.8653846153845
10160.0,569.3269230769231
10180.0,573.1538461538462
10200.0,870.1
10220.0,1553.8
10240.0,1932.4
10260.0,2063.5
10280.0,2067.8
10300.0,2058.9
10320.0,2049.2
10340.0,2023.3
10360.0,2005.9
10380.0,1990.7
10400.0,1980.9
10420.0,1957.0
10440.0,1117.4515151515152
10460.0,489.3484848484848
10480.0,494.5
10500.0,499.6515151515152
10520.0,504.8030303030303
10540.0,509.9545454545454
10560.0,515.1060606060606
10580.0,520.2575757575758
10600.0,525.4090909090909
10620.0,530.5606060606061
10640.0,535.7121212121212
10660.0,540.8636363636364
10680.0,546.0151515151515
10700.0,551.1666666666667
10720.0,556.3181818181818
10740.0,561.469696969697
10760.0,566.6212121212121
10780.0,624.290909090909
10800.0,1318.2
10820.0,1657.1
10840.0,1808.4
10860.0,1829.1
10880.0,1820.9
10900.0,1837.7
10920.0,1839.9
10940.0,1840.2
10960.0,1851.4
10980.0,1866.3
11000.0,1876.1
11020.0,1886.1
11040.0,1898.0
11060.0,1910.2
11080.0,1924.0
11100.0,1940.3
11120.0,1953.0
11140.0,1964.3
11160.0,1976.1
11180.0,1984.5
11200.0,1988.9
11220.0,1990.1
11240.0,1988.1
11260.0,1983.4
11280.0,1968.9
11300.0,1953.8
11320.0,1938.3
11340.0,1920.3
11360.0,1901.9
11380.0,1883.2
11400.0,1861.1
11420.0,1839.9
11440.0,1821.0
11460.0,1803.2
11480.0,1789.1
11500.0,1773.8
11520.0,1758.4
11540.0,1742.6
11560.0,1732.6
11580.0,1722.0
11600.0,1709.7
11620.0,1701.7
11640.0,1694.1
11660.0,1687.7
11680.0,1682.5
11700.0,1677.0
11720.0,1675.9
11740.0,1675.0
11760.0,1675.1
11780.0,1675.5
11800.0,1676.2
11820.0,1680.0
11840.0,1684.4
11860.0,1689.6
11880.0,1698.2
11900.0,1707.6
11920.0,1714.6
11940.0,1725.8
11960.0,1738.2
11980.0,1748.2
12000.0,1761.5
12020.0,1774.7
12040.0,1788.2
12060.0,1805.5
12080.0,1822.6
12100.0,1836.1
12120.0,1837.1
12140.0,1270.0
12160.0,202.45454545454544
12180.0,202.45454545454544
12200.0,204.27272727272728
12220.0,206.0909090909091
12240.0,207.9090909090909
12260.0,196.51818181818183
12280.0,738.0
12300.0,1518.9
12320.0,1880.1
12340.0,1994.1
12360.0,2026.6
12380.0,2049.3
12400.0,2070.0
12420.0,2078.3
12440.0,2088.0
12460.0,2100.3
12480.0,2092.1
12500.0,1643.1
12520.0,528.6727272727273
12540.0,509.8030303030303
12560.0,519.1969696969697
12580.0,528.5909090909091
12600.0,537.9848484848485
12620.0,547.3787878787879
12640.0,556.7727272727273
12660.0,759.7
12680.0,1486.3
12700.0,1788.7
12720.0,1996.2
12740.0,2116.9
12760.0,2151.9
12780.0,2166.6
12800.0,2170.5
12820.0,2165.0
12840.0,2171.6
12860.0,2178.5
12880.0,2182.8
12900.0,2187.5
12920.0,2193.4
12940.0,2197.9
12960.0,2203.4
12980.0,2209.4
13000.0,2216.3
13020.0,2220.4
13040.0,2227.6
13060.0,2236.8
13080.0,2241.2
13100.0,2245.2
13120.0,2258.4
13140.0,2261.0
13160.0,2266.2
13180.0,2268.4
13200.0,2271.1
13220.0,2270.7
13240.0,2272.0
13260.0,2270.6
13280.0,2267.1
13300.0,2266.4
13320.0,2263.8
13340.0,2262.9
13360.0,2257.4
13380.0,2253.2
13400.0,2247.7
13420.0,2244.5
13440.0,2238.8
13460.0,2237.0
13480.0,2231.6
13500.0,2231.2
13520.0,2229.7
13540.0,2226.4
13560.0,2226.2
13580.0,2226.7
13600.0,2230.9
13620.0,2231.6
13640.0,2236.4
13660.0,2238.3
13680.0,2244.1
13700.0,2251.5
13720.0,2257.2
13740.0,2268.5
13760.0,2276.8
13780.0,2286.1
13800.0,2294.0
13820.0,2295.4
13840.0,2308.4
13860.0,2317.3
13880.0,2329.7
13900.0,2340.4
13920.0,2350.8
13940.0,2362.9
13960.0,2374.8
