time_in_ms,pupilSize_clean
0.0,1747.674688177697
20.0,1463.5772809061996
40.0,1254.0286640299703
60.0,1136.7656946486557
80.0,1110.007150060859
100.0,1156.9883341683678
120.0,1252.4977420711534
140.0,1369.1847440441552
160.0,1482.5632536996336
180.0,1574.4110837908743
200.0,1634.6201009716385
220.0,1661.4974399437574
240.0,1660.21161609217
260.0,1639.783751725113
280.0,1609.944571677622
300.0,1578.9048177376815
320.0,1552.2972739693414
340.0,1533.0477110048378
360.0,1521.8248600191068
380.0,1517.7580014255498
400.0,1519.1870505757888
420.0,1524.2739133167424
440.0,1531.401569355618
460.0,1539.3779190190382
480.0,1547.4840701580065
500.0,1555.410437091033
520.0,1563.1324200348388
540.0,1570.7690484821917
560.0,1578.4774527741342
580.0,1586.3913702087632
600.0,1594.5871197163374
620.0,1603.0652219073884
640.0,1611.7377731966617
660.0,1620.4383016557824
680.0,1628.9558385314515
700.0,1637.0723384173234
720.0,1644.5836077177937
740.0,1651.2848948028854
760.0,1656.9601058808494
780.0,1661.4061504070166
800.0,1664.4834393928709
820.0,1666.153792846886
840.0,1666.4646169653777
860.0,1665.4970936739555
880.0,1663.3540236111253
900.0,1660.186889939518
920.0,1656.195205458645
940.0,1651.5965678011366
960.0,1646.614648758646
980.0,1641.477563047069
1000.0,1636.4037076868426
1020.0,1631.5882760868512
1040.0,1627.1833750459275
1060.0,1623.2731143485403
1080.0,1619.8642063015552
1100.0,1616.8682663744603
1120.0,1614.0963406841017
1140.0,1611.2841061483766
1160.0,1608.139510635634
1180.0,1604.403652973411
1200.0,1599.8811460522677
1220.0,1594.4548711818836
1240.0,1588.1148607762802
1260.0,1580.9822659526126
1280.0,1573.3333350741577
1300.0,1565.6076918942574
1320.0,1558.3494446568525
1340.0,1552.1039727551374
1360.0,1547.3261733359009
1380.0,1544.3001752548057
1400.0,1543.0824187934977
1420.0,1543.50311417355
1440.0,1545.2321968264062
1460.0,1547.8723436083487
1480.0,1551.0419484469014
1500.0,1554.4299925483024
1520.0,1557.8195080284163
1540.0,1561.0851705274445
1560.0,1564.174467613426
1580.0,1567.082288514402
1600.0,1569.8270793936592
1620.0,1572.434055552524
1640.0,1574.9281291923521
1660.0,1577.3366077764163
1680.0,1579.6994925476642
1700.0,1582.083394391332
1720.0,1584.5937546975256
1740.0,1587.379431878934
1760.0,1590.6242124016867
1780.0,1594.5220243331
1800.0,1599.237219157179
1820.0,1604.8587421041286
1840.0,1611.3672101309062
1860.0,1618.637829625067
1880.0,1626.474493472308
1900.0,1634.6464554663457
1920.0,1642.9225429483354
1940.0,1651.0999044503326
1960.0,1659.0168115840174
1980.0,1666.545384116306
2000.0,1673.5709351566625
2020.0,1679.990138899855
2040.0,1685.7253734129179
2060.0,1690.7221589361409
2080.0,1694.9257219868603
2100.0,1698.2730738018308
2120.0,1700.706773750349
2140.0,1702.185955949762
2160.0,1702.6956145899112
2180.0,1702.244980921525
2200.0,1700.8605695712624
2220.0,1698.5888459405382
2240.0,1695.4948397123921
2260.0,1691.6688229823194
2280.0,1687.223496786988
2300.0,1682.2722990399743
2320.0,1676.915132196249
2340.0,1671.233122924327
2360.0,1665.2989613281784
2380.0,1659.1898447321742
2400.0,1653.0108801770336
2420.0,1646.9244716040764
2440.0,1641.1383649796157
2460.0,1635.8466059334764
2480.0,1631.1728135220908
2500.0,1627.1477768510376
2520.0,1623.7191538765712
2540.0,1620.788474853341
2560.0,1618.3707570555055
2580.0,
2600.0,
2620.0,
2640.0,
2660.0,
2680.0,
2700.0,
2720.0,
2740.0,
2760.0,
2780.0,
2800.0,
2820.0,
2840.0,
2860.0,1589.2683595799465
2880.0,1528.8935336463844
2900.0,1449.9147923266992
2920.0,1365.2098058761826
2940.0,1303.13268923954
2960.0,
2980.0,
3000.0,
3020.0,
3040.0,
3060.0,1552.6994128582141
3080.0,1644.8770006452924
3100.0,1721.6603090665176
3120.0,1772.1390841945897
3140.0,1797.068164634494
3160.0,1801.7621647790188
3180.0,1793.6656768677447
3200.0,1780.0541574297029
3220.0,1766.5984366071757
3240.0,1756.8420592532232
3260.0,1752.3292556236956
3280.0,1753.0741970406184
3300.0,1758.126625453197
3320.0,1766.0954425381326
3340.0,1775.556838406877
3360.0,1785.300189288863
3380.0,1794.41116228332
3400.0,1802.2353374270529
3420.0,1808.297188650717
3440.0,1812.2655401190102
3460.0,1813.9854823752946
3480.0,1813.5194532316418
3500.0,1811.1414470011903
3520.0,1807.2726362961191
3540.0,1802.3882042438913
3560.0,1796.9326561624894
3580.0,1791.2636095326532
3600.0,1785.6277507641657
3620.0,1780.1630709090437
3640.0,1774.917591566126
3660.0,1769.8748830139357
3680.0,1764.9790716141113
3700.0,1760.155308079892
3720.0,1755.324779807726
3740.0,1750.4156438807363
3760.0,1745.37240398777
3780.0,1740.1661737239242
3800.0,1734.8070666879162
3820.0,1729.3578979355032
3840.0,1723.9459098847753
3860.0,1718.7669835776019
3880.0,1714.0756059303717
