time_in_ms,pupilSize_clean
0.0,2887.2
20.0,2886.6
40.0,2887.1
60.0,2887.7
80.0,2881.0
100.0,2882.8
120.0,2878.2
140.0,2872.6
160.0,2876.7
180.0,2873.3
200.0,2873.1
220.0,2868.9
240.0,2874.6
260.0,2871.8
280.0,2873.2
300.0,2867.6
320.0,2869.6
340.0,2874.7
360.0,2877.0
380.0,2876.6
400.0,2878.7
420.0,2882.3
440.0,2883.6
460.0,2893.2
480.0,2911.1
500.0,2277.9398058252427
520.0,1879.5873786407767
540.0,1963.5679611650485
560.0,2047.5485436893202
580.0,2131.529126213592
600.0,2215.509708737864
620.0,2299.490291262136
640.0,2383.470873786408
660.0,2467.4514563106795
680.0,2551.4320388349515
700.0,2635.4126213592235
720.0,2781.4601941747574
740.0,2899.2
760.0,2949.1
780.0,2978.3
800.0,2988.2
820.0,2984.2
840.0,2987.8
860.0,2987.4
880.0,2990.6
900.0,2951.1
920.0,2937.8
940.0,2934.3
960.0,2942.1
980.0,2939.2
1000.0,2942.4
1020.0,2940.0
1040.0,2943.5
1060.0,2944.3
1080.0,2942.4
1100.0,2940.2
1120.0,2941.6
1140.0,2942.2
1160.0,2938.8
1180.0,2929.0
1200.0,2936.4
1220.0,2924.6
1240.0,2767.0
1260.0,1318.439534883721
1280.0,1193.3255813953488
1300.0,1394.720930232558
1320.0,1596.1162790697676
1340.0,1797.5116279069766
1360.0,1998.9069767441858
1380.0,2200.3023255813955
1400.0,2401.6976744186045
1420.0,2603.093023255814
1440.0,2785.786046511628
1460.0,2888.3
1480.0,2936.4
1500.0,2933.6
1520.0,2936.7
1540.0,2962.6
1560.0,2939.0
1580.0,2912.7
1600.0,2920.5
1620.0,2920.2
1640.0,2926.9
1660.0,2923.1
1680.0,2931.2
1700.0,2899.2
1720.0,2908.5
1740.0,2919.5
1760.0,2929.6
1780.0,2930.9
1800.0,2930.5
1820.0,2938.1
1840.0,2938.4
1860.0,2937.5
1880.0,2949.7
1900.0,2952.0
1920.0,2954.5
1940.0,2951.8
1960.0,2952.9
1980.0,2949.4
2000.0,2952.4
2020.0,2949.8
2040.0,2950.0
2060.0,2949.5
2080.0,2947.8
2100.0,2951.5
2120.0,2949.6
2140.0,2951.2
2160.0,2954.5
2180.0,2953.7
2200.0,2952.1
2220.0,2952.3
2240.0,2952.4
2260.0,2952.9
2280.0,2956.4
2300.0,2964.2
2320.0,2965.1
2340.0,2985.3
2360.0,2682.1
2380.0,1749.832098765432
2400.0,1851.679012345679
2420.0,1968.2222222222222
2440.0,2084.7654320987654
2460.0,2201.3086419753085
2480.0,2317.8518518518517
2500.0,2434.395061728395
2520.0,2550.938271604938
