time_in_ms,pupilSize_clean
0.0,1691.852549127175
20.0,1688.0546606618962
40.0,1684.0534893925173
60.0,1680.0364766879525
80.0,1676.1528312532905
100.0,1672.5076103898841
120.0,1669.1794296597477
140.0,1666.2481854148057
160.0,1663.8338012800407
180.0,1662.1186495872976
200.0,1661.3176044039112
220.0,1661.6124844575934
240.0,1663.1024974246702
260.0,1665.793967391805
280.0,1669.6083925691667
300.0,1674.393517168751
320.0,1679.944768844122
340.0,1686.038768984285
360.0,1692.4605832454442
380.0,1699.026326603538
400.0,1705.6163156295127
420.0,1712.199402507856
440.0,1718.8219035353463
460.0,1725.5728848980762
480.0,1732.5430607890721
500.0,1739.7884783830145
520.0,1747.3023670175758
540.0,1754.991028342213
560.0,1762.6621295639784
580.0,1770.0574130683442
600.0,1776.9386924984155
620.0,1783.1686069488355
640.0,1788.7153195946012
660.0,1793.6074305188981
680.0,1797.8941295895243
700.0,1801.6217241310146
720.0,1804.8452957423433
740.0,1807.6851098282805
760.0,1810.3889569311068
780.0,1813.3049952550004
800.0,1816.78259664821
820.0,1821.0748348422235
840.0,1826.2539348883897
860.0,1832.1560865547576
880.0,1838.3804583398007
900.0,1844.3414718077067
920.0,1849.3579021563005
940.0,1852.768562642587
960.0,1854.0505672823888
980.0,1852.9043980889478
1000.0,1849.2857194297837
1020.0,1843.3888429846647
1040.0,1835.596609314989
1060.0,1826.4087380022586
1080.0,1816.3472361358436
1100.0,1805.8190380469016
1120.0,1794.9420109585385
1140.0,1783.3850407928185
1160.0,1770.2663061112569
1180.0,1754.169537721069
1200.0,1733.3389543405126
1220.0,1706.0865079043137
1240.0,1671.398772980394
1260.0,1629.6529290012277
1280.0,1583.2366721880521
1300.0,1536.7565013574313
1320.0,1496.4656429531437
1340.0,1468.6451608164145
1360.0,1457.3402500588168
1380.0,1462.4958381329457
1400.0,1479.754034893453
1420.0,1502.6044798196428
1440.0,1525.2086991232698
1460.0,1543.87861581838
1480.0,1557.2346631560808
1500.0,1565.6811279377455
1520.0,1570.6713893600709
1540.0,1574.0329641228186
1560.0,1577.467745828711
1580.0,1582.2440511044015
1600.0,1589.077578947319
1620.0,1598.161915389443
1640.0,1609.262170954228
1660.0,1621.827874410219
1680.0,1635.1213342800165
1700.0,1648.3397240529782
1720.0,1660.6936777204592
1740.0,1671.445548881909
1760.0,1679.942184178371
1780.0,1685.6597818277528
1800.0,1688.2545598865593
1820.0,1687.605764155569
1840.0,1683.8434530181426
1860.0,1677.3519416444954
1880.0,1668.7483455339684
1900.0,1658.8233081626736
1920.0,1648.4384161131886
1940.0,1638.4241898149867
1960.0,1629.4956006849823
1980.0,1622.1759650029967
2000.0,1616.7449544636934
2020.0,1613.2440760198035
2040.0,1611.531556418056
2060.0,1611.3560135291875
2080.0,1612.4341159097116
2100.0,1614.5039495235894
2120.0,1617.3469770704983
2140.0,1620.7861155619462
2160.0,1624.6755700719318
2180.0,1628.906566229302
2200.0,1633.426209600306
2220.0,1638.2644873981394
2240.0,1643.5733185174875
2260.0,1649.6490644979215
2280.0,1656.9106632055566
2300.0,1665.8114738387437
2320.0,1676.662069090685
2340.0,1689.382275293587
2360.0,1703.2180525749166
2380.0,1716.4898016515504
2400.0,1726.477780230344
2420.0,1729.5592405768518
2440.0,1721.7127248279626
2460.0,1699.4486335012596
2480.0,1661.110780730031
2500.0,1608.3019096093478
2520.0,1546.9759906785898
2540.0,1487.5321163913522
2560.0,1443.0484253420586
2580.0,1425.1154902526846
2600.0,1439.2204081319237
2620.0,1482.8790093534703
2640.0,1546.791094530562
2660.0,1618.1043801239782
2680.0,1684.7028049547346
2700.0,1738.3934067512369
2720.0,1775.7396681364032
2740.0,1797.2723327840474
2760.0,1806.0789394261653
2780.0,1806.4046670225016
2800.0,1802.5638470657184
2820.0,1798.2343189285516
2840.0,1796.106616897021
2860.0,1797.7768362307447
2880.0,1803.7421944430985
2900.0,1813.4040318821785
2920.0,1825.033692519214
2940.0,1835.7429923260356
2960.0,1841.5495066889227
2980.0,1837.6662435203114
3000.0,1819.1453450247966
3020.0,1781.9387774484944
3040.0,1724.320722049713
3060.0,1648.4191844463035
3080.0,1561.3482083637657
3100.0,1475.165037261663
3120.0,1404.637558404404
3140.0,1362.6105279018077
3160.0,1355.5829095597205
3180.0,1381.84888366328
3200.0,1432.2004942891604
3220.0,1492.9797300404741
3240.0,1550.8680839213825
3260.0,1596.7288515303176
3280.0,1626.7045643122344
3300.0,1641.3569788423072
3320.0,1643.9957505071447
3340.0,1638.9930660963887
3360.0,1630.50336620606
3380.0,1621.7109165154384
3400.0,1614.5689522517673
3420.0,1609.903697622944
3440.0,1607.7119059466015
3460.0,1607.498690895858
3480.0,1608.5718624571596
3500.0,1610.2552569936984
3520.0,1612.0126394007866
3540.0,1613.494435063378
3560.0,1614.5299696382542
3580.0,1615.0898502056687
3600.0,1615.239402978146
3620.0,1615.0974562120762
3640.0,1614.807466099303
3660.0,1614.521578852014
3680.0,1614.3936178651052
3700.0,1614.574631074891
3720.0,1615.2047071793645
3740.0,1616.3973078860938
3760.0,1618.2173069934247
3780.0,1620.6610462438882
3800.0,1623.6536606850639
3820.0,1627.071264459803
3840.0,1630.7734233306849
3860.0,1634.63075205271
3880.0,1638.5421094991548
3900.0,1642.4409938896322
3920.0,1646.2933652267923
3940.0,1650.0901359847326
3960.0,1653.8375025480186
3980.0,1657.5476411617535
4000.0,1661.2314572094292
4020.0,1664.8943036959033
4040.0,1668.5349787944047
4060.0,1672.1478648316565
4080.0,1675.727705901408
4100.0,1679.2761454379536
4120.0,1682.8086980436176
4140.0,1686.3603246703206
4160.0,1689.9873300434435
4180.0,1693.7631241836484
4200.0,1697.7657849131879
4220.0,1702.05664910927
4240.0,1706.6519360699463
4260.0,1711.4955193341593
4280.0,1716.4467517110127
4300.0,1721.284032125145
4320.0,1725.7053546740433
4340.0,1729.3383481788665
4360.0,1731.7767181778388
4380.0,1732.6192663433987
4400.0,1731.5001998724365
4420.0,1728.1147186963153
4440.0,1722.2380081718898
4460.0,1713.7571244785327
4480.0,1702.7054024821148
4500.0,1689.2857723460918
4520.0,1673.8711910142242
4540.0,1656.958653451009
4560.0,1639.0961666027258
4580.0,1620.8176444012888
4600.0,1602.609962476478
4620.0,1584.9126186150029
4640.0,1568.1306113245187
4660.0,1552.6483989097737
4680.0,1538.8378398410114
4700.0,1527.075495666757
4720.0,1517.7471290629942
4740.0,1511.2158809842354
4760.0,1507.7579399700664
4780.0,1507.4648821625037
4800.0,1510.1179064437763
4820.0,1515.0470781794677
4840.0,1520.9925643083675
4860.0,1526.03345628521
4880.0,1527.6967647263923
4900.0,1523.3392175110753
4920.0,1510.8208531956977
4940.0,1489.3814964104693
4960.0,1468.3976460524846
4980.0,
5000.0,
5020.0,
5040.0,
5060.0,
5080.0,1469.381057632804
5100.0,1526.2350641410721
5120.0,1583.8473058141299
5140.0,1626.5771601896734
