time_in_ms,pupilSize_clean
0.0,2491.6
20.0,2469.5
40.0,2468.7
60.0,2472.4
80.0,2468.4
100.0,2474.7
120.0,2474.0
140.0,2477.5
160.0,2480.8
180.0,2480.3
200.0,2481.6
220.0,2487.8
240.0,2485.0
260.0,2485.6
280.0,2495.3
300.0,2489.1
320.0,2495.6
340.0,2489.3
360.0,2493.5
380.0,2499.0
400.0,2495.5
420.0,2497.4
440.0,2510.2
460.0,2509.9
480.0,2510.1
500.0,2506.7
520.0,2508.4
540.0,2509.6
560.0,2502.6
580.0,2509.1
600.0,2511.9
620.0,2514.7
640.0,2513.1
660.0,2512.7
680.0,2512.9
700.0,2508.2
720.0,2506.6
740.0,2514.4
760.0,2508.5
780.0,2513.2
800.0,2512.2
820.0,2515.4
840.0,2515.7
860.0,2518.7
880.0,2523.4
900.0,2520.2
920.0,2520.7
940.0,2520.6
960.0,2524.2
980.0,2519.2
1000.0,2526.7
1020.0,2524.8
1040.0,2529.6
1060.0,2530.4
1080.0,2531.8
1100.0,2530.3
1120.0,2529.1
1140.0,2528.5
1160.0,2524.8
1180.0,2522.3
1200.0,2521.6
1220.0,2515.1
1240.0,2511.1
1260.0,2510.2
1280.0,2505.0
1300.0,2504.4
1320.0,2499.0
1340.0,2494.4
1360.0,2492.7
1380.0,2489.7
1400.0,2479.0
1420.0,2474.6
1440.0,2465.0
1460.0,2458.2
1480.0,2443.9
1500.0,2433.5
1520.0,2417.3
1540.0,2408.4
1560.0,2389.1
1580.0,2380.4
1600.0,2369.3
1620.0,2356.9
1640.0,2342.6
1660.0,2331.9
1680.0,2319.5
1700.0,2313.2
1720.0,2300.2
1740.0,2296.4
1760.0,2295.2
1780.0,2284.8
1800.0,2280.7
1820.0,2277.1
1840.0,2277.9
1860.0,2276.5
1880.0,2278.4
1900.0,2283.5
1920.0,2285.0
1940.0,2290.6
1960.0,2296.0
1980.0,2296.7
2000.0,2301.8
2020.0,2304.7
2040.0,2314.7
2060.0,2315.7
2080.0,2319.6
2100.0,2332.2
2120.0,2336.5
2140.0,2341.2
2160.0,2351.3
2180.0,2357.3
2200.0,2360.2
2220.0,2364.4
2240.0,2375.0
2260.0,2381.6
2280.0,2385.0
2300.0,2392.7
2320.0,2392.7
2340.0,2393.6
2360.0,2404.1
2380.0,2406.8
2400.0,2415.6
2420.0,2418.3
2440.0,2414.0
2460.0,2421.1
2480.0,2424.5
2500.0,2427.2
2520.0,2425.9
2540.0,2433.7
2560.0,2434.1
2580.0,2438.4
2600.0,2436.3
2620.0,2436.8
2640.0,2439.7
2660.0,2445.1
2680.0,2364.8
2700.0,1408.6
2720.0,703.2564102564103
2740.0,787.3589743589744
2760.0,871.4615384615385
2780.0,955.5641025641025
2800.0,1039.6666666666665
2820.0,1123.7692307692307
2840.0,1207.871794871795
2860.0,1292.951282051282
2880.0,1610.9
2900.0,2025.5
2920.0,2269.9
2940.0,2385.0
2960.0,2411.8
2980.0,2419.3
3000.0,2419.9
3020.0,2421.4
3040.0,2420.8
3060.0,2419.7
3080.0,2419.6
3100.0,2417.3
3120.0,2420.7
3140.0,2420.2
3160.0,2418.4
3180.0,2418.6
3200.0,2410.7
3220.0,2407.8
3240.0,2403.5
3260.0,2398.0
3280.0,2402.2
3300.0,2396.3
3320.0,2398.0
3340.0,2394.2
3360.0,2388.9
3380.0,2389.4
3400.0,2387.7
3420.0,2390.3
3440.0,2384.9
3460.0,2386.5
3480.0,2390.5
3500.0,2382.4
3520.0,2381.2
3540.0,2381.6
3560.0,2383.3
