time_in_ms,pupilSize_clean
0.0,863.7255514027775
20.0,865.9352451597197
40.0,867.591859960665
60.0,868.4375303165878
80.0,868.3417879898503
100.0,867.325298387011
120.0,865.540716604202
140.0,863.2237102503113
160.0,860.6337241570834
180.0,858.0044556361951
200.0,855.5236457040425
220.0,853.3488772292751
240.0,851.6454061382935
260.0,850.5971060479939
280.0,850.3785155845884
300.0,851.1122253191088
320.0,852.830267771069
340.0,855.4580922035173
360.0,858.8345804902276
380.0,862.7544435961115
400.0,867.0110805744043
420.0,871.4275109277144
440.0,875.8717375844584
460.0,880.2584562601805
480.0,884.541790837173
500.0,888.7043742615531
520.0,892.7473275449423
540.0,896.6841373606809
560.0,900.5395593288713
580.0,904.3527937469692
600.0,908.1825133640602
620.0,912.1100681576493
640.0,916.2365906709801
660.0,920.6700841876057
680.0,925.5002360261162
700.0,930.7619380094884
720.0,936.3933766311026
740.0,942.2008239236784
760.0,947.851046637049
780.0,952.9165885777645
800.0,956.9648198486651
820.0,959.639366250972
840.0,960.7040405156911
860.0,960.0803230918175
880.0,957.8711767555833
900.0,954.3519298946001
920.0,949.9417749162483
940.0,945.1513985633399
960.0,940.4997133372926
980.0,936.4315319763634
1000.0,933.2696348856167
1020.0,931.2031554756416
1040.0,930.3051533232317
1060.0,930.5663702213955
1080.0,931.928025672325
1100.0,934.3067985668753
1120.0,937.6065498542217
1140.0,941.7159161874499
1160.0,946.5021302834139
1180.0,951.8211426509546
1200.0,957.553313415211
1220.0,963.6389265744532
1240.0,970.0738115217612
1260.0,976.8640889636017
1280.0,983.9717034874031
1300.0,991.2917595353025
1320.0,998.6686553197694
1340.0,1005.9407850576457
1360.0,1012.9839669122379
1380.0,1019.7412621615861
1400.0,1026.2242580386255
1420.0,1032.4903509523963
1440.0,1038.6120267201024
1460.0,1044.6516037969573
1480.0,1050.6559543803014
1500.0,1056.6463892999968
1520.0,1062.6127288132539
1540.0,1068.502124352344
1560.0,1074.200440489474
1580.0,1079.5479294673573
1600.0,1084.3786904694557
1620.0,1088.5576397881212
1640.0,1091.9944041098604
1660.0,1094.6384695631612
1680.0,1096.4667194349818
1700.0,1097.463180733975
1720.0,1097.5975996963002
1740.0,1096.8202183688682
1760.0,1095.0809856995886
1780.0,1092.376226148115
1800.0,1088.7888412293744
1820.0,1084.4917501440461
1840.0,1079.720136437328
1860.0,1074.7490622799726
1880.0,1069.8722778241886
1900.0,1065.3699632601858
1920.0,1061.4769518222827
1940.0,1058.3579392129923
1960.0,1056.1001277338896
1980.0,1054.7180995195636
2000.0,1054.1627147326312
2020.0,1054.3265489577402
2040.0,1055.0659299838367
2060.0,1056.2401892151684
2080.0,1057.741208163155
2100.0,1059.4957648587686
2120.0,1061.4537485086469
2140.0,1063.584803928496
2160.0,1065.870872789183
2180.0,1068.2879378234447
2200.0,1070.7935101912062
2220.0,1073.3377721794764
2240.0,1075.8761004188825
2260.0,1078.3685759906452
2280.0,1080.7785637261472
2300.0,1083.0825976561187
2320.0,1085.271741465514
2340.0,1087.3460748926
2360.0,1089.3003791699734
2380.0,1091.1159840917126
2400.0,1092.7700939665942
2420.0,1094.2618556806892
2440.0,1095.6305315859568
2460.0,1096.9428551169658
2480.0,1098.274887688955
2500.0,1099.698514835984
2520.0,1101.259807725782
2540.0,1102.9509153612446
2560.0,1104.6943646144464
2580.0,1106.358623878654
2600.0,1107.8036949939462
2620.0,1108.9342918789312
2640.0,1109.730151517332
2660.0,1110.2331157546082
2680.0,1110.5023903051563
2700.0,1110.5893787438476
2720.0,1110.53958257456
2740.0,1110.4025172452318
2760.0,1110.2427354599718
2780.0,1110.1430605921657
2800.0,1110.1843406707721
2820.0,1110.4220283908512
2840.0,1110.8806962520698
2860.0,1111.5572916322653
2880.0,1112.422894817603
2900.0,1113.4147800881049
2920.0,1114.4286963726554
2940.0,1115.33919937145
2960.0,1116.0370684831062
2980.0,1116.4489520605248
3000.0,1116.5451296767171
3020.0,1116.3397854921873
3040.0,1115.8768224344826
3060.0,1115.2081872071753
3080.0,1114.3859821219135
3100.0,1113.4607025147466
3120.0,1112.4769171424646
3140.0,1111.468501120318
3160.0,1110.455197519274
3180.0,1109.4413023799466
3200.0,1108.4168122352103
3220.0,1107.3612310510098
3240.0,1106.2501654473501
3260.0,1105.0646231566525
3280.0,1103.8024119121615
3300.0,1102.4901624488434
3320.0,1101.1933657916356
3340.0,1100.020695219942
3360.0,1099.1182343754613
3380.0,1098.6496588786797
3400.0,1098.760575416353
3420.0,1099.5296562041556
3440.0,1100.916137439213
3460.0,1102.7221951320423
3480.0,1104.5936029337597
3500.0,1106.0626500982999
3520.0,1106.6174025643131
3540.0,1105.7906670885905
3560.0,1103.256322638784
3580.0,1098.909243330188
3600.0,1092.887165682764
3620.0,1085.520666887667
3640.0,1077.2583146116274
3660.0,1068.5966098651802
3680.0,1060.0149403855187
3700.0,1051.932110377309
3720.0,1044.6873415490923
3740.0,1038.5268147167405
3760.0,1033.5758714575945
3780.0,1029.8259762505472
3800.0,1027.1715413391594
3820.0,1025.4799200462032
3840.0,1024.6484866941678
3860.0,1024.6322034474397
3880.0,1025.4416607759779
3900.0,1027.1136074151905
3920.0,1029.6734071032404
3940.0,1033.0969815942094
3960.0,1037.292044642414
3980.0,1042.1049835721258
4000.0,1047.3324987353062
4020.0,1052.7582226268973
4040.0,1058.203354823116
4060.0,1063.5543781853744
4080.0,1068.7718736444704
4100.0,1073.8775446968382
4120.0,1078.9125452376861
4140.0,1083.9068256847625
4160.0,1088.8776195649418
4180.0,1093.8406625285413
4200.0,1098.8062664575511
4220.0,1103.7794361162585
4240.0,1108.7542536099877
4260.0,1113.691287679824
4280.0,1118.5090098988724
4300.0,1123.0952076244034
4320.0,1127.3374657104591
4340.0,1131.1546064349757
4360.0,1134.5104028932649
4380.0,1137.4162554950012
4400.0,1139.9252073203925
4420.0,1142.1136182579735
4440.0,1144.0652381102968
4460.0,1145.869155793344
4480.0,1147.6297329563554
4500.0,1149.4757835345113
4520.0,1151.5404688621184
4540.0,1153.9052611815437
4560.0,1156.553970559411
4580.0,1159.3836984869474
4600.0,1162.251210989236
4620.0,1165.0305003397611
4640.0,1167.6644733269802
4660.0,1170.1789067501352
4680.0,1172.6414189692819
4700.0,1175.0957503300563
4720.0,1177.5132914318535
4740.0,1179.7856325763134
4760.0,1181.7612680984525
4780.0,1183.2969639021967
4800.0,1184.28933460676
4820.0,1184.6818083523885
4840.0,1184.455792186182
4860.0,1183.620054574802
4880.0,1182.1999236183715
4900.0,1180.2201338591688
4920.0,1177.7100193191325
4940.0,1174.7317313514416
4960.0,1171.389284902302
4980.0,1167.8172255821003
5000.0,1164.1683811709638
5020.0,1160.5984270102897
5040.0,1157.25649112808
5060.0,1154.2749152124845
5080.0,1151.74072664805
5100.0,1149.67118265793
5120.0,1148.0180345058932
5140.0,1146.6888270057098
5160.0,1145.5849873766463
5180.0,1144.643285668818
5200.0,1143.8476561264285
5220.0,1143.2072135733288
5240.0,1142.7264779253405
5260.0,1142.3914499672494
5280.0,1142.1588350330005
5300.0,1141.9535405756035
5320.0,1141.6847404978494
5340.0,1141.2648307557827
5360.0,1140.6328953958255
5380.0,1139.792175568386
5400.0,1138.846079825639
5420.0,1137.9766938014723
5440.0,1137.3600235395081
5460.0,1137.0792965931867
5480.0,1137.0931055615933
5500.0,1137.2570986975504
5520.0,1137.391905985614
5540.0,1137.3690321659847
5560.0,1137.177673427294
5580.0,1136.9318988130483
5600.0,1136.820805219579
5620.0,1137.0429258845847
5640.0,1137.735742141202
5660.0,1138.9243160054618
5680.0,1140.5210280582494
5700.0,1142.3647776052421
5720.0,1144.2692134975305
5740.0,1146.0628985616354
5760.0,1147.6052217947936
5780.0,1148.7668607139885
5800.0,1149.4097416410928
5820.0,1149.4159456982916
5840.0,1148.723905949569
5860.0,1147.3542233059593
5880.0,1145.4105696378
5900.0,1143.041042223797
5920.0,1140.3883543625402
5940.0,1137.551018691186
5960.0,1134.5622005876198
5980.0,1131.3874775710694
6000.0,1127.9401551019287
6020.0,1124.1296038387122
6040.0,1119.9221257403574
6060.0,1115.364847715056
6080.0,1110.5630465702827
6100.0,1105.6515885316494
6120.0,1100.775546456036
6140.0,1096.0764005355475
6160.0,1091.673980373042
6180.0,1087.6439799737257
6200.0,1084.0129475982922
6220.0,1080.7765442289688
6240.0,1077.9006838397186
6260.0,1075.3011874977278
6280.0,1072.8380657222817
6300.0,1070.3395565394428
6320.0,1067.6497363884591
6340.0,1064.6631288214528
6360.0,1061.3350857619466
6380.0,1057.676861965467
6400.0,1053.731169116579
6420.0,1049.5498886107657
6440.0,1045.196374292474
6460.0,1040.7424021370225
6480.0,1036.2345744591707
6500.0,1031.6662847679613
6520.0,1026.9928526235444
6540.0,1022.1775735755534
6560.0,1017.2411828330232
6580.0,1012.2746906920416
6600.0,1007.4093613496486
6620.0,1002.7666044662798
6640.0,998.4157705655447
6660.0,994.3681478548142
6680.0,990.587316283198
6700.0,987.00579738058
6720.0,983.5405872697678
6740.0,980.0887778923001
6760.0,976.5175491175603
6780.0,972.6699559502362
6800.0,968.4011460068481
6820.0,963.6296004895988
6840.0,958.3532825773688
6860.0,952.6348134758666
6880.0,946.5834250296475
6900.0,940.3360688526124
6920.0,934.0347796881903
6940.0,927.8116572962102
6960.0,921.7849751005045
6980.0,916.0600145953338
7000.0,910.7222701534625
7020.0,905.83101118664
7040.0,901.4302935075602
7060.0,897.5725926439673
7080.0,894.3233097081766
7100.0,891.7434517764362
7120.0,889.8670557677485
7140.0,888.688136155584
7160.0,888.1663451090662
7180.0,888.2449706879368
7200.0,888.8682754305992
7220.0,889.985120398329
7240.0,891.5453539222219
7260.0,893.4969119721369
7280.0,895.7915831155909
7300.0,898.3975809496633
7320.0,901.3059618810372
7340.0,904.5243482025508
7360.0,908.0668199631016
7380.0,911.9491420776678
7400.0,916.1826529256301
7420.0,920.7645841648862
7440.0,925.6663176776171
7460.0,930.8287982589254
7480.0,936.1753553247227
7500.0,941.6245390872884
7520.0,947.0965448786719
7540.0,952.5093258303141
7560.0,957.7672579867971
7580.0,962.7773841000037
7600.0,967.481709581081
7620.0,971.8812632605055
7640.0,976.0349425826605
7660.0,980.030926372892
7680.0,983.9466736594106
7700.0,987.8063045308394
7720.0,991.5593984488074
7740.0,995.095523919061
7760.0,998.2796781106451
7780.0,1000.973979724666
7800.0,1003.0549978592202
7820.0,1004.4447409299261
7840.0,1005.1429331014131
7860.0,1005.2426722285284
7880.0,1004.9054386798653
7900.0,1004.3056587389308
7920.0,1003.570248136422
7940.0,1002.7564521023596
7960.0,1001.872273088707
7980.0,1000.9016389047686
8000.0,999.8262450578623
8020.0,998.6343420315077
8040.0,997.3196073885971
8060.0,995.8864830816119
8080.0,994.3499188996605
8100.0,992.7292173040742
8120.0,991.0484499537691
8140.0,989.3512809035553
8160.0,987.7150751367365
8180.0,986.2373335516957
8200.0,985.0072404016151
8220.0,984.0862880398606
8240.0,983.4886321482603
8260.0,983.1679679751169
8280.0,983.0222230978022
8300.0,982.9232455050781
8320.0,982.7653733580344
8340.0,982.496462446689
8360.0,982.1247720054904
8380.0,981.7121031587367
8400.0,981.348202896654
8420.0,981.1276877555708
8440.0,981.1458794051902
8460.0,981.4979922858062
8480.0,982.2661002226314
8500.0,983.5050033580189
8520.0,985.2380298548817
8540.0,987.459974236365
8560.0,990.1420383308334
8580.0,993.241939918182
8600.0,996.7123937148104
8620.0,1000.4995948343925
8640.0,1004.5499101061935
8660.0,1008.8206687625419
8680.0,1013.2806638179616
8700.0,1017.8900576475769
8720.0,1022.5684947637388
8740.0,1027.1814025052051
8760.0,1031.571690729062
8780.0,1035.595648276601
8800.0,1039.132017020091
8820.0,1042.0931137953705
8840.0,1044.4444173698255
8860.0,1046.2100366696272
8880.0,1047.467825646066
8900.0,1048.3326786182529
8920.0,1048.931572590986
8940.0,1049.3807229991378
8960.0,1049.7704471277066
8980.0,1050.1590011928845
9000.0,1050.5741334115876
9020.0,1051.0200047718354
9040.0,1051.4869854774638
9060.0,1051.9621675627482
9080.0,1052.4388739168555
9100.0,1052.9237712221611
9120.0,1053.4403520657847
9140.0,1054.027630514974
9160.0,1054.7330963127774
9180.0,1055.5995476037285
9200.0,1056.6465978514054
9220.0,1057.849541205581
9240.0,1059.120768020458
9260.0,1060.3018003270226
9280.0,1061.173572733935
9300.0,1061.482965549728
9320.0,1060.974865836522
9340.0,1059.4040628323087
9360.0,1056.5417382661758
9380.0,1052.206519854036
9400.0,1046.303902816258
9420.0,1038.8537126988765
9440.0,1030.0017419058545
9460.0,1020.0105736762104
9480.0,1009.2344802053256
9500.0,998.067292075942
9520.0,986.8834016983062
9540.0,975.989034082826
9560.0,965.5890400737342
9580.0,955.7871957801638
9600.0,946.611861654005
9620.0,938.029710151809
9640.0,929.9493675825464
9660.0,922.251610028667
9680.0,914.8342385861943
9700.0,907.644543467597
9720.0,900.6851638957885
9740.0,893.9994646961073
9760.0,887.6543350805699
9780.0,881.721816263971
9800.0,876.2617316739312
9820.0,871.3038831698765
9840.0,866.8378382445401
9860.0,862.8210244182185
9880.0,859.2004674232082
9900.0,855.9375971818815
9920.0,853.013611258875
9940.0,850.429800768198
9960.0,848.2203487720884
9980.0,846.4537205300801
10000.0,845.210548130584
10020.0,844.563362643963
10040.0,844.5642776469928
10060.0,845.2311883800442
10080.0,846.5380210918568
10100.0,848.4121705351723
10120.0,850.7509276709177
10140.0,853.4478091751965
10160.0,856.4046996908422
10180.0,859.5381617583795
10200.0,862.7617255495563
10220.0,865.9736657721817
10240.0,869.0560861594415
10260.0,871.8794951752905
10280.0,874.3123591280416
10300.0,876.2184264834647
10320.0,877.4566436074598
10340.0,877.9067311602515
10360.0,877.5050510589014
10380.0,876.2767362676168
10400.0,874.3422352385753
10420.0,871.8975024929505
10440.0,869.190907269703
10460.0,866.4930668045465
10480.0,864.0723241277972
10500.0,862.1744491400292
10520.0,860.9922479194544
10540.0,860.6320504764717
10560.0,861.0884987448947
10580.0,862.2424972050507
10600.0,863.8825049139889
10620.0,865.7501205985211
10640.0,867.6041855604241
10660.0,869.2606436920914
10680.0,870.5941548967345
10700.0,871.5202262679646
10720.0,871.9677597775323
10740.0,871.8646997857908
10760.0,871.14450706474
10780.0,869.7677048846365
10800.0,867.7432583177467
10820.0,865.1287035410144
10840.0,862.0228570377258
10860.0,858.5666853726264
10880.0,854.9449072350601
10900.0,851.3750696561146
10920.0,848.0822393626283
10940.0,845.270064343551
10960.0,843.0843095356738
10980.0,841.5865677519416
11000.0,840.7646710589922
11020.0,840.562054817208
11040.0,840.9032214237064
11060.0,841.7189540591029
11080.0,842.952110680294
11100.0,844.5386448638616
11120.0,846.3807970882696
11140.0,848.3328296532796
11160.0,850.2134833052066
11180.0,851.8306016792982
11200.0,852.9955981577614
11220.0,853.5523828894791
11240.0,853.4088449069513
11260.0,852.5365942305095
11280.0,850.9448560197195
11300.0,848.6659956040919
11320.0,845.7720779003797
11340.0,842.3899566856023
11360.0,838.6909452777945
11380.0,834.8612096245037
11400.0,831.0698203538843
11420.0,827.4440228361849
11440.0,824.0688695570201
11460.0,821.0096883161847
11480.0,818.3278231249861
11500.0,816.0824451257769
11520.0,814.3140313207987
11540.0,813.0227009931455
11560.0,812.1582103712586
11580.0,811.6202262037899
11600.0,811.2771932969143
11620.0,811.0090208468499
11640.0,810.7398025301102
