time_in_ms,pupilSize_clean
0.0,966.0
20.0,978.7
40.0,987.1
60.0,979.3
80.0,967.3
100.0,963.9
120.0,969.3
140.0,975.7
160.0,983.0
180.0,994.2
200.0,1006.1
220.0,1015.1
240.0,1027.2
260.0,1031.4
280.0,1034.9
300.0,1035.3
320.0,1029.0
340.0,1023.1
360.0,1015.3
380.0,1004.1
400.0,994.2
420.0,986.7
440.0,975.8
460.0,967.4
480.0,962.4
500.0,955.1
520.0,949.9
540.0,945.9
560.0,944.3
580.0,947.5
600.0,944.0
620.0,939.5
640.0,939.5
660.0,936.9
680.0,936.0
700.0,934.9
720.0,932.1
740.0,930.9
760.0,929.3
780.0,928.3
800.0,927.8
820.0,929.5
840.0,932.1
860.0,936.2
880.0,941.4
900.0,944.4
920.0,949.7
940.0,954.1
960.0,959.6
980.0,964.7
1000.0,965.6
1020.0,967.1
1040.0,967.3
1060.0,963.4
1080.0,959.3
1100.0,956.0
1120.0,950.5
1140.0,944.4
1160.0,940.1
1180.0,935.1
1200.0,932.2
1220.0,927.7
1240.0,926.0
1260.0,923.6
1280.0,924.0
1300.0,922.6
1320.0,921.2
1340.0,920.0
1360.0,918.9
1380.0,919.1
1400.0,922.4
1420.0,923.8
1440.0,927.7
1460.0,928.6
1480.0,930.6
1500.0,934.0
1520.0,936.4
1540.0,938.7
1560.0,939.3
1580.0,940.1
1600.0,941.5
1620.0,941.2
1640.0,943.4
1660.0,945.3
1680.0,948.9
1700.0,952.0
1720.0,956.6
1740.0,960.3
1760.0,965.2
1780.0,974.2
1800.0,978.1
1820.0,984.3
1840.0,988.4
1860.0,995.8
1880.0,1002.4
1900.0,1006.6
1920.0,1011.1
1940.0,1016.7
1960.0,1020.8
1980.0,1025.4
2000.0,1030.5
2020.0,1032.9
2040.0,1034.8
2060.0,1033.2
2080.0,1034.9
2100.0,1035.6
2120.0,1032.5
2140.0,1032.5
2160.0,1030.5
2180.0,1030.0
2200.0,1029.0
2220.0,1025.7
2240.0,1021.9
2260.0,1018.8
2280.0,1015.0
2300.0,1009.4
2320.0,1007.5
2340.0,1003.7
2360.0,995.6
2380.0,990.2
2400.0,984.6
2420.0,979.4
2440.0,975.8
2460.0,971.5
2480.0,965.3
2500.0,961.0
2520.0,956.5
2540.0,954.7
2560.0,951.1
2580.0,949.0
2600.0,944.5
2620.0,942.1
2640.0,937.5
2660.0,933.9
2680.0,930.9
2700.0,926.3
2720.0,922.6
2740.0,920.5
2760.0,919.5
2780.0,918.7
2800.0,917.4
2820.0,916.8
2840.0,917.3
2860.0,920.7
2880.0,922.3
2900.0,924.6
2920.0,927.6
2940.0,929.7
2960.0,932.3
2980.0,933.3
3000.0,935.4
3020.0,935.4
3040.0,933.9
3060.0,933.1
3080.0,933.3
