time_in_ms,pupilSize_clean
0.0,1193.3149134572313
20.0,1200.2767316631323
40.0,1229.4838523165317
60.0,1288.450656461407
80.0,1381.5851909489509
100.0,1507.7600397093452
120.0,1658.7405528936529
140.0,1819.8935393625948
160.0,1973.990819963285
180.0,2106.1824135611387
200.0,2207.369650522244
220.0,2275.1457954981533
240.0,2312.701714782197
260.0,2326.6735000886156
280.0,2324.918537861091
300.0,2314.7848524258743
320.0,2302.0742769437456
340.0,2290.653225271069
360.0,2282.5396561632488
380.0,2278.2552174135385
400.0,2277.268080431663
420.0,2278.439314419383
440.0,2280.4466632711265
460.0,2282.1629324713076
480.0,2282.943175480435
500.0,2282.809663758124
520.0,2282.505935523819
540.0,2283.3924180593044
560.0,2287.205568501591
580.0,2295.6512351513784
600.0,2309.800097534262
620.0,2329.327552539125
640.0,2351.716387712332
660.0,2371.625055557112
680.0,2380.6984695259857
700.0,2368.1405768334425
720.0,2322.334823501368
740.0,2233.618196426113
760.0,2097.9930630419253
780.0,1921.0209269216925
800.0,1720.4658675506635
820.0,1525.5090209331108
840.0,1370.2642126349824
860.0,1283.1052430122795
880.0,1278.4419284784315
900.0,1353.9932728862202
920.0,1492.536070980118
940.0,1667.2755841143094
960.0,1849.3846355489707
980.0,2014.6638107787846
1000.0,2147.2946299738505
1020.0,2240.7126224014805
1040.0,2296.3528064366274
1060.0,2321.05904659261
1080.0,2324.124667610603
1100.0,2314.8109996395865
1120.0,2300.73097228953
1140.0,2287.128036078352
1160.0,2276.873790479348
1180.0,2270.906282851089
1200.0,2268.8433500651217
1220.0,2269.5820088293094
1240.0,2271.7946155178197
1260.0,2274.2726822198515
1280.0,2276.122599323852
1300.0,2276.8406256584017
1320.0,2276.287844817052
1340.0,2274.592584549247
1360.0,2272.0353710724157
1380.0,2268.9663802968053
1400.0,2265.738357084748
1420.0,2262.648710326125
1440.0,2259.9074273862243
1460.0,2257.625860275756
1480.0,2255.8247357152754
1500.0,2254.4619984631245
1520.0,2253.4509147671724
1540.0,2252.6857416593684
1560.0,2252.0741418557673
1580.0,2251.5489660879675
1600.0,2251.0652447544057
1620.0,2250.585536065726
1640.0,2250.056861347963
1660.0,2249.401457189816
1680.0,2248.5366048853452
1700.0,2247.401452235178
1720.0,2245.9706854717087
1740.0,2244.2609404381283
1760.0,2242.3373579195127
1780.0,2240.3146560348723
1800.0,2238.3467421910927
1820.0,2236.600355866129
1840.0,2235.220716100386
1860.0,2234.312813050749
1880.0,2233.9407591516947
1900.0,2234.1310870079305
1920.0,2234.8869273826576
1940.0,2236.202468041893
1960.0,2238.0636306570123
1980.0,2240.4300196511344
2000.0,2243.221115132709
2020.0,2246.3255893377523
2040.0,2249.617347524049
2060.0,2252.9709796132747
2080.0,2256.275846560519
2100.0,2259.4484217746035
2120.0,2262.445803595486
2140.0,2265.266177180789
2160.0,2267.922399039072
2180.0,2270.408446166003
2200.0,2272.6811207322994
2220.0,2274.6617036525026
2240.0,2276.234671295555
2260.0,2277.247805052172
2280.0,2277.536446003213
2300.0,2276.98151875313
2320.0,2275.598061677953
2340.0,2273.6360488452383
2360.0,2271.6686709432265
2380.0,2270.6354117382025
2400.0,2271.786868193074
2420.0,2276.4692157169275
2440.0,2285.7303919665856
2460.0,2299.749373221353
2480.0,2317.1632988730653
2500.0,2334.449572451414
2520.0,2345.58418548506
2540.0,2342.21909830494
2560.0,2314.6354858957884
2580.0,2253.6607211826968
2600.0,2153.516464617488
2620.0,2015.15210712501
2640.0,1849.0759386752968
2660.0,1676.129381023696
2680.0,1524.1990833761927
2700.0,1420.3204204170402
2720.0,1382.5438856239289
2740.0,1415.8242961529488
2760.0,1511.7011562410246
2780.0,1650.8496505195762
2800.0,1808.2950243218056
2820.0,1960.0773731015536
2840.0,2088.4541361539723
2860.0,2184.1339312274345
2880.0,2245.820672275651
2900.0,2278.0139480153457
2920.0,2288.2729757120537
2940.0,2284.8092312263016
2960.0,2274.8095770619775
2980.0,2263.5661076125953
3000.0,2254.2823674619585
3020.0,2248.331968077758
3040.0,2245.7541266951657
3060.0,2245.803101540736
3080.0,2247.4333198351883
3100.0,2249.635978025142
3120.0,2251.6049360981224
3140.0,2252.7867510468614
3160.0,2252.871740049496
3180.0,2251.7477723130532
3200.0,2249.4364636625323
3220.0,2246.025344908774
3240.0,2241.621277498569
3260.0,2236.324115472258
3280.0,2230.2195986154657
3300.0,2223.3884766356414
3320.0,2215.927373528567
3340.0,2207.9775214884316
3360.0,2199.748322512419
3380.0,2191.5076875542527
3400.0,2183.545984329831
3420.0,2176.145528868406
3440.0,2169.5581257137724
3460.0,2163.979252926357
3480.0,2159.5142911231783
3500.0,2156.163304638024
3520.0,2153.836789783508
3540.0,2152.3935015545935
3560.0,2151.6851327282197
3580.0,2151.5838412664825
3600.0,2151.9886106275335
3620.0,2152.8246612985445
3640.0,2154.0371962615677
3660.0,2155.5819333702193
3680.0,2157.4224291102246
3700.0,2159.536139205265
3720.0,2161.922795976727
3740.0,2164.5950790813563
3760.0,2167.562682758041
3780.0,2170.8339102513414
3800.0,2174.41514343921
3820.0,2178.285678852447
3840.0,2182.3742974091188
3860.0,2186.56156248785
3880.0,2190.70438745278
3900.0,2194.670386634928
3920.0,2198.3685873097484
3940.0,2201.7580421727803
3960.0,2204.840319330948
3980.0,2207.653568418705
4000.0,2210.256064218635
4020.0,2212.692655393914
4040.0,2214.9682756746174
4060.0,2217.053677760736
4080.0,2218.9149331785216
4100.0,2220.539249882212
4120.0,2221.942866977722
4140.0,2223.165079433083
4160.0,2224.2569201032684
4180.0,2225.270174608652
4200.0,2226.2495258648178
4220.0,2227.2285231426313
4240.0,2228.2287727007183
4260.0,2229.2611541268757
4280.0,2230.3278119249003
4300.0,2231.423971044888
4320.0,2232.5391079798105
4340.0,2233.65753401756
4360.0,2234.7588999185687
4380.0,2235.819416494395
4400.0,2236.814619594584
4420.0,2237.7242185533255
4440.0,2238.538904966653
4460.0,2239.2679613464534
4480.0,2239.945172050871
4500.0,2240.629082335822
4520.0,2241.3924925724173
4540.0,2242.299598118646
4560.0,2243.3846477569427
4580.0,2244.647254675704
4600.0,2246.06613960955
4620.0,2247.6247395785963
4640.0,2249.342942595774
4660.0,2251.2958476976714
4680.0,2253.586728933617
4700.0,2256.2852657401404
4720.0,2259.367785863234
4740.0,2262.675516419733
4760.0,2265.896094125881
4780.0,2268.596426775105
4800.0,2270.331170841242
4820.0,2270.776922367267
4840.0,2269.79088345573
4860.0,2267.4069006099926
4880.0,2263.80633816789
4900.0,2259.26379176379
4920.0,2254.072062461678
4940.0,2248.485926635064
4960.0,2242.7080841064553
4980.0,2236.89304940089
5000.0,2231.148062116417
5020.0,2225.533878190481
5040.0,2220.070023519907
5060.0,2214.7543715126076
5080.0,2209.610106616178
5100.0,2204.7412926333704
5120.0,2200.353213386292
5140.0,2196.70042372883
5160.0,2193.949299105094
5180.0,2192.0465038228363
5200.0,2190.684251935824
5220.0,2189.342113461541
5240.0,2187.3862958416967
5260.0,2184.223269491829
5280.0,2179.490853615521
5300.0,2173.2388434518834
5320.0,2166.0535006278055
5340.0,2159.087185698596
5360.0,2153.8724756281003
5380.0,2151.8067534890993
5400.0,2153.5307940703433
5420.0,2158.748860406482
5440.0,2166.5042436339163
5460.0,2175.550781972567
5480.0,2184.6865215973544
5500.0,2192.9848470643437
5520.0,2199.9003170379256
5540.0,2205.269001742577
5560.0,2209.2241968134463
5580.0,2212.074086082963
5600.0,2214.1733010117714
5620.0,2215.8237163328286
5640.0,2217.2244114605205
5660.0,2218.464621595895
5680.0,2219.554358383306
5700.0,2220.4741564527453
5720.0,2221.2181150110555
5740.0,2221.8127637178463
5760.0,2222.3111098871714
5780.0,2222.7684690508004
5800.0,2223.2104891573235
5820.0,2223.629031483042
5840.0,2224.001647329886
5860.0,2224.3019984400926
5880.0,2224.5108825152847
5900.0,2224.618041160308
5920.0,2224.6088416295374
5940.0,2224.4549088592785
5960.0,2224.111124080822
5980.0,2223.52522714813
6000.0,2222.659041647884
6020.0,2221.500173735451
6040.0,2220.0552496012356
6060.0,2218.328696851616
6080.0,2216.3092445720795
6100.0,2213.984278120044
6120.0,2211.3664892654406
6140.0,2208.5156836250517
6160.0,2205.5381522028706
6180.0,2202.5646876329893
6200.0,2199.733427960494
6220.0,2197.1798823571876
6240.0,2195.0262398672307
6260.0,2193.3483676972733
6280.0,2192.1291457568705
6300.0,2191.228613424662
6320.0,2190.387202912405
6340.0,2189.261869344039
6360.0,2187.4956476800444
6380.0,2184.8205059522893
6400.0,2181.1788363848214
6420.0,2176.847657728023
6440.0,2172.541486259084
6460.0,2169.4589860350034
6480.0,2169.2072253431134
6500.0,2173.535463329137
6520.0,2183.827756532179
6540.0,2200.3641753356655
6560.0,2221.4497159563603
6580.0,2242.607394912144
6600.0,2256.117218170247
6620.0,2251.25494942117
6640.0,2215.568515200596
6660.0,2137.385349324334
6680.0,2009.4192869573817
6700.0,1832.8349250525898
6720.0,1620.4844170879885
6740.0,1397.2664222938242
6760.0,1195.5202689557987
6780.0,1046.8509175677805
6800.0,975.0327631550069
6820.0,991.4866843382067
6840.0,1092.888510413141
6860.0,1261.3286432941393
6880.0,1468.3394306088592
6900.0,1682.418828362173
6920.0,1876.5269653005423
6940.0,2032.6773293033143
6960.0,2143.251804678285
6980.0,2209.7657536430315
7000.0,2240.006060745966
7020.0,2244.686803949421
7040.0,2234.594802162542
7060.0,2218.6986106550185
7080.0,2203.2708027873005
7100.0,2191.818042241918
7120.0,2185.5437103025743
7140.0,2184.0650937586984
7160.0,2186.1426057452923
7180.0,2190.272145704719
7200.0,2195.074464015362
7220.0,2199.4766149624807
7240.0,2202.733941202273
7260.0,2204.3817490796373
7280.0,2204.181722909282
7300.0,2202.075594113987
7320.0,2198.149904418338
7340.0,2192.607233796578
7360.0,2185.728978971093
7380.0,2177.8228352815054
7400.0,2169.1871348068757
7420.0,2160.105954044529
7440.0,2150.859593093367
7460.0,2141.737056096632
7480.0,2133.0247476069976
7500.0,2124.9795774560184
7520.0,2117.7987955894705
7540.0,2111.5981060067616
7560.0,2106.4147383287827
7580.0,2102.2223315504657
7600.0,2098.9393412188047
7620.0,2096.441438884714
7640.0,2094.578730062718
7660.0,2093.1998044415423
7680.0,2092.1801515972984
7700.0,2091.454915555179
7720.0,2091.031694315371
7740.0,2090.9759011829774
7760.0,2091.38650881133
7780.0,2092.362124260265
7800.0,2093.96397139897
7820.0,2096.1877955024147
7840.0,2098.960493615453
7860.0,2102.1669025777815
7880.0,2105.6853016687965
7900.0,2109.4044638798528
7920.0,2113.2260874423655
7940.0,2117.072160545575
7960.0,2120.8930835129718
7980.0,2124.6708756940966
8000.0,2128.4153323251644
8020.0,2132.1578366712774
8040.0,2135.941283267807
8060.0,2139.7945669251603
8080.0,2143.713539353538
8100.0,2147.6477688140144
8120.0,2151.488898537882
8140.0,2155.0844512721874
8160.0,2158.2820759004885
8180.0,2160.978249924616
8200.0,2163.146467734297
8220.0,2164.8292406154897
8240.0,2166.1068170117014
8260.0,2167.0596856736097
8280.0,2167.747161837338
8300.0,2168.2051269295143
8320.0,2168.4405600079454
8340.0,2168.439096328887
8360.0,2168.207527967942
8380.0,2167.797921016241
8400.0,2167.289187177666
8420.0,2166.7568135932
8440.0,2166.2514113679545
8460.0,2165.8051005847033
8480.0,2165.4621539999634
8500.0,2165.2990913435806
8520.0,2165.412345163779
8540.0,2165.88259845142
8560.0,2166.7413307810375
8580.0,2167.9540601954036
8600.0,2169.4263416514013
8620.0,2171.03157750467
8640.0,2172.629903162405
8660.0,2174.0716969901077
8680.0,2175.2132039959056
8700.0,2175.914049871862
8720.0,2176.007240892486
8740.0,2175.2856060808526
8760.0,2173.5424639218872
8780.0,2170.646375592322
8800.0,2166.589972141972
8820.0,2161.4905840948795
8840.0,2155.5610838819293
8860.0,2149.07447288154
8880.0,2142.3337212042943
8900.0,2135.6274343438445
8920.0,2129.17612920165
8940.0,2123.1024610124523
8960.0,2117.442814678024
8980.0,2112.191580506371
9000.0,2107.346165683653
9020.0,2102.928648250344
9040.0,2098.9961867054344
9060.0,2095.6482711513595
9080.0,2093.006643650074
9100.0,2091.168893725577
9120.0,2090.159590179925
9140.0,2089.9006481215747
9160.0,2090.223844252346
9180.0,2090.927331392684
9200.0,2091.834687424262
9220.0,2092.8322284554447
9240.0,2093.8750280385493
9260.0,2094.9726872292263
9280.0,2096.1627491442846
9300.0,2097.4809459979074
9320.0,2098.943926508963
9340.0,2100.5463177534048
9360.0,2102.26560360107
9380.0,2104.06948775896
9400.0,2105.9225803229606
9420.0,2107.791094191837
9440.0,2109.6455909109136
9460.0,2111.462616531758
9480.0,2113.2263348695683
9500.0,2114.9310638109555
9520.0,2116.5850466776938
9540.0,2118.2149717480434
9560.0,2119.869857826844
9580.0,2121.6221800810463
9600.0,2123.5638133807574
9620.0,2125.7948693319554
9640.0,2128.405155603904
9660.0,2131.451076323183
9680.0,2134.9354236538234
9700.0,2138.803467137238
9720.0,2142.9702518387057
9740.0,2147.361303642373
9760.0,2151.918926582502
9780.0,2156.58982989601
9800.0,2161.3303158688295
9820.0,2166.1213800789183
9840.0,2170.966445524634
9860.0,2175.8525269023157
9880.0,2180.7078938813656
9900.0,2185.384275867524
9920.0,2189.649308627167
9940.0,2193.1930520777155
9960.0,2195.6973275195915
9980.0,2196.9348223388115
10000.0,2196.8132566703093
10020.0,2195.3546028877736
10040.0,2192.651071454064
10060.0,2188.832930327858
10080.0,2184.045286416937
10100.0,2178.4302991744953
10120.0,2172.1279307880945
10140.0,2165.295905677914
10160.0,2158.1205517966973
10180.0,2150.807682044348
10200.0,2143.571468993962
10220.0,2136.631118142881
10240.0,2130.203533792443
10260.0,2124.4787156392276
10280.0,2119.578448359157
10300.0,2115.514334603393
10320.0,2112.170516830017
10340.0,2109.3420621989794
10360.0,2106.8220220883222
10380.0,2104.4827375721143
10400.0,2102.3049019407135
10420.0,2100.335427065453
10440.0,2098.623065761071
10460.0,2097.1999995901783
10480.0,2096.0859571701103
10500.0,2095.2869391819227
10520.0,2094.7832980529956
10540.0,2094.5187302182803
10560.0,2094.4067744048707
10580.0,2094.354415063127
10600.0,2094.292833285681
10620.0,2094.1882242642573
10640.0,2094.0258655767093
10660.0,2093.803467291959
10680.0,2093.5491190724065
10700.0,2093.335294227976
10720.0,2093.270597550255
10740.0,2093.4749822483227
10760.0,2094.047347137171
10780.0,2095.036068145412
10800.0,2096.417234033966
10820.0,2098.084952136118
10840.0,2099.8690117560845
10860.0,2101.581959130026
10880.0,2103.07952366951
10900.0,2104.3033831647163
10920.0,2105.27858157527
10940.0,2106.0756856325083
10960.0,2106.7655634370785
10980.0,2107.3960401243926
11000.0,2108.0038547225026
11020.0,2108.6290868058504
11040.0,2109.313501443385
11060.0,2110.0982923853153
11080.0,2111.0241376336935
11100.0,2112.1228125849675
11120.0,2113.4067008660368
11140.0,2114.8690439824904
11160.0,2116.492186691838
11180.0,2118.2558354427747
11200.0,2120.140633471856
11220.0,2122.117337477085
11240.0,2124.1293169502765
11260.0,2126.089408116992
11280.0,2127.9031673201084
11300.0,2129.5034488468655
11320.0,2130.8678302869544
11340.0,2132.01525203785
11360.0,2132.992023971646
11380.0,2133.855431968045
11400.0,2134.659800749678
11420.0,2135.447159055574
11440.0,2136.2428108668237
11460.0,2137.055113014788
11480.0,2137.8784165334505
11500.0,2138.698193733584
11520.0,2139.4975845208833
11540.0,2140.2647367970485
11560.0,2141.0002493454695
11580.0,2141.723717005253
11600.0,2142.477908433445
11620.0,2143.3286736566542
11640.0,2144.358578893049
11660.0,2145.6528564329556
11680.0,2147.2778847190707
11700.0,2149.255316721181
11720.0,2151.5391660000523
11740.0,2154.0083403944636
11760.0,2156.491240592551
11780.0,2158.82246169829
11800.0,2160.891115695725
11820.0,2162.654554795711
11840.0,2164.1278536932846
11860.0,2165.35500718135
11880.0,2166.3635818581884
11900.0,2167.124679396885
11920.0,2167.547399514881
11940.0,2167.5008974427587
11960.0,2166.832923065344
11980.0,2165.3856472676734
12000.0,2163.018483196564
12020.0,2159.6393611683425
12040.0,2155.221631757251
12060.0,2149.7852769406027
12080.0,2143.373462825888
12100.0,2136.0416957022644
12120.0,2127.8721083865694
12140.0,2119.029243542721
12160.0,2109.773467671699
12180.0,2100.4185005450345
12200.0,2091.255408271698
12220.0,2082.4589731065726
12240.0,2074.032584688715
12260.0,2065.826141837895
12280.0,2057.6198541500794
12300.0,2049.234323808439
12320.0,2040.6475803992184
12340.0,2032.0810791989902
12360.0,2023.9899566638846
12380.0,2016.9007427485237
12400.0,2011.1445348755356
12420.0,2006.7103211577028
12440.0,2003.3088755544989
12460.0,2000.5401606169974
12480.0,1998.0403357035073
12500.0,1995.5638616556666
12520.0,1992.9977682813158
12540.0,1990.3270582090468
12560.0,1987.5939582819433
12580.0,1984.8603103726498
12600.0,1982.1778016405647
12620.0,1979.5944096314113
12640.0,1977.190009444009
12660.0,1975.0992162534912
12680.0,1973.4975763840932
12700.0,1972.5586165574036
12720.0,1972.41215982729
12740.0,1973.1141700318396
12760.0,1974.6256657674348
12780.0,1976.8082056104242
12800.0,1979.4296931197837
12820.0,1982.1846044755189
12840.0,1984.7261246989285
12860.0,1986.7020675614647
12880.0,1987.806522039226
12900.0,1987.8430783226675
12920.0,1986.7702585701632
12940.0,1984.7112232195457
12960.0,1981.9298578643877
12980.0,1978.780655743647
13000.0,1975.6430612493937
13020.0,1972.8547615186035
13040.0,1970.657751892509
13060.0,1969.163817751978
13080.0,1968.3431329534287
13100.0,1968.0244510083728
13120.0,1967.9225913560742
13140.0,1967.6955832335193
13160.0,1967.011354698275
13180.0,1965.6056487966034
13200.0,1963.3256138562433
13220.0,1960.1561024394025
13240.0,1956.2264715813376
13260.0,1951.7914352145563
13280.0,1947.1807848458207
13300.0,1942.7414189527371
13320.0,1938.7964416573504
13340.0,1935.6159270319476
13360.0,1933.3935898826694
13380.0,1932.2344879736902
13400.0,1932.1525900624488
13420.0,1933.0692118168183
13440.0,1934.8222114923906
13460.0,1937.1982344125604
13480.0,1939.9750445700622
13500.0,1942.9575978307316
13520.0,1946.0004185293037
13540.0,1949.015420148637
13560.0,1951.9678354662167
13580.0,1954.864129439223
13600.0,1957.73553721756
13620.0,1960.6200280699966
13640.0,1963.5446914335866
13660.0,1966.5101671837504
13680.0,1969.4789090091872
13700.0,1972.3696101988457
13720.0,1975.0606239161066
13740.0,1977.4050839005863
13760.0,1979.2590067994788
13780.0,1980.520330476514
13800.0,1981.1712609165402
13820.0,1981.3090967548796
13840.0,1981.1496317949618
13860.0,1980.995418633484
13880.0,1981.164539249865
13900.0,1981.9040021711407
13920.0,1983.3318881505263
13940.0,1985.4192924872928
13960.0,1988.00623653519
13980.0,1990.8483669232144
14000.0,1993.674045701519
14020.0,1996.2322978449788
14040.0,1998.32674019148
14060.0,1999.8331025974944
14080.0,2000.686249857786
14100.0,2000.8442297744155
14120.0,2000.244349199346
14140.0,1998.7711555286119
14160.0,1996.2501385968262
14180.0,1992.4778150723257
14200.0,1987.2839906626523
14220.0,1980.6047679020162
14240.0,1972.5384875381926
14260.0,1963.3577583245449
14280.0,1953.4637865512354
14300.0,1943.305938321584
14320.0,1933.3048707350304
14340.0,1923.8011100870965
14360.0,1915.0272421804189
14380.0,1907.0933589799001
14400.0,1899.9998088387297
14420.0,1893.6872684203634
14440.0,1888.1072883779739
14460.0,1883.2867056978998
14480.0,1879.364623576918
14500.0,1876.5560849492508
14520.0,1875.0332822585915
14540.0,1874.8129839332184
14560.0,1875.7327763709459
14580.0,1877.4980051677662
14600.0,1879.7541749897641
14620.0,1882.1553839895466
14640.0,1884.4292268514007
14660.0,1886.428014554971
14680.0,1888.1579046902941
14700.0,1889.772765693234
14720.0,1891.531143371271
14740.0,1893.736575608268
14760.0,1896.6706674562206
14780.0,1900.5170537238434
14800.0,1905.293539294876
14820.0,1910.8409846666223
14840.0,1916.905946407885
14860.0,1923.2485959571175
14880.0,1929.6967935263463
14900.0,1936.1458556616763
14920.0,1942.5252901515355
14940.0,1948.752609427341
14960.0,1954.695135495748
14980.0,1960.1652685914382
15000.0,1964.964075629036
15020.0,1968.961236065296
15040.0,1972.1798333514648
15060.0,1974.8815631011898
15080.0,1977.6462517795367
15100.0,1981.3986624432632
15120.0,1987.3299319763926
15140.0,1996.674861319379
15160.0,2010.3163727033175
15180.0,2028.2326269122234
15200.0,2048.8955078639797
15220.0,2068.7665417007674
15240.0,2082.079093426479
15260.0,2081.140644694936
15280.0,2057.3683843952654
15300.0,2003.1809744592842
15320.0,1914.6506880202967
15340.0,1794.4457685251746
15360.0,1654.115187828224
15380.0,1514.2745743652536
15400.0,1401.0487476934618
15420.0,1338.5011210788612
15440.0,1340.2887422047029
15460.0,1405.2391610196141
15480.0,1518.5984967308807
15500.0,1657.5332982316934
15520.0,1798.262870719745
15540.0,1921.870223903676
15560.0,2017.2269530849394
15580.0,2081.102718555976
15600.0,2116.3729148674142
15620.0,2129.486297633799
15640.0,2128.096063931519
15660.0,2119.2953656844015
15680.0,2108.5871759792863
15700.0,2099.5161827909033
15720.0,2093.779106096145
15740.0,2091.634707814205
15760.0,2092.437893366436
15780.0,2095.1418418467197
15800.0,2098.6743536516296
15820.0,2102.161051228365
15840.0,2105.021723160793
15860.0,2106.976148685267
15880.0,2107.9868107759294
15900.0,2108.1652317061353
15920.0,2107.6807849345414
15940.0,2106.7038438413383
15960.0,2105.3750700389846
15980.0,2103.7940263463543
16000.0,2102.023836304033
16020.0,2100.106470337044
16040.0,2098.075356090821
16060.0,2095.964758978167
16080.0,2093.826698303807
