time_in_ms,pupilSize_clean
1372440.0,422.0652173913044
1372460.0,455.8913043478261
1372480.0,489.7173913043478
1372500.0,522.5286956521738
1372520.0,514.2
1372540.0,460.7
1372560.0,443.2
1372580.0,444.3
1372600.0,443.4
1372620.0,445.0
1372640.0,445.6
1372660.0,448.3
1372680.0,452.3
1372700.0,456.0
1372720.0,460.9
1372740.0,462.2
1372760.0,465.9
1372780.0,463.3
1372800.0,462.1
1372820.0,457.4
1372840.0,451.6
1372860.0,444.5
1372880.0,436.5
1372900.0,430.8
1372920.0,427.3
1372940.0,423.0
1372960.0,417.1
1372980.0,414.6
1373000.0,412.5
1373020.0,409.9
1373040.0,408.7
1373060.0,408.3
1373080.0,410.3
1373100.0,409.2
1373120.0,408.8
1373140.0,411.1
1373160.0,413.3
1373180.0,414.9
1373200.0,416.4
1373220.0,416.9
1373240.0,416.8
1373260.0,418.4
1373280.0,419.5
1373300.0,418.9
1373320.0,420.7
1373340.0,417.9
1373360.0,420.6
1373380.0,420.5
1373400.0,422.0
1373420.0,423.8
1373440.0,426.2
1373460.0,427.6
1373480.0,431.1
1373500.0,433.2
1373520.0,433.9
1373540.0,435.7
1373560.0,442.8
1373580.0,256.7477272727273
1373600.0,223.5340909090909
1373620.0,267.8522727272727
1373640.0,312.17045454545456
1373660.0,356.4886363636364
1373680.0,400.8068181818182
1373700.0,445.125
1373720.0,489.4431818181818
1373740.0,533.7613636363636
1373760.0,579.2704545454545
1373780.0,501.7
1373800.0,477.4
1373820.0,465.3
1373840.0,466.0
1373860.0,465.5
1373880.0,465.8
1373900.0,464.9
1373920.0,463.8
1373940.0,464.0
1373960.0,467.7
1373980.0,468.9
1374000.0,471.7
1374020.0,475.2
1374040.0,476.3
1374060.0,476.0
1374080.0,477.4
1374100.0,477.7
1374120.0,474.3
1374140.0,471.5
1374160.0,468.3
1374180.0,465.2
1374200.0,461.4
1374220.0,461.4
1374240.0,456.9
1374260.0,456.1
1374280.0,453.8
1374300.0,452.4
1374320.0,452.9
1374340.0,452.6
1374360.0,452.1
1374380.0,449.5
1374400.0,450.3
1374420.0,452.8
1374440.0,453.8
1374460.0,455.9
1374480.0,455.6
1374500.0,454.2
1374520.0,454.2
1374540.0,454.3
1374560.0,452.4
1374580.0,451.8
1374600.0,449.6
1374620.0,450.9
1374640.0,450.8
1374660.0,450.0
1374680.0,449.3
1374700.0,449.4
1374720.0,448.2
1374740.0,448.8
1374760.0,447.1
1374780.0,444.1
1374800.0,347.83575418994417
1374820.0,183.3240223463687
1374840.0,206.89944134078215
1374860.0,230.47486033519553
1374880.0,254.05027932960894
1374900.0,277.6256983240223
1374920.0,301.20111731843576
1374940.0,324.77653631284915
1374960.0,348.3519553072626
1374980.0,371.92737430167597
1375000.0,395.5027932960894
1375020.0,419.0782122905028
1375040.0,442.6536312849162
1375060.0,466.22905027932956
1375080.0,489.80446927374305
1375100.0,513.3798882681565
1375120.0,536.9553072625698
1375140.0,560.5307262569833
1375160.0,582.9988826815643
1375180.0,600.9
1375200.0,622.3
1375220.0,567.1
1375240.0,491.4
1375260.0,480.6
1375280.0,485.5
1375300.0,490.6
1375320.0,585.3
1375340.0,566.8901960784314
1375360.0,566.5098039215686
1375380.0,566.1176470588235
1375400.0,565.7254901960785
1375420.0,565.3333333333333
1375440.0,564.9411764705882
1375460.0,564.5490196078432
1375480.0,564.1568627450981
1375500.0,563.7647058823529
1375520.0,563.3725490196078
1375540.0,571.1392156862745
1375560.0,564.2
1375580.0,532.3
1375600.0,511.2
1375620.0,503.2
1375640.0,502.4
1375660.0,504.1
1375680.0,505.1
1375700.0,507.3
1375720.0,510.1
1375740.0,513.0
1375760.0,514.4
1375780.0,514.2
1375800.0,513.1
1375820.0,505.2
