time_in_ms,pupilSize_clean
0.0,2117.7339615986793
20.0,2117.9003311504594
40.0,2118.0346603934177
60.0,2117.991356722967
80.0,2117.609978522237
100.0,2116.7735149743303
120.0,2115.453612446999
140.0,2113.7278691254533
160.0,2111.7655361940174
180.0,2109.7884420396013
200.0,2108.020750294776
220.0,2106.634637054155
240.0,2105.706563530229
260.0,2105.2290680832607
280.0,2105.207225670434
300.0,2105.807768324499
320.0,2107.4750200376993
340.0,2110.9413326935855
360.0,2117.054659447024
380.0,2126.372590027786
400.0,2138.5835883720174
420.0,2151.89940845379
440.0,2162.6089154244355
460.0,2165.018887667939
480.0,2152.0108029874254
500.0,2116.3956688655535
520.0,2053.0964824436473
540.0,1961.9017298041715
560.0,1850.1354493877104
580.0,1734.073560997398
600.0,1637.263818160187
620.0,1584.1669285247715
640.0,1590.3978178573884
660.0,1655.5463409461786
680.0,1764.2344321445707
700.0,1893.1113636301357
720.0,2018.795028118644
740.0,2123.6431568384473
760.0,2198.2790931580107
780.0,2241.2101042099825
800.0,2256.6997115026998
820.0,2252.092148154124
840.0,2235.4132631959965
860.0,2213.697235835068
880.0,2192.1415603610344
900.0,2173.9564167173385
920.0,2160.6449955958296
940.0,2152.4641255858387
960.0,2148.879933506609
980.0,2148.9252020929607
1000.0,2151.4769381069173
1020.0,2155.4846841813282
1040.0,2160.130350623262
1060.0,2164.886821947378
1080.0,2169.4869693527658
1100.0,2173.828339916644
1120.0,2177.86545751486
1140.0,2181.5442745619685
1160.0,2184.7865161795
1180.0,2187.511571167138
1200.0,2189.6790132277238
1220.0,2191.3156866213044
1240.0,2192.511911743792
1260.0,2193.39820267264
1280.0,2194.1066732748286
1300.0,2194.714392764293
1320.0,2195.199760457605
1340.0,2195.4404095002446
1360.0,2195.24445206732
1380.0,2194.4122996530123
1400.0,2192.8059292281
1420.0,2190.4071402135132
1440.0,2187.362322895103
1460.0,2183.997918373885
1480.0,2180.8003368634877
1500.0,2178.3629123733062
1520.0,2177.296457102622
1540.0,2178.1137253175157
1560.0,2181.1147191386685
1580.0,2186.3151686941783
1600.0,2193.459190471466
1620.0,2202.108501444479
1640.0,2211.758405823618
1660.0,2221.9389965926357
1680.0,2232.282409325201
1700.0,2242.5532529241145
1720.0,2252.648327198238
1740.0,2262.574907740557
1760.0,2272.4162478033877
1780.0,2282.290561289864
1800.0,2292.3073417597398
1820.0,2302.5236393088894
1840.0,2312.9034137782423
1860.0,2323.2851680490685
1880.0,2333.3659052123835
1900.0,2342.711579285481
1920.0,2350.8036623249445
1940.0,2357.126055074096
1960.0,2361.284355253468
1980.0,2363.1293875984766
2000.0,2362.8340556496655
2020.0,2360.879194744854
2040.0,2357.9530221140567
2060.0,2354.797080409765
2080.0,2352.0455599344577
2100.0,2350.0992967487905
2120.0,2349.06143580685
2140.0,2348.7463046768767
2160.0,2348.736926123237
2180.0,2348.4763526419833
2200.0,2347.369973663753
2220.0,2344.878318938404
2240.0,2340.5959782104405
2260.0,2334.3161085654046
2280.0,2326.067918598344
2300.0,2316.117692385398
2320.0,2304.9423032306454
2340.0,2293.1698266372
2360.0,2281.4897635865445
2380.0,2270.5503472898113
2400.0,2260.869598462322
2420.0,2252.7792537076166
2440.0,2246.3993934551386
2460.0,2241.6449317041106
2480.0,2238.266398752018
2500.0,2235.9197105226353
2520.0,2234.243127333143
2540.0,2232.917597163914
2560.0,2231.7004247615773
2580.0,2230.4331724693902
2600.0,2229.030678760153
2620.0,2227.460174598597
2640.0,2225.7189692770835
2660.0,2223.8172087937232
2680.0,2221.769621120403
2700.0,2219.5974601094663
2720.0,2217.339287229184
2740.0,2215.066903418401
2760.0,2212.900803551261
2780.0,2211.0182737419973
2800.0,2209.6472216562656
2820.0,2209.0407782278544
2840.0,2209.4324943835522
2860.0,2210.980248559709
2880.0,2213.7170431840536
2900.0,2217.5277172623328
2920.0,2222.1522069832567
2940.0,2227.2133302507873
2960.0,2232.2660041106224
2980.0,2236.8351446628085
3000.0,2240.4295537214534
3020.0,2242.545641301057
3040.0,2242.6655311596464
3060.0,2240.268398357333
3080.0,2234.8705933106985
3100.0,2226.0883402891754
3120.0,2213.710158320424
3140.0,2197.7585294269943
3160.0,2178.516572096068
3180.0,2156.518386884939
3200.0,2132.5090301544064
3220.0,2107.379717483083
3240.0,2082.0911527044354
3260.0,2057.590747988273
3280.0,2034.7325002917703
3300.0,2014.2094736401468
3320.0,1996.4978764393677
3340.0,1981.8368018922524
3360.0,1970.2444514689637
3380.0,1961.5454145065282
3400.0,1955.408672943584
3420.0,1951.40253315036
3440.0,1949.0637146054862
3460.0,1947.9704963985478
3480.0,1947.8207810907322
3500.0,1948.514726748171
3520.0,1950.2200921176677
3540.0,1953.3952787646188
3560.0,1958.7687004152097
3580.0,1967.2523128211735
3600.0,1979.732390139694
3620.0,1996.7234858425695
3640.0,2017.9176012251796
3660.0,2041.683613534163
3680.0,2064.6341209170414
3700.0,2081.4678461337803
3720.0,2085.306780131335
3740.0,2068.71039571708
3760.0,2025.445304739494
3780.0,1952.875244114704
3800.0,1854.5108049273972
3820.0,1741.837811430795
3840.0,1634.0391708083985
3860.0,1554.0698864962785
3880.0,1521.9709086337825
3900.0,1548.7362661200652
3920.0,1632.5199355529114
3940.0,1758.1726680174186
3960.0,1901.5914449373363
3980.0,2038.158037639568
4000.0,2149.5166629415558
4020.0,2226.213234617232
4040.0,2267.3977392007023
4060.0,2278.609319726648
4080.0,2268.8253645323593
4100.0,2247.7269542696267
4120.0,2223.6727994177863
4140.0,2202.584624326269
4160.0,2187.6749813805577
4180.0,2179.7744461675366
4200.0,2178.0060396977133
4220.0,2180.560148002819
4240.0,2185.3558271811194
4260.0,2190.487810916473
4280.0,2194.4694135569875
