time_in_ms,pupilSize_clean
0.0,1652.9
20.0,1650.8
40.0,1645.9
60.0,1642.6
80.0,1642.2
100.0,1636.8
120.0,1639.2
140.0,1625.0
160.0,1621.8
180.0,1618.5
200.0,1619.4
220.0,1619.3
240.0,1616.2
260.0,1610.8
280.0,1608.9
300.0,1607.2
320.0,1604.3
340.0,1606.1
360.0,1610.5
380.0,1605.5
400.0,1608.7
420.0,1602.4
440.0,1602.9
460.0,1600.4
480.0,1603.9
500.0,1602.9
520.0,1607.0
540.0,1605.6
560.0,1601.2
580.0,1605.8
600.0,1607.3
620.0,1605.5
640.0,1606.1
660.0,1606.8
680.0,1606.2
700.0,1603.0
720.0,1598.3
740.0,1594.4
760.0,1592.9
780.0,1593.7
800.0,1588.6
820.0,1585.4
840.0,1585.2
860.0,1585.4
880.0,1582.9
900.0,1582.9
920.0,1582.0
940.0,1585.9
960.0,1587.8
980.0,1588.5
1000.0,1589.7
1020.0,1591.5
1040.0,1592.5
1060.0,1595.0
1080.0,1595.3
1100.0,1597.5
1120.0,1598.9
1140.0,1604.0
1160.0,1598.6
1180.0,1599.6
1200.0,1601.3
1220.0,1601.0
1240.0,1602.5
1260.0,1605.5
1280.0,1608.0
1300.0,1612.4
1320.0,1612.7
1340.0,1611.2
1360.0,1618.0
1380.0,1620.0
1400.0,1619.7
1420.0,1620.8
1440.0,1621.7
1460.0,1621.1
1480.0,1623.2
1500.0,1620.8
1520.0,1620.7
1540.0,1619.3
1560.0,1618.6
1580.0,1617.3
1600.0,1615.3
1620.0,1606.8
1640.0,1602.4
1660.0,1601.7
1680.0,1597.4
1700.0,1598.6
1720.0,1592.8
1740.0,1588.5
1760.0,1588.3
1780.0,1582.1
1800.0,1583.3
1820.0,1579.9
1840.0,1580.6
1860.0,1580.0
1880.0,1581.4
1900.0,1579.1
1920.0,1579.4
1940.0,1582.4
1960.0,1589.9
1980.0,1592.2
2000.0,1590.1
2020.0,1595.6
2040.0,1598.3
2060.0,1604.1
2080.0,1603.6
2100.0,1608.7
2120.0,1612.6
2140.0,1614.1
2160.0,1618.4
2180.0,1625.8
2200.0,1628.4
2220.0,1628.1
2240.0,1629.1
2260.0,1631.8
2280.0,1632.2
2300.0,1635.2
2320.0,1639.8
2340.0,1641.2
2360.0,1641.1
2380.0,1642.4
2400.0,1639.8
2420.0,1639.7
2440.0,1643.3
2460.0,1641.2
2480.0,1637.6
2500.0,1638.5
2520.0,1640.5
2540.0,1640.5
2560.0,1640.0
2580.0,1634.9
2600.0,1636.9
2620.0,1632.7
2640.0,1635.2
2660.0,1627.4
2680.0,1626.9
2700.0,1626.5
2720.0,1622.2
2740.0,1619.5
2760.0,1619.8
2780.0,1616.3
2800.0,1613.7
2820.0,1613.9
2840.0,1614.5
2860.0,1612.8
2880.0,1611.3
2900.0,1611.5
2920.0,1611.8
2940.0,1613.4
2960.0,1613.6
2980.0,1614.6
3000.0,1613.2
3020.0,1616.1
3040.0,1621.4
3060.0,1619.4
3080.0,1621.6
3100.0,1624.7
3120.0,1624.6
3140.0,1624.7
3160.0,1628.8
3180.0,1629.9
3200.0,1633.1
3220.0,1630.2
3240.0,1631.4
3260.0,1631.5
3280.0,1627.7
3300.0,1629.8
3320.0,1631.1
3340.0,1632.6
3360.0,1632.4
3380.0,1632.4
3400.0,1632.4
3420.0,1633.4
3440.0,1634.0
3460.0,1639.5
3480.0,1634.8
3500.0,1637.1
3520.0,1643.0
3540.0,1648.9
3560.0,1646.3
3580.0,1649.4
3600.0,1650.6
3620.0,1656.4
3640.0,1654.4
3660.0,1662.1
3680.0,1661.7
3700.0,1663.5
3720.0,1666.4
3740.0,1668.3
3760.0,1670.6
3780.0,1668.7
3800.0,1676.3
3820.0,1675.9
3840.0,1676.4
3860.0,1679.8
3880.0,1681.8
3900.0,1685.0
3920.0,1684.7
3940.0,1690.3
3960.0,1686.3
3980.0,1686.3
4000.0,1692.6
4020.0,1692.6
4040.0,1693.7
4060.0,1697.3
4080.0,1694.5
4100.0,1697.7
4120.0,1696.2
4140.0,1696.9
4160.0,1693.6
4180.0,1694.2
4200.0,1694.2
4220.0,1690.5
4240.0,1695.2
4260.0,1695.1
4280.0,1687.5
4300.0,1686.2
4320.0,1685.5
4340.0,1687.1
4360.0,1678.1
4380.0,1678.4
4400.0,1682.1
4420.0,1678.8
4440.0,1675.4
4460.0,1673.5
4480.0,1670.3
4500.0,1666.0
4520.0,1659.8
4540.0,1660.5
4560.0,1652.8
4580.0,1652.5
4600.0,1648.6
4620.0,1645.0
4640.0,1643.6
4660.0,1641.8
4680.0,1634.2
4700.0,1636.5
4720.0,1633.7
4740.0,1632.5
4760.0,1633.1
4780.0,1627.4
4800.0,1625.7
4820.0,1625.9
4840.0,1629.3
4860.0,1623.5
4880.0,1624.4
4900.0,1625.1
4920.0,1624.2
4940.0,1627.8
4960.0,1623.8
4980.0,1622.6
5000.0,1621.9
5020.0,1620.2
5040.0,1625.3
5060.0,1623.4
5080.0,1622.1
5100.0,1619.6
5120.0,1620.6
5140.0,1618.2
5160.0,1620.6
5180.0,1620.9
5200.0,1618.4
5220.0,1620.5
5240.0,1618.9
5260.0,1614.5
5280.0,1620.3
5300.0,1617.6
5320.0,1615.5
5340.0,1614.7
5360.0,1614.6
5380.0,1612.6
5400.0,1615.3
5420.0,1614.2
5440.0,1611.3
5460.0,1613.2
5480.0,1613.2
5500.0,1618.1
5520.0,1615.7
5540.0,1617.9
5560.0,1618.6
5580.0,1616.1
5600.0,1617.3
5620.0,1620.8
5640.0,1620.0
5660.0,1624.8
5680.0,1627.6
5700.0,1628.4
5720.0,1627.3
5740.0,1627.6
5760.0,1631.8
5780.0,1632.0
5800.0,1635.3
5820.0,1635.0
5840.0,1636.4
5860.0,1638.6
5880.0,1636.5
5900.0,1638.0
5920.0,1643.0
5940.0,1638.1
5960.0,1638.5
5980.0,1644.6
6000.0,1642.5
6020.0,1641.1
6040.0,1646.7
6060.0,1648.6
6080.0,1645.9
6100.0,1648.2
6120.0,1646.5
6140.0,1647.6
6160.0,1648.3
6180.0,1650.6
6200.0,1648.5
6220.0,1650.6
6240.0,1650.1
6260.0,1652.7
6280.0,1652.4
6300.0,1654.0
6320.0,1652.6
6340.0,1654.0
6360.0,1650.2
6380.0,1651.3
6400.0,1649.0
6420.0,1650.1
6440.0,1651.7
6460.0,1649.9
6480.0,1655.2
6500.0,1657.2
6520.0,1659.6
6540.0,1655.4
6560.0,1658.0
6580.0,1661.4
6600.0,1667.3
6620.0,1664.2
6640.0,1665.4
6660.0,1670.3
6680.0,1672.1
6700.0,1672.0
6720.0,1673.9
6740.0,1676.7
6760.0,1675.6
6780.0,1676.5
6800.0,1679.6
6820.0,1682.9
6840.0,1683.8
6860.0,1685.0
6880.0,1686.0
6900.0,1682.1
6920.0,1682.8
6940.0,1687.4
6960.0,1686.6
6980.0,1684.2
7000.0,1679.7
7020.0,1686.1
7040.0,1681.6
7060.0,1682.1
7080.0,1682.1
7100.0,1685.3
7120.0,1685.5
7140.0,1687.3
7160.0,1686.8
7180.0,1688.2
7200.0,1691.4
7220.0,1689.4
7240.0,1688.4
7260.0,1685.6
7280.0,1688.2
7300.0,1692.6
7320.0,1687.7
7340.0,1688.4
7360.0,1694.0
7380.0,1692.3
7400.0,1692.0
7420.0,1694.5
7440.0,1694.6
7460.0,1694.3
7480.0,1696.3
7500.0,1695.2
7520.0,1695.4
7540.0,1698.1
7560.0,1697.0
7580.0,1695.9
7600.0,1694.8
7620.0,1691.0
7640.0,1695.4
7660.0,1695.3
7680.0,1692.2
7700.0,1694.2
7720.0,1690.9
7740.0,1690.8
7760.0,1691.3
7780.0,1686.5
