time_in_ms,pupilSize_clean
15180.0,1200.258064516129
15200.0,1205.4193548387098
15220.0,1210.5806451612902
15240.0,1232.425806451613
15260.0,1618.9
15280.0,1724.5
15300.0,1668.2
15320.0,1627.6
15340.0,1612.8
15360.0,1601.7
15380.0,1584.9
15400.0,1579.4
15420.0,1566.5
15440.0,1559.2
15460.0,1551.6
15480.0,1546.6
15500.0,1536.7
15520.0,1532.8
15540.0,1439.2
15560.0,1062.0223880597016
15580.0,1068.7388059701493
15600.0,1075.455223880597
15620.0,1082.1716417910447
15640.0,1088.8880597014927
15660.0,1095.6044776119402
15680.0,1111.7194029850748
15700.0,1376.8
15720.0,1516.5
15740.0,1449.8
15760.0,1435.2
15780.0,1430.3
15800.0,1422.9
15820.0,1418.0
15840.0,1416.9
15860.0,1415.9
15880.0,1416.6
15900.0,1419.2
15920.0,1420.7
15940.0,1423.7
15960.0,1426.2
15980.0,1430.5
16000.0,1428.8
16020.0,1432.6
16040.0,1430.7
16060.0,1437.6
16080.0,1441.8
16100.0,1441.9
16120.0,1445.5
16140.0,1442.2
16160.0,1445.8
16180.0,1451.0
16200.0,1451.1
16220.0,1457.6
16240.0,1458.0
16260.0,1457.8
16280.0,1469.0
16300.0,1079.5887096774193
16320.0,996.1048387096774
16340.0,992.7177419354839
16360.0,989.3306451612904
16380.0,985.9435483870968
16400.0,982.5564516129032
16420.0,998.708064516129
16440.0,1257.4
16460.0,1493.0
16480.0,1452.8
16500.0,1436.3
16520.0,1438.8
16540.0,1440.3
16560.0,1444.4
16580.0,1447.1
16600.0,1453.0
16620.0,1457.7
16640.0,1463.8
16660.0,1467.0
16680.0,1474.3
16700.0,1478.6
16720.0,1484.5
16740.0,1489.3
16760.0,1489.2
16780.0,1492.5
16800.0,1497.8
16820.0,1497.4
16840.0,1500.0
16860.0,1494.7
16880.0,1496.1
16900.0,1494.3
16920.0,1492.3
16940.0,1487.5
16960.0,1482.4
16980.0,1482.0
17000.0,1479.0
17020.0,1474.8
17040.0,1473.5
17060.0,1472.0
17080.0,1468.3
17100.0,1469.7
17120.0,1464.4
17140.0,1466.7
17160.0,1469.6
17180.0,1471.8
17200.0,1470.4
17220.0,1476.3
17240.0,1480.0
17260.0,1480.7
17280.0,1486.2
17300.0,1490.7
17320.0,1497.1
17340.0,1496.8
17360.0,1500.2
17380.0,1503.6
17400.0,1504.0
17420.0,1508.8
17440.0,1507.1
17460.0,1289.1823529411763
17480.0,992.0588235294117
17500.0,988.1372549019609
17520.0,984.2156862745098
17540.0,980.2941176470588
17560.0,976.4117647058823
17580.0,1227.9
17600.0,1588.5
17620.0,1576.7
17640.0,1557.9
17660.0,1558.9
17680.0,1567.5
17700.0,1577.6
17720.0,1583.4
17740.0,1589.8
17760.0,1595.0
17780.0,1597.9
17800.0,1604.4
17820.0,1616.4
17840.0,1620.6
17860.0,1625.4
17880.0,1627.3
17900.0,1629.8
17920.0,1630.7
17940.0,1630.4
17960.0,1627.4
17980.0,1626.9
18000.0,1621.6
18020.0,1618.7
18040.0,1617.1
18060.0,1612.8
18080.0,1612.2
18100.0,1613.7
18120.0,1611.6
18140.0,1610.2
18160.0,1613.2
18180.0,1614.4
18200.0,1617.7
18220.0,1619.8
18240.0,1618.0
18260.0,1624.5
18280.0,1621.6
18300.0,1626.6
18320.0,1630.7
18340.0,1636.0
18360.0,1641.1
18380.0,1643.5
18400.0,1647.9
18420.0,1653.0
18440.0,1659.1
18460.0,1668.0
18480.0,1671.4
18500.0,1675.2
18520.0,1679.8
18540.0,1684.7
18560.0,1692.5
18580.0,1698.7
18600.0,1699.3
18620.0,1702.3
18640.0,1710.5
18660.0,1714.8
18680.0,1719.4
18700.0,1726.1
18720.0,1731.3
18740.0,1732.7
18760.0,1735.7
18780.0,1739.2
18800.0,1740.0
18820.0,1746.8
18840.0,1747.3
18860.0,1751.5
18880.0,1754.3
18900.0,1755.6
18920.0,1758.6
18940.0,1758.5
18960.0,1762.8
18980.0,1763.8
19000.0,1766.3
19020.0,1771.3
19040.0,1768.4
19060.0,1769.7
19080.0,1769.5
19100.0,1769.3
19120.0,1768.3
19140.0,1770.1
19160.0,1768.1
19180.0,1767.4
19200.0,1771.4
19220.0,1768.2
19240.0,1768.4
19260.0,1767.4
19280.0,1761.7
19300.0,1762.8
19320.0,1759.3
19340.0,1760.5
19360.0,1758.5
19380.0,1753.2
19400.0,1753.9
19420.0,1749.9
19440.0,1752.2
19460.0,1749.4
19480.0,1746.9
19500.0,1746.7
19520.0,1748.1
19540.0,1744.7
19560.0,1746.3
19580.0,1744.7
19600.0,1742.7
19620.0,1742.4
19640.0,1745.7
19660.0,1742.8
19680.0,1745.8
19700.0,1742.2
19720.0,1739.4
19740.0,1740.4
19760.0,1735.9
19780.0,1733.3
19800.0,1730.3
19820.0,1727.0
19840.0,1721.6
19860.0,1715.3
19880.0,1711.2
19900.0,1710.1
19920.0,1706.5
19940.0,1701.5
19960.0,1698.1
19980.0,1693.1
20000.0,1690.2
20020.0,1689.7
20040.0,1685.7
20060.0,1682.9
20080.0,1679.2
20100.0,1677.8
20120.0,1671.9
20140.0,1670.9
20160.0,1670.3
20180.0,1664.4
20200.0,1664.2
20220.0,1656.3
20240.0,1652.6
20260.0,1646.5
20280.0,1639.6
20300.0,1626.3
20320.0,1617.1
20340.0,1603.4
20360.0,1594.0
20380.0,1581.9
20400.0,1568.0
20420.0,1555.6
20440.0,1547.2
20460.0,1536.3
20480.0,1532.6
20500.0,1524.1
20520.0,1521.1
20540.0,1520.4
20560.0,1516.8
20580.0,1517.3
20600.0,1517.0
20620.0,1516.9
20640.0,1519.4
20660.0,1516.0
20680.0,1522.7
20700.0,1530.1
20720.0,1532.1
20740.0,1540.2
20760.0,1541.0
20780.0,1540.6
20800.0,1552.6
20820.0,1553.0
20840.0,1558.1
20860.0,1560.4
20880.0,1563.6
20900.0,1568.1
20920.0,1568.4
20940.0,1572.3
20960.0,1574.3
20980.0,1572.7
21000.0,1575.9
21020.0,1571.2
21040.0,1569.8
21060.0,1566.9
21080.0,1567.7
21100.0,1562.2
21120.0,1561.5
21140.0,1563.2
21160.0,1563.3
21180.0,1564.4
21200.0,1566.7
21220.0,1566.3
21240.0,1566.3
21260.0,1565.2
21280.0,1564.9
21300.0,1564.6
21320.0,1563.5
21340.0,1562.0
21360.0,1561.3
21380.0,1562.5
21400.0,1557.4
21420.0,1556.0
21440.0,1555.9
21460.0,1555.7
21480.0,1553.0
21500.0,1554.2
21520.0,1559.2
21540.0,1561.8
21560.0,1559.4
21580.0,1566.0
21600.0,1572.1
21620.0,1573.3
21640.0,1575.4
21660.0,1581.2
21680.0,1586.9
21700.0,1591.5
21720.0,1417.6
21740.0,987.8
21760.0,1007.4363636363636
21780.0,1027.0727272727272
21800.0,1046.7090909090907
21820.0,1066.3454545454547
21840.0,1158.8363636363636
21860.0,1585.9
21880.0,1705.6
21900.0,1651.4
21920.0,1641.1
21940.0,1646.4
21960.0,1646.4
21980.0,1655.6
22000.0,1657.4
22020.0,1659.4
22040.0,1665.8
22060.0,1664.2
22080.0,1670.4
22100.0,1666.2
22120.0,1666.1
22140.0,1659.9
22160.0,1653.2
22180.0,1648.1
22200.0,1636.3
22220.0,1624.8
22240.0,1618.3
22260.0,1607.2
22280.0,1594.5
22300.0,1582.7
22320.0,1575.9
22340.0,1561.2
22360.0,1548.5
22380.0,1543.5
22400.0,1318.1981132075473
22420.0,1086.5566037735848
22440.0,1024.8584905660377
22460.0,963.1603773584906
22480.0,901.4622641509434
22500.0,839.7641509433963
22520.0,1009.2
22540.0,1446.0
22560.0,1583.9
22580.0,1528.9
22600.0,1521.6
22620.0,1524.3
22640.0,1531.0
22660.0,1537.7
22680.0,1542.2
22700.0,1547.0
22720.0,1557.4
22740.0,1562.0
22760.0,1567.9
22780.0,1568.1
22800.0,1575.7
22820.0,1575.4
22840.0,1584.1
22860.0,1583.1
22880.0,1584.4
22900.0,1582.5
22920.0,1581.3
22940.0,1579.7
22960.0,1574.4
22980.0,1569.6
23000.0,1563.9
23020.0,1560.2
23040.0,1557.2
23060.0,1550.1
23080.0,1548.0
23100.0,1545.3
23120.0,1544.7
23140.0,1544.3
23160.0,1544.2
23180.0,1544.4
23200.0,1541.4
23220.0,1548.6
23240.0,1549.4
23260.0,1553.7
23280.0,1550.4
23300.0,1554.9
23320.0,1557.0
23340.0,1560.0
23360.0,1566.0
23380.0,1570.5
23400.0,1576.7
23420.0,1583.7
23440.0,1587.8
23460.0,1596.3
23480.0,1603.5
23500.0,1611.5
23520.0,1612.5
23540.0,1618.8
23560.0,1627.8
23580.0,1634.1
23600.0,1638.6
23620.0,1643.3
23640.0,1648.4
23660.0,1651.0
23680.0,1662.2
23700.0,1667.7
23720.0,1672.2
23740.0,1674.7
23760.0,1681.5
23780.0,1683.8
23800.0,1686.4
23820.0,1694.6
23840.0,1698.0
23860.0,1704.9
23880.0,1708.0
23900.0,1711.7
23920.0,1712.2
23940.0,1721.6
23960.0,1715.9
23980.0,1719.8
24000.0,1722.2
24020.0,1732.1
24040.0,1728.3
24060.0,1733.6
24080.0,1735.3
24100.0,1732.5
24120.0,1732.2
24140.0,1731.1
24160.0,1730.5
24180.0,1729.2
24200.0,1725.9
24220.0,1731.4
24240.0,1730.6
24260.0,1725.9
24280.0,1727.6
24300.0,1728.6
24320.0,1727.4
24340.0,1722.8
24360.0,1720.4
24380.0,1715.5
24400.0,1710.7
24420.0,1706.2
24440.0,1707.8
24460.0,1706.7
24480.0,1700.2
24500.0,1697.4
24520.0,1698.3
24540.0,1688.7
24560.0,1686.3
24580.0,1687.8
24600.0,1682.4
24620.0,1680.9
24640.0,1675.1
24660.0,1672.7
24680.0,1671.3
24700.0,1672.0
24720.0,1670.1
24740.0,1670.3
24760.0,1667.3
24780.0,1666.6
24800.0,1666.7
24820.0,1668.9
24840.0,1667.0
24860.0,1664.6
24880.0,1669.0
24900.0,1667.4
24920.0,1667.3
24940.0,1669.9
24960.0,1668.3
24980.0,1670.0
25000.0,1667.7
25020.0,1665.1
25040.0,1663.8
25060.0,1662.2
25080.0,1658.7
25100.0,1656.4
25120.0,1647.8
25140.0,1647.9
25160.0,1644.6
25180.0,1638.6
25200.0,1634.1
25220.0,1623.4
25240.0,1617.3
25260.0,1612.7
25280.0,1612.5
25300.0,1608.3
25320.0,1602.2
25340.0,1599.2
25360.0,1598.3
25380.0,1595.4
25400.0,1593.2
25420.0,1589.6
25440.0,1587.7
25460.0,1583.9
25480.0,1579.5
25500.0,1575.8
25520.0,1568.5
25540.0,1563.4
25560.0,1560.4
25580.0,1553.0
25600.0,1547.0
25620.0,1542.0
25640.0,1530.5
25660.0,1524.9
25680.0,1516.5
25700.0,1509.1
25720.0,1499.3
25740.0,1495.7
25760.0,1491.0
25780.0,1488.7
25800.0,1483.6
25820.0,1477.1
25840.0,1474.1
25860.0,1471.0
25880.0,1467.8
25900.0,1466.8
25920.0,1465.6
25940.0,1467.2
25960.0,1466.7
25980.0,1468.8
26000.0,1473.1
26020.0,1471.5
26040.0,1467.8
26060.0,1471.5
26080.0,1473.1
26100.0,1474.0
26120.0,1474.9
26140.0,1478.9
26160.0,1485.2
26180.0,1481.6
26200.0,1488.8
26220.0,1488.5
26240.0,1490.9
26260.0,1492.0
26280.0,1496.1
26300.0,1499.0
26320.0,1503.4
26340.0,1509.1
26360.0,1504.9
26380.0,1508.1
26400.0,1510.1
26420.0,1512.5
26440.0,1515.3
26460.0,1518.6
26480.0,1517.1
26500.0,1521.7
26520.0,1520.4
26540.0,1517.2
26560.0,1515.3
26580.0,1509.2
26600.0,1503.5
26620.0,1496.4
26640.0,1490.6
26660.0,1479.7
26680.0,1472.5
26700.0,1466.8
26720.0,1459.3
26740.0,1456.1
26760.0,1452.9
26780.0,1447.1
26800.0,1444.6
26820.0,1440.3
26840.0,1437.9
26860.0,1431.3
26880.0,1429.8
26900.0,1430.7
26920.0,1433.3
26940.0,1433.8
26960.0,1432.1
26980.0,1431.7
27000.0,1437.5
27020.0,1443.4
27040.0,1446.2
27060.0,1448.2
27080.0,1454.5
27100.0,1456.4
27120.0,1461.3
27140.0,1472.0
27160.0,1476.0
27180.0,1481.7
27200.0,1486.8
27220.0,1492.0
27240.0,1497.0
27260.0,1500.7
27280.0,1500.1
27300.0,1498.3
27320.0,1496.4
27340.0,1490.3
27360.0,1484.7
