time_in_ms,pupilSize_clean
0.0,1840.5135197885797
20.0,1842.3463090428763
40.0,1844.5818043255836
60.0,1847.1609263050534
80.0,1850.0248948756446
100.0,1853.1101285935572
120.0,1856.3284051651476
140.0,1859.5583188920773
160.0,1862.6623418746083
180.0,1865.508199923448
200.0,1867.989276978953
220.0,1870.055174777565
240.0,1871.7363178729793
260.0,1873.136226178153
280.0,1874.3959040017878
300.0,1875.663593711985
320.0,1877.0791511707291
340.0,1878.7555096118697
360.0,1880.7526734608662
380.0,1883.0469215485653
400.0,1885.520365029372
420.0,1887.9974676817578
440.0,1890.3073846695345
460.0,1892.3304446010366
480.0,1894.0003496695717
500.0,1895.2691378039265
520.0,1896.0717349104186
540.0,1896.306903643174
560.0,1895.8373891136694
580.0,1894.5188346417865
600.0,1892.2590409144425
620.0,1889.1012729869951
640.0,1885.3128632441608
660.0,1881.4395383073618
680.0,1878.3041904463757
700.0,1876.926874185529
720.0,1878.3286855961971
740.0,1883.2112948019028
760.0,1891.5385560304094
780.0,1902.0689030170506
800.0,1911.948050401116
820.0,1916.5291123374489
840.0,1909.641509707364
860.0,1884.478799369961
880.0,1835.1286412995316
900.0,1758.6279666922783
920.0,1657.123508625425
940.0,1539.2889998956841
960.0,1419.7228252152981
980.0,1315.4049054697614
1000.0,1241.31803547871
1020.0,1207.963722864187
1040.0,1220.4686857681077
1060.0,1278.2521531059479
1080.0,1374.797908357959
1100.0,1497.7918974622073
1120.0,1630.557028199258
1140.0,1755.6348284987787
1160.0,1859.2749680972927
1180.0,1934.1171429543388
1200.0,1979.204183944561
1220.0,1998.4037082494701
1240.0,1998.3317814446189
1260.0,1986.428935182781
1280.0,1969.4634455609644
1300.0,1952.5573964040486
1320.0,1938.8361743762275
1340.0,1929.592545803417
1360.0,1924.7376230117384
1380.0,1923.3497635442159
1400.0,1924.1842996863136
1420.0,1926.0503043482936
1440.0,1928.0283944623527
1460.0,1929.539653150224
1480.0,1930.3126614408607
1500.0,1930.311638128523
1520.0,1929.6614653009044
1540.0,1928.5819124195318
1560.0,1927.3313768076273
1580.0,1926.1562993787327
1600.0,1925.2448993185146
1620.0,1924.6945688973483
1640.0,1924.5130108731482
1660.0,1924.6502278648018
1680.0,1925.0286330568906
1700.0,1925.566040095097
1720.0,1926.1981531159822
1740.0,1926.8956688697235
