time_in_ms,pupilSize_clean
0.0,1299.1878894976346
20.0,1300.9092626155489
40.0,1301.5795801264433
60.0,1300.587972713712
80.0,1297.3830739442244
100.0,1291.5459749364636
120.0,1282.848405344554
140.0,1271.3010331038427
160.0,1257.156424185409
180.0,1240.8895547581847
200.0,1223.2081130660476
220.0,1205.0172890633228
240.0,1187.2949356304387
260.0,1170.952079548731
280.0,1156.6993662571308
300.0,1144.93934083326
320.0,1135.7492153232374
340.0,1128.9549547784568
360.0,1124.233717034434
380.0,1121.1979620547368
400.0,1119.4534374041032
420.0,1118.6497021409355
440.0,1118.5179991907273
460.0,1118.8812317641562
480.0,1119.6490542626418
500.0,1120.8053393852847
520.0,1122.3828951257296
540.0,1124.4323562198956
560.0,1126.978052313327
580.0,1129.9860923958133
600.0,1133.3675521014968
620.0,1137.007018038414
640.0,1140.7944391029462
660.0,1144.6261525180923
680.0,1148.3738520894872
700.0,1151.8570829866144
720.0,1154.8638481817281
740.0,1157.203185010011
760.0,1158.734029007233
780.0,1159.3628788846734
800.0,1159.0316826597277
820.0,1157.720132946114
840.0,1155.4565109923196
860.0,1152.312318873118
880.0,1148.3626689232665
900.0,1143.6370062560877
920.0,1138.109459292569
940.0,1131.7497886137655
960.0,1124.589288821405
980.0,1116.7629615954588
1000.0,1108.5237683530254
1020.0,1100.218452828405
1040.0,1092.221788561555
1060.0,1084.8704452048582
1080.0,1078.4120513789007
1100.0,1072.9556803589874
1120.0,1068.432328260817
1140.0,1064.5938388191012
1160.0,1061.059653666726
1180.0,1057.3932570875415
1200.0,1053.188912370752
1220.0,1048.139171138904
1240.0,1042.0703264414542
1260.0,1034.9640629676646
1280.0,1026.9736136750694
1300.0,1018.4203220396691
1320.0,1009.7279102328066
1340.0,1001.2674582538205
1360.0,993.1774646588426
1380.0,985.2923673158193
1400.0,977.2170475131613
1420.0,968.5038774931814
1440.0,958.8892184128365
1460.0,948.5205113968277
1480.0,938.030805063737
1500.0,928.3356139021082
1520.0,920.2781223066853
1540.0,914.3611446425873
1560.0,910.6627011421563
1580.0,908.8958873997414
1600.0,908.5246189236689
1620.0,908.9070915013084
1640.0,909.4617740558958
1660.0,909.8322612182917
1680.0,909.9774649457852
1700.0,910.1331164853036
1720.0,910.6675490845
1740.0,911.9401497499036
1760.0,914.2305137000192
1780.0,917.7152804399375
1800.0,922.4582948354433
1820.0,928.3950178964803
1840.0,935.3109356653064
1860.0,942.8335054780755
1880.0,950.4755148003281
1900.0,957.7647576967577
1920.0,964.3988921078713
1940.0,970.3150630831908
1960.0,975.6711222396054
1980.0,980.7570531117344
2000.0,985.8630360540579
2020.0,991.1525417694631
2040.0,996.5977328891389
2060.0,1001.9856482877046
2080.0,1006.9738793567233
2100.0,1011.1809456146239
2120.0,1014.3107409166075
2140.0,1016.2986804604889
2160.0,1017.4276381988866
2180.0,1018.3628206380006
2200.0,1020.120926673093
2220.0,1023.9486670034163
2240.0,1031.0692020394004
2260.0,1042.335340718528
2280.0,1057.876090528772
2300.0,1076.8577353620042
2320.0,1097.5401622707593
2340.0,1117.7751353780552
