time_in_ms,pupilSize_clean
0.0,1768.1423143690165
20.0,1765.6471065752703
40.0,1763.1054295423146
60.0,1760.636129429835
80.0,1758.3158633329645
100.0,1756.2039096915537
120.0,1754.3586622795738
140.0,1752.8346993259197
160.0,1751.6717202448133
180.0,1750.8827067796524
200.0,1750.449030346969
220.0,1750.3281450159957
240.0,1750.4626244429444
260.0,1750.790292578513
280.0,1751.2584458498027
300.0,1751.8310675198693
320.0,1752.477489550764
340.0,1753.15307652004
360.0,1753.7842560832719
380.0,1754.2677167347797
400.0,1754.4935970426013
420.0,1754.3779848581203
440.0,1753.8877183224881
460.0,1753.0500630604515
480.0,1751.947119103893
500.0,1750.6988982800372
520.0,1749.4522565537613
540.0,1748.375128326899
560.0,1747.6492417212
580.0,1747.4501698235367
600.0,1747.918953876814
620.0,1749.1277536185196
640.0,1751.0374816902017
660.0,1753.470440441743
680.0,1756.1371386007409
700.0,1758.7389480759107
720.0,1761.0835963159639
740.0,1763.1183592623322
760.0,1764.8970833236478
780.0,1766.523598393635
800.0,1768.0984447344497
820.0,1769.6851932554116
840.0,1771.2903705685937
860.0,1772.8627391159364
880.0,1774.3059274278912
900.0,1775.4849858881553
920.0,1776.2284322480652
940.0,1776.3418264209317
960.0,1775.6221492225081
980.0,1773.852611032055
1000.0,1770.7759825982193
1020.0,1766.0919709467385
1040.0,1759.506173476164
1060.0,1750.8035991645515
1080.0,1739.9138740976734
1100.0,1726.9516528363372
1120.0,1712.2206309012734
1140.0,1696.1815369246622
1160.0,1679.3946938296183
1180.0,1662.4613619794957
1200.0,1645.979405455532
1220.0,1630.506474204428
1240.0,1616.5100515882082
1260.0,1604.2958917411408
1280.0,1593.9319102146437
1300.0,1585.1728713010273
1320.0,1577.4006136079574
1340.0,1569.6187738410906
1360.0,1560.548859343967
1380.0,1548.85506031486
1400.0,1533.4825165043314
1420.0,1514.0749173979198
1440.0,1491.3953894719955
1460.0,1467.5946926054582
1480.0,1446.0867229909334
1500.0,1430.7680530289774
1520.0,1424.6203865883608
1540.0,1428.572875524927
1560.0,1441.2595969357558
1580.0,1459.447659733019
1600.0,1478.8270103044836
1620.0,1494.9792339303801
1640.0,1504.4188038098314
1660.0,1505.487543199234
1680.0,1498.6354466773191
1700.0,1485.9645113108477
1720.0,1470.3521847107545
1740.0,1454.558090849794
1760.0,1440.649794654611
1780.0,1429.8165666803175
1800.0,1422.4439512192343
1820.0,1418.320241303006
1840.0,1416.8947768487983
1860.0,1417.5136246109519
1880.0,1419.5836812757566
1900.0,1422.6506799444319
1920.0,1426.3961970567393
1940.0,1430.5719312159258
1960.0,1434.9053727076794
1980.0,1439.0168565244117
2000.0,1442.3838338646551
2020.0,1444.3792517136658
2040.0,1444.393391351158
2060.0,1442.032382350378
2080.0,1437.3545335934173
2100.0,1431.0922787607492
2120.0,1424.7696223334417
2140.0,1420.5968254052323
2160.0,1420.9884622744025
2180.0,1427.6399695495222
2200.0,1440.7666102201606
2220.0,1459.025667759634
2240.0,1479.9460640916082
2260.0,1500.5931984058593
2280.0,1518.2693228927442
2300.0,1531.0933177871586
2320.0,1538.3343687269885
2340.0,1540.4051883864888
2360.0,1538.4375213052158
2380.0,1533.5626795204214
2400.0,1526.33196343227
2420.0,1516.595584822444
2440.0,1503.8277433285534
2460.0,1487.7334093952106
2480.0,1468.9009463089872
2500.0,1449.1991353757064
2520.0,1431.533057633736
2540.0,1418.8866116660486
2560.0,1413.5146966926084
2580.0,1416.727486964817
2600.0,1428.99276693434
2620.0,1450.0675473671977
2640.0,1479.0031902310934
2660.0,1514.0115204437127
2680.0,1552.318747929527
2700.0,1590.257194695494
2720.0,1623.8954582741953
2740.0,1650.0916060852119
2760.0,1667.1682609408192
2780.0,1674.966357124269
2800.0,1674.5822324652459
2820.0,1667.9564312472896
2840.0,1657.3627630604853
2860.0,1644.8838567831547
2880.0,1632.036954964724
2900.0,1619.749037921194
2920.0,1608.7085447867785
2940.0,1599.9080901994519
2960.0,1595.140582709883
2980.0,1597.2265182332865
3000.0,1609.7909502542996
3020.0,1636.4926046503801
3040.0,1679.6696007957307
3060.0,1738.5566837414476
3080.0,1808.1345821840855
3100.0,1879.4613326406397
3120.0,1941.2521663729797
3140.0,1982.2798475328077
3160.0,1994.1726723316383
3180.0,1974.0336189991656
3200.0,1925.9806137505395
3220.0,1860.3113351492843
3240.0,1789.6608362368854
3260.0,1724.7362593500523
3280.0,1672.2702517876492
3300.0,1634.8990941877844
3320.0,1611.919203480067
3340.0,1600.2564132389339
3360.0,1595.441171617232
3380.0,1592.5123352584528
3400.0,1586.8485960303237
3420.0,1574.9439862547526
3440.0,1555.0918001687319
3460.0,1527.8664393619208
3480.0,1496.0827379145119
3500.0,1463.7476268883597
3520.0,1434.4762756950774
3540.0,1410.5311905263384
3560.0,1392.6514324216537
3580.0,1380.34928018058
3600.0,1372.3906984918256
3620.0,1367.2686951004075
3640.0,1363.5656537130424
3660.0,1360.169736737987
3680.0,1356.3566086651285
3700.0,1351.7718861922879
3720.0,1346.3562623121077
3740.0,1340.2500287281916
3760.0,1333.7024719782926
3780.0,1326.999022433285
3800.0,1320.4083336034023
3820.0,1314.1444936878197
3840.0,1308.3369868138943
3860.0,1303.0026189161063
3880.0,1298.01855363457
3900.0,1293.102509448606
3920.0,1287.8132363623295
3940.0,1281.5893941661006
3960.0,1273.845403853306
3980.0,1264.1363300744383
4000.0,1252.388669784597
4020.0,1239.1699610679054
4040.0,1225.9399257381249
4060.0,1215.1955736828882
4080.0,1210.4025982121934
4100.0,1215.6094488406125
4120.0,1234.6845535146504
4140.0,1270.2156200985703
4160.0,1322.2706510150879
4180.0,1387.438900522935
4200.0,1458.810992128306
4220.0,1527.5128700802422
4240.0,1585.3110960307172
4260.0,1626.7273267973299
4280.0,1649.7415745197407
4300.0,1655.3648869398899
4320.0,1646.783053019742
4340.0,1628.4664488959359
4360.0,1605.3162313094037
4380.0,1581.7899706943258
4400.0,1561.1007360667165
4420.0,1544.8933162557157
4440.0,1533.4600478374136
4460.0,1526.1463304688482
4480.0,1521.7425579468018
4500.0,1518.8421169691305
4520.0,1516.1491872793035
4540.0,1512.7092504126097
4560.0,1508.0537908300973
4580.0,1502.263532759422
4600.0,1495.9455927525019
4620.0,1490.1306756613592
4640.0,1486.0884791373824
4660.0,1485.0711278740698
4680.0,1488.0082350666908
4700.0,1495.185283117908
4720.0,1505.9721925293732
4740.0,1518.7749239868565
4760.0,1531.4238502965684
4780.0,1541.9158897203229
4800.0,1549.0315136913305
4820.0,1552.5397922325496
4840.0,1553.0075890154114
4860.0,1551.4436752338431
4880.0,1548.9715184745087
4900.0,1546.600967428763
4920.0,1545.103879991536
4940.0,1544.9773157511577
4960.0,1546.4599921573554
4980.0,1549.5539372565456
5000.0,1554.0265323941549
5020.0,1559.3898640469276
5040.0,1564.8716862192773
5060.0,1569.4036024574712
5080.0,1571.6514677157395
5100.0,1570.1382328024843
5120.0,1563.506112133579
5140.0,1550.9269358496958
5160.0,1532.6067600006686
5180.0,1510.2172464702144
5200.0,1486.996156705517
5220.0,1467.1923810166918
5240.0,1454.7852356956046
5260.0,1452.3498911948052
5280.0,1460.6711128482252
5300.0,1478.8549928191976
5320.0,1504.6384210175972
5340.0,1534.757882819417
5360.0,1565.3927868620099
5380.0,1592.8034772525461
5400.0,1614.124182410586
5420.0,1627.8138902486257
5440.0,1633.6195736074633
5460.0,1632.3621348890945
5480.0,1625.653840046842
5500.0,1615.5234927668043
5520.0,1603.997428960995
5540.0,1592.7272791289818
5560.0,1582.7411730046992
5580.0,1574.3445402248542
5600.0,1567.0918901894645
5620.0,1559.8497581285988
5640.0,1551.0968794483833
5660.0,1539.4628354078247
5680.0,1524.3951218797656
5700.0,1506.7854088052648
5720.0,1489.1877729498847
5740.0,1475.062897289079
5760.0,1467.377024762037
5780.0,1467.7172826541216
5800.0,1476.157175129373
5820.0,1491.5327709763587
5840.0,1511.8476965067298
5860.0,1534.6502373315736
5880.0,1557.3344308947621
5900.0,1577.3949145668846
5920.0,1592.7039512482784
5940.0,1601.8373895740292
5960.0,1604.2733961233712
5980.0,1600.3375902239284
6000.0,1591.0754956897508
6020.0,1578.1465826625858
6040.0,1563.619289677947
6060.0,1549.6194109539006
6080.0,1537.9826072334104
6100.0,1530.00909375541
6120.0,1526.3582939868525
6140.0,1527.0939457786512
6160.0,1531.807039130589
6180.0,1539.7289270984406
6200.0,1549.7721806805482
6220.0,1560.498186516255
6240.0,1570.0522514797817
6260.0,1576.1481251231207
6280.0,1576.1942544410847
6300.0,1567.6339150065187
6320.0,1548.5180221702635
6340.0,1518.2431643573814
6360.0,1478.2866373981155
6380.0,1432.5720143169483
6400.0,1386.9685560094572
6420.0,1348.0589297572974
6440.0,1321.7514804730804
6460.0,1311.9440513117236
6480.0,1319.3924070543449
6500.0,1341.12458886802
6520.0,1370.9739422247046
6540.0,1401.6024047738695
6560.0,1426.9661782023109
6580.0,1443.668154756643
6600.0,1451.071561353497
6620.0,1450.7251526648859
6640.0,1445.497244818137
6660.0,1438.7073843906924
6680.0,1433.474574087974
6700.0,1432.333094438521
6720.0,1437.0231271844686
6740.0,1448.3482410770898
6760.0,1466.0505569786687
6780.0,1488.7254875927092
6800.0,1513.9105953171381
6820.0,1538.581337406197
6840.0,1560.041707586242
6860.0,1576.663018841486
6880.0,1588.088303069584
6900.0,1594.9688646369927
6920.0,1598.5024641032505
6940.0,1599.99458295321
6960.0,1600.5478621796544
6980.0,1600.9076402995272
7000.0,1601.4411795359497
7020.0,1602.2106906731556
7040.0,1603.1002481027012
7060.0,1603.9583019445263
7080.0,1604.717822340283
7100.0,1605.4620405517578
7120.0,1606.4133086584347
7140.0,1607.8723957855357
7160.0,1610.1343373427883
