time_in_ms,pupilSize_clean
0.0,1619.5565940248694
20.0,1623.392376926484
40.0,1627.5000978035673
60.0,1631.3938546889399
80.0,1634.6091671544673
100.0,1636.846849937748
120.0,1638.0354041832534
140.0,1638.298088376029
160.0,1637.877631524112
180.0,1637.0516464757438
200.0,1636.061797176421
220.0,1635.0788679297525
240.0,1634.2004396554505
260.0,1633.4706507435735
280.0,1632.9094920697835
300.0,1632.544463998992
320.0,1632.4326499971094
340.0,1632.6583158601711
360.0,1633.308548146013
380.0,1634.444835001738
400.0,1636.088489614984
420.0,1638.2172258159433
440.0,1640.7686642664019
460.0,1643.6471013666014
480.0,1646.7330217854058
500.0,1649.9005659584502
520.0,1653.0455762018246
540.0,1656.1024993432802
560.0,1659.0332743218419
580.0,1661.7988380256538
600.0,1664.3339950507877
620.0,1666.536066406934
640.0,1668.2751450798212
660.0,1669.4294067790984
680.0,1669.9354563987629
700.0,1669.849902568582
720.0,1669.4214188489998
740.0,1669.1538207386106
760.0,1669.8238937140836
780.0,1672.4160895131222
800.0,1677.9389816966282
820.0,1687.1068013981271
840.0,1699.9024231549752
860.0,1715.0902259202471
880.0,1729.7886644615203
900.0,1739.263833803562
920.0,1737.1422146817276
940.0,1716.2246414374908
960.0,1670.0036267099972
980.0,1594.8117236638523
1000.0,1492.2367396316097
1020.0,1371.043736120169
1040.0,1247.3401621902794
1060.0,1141.3300624929739
1080.0,1071.1004151388377
1100.0,1047.7942889530918
1120.0,1074.0945150463272
1140.0,1144.7832676051153
1160.0,1248.2419472520191
1180.0,1368.5107232785158
1200.0,1488.1598791896047
1220.0,1592.0385142411837
1240.0,1670.5027447883022
1260.0,1720.4638599528237
1280.0,1744.320974704835
1300.0,1747.8590103055944
1320.0,1738.0602467399592
1340.0,1721.4125255007991
1360.0,1702.9458674555292
1380.0,1685.9274841590855
1400.0,1671.9975590339484
1420.0,1661.5405038999259
1440.0,1654.1463387754247
1460.0,1649.053520476487
1480.0,1645.4945372676716
1500.0,1642.8951712003018
1520.0,1640.9208147125423
1540.0,1639.4267540045807
1560.0,1638.3712737759365
1580.0,1637.7351105627154
1600.0,1637.4790338518758
1620.0,1637.541726020814
1640.0,1637.8518177895862
1660.0,1638.339879024469
1680.0,1638.9457517705619
1700.0,1639.6134332620393
1720.0,1640.289326230649
1740.0,1640.929859508694
1760.0,1641.5080445915657
1780.0,1642.0169683663098
1800.0,1642.466746823767
1820.0,1642.8751087136811
1840.0,1643.2580242998897
1860.0,1643.6229872259123
1880.0,1643.9680281489898
1900.0,1644.2860196615002
1920.0,1644.5735776914512
1940.0,1644.8403455074354
1960.0,1645.1125943912125
1980.0,1645.4366566982312
2000.0,1645.869890763075
2020.0,1646.4586908548463
2040.0,1647.2244730715902
2060.0,1648.1665638388135
2080.0,1649.2713127329073
2100.0,1650.5199402117225
2120.0,1651.9019777256642
2140.0,1653.422901216661
2160.0,1655.084615038057
2180.0,1656.853774349789
2200.0,1658.6422574210706
2220.0,1660.2936876886185
2240.0,1661.5868941100543
2260.0,1662.2896722980083
2280.0,1662.2592609149426
2300.0,1661.5453381317152
2320.0,1660.39211085915
2340.0,1659.1346681373784
2360.0,1658.1096423311058
2380.0,1657.5995025401317
2400.0,1657.78617260533
2420.0,1658.7244180665118
2440.0,1660.3457657644353
2460.0,1662.4935725558541
2480.0,1664.9692981673174
2500.0,1667.5742643276403
2520.0,1670.1475760539663
2540.0,1672.5971554583389
2560.0,1674.9224483806934
2580.0,1677.2335422507065
2600.0,1679.754241523998
2620.0,1682.7851208298412
2640.0,1686.6344524493938
2660.0,1691.5306369853129
2680.0,1697.5292323271667
2700.0,1704.4508069975425
2720.0,1711.8912160884108
2740.0,1719.340123100077
2760.0,1726.3990024913594
2780.0,1732.9724410663541
2800.0,1739.3588510806082
2820.0,1746.2389368300726
2840.0,1754.4918390000676
2860.0,1764.8302432204932
2880.0,1777.3153689584178
2900.0,1790.8467040481924
2920.0,1802.7529480376306
2940.0,1808.6255072266242
2960.0,1802.5694261266776
2980.0,1778.03399544994
3000.0,1729.2716170956405
3020.0,1653.2878255227333
3040.0,1551.8366252290173
3060.0,1432.596812504508
3080.0,1308.193038943064
3100.0,1192.2600341713144
3120.0,1094.8229254626635
3140.0,1020.2703592451624
3160.0,968.0800083751434
3180.0,934.9833041679215
3200.0,917.4344094211767
3220.0,913.59649975033
3240.0,924.3655663644853
3260.0,953.2099433740963
3280.0,1004.8362716352755
3300.0,1082.938930886329
3320.0,1187.5868489156385
3340.0,1313.1651890371738
3360.0,1448.173955413398
3380.0,1577.9902924447947
3400.0,1689.5100788248863
3420.0,1774.6468815752658
3440.0,1831.261229693269
3460.0,1862.1263603012544
3480.0,1872.9917980536968
3500.0,1870.6004482211436
3520.0,1861.1920160865434
3540.0,1849.6719464555856
3560.0,1839.3657189523897
3580.0,1832.1739628113387
3600.0,1828.9210319192607
3620.0,1829.7127081792441
3640.0,1834.156054135175
3660.0,1841.3783840412166
3680.0,1849.842136259169
3700.0,1857.0662750406998
3720.0,1859.4546361774494
3740.0,1852.4058267458702
3760.0,1830.8396414415758
3780.0,1790.188072394497
3800.0,1727.7282647579632
3820.0,1643.9362264664421
3840.0,1543.419693570262
3860.0,1434.7574295838199
3880.0,1328.7092945569088
3900.0,1235.4514912687175
3920.0,1162.1618736562236
3940.0,1111.6899644880555
3960.0,1082.7848499674458
3980.0,1071.3799441337908
4000.0,1072.1463978351117
4020.0,1079.8166550348758
4040.0,1090.056873986068
4060.0,1099.8636817974204
4080.0,1107.5760009280662
4100.0,1112.6396126984255
4120.0,1115.2606145895618
4140.0,1116.0546442643176
4160.0,1115.7590975701296
4180.0,1115.0378159449479
4200.0,1114.3787284797818
4220.0,1114.0670482775242
4240.0,1114.209033953212
4260.0,1114.7815042140755
4280.0,1115.6871708728834
4300.0,1116.802650078573
4320.0,1118.0126575303568
4340.0,1119.2291649932697
4360.0,1120.3977149978214
4380.0,1121.4947275643917
4400.0,1122.5198746835933
4420.0,1123.4869502080028
4440.0,1124.4156030260544
4460.0,1125.3251990583994
4480.0,1126.231164198456
4500.0,1127.1435390005495
4520.0,1128.067152257347
4540.0,1129.0027400321676
4560.0,1129.9484189031396
4580.0,1130.901086873325
4600.0,1131.8575079895704
4620.0,1132.8149946168764
4640.0,1133.771713576362
4660.0,1134.7267051702536
4680.0,1135.679724800988
4700.0,1136.6310080653902
4720.0,1137.5810352411231
4740.0,1138.5303412136686
4760.0,1139.4793898641965
4780.0,1140.4285118874736
4800.0,1141.3778930787514
4820.0,1142.3275954320134
4840.0,1143.2775939845103
4860.0,1144.2278160211176
4880.0,1145.1781740807976
4900.0,1146.1285887933234
4920.0,1147.0790011213942
4940.0,1148.0293758120517
4960.0,1148.979698858585
4980.0,1149.9299718323205
5000.0,1150.8802054234334
5020.0,1151.8304137595667
5040.0,1152.7806103
5060.0,1153.7308054818022
5080.0,1154.6810058836136
5100.0,1155.6312144701376
5120.0,1156.581431442933
5140.0,1157.5316552927127
5160.0,1158.4818837687021
5180.0,1159.4321146093585
5200.0,1160.3823459866026
5220.0,1161.3325766900875
5240.0,1162.2828061186206
5260.0,1163.2330341565223
5280.0,1164.1832610041974
5300.0,1165.133487014407
5320.0,1166.083712563497
5340.0,1167.0339379688533
5360.0,1167.9841634504166
5380.0,1168.9343891264887
5400.0,1169.8846150308016
5420.0,1170.8348411393556
5440.0,1171.7850673978978
5460.0,1172.735293744447
5480.0,1173.685520124362
5500.0,1174.6357464980995
5520.0,1175.5859728429718
5540.0,1176.5361991508912
5560.0,1177.48642542413
5580.0,1178.4366516707773
5600.0,1179.3868779008849
5620.0,1180.3371041237058
5640.0,1181.287330346216
5660.0,1182.2375565726825
5680.0,1183.187782805012
5700.0,1184.1380090432715
5720.0,1185.0882352863503
5740.0,1186.0384615326075
5760.0,1186.9886877804395
5780.0,1187.938914028527
5800.0,1188.8891402760614
5820.0,1189.8393665226442
5840.0,1190.789592768207
5860.0,1191.7398190129181
5880.0,1192.6900452570574
5900.0,1193.6402715009162
5920.0,1194.5904977446894
5940.0,1195.5407239884776
5960.0,1196.490950232343
5980.0,1197.441176476364
6000.0,1198.3914027205615
6020.0,1199.3416289649385
6040.0,1200.2918552094186
6060.0,1201.2420814539005
6080.0,1202.1923076983087
6100.0,1203.1425339426885
6120.0,1204.0927601871037
6140.0,1205.0429864315283
6160.0,1205.9932126759543
6180.0,1206.9434389203775
6200.0,1207.8936651647498
6220.0,1208.8438914090707
6240.0,1209.7941176533593
6260.0,1210.744343897634
6280.0,1211.6945701419156
6300.0,1212.644796386265
6320.0,1213.5950226306823
6340.0,1214.5452488750852
6360.0,1215.4954751194095
6380.0,1216.445701363687
6400.0,1217.3959276079609
6420.0,1218.3461538522367
6440.0,1219.2963800965103
6460.0,1220.2466063407876
6480.0,1221.1968325850712
6500.0,1222.1470588294092
6520.0,1223.0972850738121
6540.0,1224.0475113182213
6560.0,1224.9977375625836
6580.0,1225.9479638068974
6600.0,1226.8981900511646
6620.0,1227.8484162954207
6640.0,1228.7986425397717
6660.0,1229.7488687842965
6680.0,1230.6990950289974
6700.0,1231.649321273849
6720.0,1232.5995475187945
6740.0,1233.549773763731
6760.0,1234.5000000085113
6780.0,1235.450226252897
6800.0,1236.4004524965544
6820.0,1237.3506787392068
6840.0,1238.3009049807765
6860.0,1239.2511312214756
6880.0,1240.2013574619364
6900.0,1241.1515837032882
6920.0,1242.1018099470589
6940.0,1243.0520361949289
6960.0,1244.0022624483888
6980.0,1244.9524887082234
7000.0,1245.9027149735862
7020.0,1246.8529412412558
7040.0,1247.8031675052432
7060.0,1248.7533937568285
7080.0,1249.7036199856007
7100.0,1250.653846181744
7120.0,1251.6040723394897
7140.0,1252.554298461601
7160.0,1253.5045245641625
7180.0,1254.4547506800718
7200.0,1255.4049768593848
7220.0,1256.3552031643544
7240.0,1257.3054296574749
7260.0,1258.2556563816322
7280.0,1259.2058833334074
7300.0,1260.1561104339974
7320.0,1261.1063375052984
7340.0,1262.0565642622546
7360.0,1263.0067903347494
7380.0,1263.9570153311677
7400.0,1264.9072389501594
7420.0,1265.8574611364188
7440.0,1266.8076822591509
7460.0,1267.7579032705705
7480.0,1268.7081257803252
7500.0,1269.6583519673504
7520.0,1270.608584251053
7540.0,1271.5588246705502
7560.0,1272.5090739806085
7580.0,1273.4593305703318
7600.0,1274.4095894365412
7620.0,1275.359841577408
7640.0,1276.3100742758058
7660.0,1277.2602727621422
7680.0,1278.21042362276
7700.0,1279.1605199979795
7720.0,1280.1105680667824
7740.0,1281.0605935734545
7760.0,1282.0106463253746
7780.0,1282.960799891119
7800.0,1283.9111434619663
7820.0,1284.861763376775
7840.0,1285.8127135009395
7860.0,1286.7639767056153
7880.0,1287.7154240208843
7900.0,1288.6667830767929
7920.0,1289.6176320433037
7940.0,1290.5674376665086
7960.0,1291.5156539644229
7980.0,1292.4618894578357
8000.0,1293.4061339195723
8020.0,1294.3490106030808
8040.0,1295.2919894956863
8060.0,1296.2374675903243
8080.0,1297.1886035466794
8100.0,1298.1487995454431
8120.0,1299.1207665849402
8140.0,1300.1052017839343
8160.0,1301.0992496691683
8180.0,1302.0951012007824
8200.0,1303.0792710371757
8220.0,1304.033228485416
8240.0,1304.9360635361686
8260.0,1305.7696602483206
8280.0,1306.526352396621
8300.0,1307.2182225518686
8320.0,1307.8861308532983
8340.0,1308.6053990258392
8360.0,1309.4841463473833
8380.0,1310.6500281219826
8400.0,1312.222090016237
8420.0,1314.2671054256066
8440.0,1316.744362455328
8460.0,1319.4492098625124
8480.0,1321.9728665958144
8500.0,1323.70230747433
8520.0,1323.8868783849882
8540.0,1321.7945369484066
8560.0,1316.9672346476489
8580.0,1309.560098360566
8600.0,1300.7134382620839
8620.0,1292.8649699458206
8640.0,1289.8720230505608
8660.0,1296.7955754274421
8680.0,1319.2198686584384
8700.0,1362.0646646431205
8720.0,1428.0094325021364
8740.0,1515.8962954574922
8760.0,1619.7989546229599
8780.0,1729.7560168707605
8800.0,1834.7196963992494
8820.0,1926.1363019295113
8840.0,1999.6567104609499
8860.0,2054.1866809873964
8880.0,2089.4050502147556
8900.0,2103.2183279131414
8920.0,2090.2086690993224
8940.0,2041.723497074964
8960.0,1947.897093315551
8980.0,1801.4504139059925
9000.0,1602.4726837232909
9020.0,1362.5496962166123
9040.0,1105.8224899214445
9060.0,864.7398230617721
9080.0,671.854492502435
9100.0,552.8886291713568
9120.0,522.7432867848186
9140.0,583.2869372365207
9160.0,722.4327740609729
9180.0,915.3753983429635
9200.0,1129.708607178272
9220.0,1333.8319717345062
9240.0,1504.228798976286
9260.0,1628.7246531042229
9280.0,1705.958716704589
9300.0,1742.4395604803044
9320.0,1748.7731090968314
9340.0,1736.2804587974929
9360.0,1714.6519468205502
9380.0,1690.7820107140546
9400.0,1668.635116609889
9420.0,1649.8189938276603
9440.0,1634.4662408115405
9460.0,1622.0972551896143
9480.0,1612.2941287375681
9500.0,1605.099009956823
9520.0,1601.0784610500493
9540.0,1601.0745121105144
9560.0,1605.7287118243755
9580.0,1614.9725776737819
9600.0,1627.7630944392627
9620.0,1642.3024953712884
9640.0,1656.6424905172778
9660.0,1669.2554876430283
9680.0,1679.3008909567593
9700.0,1686.6094761615084
9720.0,1691.4977867037924
9740.0,1694.532632983502
9760.0,1696.3150476813075
9780.0,1697.3223829903156
9800.0,1697.8410453068802
9820.0,1697.9955124665426
9840.0,1697.8281055600266
9860.0,1697.365016809484
9880.0,1696.6392691196324
9900.0,1695.678390075401
9920.0,1694.4872729498115
9940.0,1693.0488699765908
9960.0,1691.3388706796486
9980.0,1689.3485964834722
10000.0,1687.108649045004
10020.0,1684.699032616803
10040.0,1682.2446090413655
10060.0,1679.8911835090294
10080.0,1677.7703774462348
10100.0,1675.9657050566668
10120.0,1674.4875267864322
10140.0,1673.2610326485833
10160.0,1672.1380821115338
10180.0,1670.9231344716638
10200.0,1669.403694447164
10220.0,1667.4084763512594
10240.0,1664.9057704985717
10260.0,1662.11307178173
10280.0,1659.5712440736813
10300.0,1658.142648001655
10320.0,1658.8972563874836
10340.0,1662.8475119938867
10360.0,1670.5514220379343
10380.0,1681.643439313683
10400.0,1694.3717078641682
10420.0,1705.2507584711734
10440.0,1708.9767878054565
10460.0,1698.8011428919192
10480.0,1667.5267681652367
10500.0,1609.1711229238756
10520.0,1521.1227767475077
10540.0,1406.298090798818
10560.0,1274.3368488186381
10580.0,1140.362676926258
10600.0,1020.4110037423874
10620.0,926.1418637857072
10640.0,862.4974554477927
10660.0,828.2551532652909
10680.0,818.0112006568783
10700.0,824.4664989838877
10720.0,840.3428953841807
10740.0,859.6380810172155
10760.0,878.1968897254304
10780.0,893.7340891619044
10800.0,905.5064949347077
10820.0,913.8279947527988
10840.0,919.5785982589845
10860.0,923.8021797971044
10880.0,927.4341943528012
10900.0,931.1598214495831
10920.0,935.3779034669357
10940.0,940.2354761319484
10960.0,945.6980320294788
10980.0,951.6275793455677
11000.0,957.8501392497716
11020.0,964.2036679655168
11040.0,970.5647803086922
11060.0,976.8574295884803
11080.0,983.0489704191511
11100.0,989.1393465453459
11120.0,995.1482178330159
11140.0,1001.103341596738
11160.0,1007.0319710219558
11180.0,1012.9557509451695
11200.0,1018.8887216837268
11220.0,1024.8375910919403
11240.0,1030.8033257207887
11260.0,1036.7832303875196
11280.0,1042.7729186509528
11300.0,1048.7678339627785
11320.0,1054.7642030770112
11340.0,1060.75946051937
11360.0,1066.752270481142
11380.0,1072.742300894919
11400.0,1078.7298915237188
11420.0,1084.7157224866166
11440.0,1090.7005475213352
11460.0,1096.6850182936453
11480.0,1102.6695979613473
11500.0,1108.6545455485334
11520.0,1114.6399461980407
11540.0,1120.6257632953061
11560.0,1126.6118936856526
11580.0,1132.598214022911
11600.0,1138.584612737499
11620.0,1144.571007086684
11640.0,1150.5573478631384
11660.0,1156.5436157209267
11680.0,1162.529813144772
11700.0,1168.5159553446283
11720.0,1174.5020622707004
11740.0,1180.4881528585754
11760.0,1186.4742417416924
11780.0,1192.460338096241
11800.0,1198.4464460011463
11820.0,1204.4325656464189
11840.0,1210.4186948229194
11860.0,1216.4048302971698
11880.0,1222.3909688545077
11900.0,1228.3771079434773
11920.0,1234.363245956237
11940.0,1240.349382232363
11960.0,1246.335516885212
11980.0,1252.3216505373662
12000.0,1258.3077840258306
12020.0,1264.2939181146965
12040.0,1270.280053236908
12060.0,1276.2661892838844
12080.0,1282.2523254702523
12100.0,1288.2384603155003
12120.0,1294.2245917962305
12140.0,1300.2107177224589
12160.0,1306.196836367449
12180.0,1312.1829473251394
12200.0,1318.1690524819949
12220.0,1324.1551568780485
12240.0,1330.141269116813
12260.0,1336.1274009028068
12280.0,1342.1135652883163
12300.0,1348.0997733499269
12320.0,1354.0860293364572
12340.0,1360.0723248475772
12360.0,1366.0586332801151
12380.0,1372.0449065005216
12400.0,1378.031076266304
12420.0,1384.0170630390658
12440.0,1390.0027941820633
12460.0,1395.9882318190917
12480.0,1401.9734077058401
12500.0,1407.9584584810707
12520.0,1413.9436502116127
12540.0,1419.9293773478933
12560.0,1425.9161197155595
12580.0,1431.904343968405
12600.0,1437.8943449170238
12620.0,1443.8860384802863
12640.0,1449.8787412242993
12660.0,1455.8709985848104
12680.0,1461.860548743081
12700.0,1467.8445222674932
12720.0,1473.819967151531
12740.0,1479.7847427035656
12760.0,1485.7387353965132
12780.0,1491.6852154379296
12800.0,1497.6319888832538
12820.0,1503.5918398772433
12840.0,1509.5816548554403
12860.0,1515.6196455812235
12880.0,1521.7203157068238
12900.0,1527.8873045830846
12920.0,1534.1050044875888
12940.0,1540.3308147803473
12960.0,1546.4908883634787
12980.0,1552.4829341511304
13000.0,1558.1896426039434
13020.0,1563.5051241818662
13040.0,1568.373977026732
13060.0,1572.83804093751
13080.0,1577.079785510118
13100.0,1581.4444672957313
13120.0,1586.4172295533945
13140.0,1592.5283914656131
13160.0,1600.1627245572715
13180.0,1609.259168482047
13200.0,1618.9450925546867
13220.0,1627.4423051344147
13240.0,1632.70394674913
13260.0,1633.3899031523356
13280.0,1629.359683519871
13300.0,1621.454879743048
13320.0,1610.9806956287662
13340.0,1599.2671687098807
13360.0,1587.3908786978132
13380.0,1576.044110259733
13400.0,1565.516276547784
13420.0,1555.7482165506722
13440.0,1546.4268827158173
13460.0,1537.0997314359718
13480.0,1527.2993565770062
13500.0,1516.6755478212365
13520.0,1505.131801543376
13540.0,1492.9561527502206
13560.0,1480.923942269053
13580.0,1470.3368559810838
13600.0,1462.95436515651
13620.0,1460.778165102409
13640.0,1465.675411318811
13660.0,1478.8792796799723
13680.0,1500.4888109692688
13700.0,1529.1874011451791
13720.0,1562.343197200079
13740.0,1596.3652823129037
13760.0,1627.2527444429816
13780.0,1651.500155815432
13800.0,1667.2824142991108
13820.0,1675.249827110199
13840.0,1678.292340247762
13860.0,1680.260965329076
13880.0,1684.3201295579797
13900.0,1691.720740673849
13920.0,1701.5028189051445
13940.0,1711.178616242758
13960.0,1717.9866837448353
13980.0,1720.2416992731335
14000.0,1718.202116131167
14020.0,1714.0404175207295
14040.0,1710.9145758871007
14060.0,1711.5645561561826
14080.0,1717.2579423519182
14100.0,1727.5090691803157
14120.0,1740.3242047721517
14140.0,1752.7816433445064
14160.0,1761.789095965906
14180.0,1764.7213094786268
14200.0,1759.734765038917
14220.0,1745.675962685054
14240.0,1721.7765124377734
14260.0,1687.4950404868555
14280.0,1642.6401639914232
14300.0,1587.7040863409752
14320.0,1524.205103819722
14340.0,1454.8266355864598
14360.0,1383.5215114956477
14380.0,1315.4201383847649
14400.0,1255.964535718951
14420.0,1209.2673875175437
14440.0,1176.9614655090422
14460.0,1158.222246285694
14480.0,1150.5089327506496
14500.0,1150.500727457501
14520.0,1154.9082043191163
14540.0,1161.0144560726026
14560.0,1166.9252202508342
14580.0,1171.5808135634602
14600.0,1174.6134920421441
14620.0,1176.134111272388
14640.0,1176.514529303569
14660.0,1176.2079553641015
14680.0,1175.6261084874927
14700.0,1175.0739795353436
14720.0,1174.731732969324
14740.0,1174.6684065687898
14760.0,1174.8720378824435
14780.0,1175.2837805604245
14800.0,1175.8277452427064
14820.0,1176.43241729156
14840.0,1177.042793184894
14860.0,1177.6245293912182
14880.0,1178.1624447730471
14900.0,1178.6558939274728
14920.0,1179.1131447968655
14940.0,1179.5462458973138
14960.0,1179.9671871700725
14980.0,1180.3855896252203
15000.0,1180.8077689180784
15020.0,1181.236812067317
15040.0,1181.6732520600315
15060.0,1182.1159728770185
15080.0,1182.5630778377504
15100.0,1183.0125668255155
15120.0,1183.4627661450318
15140.0,1183.9125251048317
15160.0,1184.3612332279433
15180.0,1184.8087255937617
15200.0,1185.2551389103724
15220.0,1185.7007657732408
15240.0,1186.1459361733662
15260.0,1186.5909385383688
15280.0,1187.0359800484255
15300.0,1187.481178431419
15320.0,1187.9265743984702
15340.0,1188.3721541477657
15360.0,1188.8178735824604
15380.0,1189.2636788546401
15400.0,1189.7095206910105
15420.0,1190.1553621698708
15440.0,1190.601181023698
15460.0,1191.0469681817526
15480.0,1191.4927243213526
15500.0,1191.9384558855647
15520.0,1192.3841715524884
15540.0,1192.8298796644394
15560.0,1193.2755867379922
15580.0,1193.721296917574
15600.0,1194.1670121062834
15620.0,1194.6127324811512
15640.0,1195.058457140547
15660.0,1195.5041847056514
15680.0,1195.9499137771609
15700.0,1196.3956432154514
15720.0,1196.8413722597186
15740.0,1197.2871005263028
15760.0,1197.7328279343521
15780.0,1198.1785546019764
15800.0,1198.6242807446404
15820.0,1199.0700065947767
15840.0,1199.5157323499266
15860.0,1199.9614581480023
15880.0,1200.4071840641232
15900.0,1200.8529101208546
15920.0,1201.2986363044183
15940.0,1201.7443625818244
15960.0,1202.1900889148646
15980.0,1202.6358152695816
16000.0,1203.0815416212504
16020.0,1203.5272679555255
16040.0,1203.9729942671288
16060.0,1204.4187205572748
16080.0,1204.8644468308287
16100.0,1205.3101730940425
16120.0,1205.7558993527757
16140.0,1206.2016256114548
16160.0,1206.6473518727423
16180.0,1207.093078137652
16200.0,1207.5388044060085
16220.0,1207.9845306768368
16240.0,1208.4302569488189
16260.0,1208.8759832207074
16280.0,1209.3217094915983
16300.0,1209.7674357611563
16320.0,1210.213162029721
16340.0,1210.6588882983415
16360.0,1211.1046145687692
16380.0,1211.5503408432166
16400.0,1211.9960671238327
16420.0,1212.4417934119435
16440.0,1212.8875197071313
16460.0,1213.333246006341
16480.0,1213.7789723031465
16500.0,1214.2246985876955
16520.0,1214.6704248477438
16540.0,1215.116151071014
16560.0,1215.5618772490145
16580.0,1216.0076033822731
16600.0,1216.4533294860744
16620.0,1216.8990555951764
16640.0,1217.3447817653537
16660.0,1217.7905080691103
16680.0,1218.2362345833376
16700.0,1218.6819613675054
16720.0,1219.1276884331164
16740.0,1219.5734157086326
16760.0,1220.019143008249
16780.0,1220.4648700171715
16800.0,1220.9105963086035
16820.0,1221.3563214077358
16840.0,1221.8020449130586
16860.0,1222.2477666733175
16880.0,1222.6934869995523
16900.0,1223.1392068669452
16920.0,1223.5849280348552
16940.0,1224.0306529932896
16960.0,1224.4763846394137
16980.0,1224.9221256119022
17000.0,1225.3678772738376
17020.0,1225.813638441475
17040.0,1226.2594041019806
17060.0,1226.7051645250353
17080.0,1227.150905310968
17100.0,1227.5966089716749
17120.0,1228.0422585365554
17140.0,1228.4878433467572
17160.0,1228.933366603142
17180.0,1229.3788533865559
17200.0,1229.8243568802231
17220.0,1230.2699596197667
17240.0,1230.7157661225083
17260.0,1231.1618836369275
17280.0,1231.6083894444928
17300.0,1232.0552864470433
17320.0,1232.5024536694625
17340.0,1232.9496042717765
17360.0,1233.3962694732968
17380.0,1233.8418304763168
17400.0,1234.2856194663914
17420.0,1234.7271023191963
17440.0,1235.166137621837
17460.0,1235.6032785607283
17480.0,1236.0400486076237
17500.0,1236.479085265053
17520.0,1236.9240195146049
17540.0,1237.3789571702314
17560.0,1237.8474689770958
17580.0,1238.3310934234798
17600.0,1238.8275155114848
17620.0,1239.328795534934
17640.0,1239.8202501175117
17660.0,1240.2807713771685
17680.0,1240.6854209786802
17700.0,1241.0109510366437
17720.0,1241.2443889229378
17740.0,1241.3939281297476
17760.0,1241.5001322294888
17780.0,1241.644058912072
17800.0,1241.9476889808993
17820.0,1242.561510956943
17840.0,1243.6348877791497
17860.0,1245.267526122272
17880.0,1247.4453709648164
17900.0,1249.971462971113
17920.0,1252.410858991871
17940.0,1254.0767698287439
17960.0,1254.0897195845432
17980.0,1251.5391044632893
18000.0,1245.7632588788124
18020.0,1236.7373310561657
18040.0,1225.517910318797
18060.0,1214.6438922584823
18080.0,1208.3450268070767
18100.0,1212.3802456220003
18120.0,1233.3403518104778
18140.0,1277.329761073521
18160.0,1348.1122108853567
18180.0,1445.0766059586258
18200.0,1561.7414152846493
18220.0,1685.9211600219471
18240.0,1802.698951740911
18260.0,1899.3287728718562
18280.0,1968.724907151803
18300.0,2009.9870284121516
18320.0,2026.9603935060004
18340.0,2026.1246747064893
18360.0,2014.6207174964336
18380.0,1998.7901014473202
18400.0,1983.3195377282173
18420.0,1970.9719397226522
18440.0,1962.7712782948324
18460.0,1958.4452806898712
18480.0,1956.9511004034953
18500.0,1956.9635972962315
18520.0,1957.2550429529917
18540.0,1956.9281978558233
18560.0,1955.4904936369887
18580.0,1952.8062121037296
18600.0,1948.98192562769
18620.0,1944.2343664776558
18640.0,1938.7843457191964
18660.0,1932.8017122413123
18680.0,1926.3962477135733
18700.0,1919.623933296392
18720.0,1912.4973497560636
18740.0,1905.0045579691523
18760.0,1897.134429170793
18780.0,1888.8962385773889
18800.0,1880.3189686088567
18820.0,1871.4361026929087
18840.0,1862.2672642664925
18860.0,1852.8063342868015
18880.0,1843.0334561589275
18900.0,1832.9477403442397
18920.0,1822.6041443651284
18940.0,1812.1525561757367
18960.0,1801.8843289516713
