time_in_ms,pupilSize_clean
0.0,1504.3761214623596
20.0,1505.8365777552558
40.0,1507.5269507918144
60.0,1509.4412293997493
80.0,1511.5546916919689
100.0,1513.8088226721434
120.0,1516.1175995482736
140.0,1518.3880805406293
160.0,1520.5524704176673
180.0,1522.590677639162
200.0,1524.5411174455498
220.0,1526.477868953038
240.0,1528.462561314026
260.0,1530.5244980601833
280.0,1532.6533192818988
300.0,1534.8029247764177
320.0,1536.9085163176378
340.0,1538.9005337828062
360.0,1540.7260466625578
380.0,1542.3685081260778
400.0,1543.842008615493
420.0,1545.179001162827
440.0,1546.4164405763229
460.0,1547.5870739866607
480.0,1548.7084560227154
500.0,1549.7695449399166
520.0,1550.7328489308497
540.0,1551.5506360180448
560.0,1552.177066266086
580.0,1552.563617404538
600.0,1552.6761224240406
620.0,1552.5174750699011
640.0,1552.1408772248303
660.0,1551.6456421407936
680.0,1551.1483325694294
700.0,1550.7501539021418
720.0,1550.5074366011527
740.0,1550.4372294826899
760.0,1550.5447385207874
780.0,1550.8331049606497
800.0,1551.2852542728392
820.0,1551.8450838401395
840.0,1552.4030727708491
860.0,1552.798840277664
880.0,1552.858388230982
900.0,1552.4367049019816
920.0,1551.4278391935945
940.0,1549.7373544738136
960.0,1547.2514418525157
980.0,1543.8427041292698
1000.0,1539.4118788783815
1020.0,1533.9468357866529
1040.0,1527.555400953806
1060.0,1520.4572837234725
1080.0,1512.9344699608191
1100.0,1505.2607638546456
1120.0,1497.6451346351591
1140.0,1490.2097639087265
1160.0,1482.9914607030207
1180.0,1475.9384295356294
1200.0,1468.9369869436923
1220.0,1461.8722615621234
1240.0,1454.6830630633694
1260.0,1447.3829907103286
1280.0,1440.0447484598728
1300.0,1432.7745693412076
1320.0,1425.6794978811672
1340.0,1418.8323965208588
1360.0,1412.2551418870019
1380.0,1405.9220752179956
1400.0,1399.7606826168362
1420.0,1393.6689619006909
1440.0,1387.5753600486003
1460.0,1381.5135602100888
1480.0,1375.6677947260248
1500.0,1370.3643679658048
1520.0,1365.9797240807688
1540.0,1362.769187273734
1560.0,1360.7763012222008
1580.0,1359.9174070845688
1600.0,1360.121850757281
1620.0,1361.3810630545152
1640.0,1363.7358645089025
1660.0,1367.2617010623342
1680.0,1372.03725511851
1700.0,1378.0998440337924
1720.0,1385.4117758544332
1740.0,1393.8205469378374
1760.0,1403.015983150477
1780.0,1412.535827638253
1800.0,1421.8104799910825
1820.0,1430.2354006120963
1840.0,1437.2963266912143
1860.0,1442.6845431991983
1880.0,1446.315933379048
1900.0,1448.3058498674384
1920.0,1448.9426548585527
1940.0,1448.6809339105423
1960.0,1448.1649095551954
1980.0,1448.227842946341
2000.0,1449.7563656519296
2020.0,1453.4074206415385
2040.0,1459.4208247223717
2060.0,1467.6315008718525
2080.0,1477.5944469418087
2100.0,1488.7391706760222
2120.0,1500.5041502537701
2140.0,1512.4296586608557
2160.0,1524.20640647408
2180.0,1535.6878873379612
2200.0,1546.8775170796875
2220.0,1557.8999215877595
2240.0,1568.9615751290671
2260.0,1580.301775021185
2280.0,1592.1325735535897
2300.0,1604.567055452012
2320.0,1617.5397337295851
2340.0,1630.7303511184543
2360.0,1643.5113887715943
2380.0,1654.9472300234825
2400.0,1663.875188968314
2420.0,1669.0907422921366
2440.0,1669.6366584227344
2460.0,1665.1550592811334
2480.0,1656.2025219482962
2500.0,1644.354619116267
2520.0,1631.8622451995234
2540.0,1620.8678087103574
2560.0,1612.7630295335844
2580.0,1608.0093215772242
2600.0,1606.2751400793504
2620.0,1606.7179641204025
2640.0,1608.2895200920022
2660.0,1609.975890612815
2680.0,1610.9273455594928
2700.0,1610.5156719423646
2720.0,1608.3685830044478
2740.0,1604.3783897618741
2760.0,1598.6590468827937
2780.0,1591.4432685308168
2800.0,1582.9713292844033
2820.0,1573.4400290269375
2840.0,1563.025687521336
2860.0,1551.9579610106562
2880.0,1540.6598818921047
2900.0,1529.9476753325803
2920.0,1521.2001722708212
2940.0,1516.3813926239848
2960.0,1517.8558060904165
2980.0,1527.9737494675387
3000.0,1548.4439351606065
3020.0,1579.5758187132774
3040.0,1619.5751845100745
3060.0,1664.2037483387674
3080.0,1707.3032536938058
3100.0,1742.5929651438262
3120.0,1765.7837718184715
3140.0,1775.4199378436329
3160.0,1772.5163460461958
3180.0,1759.6451583175344
3200.0,1739.9449086757425
3220.0,1716.3281223299641
3240.0,1691.0049408465734
3260.0,1665.3290613837503
3280.0,1639.906201751603
3300.0,1614.8742569512187
3320.0,1590.2555619439647
3340.0,1566.2838457267858
3360.0,1543.614300113462
3380.0,1523.3364024982548
3400.0,1506.7869222596514
3420.0,1495.2791700952089
3440.0,1489.7700746350806
3460.0,1490.5887717023065
3480.0,1497.3199823255932
3500.0,1508.7836990059907
3520.0,1523.092681067508
3540.0,1537.850413936812
3560.0,1550.581911918153
3580.0,1559.4822473681475
3600.0,1564.1394772981384
3620.0,1565.4188336069283
3640.0,1564.7023051045537
3660.0,1563.2419709458168
3680.0,1561.831666412911
3700.0,1560.747133469525
3720.0,1559.8325068771117
3740.0,1558.6619491377655
3760.0,1556.7608219752167
3780.0,1553.8248746910992
3800.0,1549.886878484826
3820.0,1545.4335232442825
3840.0,1541.446020316432
3860.0,1539.328044211958
3880.0,1540.7229755726062
3900.0,1547.2424470693074
3920.0,1560.1502033200825
3940.0,1580.1263083188858
3960.0,1607.274464955295
3980.0,1641.445972541703
4000.0,1682.3691864948228
4020.0,1729.3550709577444
4040.0,1781.1924748296908
4060.0,1836.2912265550283
4080.0,1892.914210355821
4100.0,1949.4034549260073
4120.0,2004.3573252464976
4140.0,2056.7408429609072
4160.0,2105.9100466209766
4180.0,2151.508005289811
4200.0,2193.1512369400207
4220.0,2229.813837003804
4240.0,2259.074380718902
4260.0,2276.918291162204
4280.0,2278.5122217745384
4300.0,2259.8038228305622
4320.0,2219.141247050979
4340.0,2158.1364241870847
4360.0,2081.775856838019
4380.0,1998.4124338491006
4400.0,1918.7293398061106
4420.0,1852.4108721614805
4440.0,1804.9814008855633
4460.0,1777.215607417286
4480.0,1766.1828306869163
4500.0,1767.1954353734004
4520.0,1776.0962647915744
4540.0,1791.2006049502052
