time_in_ms,pupilSize_clean
0.0,1276.2497571018491
20.0,1277.3666455655355
40.0,1279.3638989462893
60.0,1282.347821046299
80.0,1286.3313753481175
100.0,1291.2475578984215
120.0,1296.997591019912
140.0,1303.516124079121
160.0,1310.8190713489207
180.0,1319.0176853216838
200.0,1328.290049022728
220.0,1338.8095396101812
240.0,1350.645464340243
260.0,1363.6547856046914
280.0,1377.4006305937935
300.0,1391.1455829332056
320.0,1403.9896597382553
340.0,1415.1439434542958
360.0,1424.1608095325132
380.0,1430.9868660358175
400.0,1435.8548501491591
420.0,1439.129860945327
440.0,1441.193475138781
460.0,1442.3778000400594
480.0,1442.9397638250302
500.0,1443.0567014564153
520.0,1442.8350624781283
540.0,1442.333913245579
560.0,1441.591557546212
580.0,1440.6432577933715
600.0,1439.53040383892
620.0,1438.3104886024644
640.0,1437.0613795649786
660.0,1435.8718592446996
680.0,1434.8300426238848
700.0,1434.0165351257833
720.0,1433.4969519454874
740.0,1433.3180420115564
760.0,1433.5136977872412
780.0,1434.111567307181
800.0,1435.1301004981924
820.0,1436.5779409555666
840.0,1438.4586032676864
860.0,1440.7600661143945
880.0,1443.426883321867
900.0,1446.344554834473
920.0,1449.3403518456064
940.0,1452.1908646591087
960.0,1454.6568473165912
980.0,1456.5468045577063
1000.0,1457.7640627165115
1020.0,1458.330981930704
1040.0,1458.3973561561288
1060.0,1458.238655564308
1080.0,1458.2386093470682
1100.0,1458.8466533981227
1120.0,1460.5111242741036
1140.0,1463.599812547712
1160.0,1468.3106749114227
1180.0,1474.5713852150604
1200.0,1481.9655389608965
1220.0,1489.7575874046292
1240.0,1497.0902015581182
1260.0,1503.2799377679291
1280.0,1507.9933060451726
1300.0,1511.2485539138308
1320.0,1513.3140181017384
1340.0,1514.5690409204883
1360.0,1515.371152115759
1380.0,1515.9544602396227
1400.0,1516.3710238999538
1420.0,1516.4791568906762
1440.0,1515.9783448095118
1460.0,1514.4869669023806
1480.0,1511.6533880258792
1500.0,1507.280822190608
1520.0,1501.4305031638255
1540.0,1494.4486979893122
1560.0,1486.8783885723694
1580.0,1479.3235334192418
1600.0,1472.365558151952
1620.0,1466.5246522059033
1640.0,1462.2172558945078
1660.0,1459.7066016845888
1680.0,1459.078292534192
1700.0,1460.247741911225
1720.0,1462.9832702508227
1740.0,1466.9260831904658
1760.0,1471.5965677545923
1780.0,1476.391377647595
1800.0,1480.594342515749
1820.0,1483.438738454371
1840.0,1484.2506753111
1860.0,1482.6462916953562
1880.0,1478.7134891771304
1900.0,1473.0705708253745
1920.0,1466.6508590454573
1940.0,1460.3531372806194
1960.0,1454.8106461645707
1980.0,1450.3147414446535
2000.0,1446.8542517927808
2020.0,1444.2107721747866
2040.0,1442.0580599982343
2060.0,1440.0576427479216
2080.0,1437.9553161373383
