time_in_ms,pupilSize_clean
0.0,1987.2884319452612
20.0,1987.2211674186642
40.0,1987.0073364277346
60.0,1986.5745324452103
80.0,1985.8304011320447
100.0,1984.7075846238088
120.0,1983.2062512663845
140.0,1981.4194040451735
160.0,1979.5016290437914
180.0,1977.5989885375905
200.0,1975.8251655635202
220.0,1974.255952446741
240.0,1972.926239159693
260.0,1971.8408454988682
280.0,1970.9727286812147
300.0,1970.2507978845274
320.0,1969.5727297691112
340.0,1968.8739942464988
360.0,1968.2079943196204
380.0,1967.7571202800361
400.0,1967.772832553518
420.0,1968.4463490264338
440.0,1969.81251739161
460.0,1971.7576754516535
480.0,1974.0702904008097
500.0,1976.4745592646134
520.0,1978.676384778489
540.0,1980.448644894611
560.0,1981.7205265037373
580.0,1982.615137944392
600.0,1983.3973937267779
620.0,1984.3598195440231
640.0,1985.7276567283675
660.0,1987.6095260045847
680.0,1989.973187793507
700.0,1992.6574395056807
720.0,1995.4272734807703
740.0,1998.0410250686207
760.0,2000.323190666521
780.0,2002.1991333734204
800.0,2003.669828609239
820.0,2004.774741249758
840.0,2005.5772986285779
860.0,2006.1481617095392
880.0,2006.5702329887058
900.0,2006.9420407607097
920.0,2007.341836980731
940.0,2007.8387002701215
960.0,2008.537794860608
980.0,2009.574577400143
1000.0,2011.0746255303663
1020.0,2013.1091031995227
1040.0,2015.6344098771315
1060.0,2018.4500428239103
1080.0,2021.2301753955246
1100.0,2023.593696076994
1120.0,2025.1901572539834
1140.0,2025.797863563267
1160.0,2025.4173759429482
1180.0,2024.286979979017
1200.0,2022.7921916054233
1220.0,2021.353747516754
1240.0,2020.333749141538
1260.0,2019.9666850571025
1280.0,2020.3274200255437
1300.0,2021.3227771068628
1320.0,2022.7129130752087
1340.0,2024.2053332534597
1360.0,2025.56225738709
1380.0,2026.6929538890367
1400.0,2027.695633340668
1420.0,2028.7846954577187
1440.0,2030.1445269320782
1460.0,2031.8243534952956
1480.0,2033.7202385460653
1500.0,2035.6222689318759
1520.0,2037.3117900220227
1540.0,2038.6727987988895
1560.0,2039.7577471711672
1580.0,2040.7560944493882
1600.0,2041.9167357595088
1620.0,2043.4294272966206
1640.0,2045.3223733045263
1660.0,2047.4761621386829
1680.0,2049.6999365864694
1700.0,2051.790652485727
1720.0,2053.5707634415003
1740.0,2054.9124495930946
1760.0,2055.753631923558
1780.0,2056.1224085655313
1800.0,2056.1395586595963
1820.0,2055.974478838643
1840.0,2055.791692411473
1860.0,2055.712822466396
1880.0,2055.7851778417835
1900.0,2055.9887482289373
1920.0,2056.2729551511193
1940.0,2056.6106358063057
1960.0,2057.036899785107
1980.0,2057.6115396598207
2000.0,2058.3512992833544
2020.0,2059.2219202143265
2040.0,2060.1669757868285
2060.0,2061.1573120915177
2080.0,2062.2137505646024
2100.0,2063.363047664895
2120.0,2064.5903904451675
2140.0,2065.83359147765
2160.0,2067.0078666455056
2180.0,2068.0413294719037
2200.0,2068.902480051061
2220.0,2069.6097911829997
2240.0,2070.2252950269744
2260.0,2070.811576050297
2280.0,2071.3871824554562
2300.0,2071.9218698395794
2320.0,2072.3796218777347
2340.0,2072.7625577624094
2360.0,2073.1223869579717
2380.0,2073.5408165025265
2400.0,2074.1032691344362
2420.0,2074.8758777832336
2440.0,2075.878844560646
2460.0,2077.0770593559037
2480.0,2078.3990637484358
2500.0,2079.7571779308373
2520.0,2081.050212367446
2540.0,2082.1548783219037
2560.0,2082.9331403912306
2580.0,2083.2782021511125
2600.0,2083.1985999626545
2620.0,2082.875680320869
2640.0,2082.6166700003205
2660.0,2082.7588220372973
2680.0,2083.605310543414
2700.0,2085.368538651121
2720.0,2088.105064506537
2740.0,2091.626101669174
2760.0,2095.4003888990856
2780.0,2098.5014720410313
2800.0,2099.664759765733
2820.0,2097.4529471254546
2840.0,2090.496556580397
2860.0,2077.8509748529527
2880.0,2059.486294332562
2900.0,2036.793959232185
2920.0,2012.8190927919509
2940.0,1991.8290395857741
2960.0,1977.9831239746206
2980.0,1973.8168337957736
3000.0,1979.6202994475657
