time_in_ms,pupilSize_clean
5640.0,1423.3
5660.0,1432.2
5680.0,1438.2
5700.0,982.1
5720.0,727.5
5740.0,797.5
5760.0,867.5
5780.0,937.5
5800.0,1007.5
5820.0,1077.5
5840.0,1221.8
5860.0,1449.1
5880.0,1501.7
5900.0,1541.5
5920.0,1516.6
5940.0,1491.0
5960.0,1488.5
5980.0,1480.4
6000.0,1480.0
6020.0,1473.7
6040.0,1472.4
6060.0,1470.1
6080.0,1468.3
6100.0,1467.7
6120.0,1470.2
6140.0,1465.2
6160.0,1461.0
6180.0,1461.4
6200.0,1459.4
6220.0,1451.5
6240.0,1452.4
6260.0,1445.8
6280.0,1445.2
6300.0,1442.9
6320.0,1440.8
6340.0,1435.8
6360.0,1430.9
6380.0,1427.0
6400.0,1427.9
6420.0,1422.1
6440.0,1418.7
6460.0,1418.4
6480.0,1418.8
6500.0,1422.2
6520.0,1421.6
6540.0,1424.6
6560.0,1425.8
6580.0,1424.6
6600.0,1424.3
6620.0,1430.4
6640.0,1430.4
6660.0,1429.5
6680.0,1433.5
6700.0,1433.5
6720.0,1437.3
6740.0,1442.4
6760.0,1444.5
6780.0,1445.6
6800.0,1442.5
6820.0,1450.8
6840.0,1451.3
6860.0,1450.1
6880.0,1455.9
6900.0,1457.7
6920.0,1455.3
6940.0,1460.8
6960.0,1461.1
6980.0,1466.9
7000.0,1468.0
7020.0,1465.8
7040.0,1468.6
7060.0,1472.3
7080.0,1472.9
7100.0,1472.3
7120.0,1472.5
7140.0,1470.1
7160.0,1472.0
7180.0,1469.3
7200.0,1469.3
7220.0,1472.4
7240.0,1474.5
7260.0,1473.2
7280.0,1477.7
7300.0,1481.4
7320.0,1480.6
7340.0,1481.8
7360.0,1486.4
7380.0,1488.1
7400.0,1487.5
7420.0,1496.9
7440.0,1495.8
7460.0,1499.0
7480.0,1502.1
7500.0,1505.6
7520.0,1505.2
7540.0,1510.3
7560.0,1513.7
7580.0,1515.6
7600.0,1518.5
7620.0,1522.4
7640.0,1523.4
7660.0,1525.9
7680.0,1531.9
7700.0,1529.4
7720.0,1527.9
7740.0,1531.7
7760.0,1534.5
7780.0,1534.8
7800.0,1531.6
7820.0,1537.9
7840.0,1540.9
7860.0,1351.2
7880.0,566.6181818181818
7900.0,647.0681818181818
7920.0,742.6742424242424
7940.0,838.280303030303
7960.0,933.8863636363636
7980.0,1029.4924242424242
8000.0,1125.330303030303
8020.0,1320.7
8040.0,1542.3
8060.0,1579.9
8080.0,1585.8
8100.0,1466.3
8120.0,912.7544235924934
8140.0,893.6313672922251
8160.0,907.2238605898123
8180.0,920.8163538873994
8200.0,934.4088471849866
8220.0,948.0013404825737
8240.0,961.5938337801608
8260.0,975.1863270777479
8280.0,988.778820375335
8300.0,1002.3713136729223
8320.0,1015.9638069705094
8340.0,1029.5563002680965
8360.0,1043.1487935656837
8380.0,1056.7412868632707
8400.0,1070.333780160858
8420.0,1083.926273458445
8440.0,1097.5187667560322
8460.0,1111.1112600536194
8480.0,1124.7037533512064
8500.0,1138.2962466487936
8520.0,1151.8887399463806
8540.0,1165.4812332439678
8560.0,1179.073726541555
8580.0,1192.666219839142
8600.0,1206.2587131367293
8620.0,1219.8512064343163
8640.0,1233.4436997319035
8660.0,1247.0361930294907
8680.0,1260.6286863270777
8700.0,1274.221179624665
8720.0,1287.813672922252
8740.0,1301.4061662198392
8760.0,1314.9986595174264
8780.0,1328.5911528150134
8800.0,1342.1836461126006
8820.0,1355.7761394101876
8840.0,1369.3686327077749
8860.0,1401.7455764075066
8880.0,1669.5
8900.0,1677.4
8920.0,1701.4
8940.0,1661.7
8960.0,1653.9
8980.0,1654.5
9000.0,1660.2
9020.0,1651.7
9040.0,1652.3
9060.0,1654.1
9080.0,1657.2
9100.0,1688.1
9120.0,1671.4
9140.0,1668.2
9160.0,813.5
9180.0,265.69230769230774
9200.0,408.7692307692308
9220.0,551.8461538461539
9240.0,694.9230769230769
9260.0,838.0
9280.0,981.0769230769231
9300.0,1165.5923076923077
9320.0,1519.4
9340.0,1551.7
9360.0,1528.1
9380.0,1496.9
9400.0,1494.6
9420.0,1488.5
9440.0,1479.1
9460.0,1473.9
9480.0,1472.1
9500.0,1464.1
9520.0,1459.5
9540.0,1459.1
9560.0,1470.4
9580.0,953.5803493449781
9600.0,439.7227074235808
9620.0,477.7576419213974
9640.0,515.7925764192139
9660.0,553.8275109170306
9680.0,591.8624454148472
9700.0,629.8973799126637
9720.0,667.9323144104803
9740.0,705.9672489082969
9760.0,744.0021834061135
9780.0,782.0371179039302
9800.0,820.0720524017468
9820.0,858.1069868995634
9840.0,896.1419213973799
9860.0,934.1768558951966
9880.0,972.2117903930132
9900.0,1010.2467248908297
9920.0,1048.2816593886464
9940.0,1086.316593886463
9960.0,1124.3515283842794
9980.0,1162.386462882096
10000.0,1200.4213973799128
10020.0,1238.4563318777293
10040.0,1276.4502183406114
10060.0,1411.9
10080.0,1465.9
10100.0,1480.5
10120.0,1519.2
10140.0,1540.4
10160.0,1550.7
10180.0,1567.6
10200.0,1584.3
10220.0,1579.1
10240.0,1575.7
10260.0,1584.9
10280.0,1601.5
10300.0,1596.4
10320.0,1590.7
10340.0,1593.5
10360.0,1592.5
10380.0,1587.7
10400.0,1581.3
10420.0,1564.8
10440.0,1554.1
10460.0,1542.7
10480.0,1529.1
10500.0,1514.0
10520.0,1506.7
10540.0,1496.7
10560.0,1491.7
10580.0,1480.3
10600.0,1472.7
10620.0,1466.4
10640.0,1463.6
10660.0,1455.7
10680.0,1450.7
10700.0,1442.4
10720.0,1438.3
10740.0,1434.4
10760.0,1427.0
10780.0,1422.9
10800.0,1418.0
10820.0,1414.2
10840.0,1410.5
10860.0,1409.5
10880.0,1412.0
10900.0,1414.8
10920.0,1416.4
10940.0,1414.9
10960.0,1418.9
10980.0,1423.3
11000.0,1422.6
11020.0,1426.9
11040.0,1428.6
11060.0,1437.1
11080.0,1438.0
11100.0,1440.7
11120.0,1448.9
11140.0,1448.2
11160.0,1454.2
11180.0,1456.4
11200.0,1455.3
11220.0,1459.8
11240.0,1461.9
11260.0,1469.4
11280.0,1470.1
11300.0,1476.6
11320.0,1475.7
11340.0,1479.1
11360.0,1483.9
11380.0,1484.9
11400.0,1487.0
11420.0,1487.0
11440.0,1489.5
11460.0,1489.5
11480.0,1494.4
11500.0,1497.6
11520.0,1493.6
11540.0,1496.7
11560.0,1496.9
11580.0,1494.6
11600.0,1497.9
11620.0,1497.0
11640.0,1498.4
11660.0,1498.7
11680.0,1497.8
11700.0,1499.8
11720.0,1494.5
11740.0,1498.6
11760.0,1496.4
11780.0,1499.4
11800.0,1511.6
11820.0,1524.7
11840.0,1504.4
11860.0,1499.5
11880.0,1502.4
11900.0,1500.8
11920.0,1501.8
11940.0,1499.9
11960.0,1500.9
11980.0,1498.0
12000.0,1498.4
12020.0,1495.0
12040.0,1496.6
12060.0,1491.8
12080.0,1488.1
12100.0,1487.5
12120.0,1484.8
12140.0,1487.0
12160.0,1484.0
12180.0,1485.2
12200.0,1488.5
12220.0,1489.9
12240.0,1493.3
12260.0,1498.4
12280.0,1498.7
12300.0,1504.4
12320.0,1505.4
12340.0,1510.5
12360.0,1515.1
12380.0,1515.9
12400.0,1515.9
12420.0,1518.5
12440.0,1520.0
12460.0,1525.5
12480.0,1525.3
12500.0,1526.2
12520.0,1529.1
12540.0,1528.8
12560.0,1530.2
12580.0,1531.3
12600.0,1530.2
12620.0,1530.8
12640.0,1529.5
12660.0,1529.0
12680.0,1527.7
12700.0,1522.8
12720.0,1521.1
12740.0,1516.7
12760.0,1513.0
12780.0,1507.2
12800.0,1503.1
12820.0,1493.3
12840.0,1488.0
12860.0,1483.1
12880.0,1479.3
12900.0,1476.4
12920.0,1471.4
12940.0,1466.5
12960.0,1467.0
12980.0,1464.6
13000.0,1460.6
13020.0,1457.6
13040.0,1458.5
13060.0,1459.3
13080.0,1457.7
13100.0,1461.9
13120.0,1461.8
13140.0,1461.5
13160.0,1462.3
13180.0,1460.2
13200.0,1459.0
13220.0,1456.8
13240.0,1455.9
13260.0,1455.6
13280.0,1455.8
13300.0,1455.3
13320.0,1453.1
13340.0,1461.3
13360.0,1247.3
13380.0,799.2137931034483
13400.0,843.0517241379309
13420.0,887.5344827586207
13440.0,932.0172413793103
13460.0,976.5
13480.0,1020.9827586206897
13500.0,1213.6
13520.0,1448.0
13540.0,1491.4
13560.0,1529.5
13580.0,1538.1
13600.0,1508.5
13620.0,1498.9
13640.0,1500.1
13660.0,1494.5
13680.0,1496.0
13700.0,1502.0
13720.0,1506.8
13740.0,1513.3
13760.0,1518.9
13780.0,1522.7
13800.0,1527.5
13820.0,1531.2
13840.0,1534.7
13860.0,1539.5
13880.0,1539.9
13900.0,1539.7
13920.0,1548.0
13940.0,1552.9
13960.0,1550.7
13980.0,1544.4
14000.0,1547.9
14020.0,1549.3
14040.0,1545.0
14060.0,1540.2
14080.0,1538.2
14100.0,1539.2
14120.0,1534.0
14140.0,1532.7
14160.0,1532.7
14180.0,1532.0
14200.0,1534.2
14220.0,1539.5
14240.0,1538.3
14260.0,1536.7
14280.0,1526.5
14300.0,1529.6
14320.0,1529.2
14340.0,1527.2
14360.0,1525.9
14380.0,1527.5
14400.0,1528.3
14420.0,1527.8
14440.0,1530.8
14460.0,1531.2
14480.0,1530.8
14500.0,1533.6
14520.0,1535.7
14540.0,1538.7
14560.0,1544.4
14580.0,1558.0
14600.0,1597.0
14620.0,1551.2
14640.0,1141.1
14660.0,937.4420289855072
14680.0,956.427536231884
14700.0,975.4130434782608
14720.0,994.3985507246376
14740.0,1013.3840579710144
14760.0,1032.3695652173913
14780.0,1051.6652173913044
14800.0,1262.5
14820.0,1578.1
14840.0,1627.3
14860.0,1667.4
14880.0,1628.7
14900.0,1612.6
14920.0,1604.4
14940.0,1604.1
14960.0,1596.4
14980.0,1598.4
15000.0,1599.5
15020.0,1606.5
15040.0,1604.8
15060.0,1610.0
15080.0,1616.6
15100.0,1616.9
15120.0,1618.2
15140.0,1619.5
15160.0,1622.0
15180.0,1629.2
15200.0,1628.7
15220.0,1626.8
15240.0,1627.1
15260.0,1626.8
15280.0,1623.6
15300.0,1621.9
15320.0,1615.6
15340.0,1614.5
15360.0,1609.3
15380.0,1603.0
15400.0,1596.3
15420.0,1593.1
15440.0,1586.3
15460.0,1582.2
15480.0,1579.4
15500.0,1573.4
15520.0,1567.8
15540.0,1567.4
15560.0,1567.4
15580.0,1566.0
15600.0,1566.9
15620.0,1565.0
15640.0,1568.0
15660.0,1568.3
15680.0,1569.9
15700.0,1573.3
15720.0,1577.6
15740.0,1577.1
15760.0,1579.8
15780.0,1581.3
15800.0,1587.3
15820.0,1592.9
15840.0,1598.7
15860.0,1597.3
15880.0,1616.1
15900.0,1641.8
15920.0,1471.2
15940.0,1012.0378378378379
15960.0,1025.891891891892
15980.0,1042.108108108108
16000.0,1058.3243243243244
16020.0,1074.5405405405404
16040.0,1090.7567567567567
16060.0,1106.972972972973
16080.0,1139.4675675675676
16100.0,1443.6
16120.0,1602.7
16140.0,1617.5
16160.0,1653.3
16180.0,1603.9
16200.0,1592.0
16220.0,1583.6
16240.0,1591.3
16260.0,1599.6
16280.0,1634.1
16300.0,1619.6
16320.0,1649.0
16340.0,1655.3
16360.0,1659.2
16380.0,1658.8
16400.0,1645.5
16420.0,1637.8
16440.0,1640.3
16460.0,1638.8
16480.0,1635.8
16500.0,1622.7
16520.0,1630.7
16540.0,1646.6
16560.0,1669.5
16580.0,1674.5
16600.0,1660.7
16620.0,1659.6
16640.0,1564.9
16660.0,1007.1880000000001
16680.0,979.5799999999999
16700.0,994.3799999999999
16720.0,1009.18
16740.0,1023.9799999999999
16760.0,1038.78
16780.0,1053.58
16800.0,1068.3799999999999
16820.0,1169.452
16840.0,1498.4
16860.0,1636.4
16880.0,1648.5
16900.0,1689.8
16920.0,1704.9
16940.0,1645.2
16960.0,1628.3
16980.0,1628.4
17000.0,1622.6
17020.0,1623.5
17040.0,1624.8
17060.0,1623.3
17080.0,1624.3
17100.0,1623.8
17120.0,1625.7
17140.0,1630.9
17160.0,1635.6
17180.0,1639.7
17200.0,1644.6
17220.0,1645.8
17240.0,1643.7
17260.0,1662.2
17280.0,1691.3
17300.0,1695.4
17320.0,1712.9
17340.0,1708.2
17360.0,1684.2
17380.0,1675.9
17400.0,1666.5
17420.0,1639.5
17440.0,1621.7
17460.0,1616.9
17480.0,1615.8
17500.0,1618.7
17520.0,1649.6
17540.0,1669.7
17560.0,1669.1
17580.0,1646.3
17600.0,1636.1
17620.0,1617.0
17640.0,1612.7
17660.0,1629.4
17680.0,1639.8
17700.0,1633.0
17720.0,1633.7
17740.0,1628.9
17760.0,1605.7
17780.0,1594.1
17800.0,1605.4
17820.0,1604.3
17840.0,1584.6
17860.0,1574.2
17880.0,1559.2
17900.0,1571.5
17920.0,1572.9
17940.0,1561.7
17960.0,1567.2
17980.0,1579.0
18000.0,1601.6
18020.0,1538.9
18040.0,833.9602409638553
18060.0,501.0060240963855
18080.0,559.6807228915662
18100.0,618.355421686747
18120.0,677.0301204819277
18140.0,735.7048192771084
18160.0,794.3795180722892
18180.0,853.0542168674699
18200.0,911.7289156626506
18220.0,970.4036144578313
18240.0,1029.0783132530119
18260.0,1087.7530120481929
18280.0,1146.4277108433735
18300.0,1205.1024096385543
18320.0,1263.777108433735
18340.0,1322.4518072289156
18360.0,1381.1265060240964
18380.0,1480.679518072289
18400.0,1606.0
18420.0,1654.7
18440.0,1606.2
18460.0,1588.0
18480.0,1586.2
18500.0,1593.4
18520.0,1601.4
18540.0,1603.8
18560.0,1609.0
18580.0,1612.2
18600.0,1619.9
18620.0,1623.0
18640.0,1628.0
18660.0,1623.3
18680.0,1615.3
18700.0,1612.1
18720.0,1603.4
18740.0,1585.6
18760.0,1571.4
18780.0,1558.7
18800.0,1534.8
18820.0,1520.2
18840.0,1501.9
18860.0,1486.8
18880.0,1473.0
18900.0,1455.3
18920.0,1443.1
18940.0,1433.9
18960.0,1423.9
18980.0,1413.8
19000.0,1401.8
19020.0,1393.0
19040.0,1380.2
19060.0,1371.3
19080.0,1363.9
19100.0,1357.8
19120.0,1349.1
19140.0,1342.3
19160.0,1334.9
19180.0,1336.3
19200.0,1258.3
19220.0,672.5666666666667
19240.0,697.5555555555555
19260.0,759.7777777777777
19280.0,822.0
19300.0,884.2222222222223
19320.0,946.4444444444446
19340.0,1023.3333333333334
19360.0,1253.7
19380.0,1355.0
19400.0,1392.4
19420.0,1364.2
19440.0,1358.1
19460.0,1362.3
19480.0,1372.8
19500.0,1375.7
19520.0,1382.5
19540.0,1396.9
19560.0,1404.2
19580.0,1412.4
19600.0,1416.8
19620.0,1428.4
19640.0,1439.5
19660.0,1446.0
19680.0,1447.6
19700.0,1454.0
19720.0,1457.8
19740.0,1456.9
19760.0,1459.2
19780.0,1463.4
19800.0,1463.0
19820.0,1465.0
19840.0,1461.0
19860.0,1458.7
19880.0,1458.1
19900.0,1467.4
19920.0,1491.4
19940.0,1462.6
19960.0,830.3797752808989
19980.0,468.99438202247194
20000.0,538.3202247191011
20020.0,607.6460674157304
20040.0,676.9719101123595
20060.0,746.2977528089888
20080.0,815.6235955056179
20100.0,884.9494382022473
20120.0,954.2752808988764
20140.0,1042.541573033708
20160.0,1323.5
20180.0,1449.5
20200.0,1483.4
20220.0,1454.9
20240.0,1433.1
20260.0,1429.5
20280.0,1430.0
20300.0,1436.4
20320.0,1436.5
20340.0,1441.9
20360.0,1447.7
20380.0,1452.6
20400.0,1460.3
20420.0,1465.7
20440.0,1474.2
20460.0,1485.6
20480.0,1490.7
20500.0,1498.3
20520.0,1507.8
20540.0,1515.7
20560.0,1523.8
20580.0,1545.7
20600.0,1363.8
20620.0,780.3987421383647
20640.0,793.6729559748428
20660.0,815.8113207547169
20680.0,837.9496855345911
20700.0,860.0880503144654
20720.0,882.2264150943396
20740.0,904.3647798742138
20760.0,926.5031446540879
20780.0,948.6415094339624
20800.0,970.7798742138366
20820.0,992.9182389937107
20840.0,1015.0566037735849
20860.0,1037.1949685534591
20880.0,1059.3333333333335
20900.0,1081.4716981132074
20920.0,1103.6100628930817
20940.0,1138.5786163522012
20960.0,1162.8755485893416
20980.0,1150.91065830721
21000.0,1158.4655172413793
21020.0,1166.0203761755486
21040.0,1173.5752351097178
21060.0,1181.1300940438873
21080.0,1188.6849529780563
21100.0,1196.2398119122258
21120.0,1203.794670846395
21140.0,1211.3495297805644
21160.0,1218.9043887147336
21180.0,1226.4592476489029
21200.0,1234.0141065830721
21220.0,1241.5689655172414
21240.0,1249.1238244514107
21260.0,1256.67868338558
21280.0,1264.2335423197492
21300.0,1271.7884012539184
21320.0,1279.3432601880877
21340.0,1286.898119122257
21360.0,1294.4529780564264
21380.0,1302.0078369905955
21400.0,1309.562695924765
21420.0,1317.117554858934
21440.0,1324.6724137931035
21460.0,1332.2272727272727
21480.0,1339.782131661442
21500.0,1347.3369905956113
21520.0,1354.8918495297805
21540.0,1362.4467084639498
21560.0,1370.0015673981193
21580.0,1377.5564263322883
21600.0,1389.9846394984327
21620.0,1666.3
21640.0,1826.7
21660.0,1828.4
21680.0,1847.4
21700.0,1812.9
21720.0,1785.9
21740.0,1780.2
21760.0,1782.4
21780.0,1788.1
21800.0,1806.4
21820.0,1811.4
21840.0,1694.8
21860.0,1014.7363636363636
21880.0,1012.2337662337662
21900.0,1025.2207792207791
21920.0,1038.2077922077922
21940.0,1051.1948051948052
21960.0,1064.181818181818
21980.0,1077.168831168831
22000.0,1090.155844155844
22020.0,1295.0
22040.0,1508.7
22060.0,1513.7
22080.0,1458.3
22100.0,1423.0
22120.0,1403.0
22140.0,1392.6
22160.0,1381.0
22180.0,1369.9
22200.0,1364.7
22220.0,1357.5
22240.0,1354.3
22260.0,1354.5
22280.0,1355.8
22300.0,1357.8
22320.0,1356.8
22340.0,1358.2
22360.0,1360.0
22380.0,1356.5
22400.0,1357.4
22420.0,1356.5
22440.0,1371.2
22460.0,1137.4
22480.0,743.9464285714287
22500.0,769.3035714285713
22520.0,794.6607142857143
22540.0,820.0178571428571
22560.0,845.375
22580.0,870.7321428571429
22600.0,896.0892857142857
22620.0,921.4464285714287
22640.0,1008.4785714285714
22660.0,1301.5
22680.0,1361.9
22700.0,1381.3
22720.0,1334.9
22740.0,1324.3
22760.0,1324.7
22780.0,1322.4
22800.0,1322.7
22820.0,1325.0
22840.0,1326.6
22860.0,1330.3
22880.0,1338.8
22900.0,1342.7
22920.0,1349.5
22940.0,1394.0
22960.0,1386.5
22980.0,1405.1
23000.0,1336.7
23020.0,876.1815789473683
23040.0,683.3026315789473
23060.0,731.4605263157895
23080.0,779.6184210526316
23100.0,827.7763157894736
23120.0,875.9342105263158
23140.0,924.0921052631578
23160.0,972.25
23180.0,1057.1842105263158
23200.0,1367.6
23220.0,1454.9
23240.0,1476.7
23260.0,1448.6
23280.0,1426.5
23300.0,1422.6
23320.0,1425.3
23340.0,1431.1
23360.0,1438.0
23380.0,1445.9
23400.0,1480.5
23420.0,1476.1
23440.0,919.4584415584416
23460.0,733.961038961039
23480.0,785.9090909090909
23500.0,837.8571428571428
23520.0,889.8051948051949
23540.0,941.7532467532467
23560.0,993.7012987012986
23580.0,1045.6493506493505
23600.0,1125.9051948051947
23620.0,1389.3
23640.0,1532.9
23660.0,1548.4
23680.0,1542.2
23700.0,1508.5
23720.0,1496.6
23740.0,1493.8
23760.0,1496.4
23780.0,1495.0
23800.0,1493.4
23820.0,1503.4
23840.0,1510.1
23860.0,1510.9
23880.0,1513.0
23900.0,1522.5
23920.0,1525.6
23940.0,1525.4
23960.0,1526.4
23980.0,1522.9
24000.0,1519.6
24020.0,1512.4
24040.0,1501.2
24060.0,1492.4
24080.0,1479.7
24100.0,1468.5
24120.0,1454.2
24140.0,1444.1
24160.0,1435.9
24180.0,1429.4
24200.0,1423.9
24220.0,1418.4
24240.0,1417.9
24260.0,1417.8
24280.0,1411.6
24300.0,1412.9
24320.0,1414.7
24340.0,1435.3
24360.0,1427.1
24380.0,932.6739726027397
24400.0,821.8493150684932
24420.0,864.3150684931506
24440.0,906.7808219178081
24460.0,949.2465753424658
24480.0,991.7123287671233
24500.0,1034.1780821917807
24520.0,1076.6438356164385
24540.0,1184.4
24560.0,1354.3
24580.0,1499.0
24600.0,1517.7
24620.0,1468.0
24640.0,1120.4
24660.0,954.8851590106008
24680.0,978.3127208480564
24700.0,1001.7402826855125
24720.0,1025.1678445229682
24740.0,1048.595406360424
24760.0,1072.02296819788
24780.0,1095.4505300353358
24800.0,1118.8780918727916
24820.0,1142.3056537102475
24840.0,1165.7332155477031
24860.0,1189.160777385159
24880.0,1212.5883392226146
24900.0,1236.0159010600705
24920.0,1259.4434628975264
24940.0,1282.8710247349823
24960.0,1306.2985865724381
24980.0,1329.726148409894
25000.0,1353.1537102473499
25020.0,1376.5812720848057
25040.0,1400.0088339222616
25060.0,1423.4363957597175
25080.0,1446.8639575971733
25100.0,1470.291519434629
25120.0,1493.7190812720848
25140.0,1517.1466431095407
25160.0,1540.5742049469966
25180.0,1564.0017667844525
25200.0,1587.429328621908
25220.0,1658.9971731448763
25240.0,1774.7
25260.0,1785.2
25280.0,1765.0
25300.0,1767.5
25320.0,1769.9
25340.0,1745.3
25360.0,1740.8
25380.0,1744.7
25400.0,1760.4
25420.0,1793.1
25440.0,1779.4
25460.0,1519.3
25480.0,1291.546052631579
25500.0,1277.9934210526314
25520.0,1264.4407894736842
25540.0,1250.8881578947369
25560.0,1237.3355263157896
25580.0,1223.782894736842
25600.0,1210.2302631578946
25620.0,1221.032894736842
25640.0,1475.6
25660.0,1568.6
25680.0,1556.4
25700.0,1548.0
25720.0,1499.8
25740.0,1474.5
25760.0,1463.0
25780.0,1456.5
25800.0,1451.7
25820.0,1453.3
25840.0,1459.1
25860.0,1469.8
25880.0,1482.5
25900.0,1500.8
25920.0,1520.1
25940.0,1500.8
25960.0,1491.5
25980.0,1476.2
26000.0,1451.1
26020.0,1443.4
26040.0,1431.7
26060.0,1426.2
26080.0,1424.6
26100.0,1423.0
