time_in_ms,pupilSize_clean
0.0,7446.6642220509575
20.0,7457.673157035458
40.0,7470.454239504965
60.0,7484.584282966454
80.0,7499.624438054336
100.0,7515.181277837956
120.0,7530.972216078701
140.0,7546.851414888704
160.0,7562.808360756931
180.0,7578.950499580443
200.0,7595.458033604738
220.0,7612.4944924059455
240.0,7630.109500875924
260.0,7648.178904756537
280.0,7666.409423186965
300.0,7684.4046272907
320.0,7701.737451118645
340.0,7718.008976004436
360.0,7732.9100211889745
380.0,7746.272000875799
400.0,7758.042202046306
420.0,7768.186979432498
440.0,7776.631164944278
460.0,7783.266667671419
480.0,7787.989382120065
500.0,7790.749695292352
520.0,7791.595754855569
540.0,7790.712199924121
560.0,7788.46628433448
580.0,7785.414216824625
600.0,7782.22465018279
620.0,7779.52903927484
640.0,7777.7584019574815
660.0,7777.05787016072
680.0,7777.30446258961
700.0,7778.189727041227
720.0,7779.322708568831
740.0,7780.329040385805
760.0,7780.922234811292
780.0,7780.940890610485
800.0,7780.3720718013765
820.0,7779.3579603240305
840.0,7778.1574306336
860.0,7777.081148656493
880.0,7776.403320255464
900.0,7776.252663902766
920.0,7776.575097446123
940.0,7777.186295848003
960.0,7777.8614983120815
980.0,7778.429480433534
1000.0,7778.83662368661
1020.0,7779.155491403015
1040.0,7779.555209268842
1060.0,7780.248560895253
1080.0,7781.426781326237
1100.0,7783.200828197446
1120.0,7785.564160488718
1140.0,7788.392653015219
1160.0,7791.490857550717
1180.0,7794.646244151174
1200.0,7797.667905635266
1220.0,7800.409285973018
1240.0,7802.791145240936
1260.0,7804.829927004427
1280.0,7806.649871685116
1300.0,7808.4655766425085
1320.0,7810.53646170589
1340.0,7813.133602718357
1360.0,7816.529733265006
1380.0,7820.981337129202
1400.0,7826.7069161952195
1420.0,7833.884225888753
1440.0,7842.626145898104
1460.0,7852.935933435753
1480.0,7864.703721671579
1500.0,7877.758940414705
1520.0,7891.919167300298
1540.0,7907.016230375228
1560.0,7922.898775113061
1580.0,7939.421303440914
1600.0,7956.428279052585
1620.0,7973.717160637561
1640.0,7990.99597741896
1660.0,8007.884205831712
1680.0,8023.969317091747
1700.0,8038.868384056916
1720.0,8052.2397403028635
1740.0,8063.795420041819
1760.0,8073.331465962622
1780.0,8080.780465403257
1800.0,8086.273882893234
1820.0,8090.154526602632
1840.0,8092.932852301858
1860.0,8095.216441695957
1880.0,8097.635723256093
1900.0,8100.766633944378
1920.0,8105.049190603745
1940.0,8110.73247415848
1960.0,8117.852591681728
1980.0,8126.246074852184
2000.0,8135.576391948193
2020.0,8145.342841866765
2040.0,8154.885932699694
2060.0,8163.425104104783
2080.0,8170.171353776595
2100.0,8174.489848925521
2120.0,8176.105762013253
2140.0,8175.353194263662
2160.0,8173.417192791511
2180.0,8172.461889030652
2200.0,8175.5057694526895
2220.0,8185.967217413136
2240.0,8206.830428523492
2260.0,8239.36690101829
2280.0,8281.543007244545
2300.0,8326.463277059387
2320.0,8361.342720041766
2340.0,8367.653916577903
2360.0,8323.125716995368
2380.0,8206.096435359645
2400.0,8002.194482103366
2420.0,7712.414285896438
2440.0,7360.616188924032
2460.0,6997.246114877273
2480.0,6694.587184764593
2500.0,6528.125037787047
2520.0,6546.078101681023
2540.0,6745.096137647143
2560.0,7072.159218712315
2580.0,7449.939491119978
2600.0,7805.709130238461
2620.0,8089.989961475205
2640.0,8281.940960873304
2660.0,8384.659795063908
2680.0,8416.082532305378
2700.0,8400.062191236137
2720.0,8359.687364210258
2740.0,8313.3213316022
2760.0,8273.056757786317
2780.0,8244.905909118825
2800.0,8230.024338164065
2820.0,8226.357201770788
2840.0,8230.216998060281
2860.0,8237.521214537772
2880.0,8244.655518323838
2900.0,8249.011449592295
2920.0,8249.216627545156
2940.0,8245.083622037593
2960.0,8237.348342756068
2980.0,8227.280731040424
3000.0,8216.258642423594
3020.0,8205.38987697522
3040.0,8195.267470172499
3060.0,8185.933377618339
3080.0,8177.056449002182
3100.0,8168.312815435713
3120.0,8159.905255838926
3140.0,8153.048324674122
3160.0,8150.225626115603
3180.0,8154.968957944325
3200.0,8170.982860971317
3220.0,8200.625843702588
3240.0,8242.90402936666
3260.0,8291.368282613583
3280.0,8332.518029958383
3300.0,8345.426242916048
3320.0,8303.354439071669
3340.0,8178.017366908066
3360.0,7946.745833443754
3380.0,7601.917909882954
3400.0,7160.631647165348
3420.0,6670.968423405432
3440.0,6209.575624229287
3460.0,5864.640698345864
3480.0,5706.445718973346
3500.0,5763.961418859537
3520.0,6019.230144804246
3540.0,6415.741225023685
3560.0,6875.409518649794
3580.0,7319.780894165543
3600.0,7688.7863935015075
3620.0,7950.755139633099
3640.0,8102.229616203328
3660.0,8160.546725318881
3680.0,8153.6732642439765
3700.0,8111.050547212326
3720.0,8057.438014778166
3740.0,8009.990173842399
3760.0,7977.887051204462
3780.0,7963.596917146611
3800.0,7964.920094474284
3820.0,7977.119428672233
3840.0,7994.68212041465
3860.0,8012.560107954603
3880.0,8026.903003594751
3900.0,8035.343584382485
3920.0,8036.937525497457
3940.0,8031.889242059864
3960.0,8021.164932390262
3980.0,8006.071912866272
4000.0,7987.885005129197
4020.0,7967.608968433406
4040.0,7945.914835068581
4060.0,7923.203758733958
4080.0,7899.755791651177
4100.0,7875.8940983448065
4120.0,7852.070613828611
4140.0,7828.843834182521
4160.0,7806.815704766117
4180.0,7786.574675663469
4200.0,7768.637247043694
4220.0,7753.37728638463
4240.0,7740.96608230462
4260.0,7731.359247800273
4280.0,7724.342948594611
4300.0,7719.6103139862025
4320.0,7716.832988248442
4340.0,7715.735111722383
4360.0,7716.154166432483
4380.0,7718.048392119861
4400.0,7721.464195010903
4420.0,7726.47499101571
4440.0,7733.086894103939
4460.0,7741.133133226574
4480.0,7750.207660936253
4500.0,7759.666939328849
4520.0,7768.703990065345
4540.0,7776.504752576734
4560.0,7782.438505456436
4580.0,7786.201381908652
4600.0,7787.891771782866
4620.0,7787.989067896519
4640.0,7787.2364098099715
4660.0,7786.491232970673
4680.0,7786.590348711141
4700.0,7788.213497642479
4720.0,7791.769409925908
4740.0,7797.356154843708
4760.0,7804.805720213813
4780.0,7813.769560546343
4800.0,7823.817402041927
4820.0,7834.545079193116
4840.0,7845.6830853876045
4860.0,7857.109506427219
4880.0,7868.734266127857
4900.0,7880.345644182538
4920.0,7891.477846490295
4940.0,7901.36077924221
4960.0,7909.048414041788
4980.0,7913.710835442534
5000.0,7914.996416855805
5020.0,7913.459347353982
5040.0,7911.024935252836
5060.0,7911.3180974921215
5080.0,7919.629663778585
5100.0,7942.268952614567
5120.0,7985.075882945459
5140.0,8051.088583140833
5160.0,8137.5929312611115
5180.0,8233.076513262606
5200.0,8314.976562666827
5220.0,8349.350650328077
5240.0,8293.725471983369
5260.0,8104.151639801273
5280.0,7746.675561383447
5300.0,7211.936689065235
5320.0,6529.529378023342
5340.0,5776.303694710144
5360.0,5070.221385183556
5380.0,4541.382045798912
5400.0,4288.026402172578
5420.0,4347.60267533044
5440.0,4694.715654497556
5460.0,5255.911825611105
5480.0,5931.265208063143
5500.0,6616.961455151788
5520.0,7225.3379710407435
5540.0,7698.6407483000585
5560.0,8013.998674773039
5580.0,8179.787891411637
5600.0,8225.916277889142
5620.0,8191.967388588875
5640.0,8116.833906562807
5660.0,8031.974516251825
5680.0,7958.527467062852
5700.0,7907.427354804669
5720.0,7881.349841775625
5740.0,7877.391392371584
5760.0,7889.684804218481
5780.0,7911.496752699512
5800.0,7936.646727898167
5820.0,7960.257762817344
5840.0,7978.975046390008
5860.0,7990.8726318605695
5880.0,7995.255037811898
5900.0,7992.535935028584
5920.0,7984.262892572809
5940.0,7973.211783824832
5960.0,7963.39675469828
5980.0,7959.828682762445
6000.0,7967.80708594695
6020.0,7991.547797565046
6040.0,8032.146682658288
6060.0,8085.139495228272
6080.0,8138.191687726653
6100.0,8169.7468979528685
6120.0,8149.66804693176
6140.0,8042.873994877128
6160.0,7816.54187588718
6180.0,7450.555237388931
6200.0,6949.570302394908
6220.0,6353.215542679308
6240.0,5738.81763454129
6260.0,5209.506885919194
6280.0,4865.730776431383
6300.0,4774.6998347606295
6320.0,4952.621060589436
6340.0,5361.147419971443
6360.0,5917.591424370176
6380.0,6518.822980393592
6400.0,7070.051616811024
6420.0,7505.723692359102
6440.0,7797.328894576206
6460.0,7949.509949337941
6480.0,7989.377241046546
6500.0,7954.233602585552
6520.0,7881.196360948628
6540.0,7800.420771422828
6560.0,7732.120204963224
6580.0,7686.5525983130965
6600.0,7665.828831994721
6620.0,7666.512737937279
6640.0,7682.239120688826
6660.0,7705.874615813622
6680.0,7731.019046838836
6700.0,7752.808752015824
6720.0,7768.118419767346
6740.0,7775.394328525365
6760.0,7774.334484227479
6780.0,7765.539382667118
6800.0,7750.197886918783
6820.0,7729.8351538068255
6840.0,7706.106523415481
6860.0,7680.614740115726
6880.0,7654.76204486216
6900.0,7629.649337295086
6920.0,7606.001719632501
6940.0,7584.147770434909
6960.0,7564.091675610291
6980.0,7545.6413202882295
