frequency,power
0.0,3760.739014757605
0.00267379679144385,3875.887307245143
0.0053475935828877,3922.106346789327
0.00802139037433155,21988.904121872667
0.0106951871657754,64797.33265780642
0.013368983957219251,66935.37410692096
0.0160427807486631,82772.33513724871
0.01871657754010695,26153.563508906416
0.0213903743315508,59040.149542177154
0.02406417112299465,200691.85944998843
0.026737967914438502,7396.686227529948
0.029411764705882353,23059.633146874137
0.0320855614973262,140194.78112981093
0.034759358288770054,83886.47088728077
0.0374331550802139,107089.39353308175
0.040106951871657755,3389.76872676891
0.0427807486631016,5675.942871076578
0.04545454545454545,6719.1407076231535
0.0481283422459893,8045.581090857315
0.05080213903743315,40063.10539736552
0.053475935828877004,4639.304466492209
0.05614973262032085,14096.716527465616
0.058823529411764705,54485.69132001484
0.06149732620320855,38004.410277759736
0.0641711229946524,12974.056535480813
0.06684491978609625,31318.362714249884
0.06951871657754011,29735.945101135912
0.07219251336898395,30956.89523431841
0.0748663101604278,46213.528752561935
0.07754010695187165,85343.63025972391
0.08021390374331551,71352.83195168672
0.08288770053475936,94547.50952350667
0.0855614973262032,4140.274087529324
0.08823529411764705,38969.26726940648
0.0909090909090909,2648.743975677825
0.09358288770053476,2380.745764230127
0.0962566844919786,26144.92843823132
0.09893048128342245,122.21114091922725
0.1016042780748663,36818.62790985645
0.10427807486631016,72100.024685495
0.10695187165775401,42822.0340442183
0.10962566844919786,4143.312610288552
0.1122994652406417,4920.339532104977
0.11497326203208555,32843.95187460869
0.11764705882352941,49240.62437162423
0.12032085561497326,23756.59682229385
0.1229946524064171,15632.860715449246
0.12566844919786097,25703.782517225398
0.1283422459893048,9443.87282273738
0.13101604278074866,47369.507667969665
0.1336898395721925,1710.0811747571083
0.13636363636363635,1250.3811657189394
0.13903743315508021,15140.237987854509
0.14171122994652405,13165.988427011716
0.1443850267379679,16044.58851599573
0.14705882352941177,1378.0588163393088
0.1497326203208556,17667.360429826727
0.15240641711229946,20586.24958500404
0.1550802139037433,1487.6067794199973
0.15775401069518716,3803.4956243123493
0.16042780748663102,22020.76971988422
0.16310160427807485,9618.505885609704
0.1657754010695187,4451.140665147021
0.16844919786096255,2652.1860506488943
0.1711229946524064,787.7864356464054
0.17379679144385027,33386.23301643732
0.1764705882352941,7874.389662449484
0.17914438502673796,7834.829289346778
0.1818181818181818,14244.313685491066
0.18449197860962566,7926.78743219297
0.18716577540106952,1479.2304941214145
0.18983957219251335,7269.79828524157
0.1925133689839572,2254.63292134209
0.19518716577540104,4666.044975076717
0.1978609625668449,308.9178238101398
0.20053475935828877,15832.119856511945
0.2032085561497326,832.6145861975466
0.20588235294117646,9462.57471261467
0.20855614973262032,457.87994714802045
0.21122994652406415,1614.8930919781803
0.21390374331550802,30676.156980614498
0.21657754010695185,5257.865831113914
0.2192513368983957,3887.5591894903964
0.22192513368983957,40.34367574705908
0.2245989304812834,3300.9357936704478
0.22727272727272727,1660.5609245492108
0.2299465240641711,4077.816600454425
0.23262032085561496,1478.1574824444942
0.23529411764705882,1619.4388275106996
0.23796791443850265,45.00693191905189
0.24064171122994651,412.86697141986247
0.24331550802139035,323.4959624563033
0.2459893048128342,1532.035185301787
0.24866310160427807,483.95600509679974
0.25133689839572193,495.5563844731681
0.25401069518716574,911.5143493697385
0.2566844919786096,254.33286063273366
0.25935828877005346,588.7619695837834
0.2620320855614973,177.40749573362615
0.2647058823529412,247.98382142152926
0.267379679144385,447.67385330948406
0.27005347593582885,214.6911574407623
0.2727272727272727,39.56840299269686
0.27540106951871657,74.7273343435643
0.27807486631016043,4.968527063755337
0.28074866310160423,4.85322475679738
0.2834224598930481,3.8323462866502593
0.28609625668449196,48.96419869555367
0.2887700534759358,91.35385652228672
0.2914438502673797,29.426975892226473
0.29411764705882354,119.01719481946978
0.29679144385026734,188.29326760170818
0.2994652406417112,344.505515939767
0.30213903743315507,381.1581399293514
0.3048128342245989,213.38661866813186
0.3074866310160428,69.22209639829026
0.3101604278074866,105.11055250033685
0.31283422459893045,156.54498159013016
0.3155080213903743,98.77783026058879
0.3181818181818182,13.073839518742611
0.32085561497326204,6.569599660188214
0.32352941176470584,86.91387425766403
0.3262032085561497,66.54535124233857
0.32887700534759357,42.08998450002117
0.3315508021390374,27.567525797841036
0.3342245989304813,66.16643625483822
0.3368983957219251,69.94891085153243
0.33957219251336895,41.83188463594008
0.3422459893048128,19.41519563410902
0.3449197860962567,45.8034130207892
0.34759358288770054,55.32814724570915
0.35026737967914434,54.209664924196204
0.3529411764705882,14.539714946684908
0.35561497326203206,18.249965158526845
0.3582887700534759,39.223583978082125
0.3609625668449198,23.261519791455722
0.3636363636363636,12.478690653248472
0.36631016042780745,11.390381417893883
0.3689839572192513,29.75521967110322
0.3716577540106952,55.439732583048304
0.37433155080213903,41.16853202862826
0.37700534759358284,19.78028908648368
0.3796791443850267,17.940003740975957
0.38235294117647056,34.610747829334755
0.3850267379679144,39.08890112455756
0.3877005347593583,32.635860889271655
0.3903743315508021,23.463834408937714
0.39304812834224595,28.44277997290886
0.3957219251336898,42.23663457457976
0.3983957219251337,35.76660294405149
0.40106951871657753,31.034479278796123
0.4037433155080214,24.445899609632
0.4064171122994652,25.324764568313483
0.40909090909090906,30.102185114063023
0.4117647058823529,41.11219101164335
0.4144385026737968,36.49371383093228
0.41711229946524064,31.337606122366115
0.41978609625668445,32.48429311773842
0.4224598930481283,35.633484745902756
0.42513368983957217,31.893291747262545
0.42780748663101603,30.600573198306574
0.4304812834224599,26.16446544381017
0.4331550802139037,35.03531304572898
0.43582887700534756,39.44072598181611
0.4385026737967914,37.51561223581497
0.4411764705882353,33.899056696818874
0.44385026737967914,38.511135176270244
0.44652406417112295,36.704089003997474
0.4491978609625668,40.581906916187414
0.45187165775401067,40.39246821824375
0.45454545454545453,34.75094313389759
0.4572192513368984,36.659059672345954
0.4598930481283422,33.16220987029037
0.46256684491978606,33.88192170060805
0.4652406417112299,32.816556680114175
0.4679144385026738,28.350591499025597
0.47058823529411764,30.575351306452774
0.47326203208556145,34.16534387511517
0.4759358288770053,28.025608664634223
0.47860962566844917,35.57734239742533
0.48128342245989303,35.45240025674337
0.4839572192513369,34.06109134334588
0.4866310160427807,39.07452379493485
0.48930481283422456,30.254753126990895
0.4919786096256684,27.171577013728353
0.4946524064171123,32.88144455666985
0.49732620320855614,29.812997620784103
0.49999999999999994,26.63019783514402
