frequency,power
0.0,3362.0149500212347
0.001869158878504673,3807.0009887775936
0.003738317757009346,5427.249146952536
0.005607476635514019,9056.755613391826
0.007476635514018692,6986.438669606891
0.009345794392523366,50025.92799694922
0.011214953271028038,10441.432411135374
0.013084112149532711,142323.920495924
0.014953271028037384,120788.94774799993
0.016822429906542057,71134.12500334885
0.01869158878504673,28131.48048582256
0.020560747663551402,91450.64211286473
0.022429906542056077,117255.06324291526
0.024299065420560748,129546.39261024221
0.026168224299065422,154344.42145025852
0.028037383177570093,79327.6769894576
0.029906542056074768,39270.81324446309
0.03177570093457944,79325.71914083148
0.03364485981308411,296252.88409363665
0.03551401869158879,46616.45023213409
0.03738317757009346,25962.560921721735
0.03925233644859813,41459.58060542529
0.041121495327102804,84366.4980124689
0.04299065420560748,49190.36228596701
0.04485981308411215,40750.91497159052
0.04672897196261683,45168.96498056514
0.048598130841121495,14685.481650559354
0.05046728971962617,58196.079349429114
0.052336448598130844,105053.0580842158
0.05420560747663552,8309.6231019281
0.056074766355140186,3869.1189801419937
0.05794392523364486,157445.76074618977
0.059813084112149535,28082.374932046198
0.06168224299065421,14677.898562516495
0.06355140186915888,56686.57035197214
0.06542056074766356,43957.67290240882
0.06728971962616823,38355.3906330471
0.0691588785046729,5605.917109440962
0.07102803738317758,12205.052818719156
0.07289719626168224,17078.756180646516
0.07476635514018692,45528.872594814966
0.07663551401869159,50221.67964951659
0.07850467289719626,50762.327227072106
0.08037383177570094,19164.444020399944
0.08224299065420561,20373.701220021212
0.08411214953271029,4396.939429457952
0.08598130841121496,51810.91776739113
0.08785046728971962,30176.063947448212
0.0897196261682243,24335.30325511364
0.09158878504672897,57853.06877496226
0.09345794392523366,26341.349999115657
0.09532710280373832,22525.285443750603
0.09719626168224299,73102.9857992769
0.09906542056074767,29129.660108057113
0.10093457943925234,33357.321780018225
0.102803738317757,11813.743095170343
0.10467289719626169,5346.995546587831
0.10654205607476636,4374.121112568957
0.10841121495327104,3600.208810668965
0.1102803738317757,5492.364327623748
0.11214953271028037,6226.546369587658
0.11401869158878505,5618.5566573061715
0.11588785046728972,1250.690239763032
0.1177570093457944,9845.296593551571
0.11962616822429907,5699.915504878677
0.12149532710280374,3034.2376790154744
0.12336448598130842,43411.1575009072
0.1252336448598131,1425.0780697969374
0.12710280373831775,473.79158933943677
0.12897196261682242,42320.02571053412
0.13084112149532712,23330.73102409979
0.13271028037383178,16013.801675210405
0.13457943925233645,5363.232571213027
0.13644859813084112,23316.886032086186
0.1383177570093458,18926.206947216826
0.14018691588785048,5516.287227306577
0.14205607476635515,3043.311787073885
0.14392523364485982,801.6862569088283
0.14579439252336449,36726.293348476815
0.14766355140186915,8622.648093365433
0.14953271028037385,12805.057669139047
0.15140186915887852,4704.009020447292
0.15327102803738318,20096.368259736115
0.15514018691588785,14470.043158335298
0.15700934579439252,22259.59418791555
0.15887850467289721,9475.916481435217
0.16074766355140188,9589.907233189435
0.16261682242990655,2991.5287075573647
0.16448598130841122,1369.9965941628632
0.16635514018691588,8286.804071551038
0.16822429906542058,4046.4271282364703
0.17009345794392525,6474.356509637144
0.17196261682242991,1112.7526455261775
0.17383177570093458,13091.241083184417
0.17570093457943925,681.7986084998555
0.17757009345794394,9588.918613302321
0.1794392523364486,859.7200241900807
0.18130841121495328,592.4096013743848
0.18317757009345795,855.6915183678491
0.18504672897196262,4899.439400771813
0.1869158878504673,3769.690541700573
0.18878504672897198,888.0499620399553
0.19065420560747665,1073.7625669573322
0.1925233644859813,250.60540469384253
0.19439252336448598,4205.4239049493945
0.19626168224299068,5709.0036982817255
0.19813084112149534,4187.192293155894
0.2,5818.936144832708
0.20186915887850468,804.9225745434251
0.20373831775700935,4099.194837667771
0.205607476635514,68.5819418502852
0.2074766355140187,2725.0834530982615
0.20934579439252338,3066.25362272552
0.21121495327102804,1033.8317636312574
0.2130841121495327,2050.0304738963173
0.21495327102803738,1676.220415465053
0.21682242990654207,193.59613968770248
0.21869158878504674,858.7805780601898
0.2205607476635514,1040.4201602323396
0.22242990654205608,633.7755475860425
0.22429906542056074,641.0650434580759
0.22616822429906544,318.40120688168395
0.2280373831775701,577.0004275922263
0.22990654205607478,803.1905260680219
0.23177570093457944,534.5496832053715
0.2336448598130841,342.2695588779718
0.2355140186915888,429.2765319486696
0.23738317757009347,101.49300305579038
0.23925233644859814,280.98533864836304
0.2411214953271028,613.0208813049652
0.24299065420560748,1041.933666059206
0.24485981308411217,106.41486783249172
0.24672897196261684,209.34439141047852
0.2485981308411215,1110.1877100213921
0.2504672897196262,0.6408491500443558
0.25233644859813087,232.33524370150306
0.2542056074766355,168.14634322757124
0.2560747663551402,495.2745721449861
0.25794392523364484,343.08134122783264
0.25981308411214954,313.95441415399273
0.26168224299065423,64.27233986854853
0.2635514018691589,250.27233132012674
0.26542056074766357,56.18843977647441
0.2672897196261682,554.8519910817533
0.2691588785046729,89.64530631451998
0.2710280373831776,59.83370972588057
0.27289719626168224,125.63018080130585
