frequency,power
0.0,5516.072851805932
0.00267379679144385,5868.702446922337
0.0053475935828877,12670.690677129407
0.00802139037433155,23963.71084256955
0.0106951871657754,135365.36913707678
0.013368983957219251,517328.7635485806
0.0160427807486631,597399.6251360674
0.01871657754010695,271246.92906400305
0.0213903743315508,191921.3492945884
0.02406417112299465,256300.37789897466
0.026737967914438502,164101.35229425653
0.029411764705882353,50800.10165073584
0.0320855614973262,150866.28008642627
0.034759358288770054,3194.304892737932
0.0374331550802139,372450.3993270754
0.040106951871657755,685472.0300311687
0.0427807486631016,493540.6019512552
0.04545454545454545,87611.36020890619
0.0481283422459893,323192.70908920007
0.05080213903743315,60933.046319010056
0.053475935828877004,170657.256968731
0.05614973262032085,177683.16431976252
0.058823529411764705,18765.628823873696
0.06149732620320855,187744.82689868647
0.0641711229946524,61832.149269928916
0.06684491978609625,181874.4432111999
0.06951871657754011,82195.81617627105
0.07219251336898395,57696.619259012754
0.0748663101604278,100293.72900503615
0.07754010695187165,71147.09776994537
0.08021390374331551,1394.6952380511882
0.08288770053475936,18721.119627937394
0.0855614973262032,31170.240372404263
0.08823529411764705,59770.80898576066
0.0909090909090909,140644.87347117477
0.09358288770053476,25307.532927785694
0.0962566844919786,26156.604335282034
0.09893048128342245,60123.75288711161
0.1016042780748663,67010.25005599878
0.10427807486631016,16936.837997395884
0.10695187165775401,277936.08757506055
0.10962566844919786,4261.552415364597
0.1122994652406417,8825.486545095664
0.11497326203208555,28199.58391571923
0.11764705882352941,105210.58306473918
0.12032085561497326,22483.717816679535
0.1229946524064171,72022.08955095726
0.12566844919786097,35086.147076721136
0.1283422459893048,9928.59280649293
0.13101604278074866,17249.2448120721
0.1336898395721925,22273.391493906955
0.13636363636363635,12515.148705769578
0.13903743315508021,10436.939470916932
0.14171122994652405,10105.814289750517
0.1443850267379679,6531.258491925014
0.14705882352941177,1844.9678659371616
0.1497326203208556,4007.9716317973252
0.15240641711229946,23502.04461594621
0.1550802139037433,70683.32490985643
