frequency,power
0.0,485.9845530715667
0.001869158878504673,507.418626091773
0.003738317757009346,654.1743394007103
0.005607476635514019,1408.4222585830194
0.007476635514018692,13675.37881239464
0.009345794392523366,7688.2941143802545
0.011214953271028038,28676.653198987453
0.013084112149532711,21397.59087953997
0.014953271028037384,96376.50350969941
0.016822429906542057,252485.11751459248
0.01869158878504673,131325.79315875063
0.020560747663551402,184735.09943593986
0.022429906542056077,60156.16412086744
0.024299065420560748,375546.9593372469
0.026168224299065422,36461.422693880086
0.028037383177570093,97630.61565021698
0.029906542056074768,206792.7108590545
0.03177570093457944,188780.70128532292
0.03364485981308411,144186.51405831336
0.03551401869158879,347128.88476202986
0.03738317757009346,161089.83189227004
0.03925233644859813,215049.70112984077
0.041121495327102804,349042.8311943176
0.04299065420560748,20773.08362739594
0.04485981308411215,51597.539288935695
0.04672897196261683,410110.552405585
0.048598130841121495,62492.32092741454
0.05046728971962617,184429.90859022434
0.052336448598130844,141012.94928993858
0.05420560747663552,114709.4487106928
0.056074766355140186,14251.340705925892
0.05794392523364486,68038.90892133735
0.059813084112149535,69367.85836379886
0.06168224299065421,73839.30250040104
0.06355140186915888,19513.71748071993
0.06542056074766356,52889.82725485911
0.06728971962616823,79780.51096516807
0.0691588785046729,26967.272364710843
0.07102803738317758,13685.404349519344
0.07289719626168224,51882.27940287288
0.07476635514018692,129612.78403801576
0.07663551401869159,99640.43074870933
0.07850467289719626,43321.984508178844
0.08037383177570094,8561.999891242902
0.08224299065420561,130633.68328869526
0.08411214953271029,813.7399166041314
0.08598130841121496,62173.43189735523
0.08785046728971962,77408.11610651424
0.0897196261682243,6397.209254719505
0.09158878504672897,76661.49970899892
0.09345794392523366,31301.051530453537
0.09532710280373832,37791.08790582237
0.09719626168224299,12070.371392280404
0.09906542056074767,1450.4071337014566
0.10093457943925234,12285.36350437424
0.102803738317757,17113.731849558477
0.10467289719626169,48533.38978090931
0.10654205607476636,17434.876278551023
0.10841121495327104,28050.00576263824
0.1102803738317757,53324.482910189065
0.11214953271028037,25150.90065691291
0.11401869158878505,19166.639755103373
0.11588785046728972,72579.4012749022
0.1177570093457944,13896.901757969708
0.11962616822429907,30091.954022357684
0.12149532710280374,42645.89047997823
0.12336448598130842,4658.773188834077
0.1252336448598131,11858.410175639352
0.12710280373831775,1784.7121166516504
0.12897196261682242,2672.7023191965436
0.13084112149532712,19074.26652769821
0.13271028037383178,36821.10135188861
0.13457943925233645,51699.794936637474
0.13644859813084112,11565.183164651442
0.1383177570093458,3148.516428628936
0.14018691588785048,4166.209594406251
0.14205607476635515,4832.588010634611
0.14392523364485982,4718.099880379746
0.14579439252336449,4198.720187552587
0.14766355140186915,15845.53990223389
0.14953271028037385,11143.893973880216
0.15140186915887852,21270.268694730887
0.15327102803738318,3004.0091883367595
0.15514018691588785,34999.91569305761
0.15700934579439252,11438.729034827167
0.15887850467289721,1840.3111564683943
0.16074766355140188,1131.608101412977
0.16261682242990655,3627.46990182252
0.16448598130841122,1972.9315559353488
0.16635514018691588,19040.000951606173
0.16822429906542058,6961.176870151654
0.17009345794392525,16192.80514362016
0.17196261682242991,15358.589192304185
0.17383177570093458,5524.152518748655
0.17570093457943925,5183.233496487513
0.17757009345794394,1712.9768866764575
0.1794392523364486,4265.344147790352
0.18130841121495328,9280.382009775958
0.18317757009345795,862.8540660909018
0.18504672897196262,4291.645888203382
0.1869158878504673,14300.9916687963
0.18878504672897198,159.80490312833638
0.19065420560747665,3768.9297887323396
0.1925233644859813,1686.488300949999
0.19439252336448598,4139.691589638709
0.19626168224299068,829.7270558438482
0.19813084112149534,590.0704250503761
0.2,1272.0452190242183
0.20186915887850468,1594.0011558687395
0.20373831775700935,4681.515252907514
0.205607476635514,1167.9874920776524
0.2074766355140187,2241.9362066062317
0.20934579439252338,282.0529109689139
0.21121495327102804,448.5217220951198
0.2130841121495327,874.9593917261251
0.21495327102803738,2592.3677762324965
0.21682242990654207,2761.418968880102
0.21869158878504674,2505.061420966536
0.2205607476635514,1.8039175867954913
0.22242990654205608,3969.1348894089183
0.22429906542056074,454.69888493617736
0.22616822429906544,363.5176201967554
0.2280373831775701,24.832742428808668
0.22990654205607478,651.4496688337875
0.23177570093457944,55.5181968980568
0.2336448598130841,4200.283207354215
0.2355140186915888,87.8041128839621
0.23738317757009347,129.26705893093308
0.23925233644859814,154.17932038736114
0.2411214953271028,178.314686544402
0.24299065420560748,957.9793709343905
0.24485981308411217,320.3588467457829
0.24672897196261684,111.98562624115733
0.2485981308411215,844.0762709940752
0.2504672897196262,76.52707052728469
0.25233644859813087,570.557621089386
0.2542056074766355,196.2535206298594
0.2560747663551402,120.6427804359963
0.25794392523364484,2.5334078679400807
0.25981308411214954,4.86049634937666
0.26168224299065423,247.05566831783617
0.2635514018691589,199.43070968238513
0.26542056074766357,13.66304277304665
0.2672897196261682,137.73761637449374
0.2691588785046729,11.800725823752188
0.2710280373831776,69.5084122415843
0.27289719626168224,151.6192657566525
0.27476635514018694,45.14076107265721
0.2766355140186916,1.0684688425359432
0.27850467289719627,93.01347797849012
0.28037383177570097,87.82155324794013
0.2822429906542056,23.722924511009
0.2841121495327103,253.73000804856375
0.28598130841121494,63.39255222013973
0.28785046728971964,18.608191703670332
0.28971962616822433,8.140312433809683
0.29158878504672897,19.345210467916704
0.29345794392523367,1.9258160160472237
0.2953271028037383,131.1151021736704
0.297196261682243,32.85540204092739
0.2990654205607477,48.279406030394576
0.30093457943925234,2.561454134596488
0.30280373831775703,32.65029509856655
0.30467289719626167,102.77461965167805
0.30654205607476637,34.702474860146104
0.30841121495327106,10.938383056227412
0.3102803738317757,12.975436597975492
0.3121495327102804,33.866764627352495
0.31401869158878504,7.443487707266064
0.31588785046728973,4.990345201030741
0.31775700934579443,56.1698974367801
0.31962616822429907,1.3892494774515702
0.32149532710280376,2.63844502434586
0.3233644859813084,23.04960510008228
0.3252336448598131,4.270463419224583
0.3271028037383178,4.722520689585421
0.32897196261682243,24.7662702427013
0.33084112149532713,4.753301082196609
0.33271028037383177,4.707812645148429
0.33457943925233646,5.9744220774958725
0.33644859813084116,32.59902365091365
0.3383177570093458,11.807939573995716
0.3401869158878505,4.306786302506696
0.34205607476635513,40.072959232763324
0.34392523364485983,3.495171168756584
0.3457943925233645,7.099204439694183
0.34766355140186916,5.316868868984652
0.34953271028037386,2.8798866471304585
0.3514018691588785,6.067877304902072
0.3532710280373832,9.145824805181709
0.3551401869158879,4.495719476078917
0.35700934579439253,1.6134005644927014
0.3588785046728972,6.841326122450685
0.36074766355140186,2.407054392659654
0.36261682242990656,2.5707395486134397
0.36448598130841126,0.07176765437548333
0.3663551401869159,2.302566772446761
0.3682242990654206,0.677121934039249
0.37009345794392523,6.37850552467659
0.3719626168224299,1.1083945340835957
0.3738317757009346,1.5578862763231283
0.37570093457943926,5.7513815877095835
0.37757009345794396,4.560169951544814
0.3794392523364486,6.0456071757507015
0.3813084112149533,0.9490045908542823
0.383177570093458,0.385924025401461
0.3850467289719626,4.484763608324506
0.3869158878504673,6.089272578820291
0.38878504672897196,1.974306701678337
0.39065420560747666,1.4395340484371897
