frequency,power
0.0,31446.088609330556
0.001226993865030675,32308.90732235873
0.00245398773006135,39176.27758447497
0.003680981595092025,51697.96776349683
0.0049079754601227,59895.76433020281
0.006134969325153374,47342.505638058756
0.00736196319018405,72345.10322528756
0.008588957055214725,54201.53122071957
0.0098159509202454,104732.59929759473
0.011042944785276074,663371.3318273141
0.012269938650306749,5425363.1481302995
0.013496932515337423,943655.4129731613
0.0147239263803681,4805535.197784056
0.015950920245398775,8501842.324346703
0.01717791411042945,6474315.129967971
0.018404907975460124,9406681.981785763
0.0196319018404908,1576018.3707624222
0.020858895705521473,1301748.921696154
0.022085889570552148,4005173.487631373
0.023312883435582823,1654942.3934048568
0.024539877300613498,5034464.436129937
0.025766871165644172,6512566.5189556
0.026993865030674847,1413748.2195721257
0.02822085889570552,2196390.4229205507
0.0294478527607362,187925.55365154872
0.030674846625766874,666974.6257903228
0.03190184049079755,3089139.976764056
0.033128834355828224,322151.8425887858
0.0343558282208589,1586557.4738052373
0.03558282208588957,1205128.9343141927
0.03680981595092025,1092963.5349396714
0.03803680981595092,3292942.4815305956
0.0392638036809816,636726.0925248825
0.04049079754601227,532419.5940182408
0.04171779141104295,326222.4171456951
0.04294478527607362,1000328.345564617
0.044171779141104296,292866.9672104281
0.04539877300613497,104097.24671359753
0.046625766871165646,249658.62256075465
0.04785276073619632,1152431.2784121484
0.049079754601226995,1084570.3437338553
0.05030674846625767,355280.32043643
0.051533742331288344,51149.69125280535
0.05276073619631902,1257942.993287849
0.053987730061349694,358948.29873540613
0.05521472392638037,905861.573716526
0.05644171779141104,70431.60804842999
0.05766871165644172,1821563.9690318732
0.0588957055214724,1744386.3775627417
0.060122699386503074,187991.40975396565
0.06134969325153375,2271786.211164456
0.06257668711656442,93015.91688647853
0.0638036809815951,730213.0929165649
0.06503067484662577,635477.7886406587
0.06625766871165645,42802.012274053326
0.06748466257668712,161946.36255680412
0.0687116564417178,240908.25813777305
0.06993865030674846,390968.2464110431
0.07116564417177915,1339693.034133916
0.07239263803680981,154492.63431687708
0.0736196319018405,447.96746721605757
0.07484662576687116,131825.84524960993
0.07607361963190185,33759.70791583923
0.07730061349693251,107358.44600083269
0.0785276073619632,1832340.9012686324
0.07975460122699388,82198.74038402789
0.08098159509202454,671175.6443336869
0.08220858895705523,116487.66214646769
0.0834355828220859,404270.58735946537
0.08466257668711658,80392.67805816853
0.08588957055214724,343945.74067494395
0.08711656441717792,210189.515771778
0.08834355828220859,254101.09981530532
0.08957055214723927,226671.91967090283
0.09079754601226994,509148.8759542403
0.09202453987730062,4420.658591188558
0.09325153374233129,59498.715893523695
0.09447852760736197,519142.8094031303
0.09570552147239264,597463.4554426235
0.09693251533742332,213981.7516008968
0.09815950920245399,396821.17199773144
0.09938650306748467,199388.89567205263
0.10061349693251534,947373.3452907848
0.10184049079754602,526227.8174290276
0.10306748466257669,246220.84360486892
0.10429447852760737,228148.61719145154
0.10552147239263804,237191.90802189134
0.10674846625766872,156373.57981094392
0.10797546012269939,109773.53760161049
0.10920245398773007,33504.115139652786
0.11042944785276074,291515.77308668935
0.11165644171779142,330391.3088914857
0.11288343558282209,350047.453837383
0.11411042944785277,382939.5842667138
