frequency,power
0.0,2439.8914391254775
0.00267379679144385,3006.8030396423123
0.0053475935828877,5589.542524575682
0.00802139037433155,21000.654347708765
0.0106951871657754,45565.156984682726
0.013368983957219251,43957.48605823887
0.0160427807486631,213397.98219622992
0.01871657754010695,197683.0534818068
0.0213903743315508,46817.264970131684
0.02406417112299465,153938.9237838012
0.026737967914438502,283621.8606914577
0.029411764705882353,123045.57433351621
0.0320855614973262,57233.63801849118
0.034759358288770054,28763.078416005057
0.0374331550802139,122244.5667545764
0.040106951871657755,169903.224221048
0.0427807486631016,9268.68822832046
0.04545454545454545,46124.309770609296
0.0481283422459893,61646.424707392005
0.05080213903743315,72952.04852368361
0.053475935828877004,120115.75845171652
0.05614973262032085,31032.087692963563
0.058823529411764705,190506.86107894505
0.06149732620320855,14550.72317002058
0.0641711229946524,54434.51813274406
0.06684491978609625,227885.45081337728
0.06951871657754011,1657.713204518172
0.07219251336898395,18655.91935529464
0.0748663101604278,122458.76526556614
0.07754010695187165,41968.58095826293
0.08021390374331551,10043.012373504384
0.08288770053475936,1084.5650178057629
0.0855614973262032,26524.70288273244
0.08823529411764705,22830.504379838367
0.0909090909090909,55876.70078941456
0.09358288770053476,7361.647363382385
0.0962566844919786,15629.91291410131
0.09893048128342245,32508.59494954757
0.1016042780748663,9049.615262295287
0.10427807486631016,15421.634141795837
0.10695187165775401,9998.546323612214
0.10962566844919786,45470.51975744023
0.1122994652406417,16288.32992761277
0.11497326203208555,23153.42686663832
0.11764705882352941,22374.47323620112
0.12032085561497326,44769.13822419358
0.1229946524064171,3415.290787002927
0.12566844919786097,265.62328640410476
0.1283422459893048,7026.40879154517
0.13101604278074866,5904.397298773727
0.1336898395721925,45472.998948601984
0.13636363636363635,11137.647829514308
0.13903743315508021,2291.444601324424
0.14171122994652405,27302.72530836692
0.1443850267379679,20817.62153132061
0.14705882352941177,12177.28359699292
0.1497326203208556,27969.619076301173
0.15240641711229946,2979.747948557418
0.1550802139037433,4626.216989171843
0.15775401069518716,1746.8511093039
0.16042780748663102,18894.99231240317
0.16310160427807485,6553.415971355893
0.1657754010695187,9437.9828867429
0.16844919786096255,1880.6884105765864
0.1711229946524064,6573.339556465387
0.17379679144385027,116.61351276403852
0.1764705882352941,3118.593692805557
0.17914438502673796,10224.249554526514
0.1818181818181818,4506.206899675771
0.18449197860962566,265.1969683368171
0.18716577540106952,7045.4162823785355
0.18983957219251335,6887.441491972287
0.1925133689839572,3017.02351976304
0.19518716577540104,9083.799930732577
0.1978609625668449,9149.933485097952
0.20053475935828877,147.2707483281848
0.2032085561497326,2091.336640367111
0.20588235294117646,1220.191435885561
0.20855614973262032,1184.1052162138367
0.21122994652406415,1090.0312636557499
0.21390374331550802,2751.0223941194754
0.21657754010695185,5764.640155850418
0.2192513368983957,241.1235420438954
0.22192513368983957,385.8824765368801
0.2245989304812834,1995.5511992150205
0.22727272727272727,240.73240855381954
0.2299465240641711,2499.548910578729
0.23262032085561496,953.7724718966089
0.23529411764705882,544.7585665114069
