frequency,power
0.0,500.77315349279036
0.0026246719160104987,549.0493976789015
0.005249343832020997,805.5510938262423
0.007874015748031496,3709.584973785472
0.010498687664041995,49206.44121255031
0.013123359580052493,45748.88045625544
0.015748031496062992,4227.104851430908
0.01837270341207349,80025.20829141838
0.02099737532808399,68902.3428757345
0.023622047244094488,1890.2223467645372
0.026246719160104987,7965.340399805856
0.028871391076115485,162888.1378361745
0.031496062992125984,22733.587307515692
0.03412073490813648,40355.85530888186
0.03674540682414698,12487.582517663877
0.03937007874015748,38089.782226904026
0.04199475065616798,68201.70323822866
0.04461942257217848,4874.14123783394
0.047244094488188976,3690.973880945819
0.049868766404199474,14474.59218207967
0.05249343832020997,15605.15034002533
0.05511811023622047,21331.549061506637
0.05774278215223097,117645.23247004313
0.06036745406824147,23224.417239922703
0.06299212598425197,42146.52407759368
0.06561679790026247,3233.617912615001
0.06824146981627296,3926.7174954015927
0.07086614173228346,29186.747701099895
0.07349081364829396,15057.704140432648
0.07611548556430446,22876.376631836556
0.07874015748031496,52078.69939181221
0.08136482939632546,13907.550655968831
0.08398950131233596,21757.7265409046
0.08661417322834646,19045.544921524714
0.08923884514435695,8542.500377311868
0.09186351706036745,2054.7270313481713
0.09448818897637795,8130.136779293566
0.09711286089238845,17678.601590479127
0.09973753280839895,17040.9936971459
0.10236220472440945,8720.456537810573
0.10498687664041995,38845.99471091855
0.10761154855643044,25397.072544850365
0.11023622047244094,9184.689451319753
0.11286089238845144,6785.784910372303
0.11548556430446194,25566.95778084536
0.11811023622047244,8465.805197408266
0.12073490813648294,16776.89935904652
0.12335958005249344,10811.124494365507
0.12598425196850394,39882.048514828995
0.12860892388451445,1999.401795817278
0.13123359580052493,2310.4526846946937
0.13385826771653542,1421.8157019635985
0.13648293963254593,1015.4256845748573
0.13910761154855644,6678.802269075699
0.14173228346456693,1593.7650233448587
0.1443569553805774,27514.461117430383
0.14698162729658792,6450.475451767673
0.14960629921259844,401.32161353203685
0.15223097112860892,1325.6872052936833
0.1548556430446194,864.1373388318452
0.15748031496062992,4612.831295748807
0.16010498687664043,652.1383173161043
0.16272965879265092,970.2365372383657
0.1653543307086614,750.2308895257329
0.1679790026246719,1151.5599144944106
0.17060367454068243,1040.6071807284657
0.1732283464566929,1589.23306471296
0.1758530183727034,1536.1571670383385
0.1784776902887139,5910.407285682846
0.18110236220472442,4242.604057361157
0.1837270341207349,136.98437083855876
0.1863517060367454,2257.8291832585837
0.1889763779527559,12.404744805899536
0.19160104986876642,1036.0646080626366
0.1942257217847769,860.8314239180152
0.19685039370078738,1496.8010004008001
0.1994750656167979,285.9562313720546
0.2020997375328084,1500.639507592152
0.2047244094488189,440.8021699476339
0.20734908136482938,66.48683885129674
0.2099737532808399,762.9151524842115
0.2125984251968504,48.11233555058663
0.2152230971128609,753.7093376266768
0.21784776902887137,256.39467071812334
0.2204724409448819,1304.3628267822182
0.2230971128608924,836.3538657140344
0.22572178477690288,152.54041011808746
0.22834645669291337,388.66331397264423
0.23097112860892388,825.6603249464582
0.2335958005249344,1646.5179822269297
0.23622047244094488,307.7384515804005
0.23884514435695536,189.5656851929327
0.24146981627296588,9.219308302499549
0.2440944881889764,227.5379026954165
0.24671916010498687,64.9433897994067
0.24934383202099736,2.1103799321043692
0.25196850393700787,148.82881359386198
0.2545931758530184,64.38227138873334
0.2572178477690289,147.39263921519336
0.25984251968503935,140.03739542065833
0.26246719160104987,44.59608845365498
0.2650918635170604,42.208080871730424
0.26771653543307083,41.51836343269268
0.27034120734908135,28.055695987906898
0.27296587926509186,65.12920036763406
0.2755905511811024,11.742096641353898
0.2782152230971129,38.977741448560934
0.28083989501312334,1.7348582238303332
0.28346456692913385,25.675720756922654
0.28608923884514437,28.73565315260451
0.2887139107611548,8.501710071905343
0.29133858267716534,13.165759304288944
0.29396325459317585,1.5602302258175917
0.29658792650918636,4.100465167976256
0.2992125984251969,3.532717506172529
0.30183727034120733,3.3696699995906916
0.30446194225721784,0.664972793735243
0.30708661417322836,0.3891181565471182
0.3097112860892388,2.7000000840351097
0.3123359580052493,0.3877516499155878
0.31496062992125984,1.8627646043276758
0.31758530183727035,1.052720419362143
0.32020997375328086,2.920966680310354
0.3228346456692913,1.0144731221953187
0.32545931758530183,0.27375534106256344
0.32808398950131235,1.1056702673411951
0.3307086614173228,1.6887903460437093
0.3333333333333333,11.251393628441098
0.3359580052493438,3.34255149547207
0.33858267716535434,2.8201553320558728
0.34120734908136485,7.824135576262944
0.3438320209973753,0.854348754109569
0.3464566929133858,1.476585429053355
0.34908136482939633,0.4339626401455211
0.3517060367454068,2.8995806787330225
0.3543307086614173,0.45485928443397156
0.3569553805774278,0.2572392815374611
0.35958005249343833,2.1560399758623854
0.36220472440944884,0.4798708425923921
0.3648293963254593,0.5524673346602256
0.3674540682414698,0.16121863053169463
0.3700787401574803,1.1803463242039445
0.3727034120734908,0.4829174843251291
0.3753280839895013,2.524164035295306
0.3779527559055118,0.023735918887728705
0.3805774278215223,1.662559652248054
0.38320209973753283,0.34794015493236297
0.3858267716535433,1.613792621291038
0.3884514435695538,0.22782742544461218
0.3910761154855643,1.023579680481933
0.39370078740157477,0.7652799631308337
0.3963254593175853,0.9883616023991123
0.3989501312335958,0.43997762215856634
0.4015748031496063,1.4870479121443545
0.4041994750656168,0.27183120507869757
0.4068241469816273,1.4259853876253126
0.4094488188976378,0.7495555056889377
0.4120734908136483,1.1650856320713283
0.41469816272965876,0.7470534339374321
0.41732283464566927,0.38700584472535465
0.4199475065616798,0.5248019259899928
0.4225721784776903,0.6031785900297074
0.4251968503937008,0.20506980516441708
0.42782152230971127,1.0569446351812681
0.4304461942257218,0.26284352035092007
0.4330708661417323,0.5982205376591289
0.43569553805774275,0.20589596278698155
0.43832020997375326,0.7386374374318919
0.4409448818897638,0.14154043150583978
0.4435695538057743,0.4993339869670137
0.4461942257217848,0.3706627771097557
0.44881889763779526,0.18236525187748462
0.45144356955380577,0.34113581968687173
0.4540682414698163,0.36478794577954105
0.45669291338582674,0.5556950357312329
0.45931758530183725,0.06601283986905401
0.46194225721784776,0.5347889206376851
0.4645669291338583,0.06920151509116419
0.4671916010498688,0.6294955906956023
0.46981627296587924,0.5442666866552359
0.47244094488188976,0.6293417560051933
0.47506561679790027,0.14120349455944253
0.4776902887139107,0.08230556833814598
0.48031496062992124,0.3229074688247354
0.48293963254593175,0.20497357747009173
0.48556430446194226,0.3991295130791706
0.4881889763779528,0.30008758963077725
0.49081364829396323,0.6587489554358162
0.49343832020997375,0.3205349816739508
0.49606299212598426,0.636779419515736
0.4986876640419947,0.4977987085657954
