frequency,power
0.0,847.0347751661224
0.0030303030303030303,1501.3056152623064
0.006060606060606061,4744.156020689837
0.00909090909090909,9375.208444241254
0.012121212121212121,78700.06759234701
0.015151515151515152,413509.1112851836
0.01818181818181818,332945.4208477987
0.021212121212121213,208398.81667858665
0.024242424242424242,329905.86092088534
0.02727272727272727,108220.92912008938
0.030303030303030304,213538.31599694697
0.03333333333333333,114941.55761768097
0.03636363636363636,270986.567152341
0.03939393939393939,105672.11182854231
0.04242424242424243,10013.297778472848
0.045454545454545456,12969.238737815049
0.048484848484848485,116733.89271368709
0.051515151515151514,174423.94536477837
0.05454545454545454,159768.0935412639
0.05757575757575758,588501.3914800466
0.06060606060606061,20332.030454299267
0.06363636363636363,462524.8890923462
0.06666666666666667,48913.306351237356
0.0696969696969697,15725.633101297946
0.07272727272727272,51041.532486020595
0.07575757575757576,29534.180024752186
0.07878787878787878,153718.1751302039
0.08181818181818182,102670.54404245366
0.08484848484848485,4810.535209398133
0.08787878787878788,106223.14644400132
0.09090909090909091,36051.744210358665
0.09393939393939393,304184.6743215509
0.09696969696969697,57035.66906977764
0.1,13038.628822290742
0.10303030303030303,419226.19209587004
0.10606060606060606,48136.30990712032
0.10909090909090909,36599.50536894041
0.11212121212121212,151500.99308794987
0.11515151515151516,332071.67308348755
0.11818181818181818,211692.06603285606
0.12121212121212122,6166.273551305005
0.12424242424242424,272763.591716557
0.12727272727272726,9195.896903387904
0.1303030303030303,49804.95458851837
0.13333333333333333,11429.72575214133
0.13636363636363635,25476.76194472611
0.1393939393939394,67874.94431130434
0.14242424242424243,12109.90956386675
0.14545454545454545,56348.28154928072
0.1484848484848485,11352.5309253222
0.15151515151515152,175315.4112649496
0.15454545454545454,10328.519198747781
0.15757575757575756,95245.24616220797
0.1606060606060606,10459.921010958535
0.16363636363636364,12851.123404353524
0.16666666666666666,78730.31090806513
0.1696969696969697,48381.72093635058
0.17272727272727273,9855.221214763264
0.17575757575757575,28865.8574590617
0.1787878787878788,28553.64128770576
0.18181818181818182,91222.08723167796
0.18484848484848485,27775.40890562793
0.18787878787878787,4547.770918525267
0.19090909090909092,18120.435326846247
0.19393939393939394,11158.358313317112
0.19696969696969696,25160.217095137752
0.2,4855.4570475569935
0.20303030303030303,30258.541185344435
0.20606060606060606,20009.651730563266
0.20909090909090908,2836.9928730051834
0.21212121212121213,29182.660478766036
0.21515151515151515,20171.322580605614
0.21818181818181817,2927.9175175876608
0.22121212121212122,10314.616177596381
0.22424242424242424,2680.5462027446415
0.22727272727272727,10331.960525786573
0.23030303030303031,3626.5149065235114
0.23333333333333334,2732.7693374682012
0.23636363636363636,1031.5163768174486
0.23939393939393938,2882.037204920599
0.24242424242424243,664.0854236333544
0.24545454545454545,2337.5785836746236
0.24848484848484848,1470.551796231923
0.2515151515151515,1143.5073359166452
0.2545454545454545,3087.483377225677
0.25757575757575757,1398.1107104582607
0.2606060606060606,919.0601842129709
0.2636363636363636,1624.4025393044737
0.26666666666666666,25.764950760534216
0.2696969696969697,160.2530904375191
0.2727272727272727,1634.3663941688733
0.27575757575757576,777.8232232331967
0.2787878787878788,3144.339404212359
0.2818181818181818,450.55717970961354
0.28484848484848485,1836.98250376921
0.2878787878787879,862.9838050562229
0.2909090909090909,880.526555911956
0.29393939393939394,266.4222198008384
