frequency,power
0.0,34007.08382258855
0.0014084507042253522,34001.944824973856
0.0028169014084507044,35551.70456235827
0.004225352112676057,35044.20319930653
0.005633802816901409,72634.46048287788
0.007042253521126761,118416.16395978388
0.008450704225352114,16975.92550050338
0.009859154929577466,64603.43279021905
0.011267605633802818,51446.62623422987
0.01267605633802817,2724018.6167740887
0.014084507042253521,509874.9549605184
0.015492957746478873,429764.18673613935
0.016901408450704227,955341.6812419496
0.018309859154929577,1048794.1544888595
0.01971830985915493,362820.6492942757
0.02112676056338028,452948.30042585515
0.022535211267605635,101740.50994049391
0.02394366197183099,137569.66891439207
0.02535211267605634,303839.9242132613
0.026760563380281693,11045.786727362816
0.028169014084507043,735418.1936537259
0.029577464788732397,867242.9522046944
0.030985915492957747,616380.0082180932
0.0323943661971831,56811.44146538533
0.033802816901408454,560976.0930821574
0.035211267605633804,223481.00731826382
0.036619718309859155,155156.15835921193
0.03802816901408451,140356.54400321288
0.03943661971830986,67363.96162362676
0.04084507042253521,303612.36649730767
0.04225352112676056,146282.6198179845
0.04366197183098592,346916.64808340155
0.04507042253521127,247632.95529227576
0.04647887323943662,160359.27742397782
0.04788732394366198,251729.2911622722
0.04929577464788733,393865.4854702425
0.05070422535211268,504502.32710667246
0.05211267605633803,86592.2914402149
0.053521126760563385,30236.13593512592
0.054929577464788736,184712.372726723
0.056338028169014086,54370.2604027595
0.05774647887323944,105449.38685843861
0.05915492957746479,87834.53888591443
0.06056338028169014,28337.650517840142
0.061971830985915494,155448.4813857098
0.06338028169014084,65716.02157554387
0.0647887323943662,226681.16133613212
0.06619718309859156,53249.72411705356
0.06760563380281691,59344.88357987328
0.06901408450704226,83283.83622253375
0.07042253521126761,17742.6674960707
0.07183098591549296,85681.50519128836
0.07323943661971831,117375.25318178567
0.07464788732394366,118847.77290173943
0.07605633802816902,127889.50427527289
0.07746478873239437,60664.51861368917
0.07887323943661972,156646.32309698916
0.08028169014084507,32932.308757239116
0.08169014084507042,81985.8510074813
0.08309859154929577,22756.463375144547
0.08450704225352113,73184.8033992003
0.08591549295774649,343398.66463740706
0.08732394366197184,71818.64678314139
0.08873239436619719,60754.00825529923
0.09014084507042254,352590.84514269495
0.09154929577464789,26445.598327790354
0.09295774647887324,15863.171073134134
0.09436619718309859,97202.26243686967
0.09577464788732395,179647.6313255373
0.0971830985915493,51529.19564738433
0.09859154929577466,100072.00180759223
0.1,35698.09581135336
0.10140845070422536,91801.67777883663
0.1028169014084507,46015.10338495817
0.10422535211267606,82994.25063997529
0.10563380281690142,21449.32503924103
0.10704225352112677,66096.06239370846
0.10845070422535212,50557.662676837324
0.10985915492957747,5235.90643650573
0.11126760563380282,3686.0356703480534
0.11267605633802817,29193.206226704206
0.11408450704225352,61787.817354725514
0.11549295774647889,1112.9745989085438
0.11690140845070424,15742.428029413637
0.11830985915492959,2179.098557197481
0.11971830985915494,12886.625075038683
0.12112676056338029,54332.268934884785
0.12253521126760564,106959.37140891842
0.12394366197183099,118333.65343852194
0.12535211267605634,88707.4100525728
0.1267605633802817,17191.046060382283
0.12816901408450704,23627.200408988047
0.1295774647887324,169158.4924715332
0.13098591549295777,66944.20210454657
0.13239436619718312,26318.627241206857
0.13380281690140847,53476.03914321166
0.13521126760563382,9764.688653141147
0.13661971830985917,17992.816677165618
0.13802816901408452,76.61716244899353
0.13943661971830987,17882.006935332392
0.14084507042253522,56334.222458790064
0.14225352112676057,18301.65065078691
0.14366197183098592,697.0919193875687
0.14507042253521127,8772.943793530432
0.14647887323943662,91282.31035434411
0.14788732394366197,7476.721293469824
0.14929577464788732,25618.68978140924
0.1507042253521127,1346.402952696501
0.15211267605633805,49381.61370636179
0.1535211267605634,63628.89904038364
0.15492957746478875,18586.253555612464
0.1563380281690141,28336.09162856764
0.15774647887323945,75680.16464343714
0.1591549295774648,11206.287254378658
0.16056338028169015,28221.74396166935
0.1619718309859155,10961.942992252665
0.16338028169014085,8894.770556718306
0.1647887323943662,48300.06379779934
0.16619718309859155,14476.76241302256
0.1676056338028169,28150.525838065914
0.16901408450704225,15152.72360937966
0.17042253521126763,5439.261053140383
0.17183098591549298,2445.5302656625636
0.17323943661971833,50231.11562740134
0.17464788732394368,53644.8042156661
0.17605633802816903,30758.23709984809
