frequency,power
0.0,854.025728970387
0.0026246719160104987,1051.3788657261618
0.005249343832020997,1136.0386972311835
0.007874015748031496,1636.3419002826781
0.010498687664041995,17507.785873662662
0.013123359580052493,294624.9499049809
0.015748031496062992,361632.22137233
0.01837270341207349,209689.52456561368
0.02099737532808399,442446.1739821884
0.023622047244094488,532002.0304709848
0.026246719160104987,51366.57756967285
0.028871391076115485,291737.20810359856
0.031496062992125984,54481.26959029809
0.03412073490813648,1109595.4171795445
0.03674540682414698,94506.44853435997
0.03937007874015748,457553.16459825885
0.04199475065616798,25700.0711079608
0.04461942257217848,340267.54722046567
0.047244094488188976,125452.75450266294
0.049868766404199474,24534.600800571476
0.05249343832020997,87575.06183806741
0.05511811023622047,80585.89943639401
0.05774278215223097,259872.34387611263
0.06036745406824147,98896.88588982212
0.06299212598425197,139538.78151451124
0.06561679790026247,67268.41177550389
0.06824146981627296,23298.66848610883
0.07086614173228346,66538.28861372604
0.07349081364829396,109385.2212425158
0.07611548556430446,153297.9351303491
0.07874015748031496,52308.14290748674
0.08136482939632546,179559.2250325963
0.08398950131233596,45769.39804358147
0.08661417322834646,124797.99440942256
0.08923884514435695,26044.159065979227
0.09186351706036745,311464.33432117914
0.09448818897637795,214513.84176689148
0.09711286089238845,147437.92007391
0.09973753280839895,76177.37941918416
0.10236220472440945,65131.01953326813
0.10498687664041995,65153.9840739448
0.10761154855643044,1716.3546966912327
0.11023622047244094,140137.9050952946
0.11286089238845144,71270.5434603441
0.11548556430446194,43858.71291565444
0.11811023622047244,63780.81757736838
0.12073490813648294,16532.50909839145
0.12335958005249344,173799.9931953661
0.12598425196850394,29319.81146888091
0.12860892388451445,10425.927034214074
0.13123359580052493,10729.591894186628
0.13385826771653542,26800.0777964766
0.13648293963254593,8925.035220322981
0.13910761154855644,88816.58103766468
0.14173228346456693,76865.52537409888
0.1443569553805774,5859.7469198046765
0.14698162729658792,50739.58901723784
0.14960629921259844,8681.55448323687
0.15223097112860892,8345.481718226489
0.1548556430446194,1567.4868873817927
0.15748031496062992,1914.4294335699744
0.16010498687664043,53360.390248123935
0.16272965879265092,4401.337427373684
0.1653543307086614,45133.04440701715
0.1679790026246719,28540.26134752513
0.17060367454068243,1294.0384822837484
0.1732283464566929,2503.4213578452086
0.1758530183727034,12560.913158876325
0.1784776902887139,11813.98856347386
0.18110236220472442,694.9131648485347
0.1837270341207349,7540.919860592865
0.1863517060367454,11024.79155495285
0.1889763779527559,10537.33578306512
0.19160104986876642,22746.634498932606
0.1942257217847769,459.30858118705527
0.19685039370078738,5090.91820921852
0.1994750656167979,6510.663272939442
