frequency,power
0.0,619.7988662406224
0.0026246719160104987,742.4249120651107
0.005249343832020997,1742.7510413620828
0.007874015748031496,904.3445473335356
0.010498687664041995,16741.21106917943
0.013123359580052493,70244.57635124457
0.015748031496062992,66908.62400945478
0.01837270341207349,17692.861449357984
0.02099737532808399,47869.1721914635
0.023622047244094488,6113.936362319889
0.026246719160104987,72089.70628495749
0.028871391076115485,13248.619289446347
0.031496062992125984,1432.9640146499173
0.03412073490813648,23583.08371556482
0.03674540682414698,14450.895021353137
0.03937007874015748,114881.69781248471
0.04199475065616798,36213.40866738526
0.04461942257217848,8733.23614317631
0.047244094488188976,25493.93088549057
0.049868766404199474,106.44352277407997
0.05249343832020997,52187.552683232396
0.05511811023622047,9620.219166085868
0.05774278215223097,13581.989067092965
0.06036745406824147,13112.848794017473
0.06299212598425197,11336.762678561185
0.06561679790026247,23315.90836268292
0.06824146981627296,14788.820086442736
0.07086614173228346,14242.12393698115
0.07349081364829396,7260.488471826447
0.07611548556430446,24825.33994026061
0.07874015748031496,3433.096449293166
0.08136482939632546,99981.34861877238
0.08398950131233596,2587.084136758845
0.08661417322834646,2331.457522520963
0.08923884514435695,36566.1806427296
0.09186351706036745,16962.308117127468
0.09448818897637795,963.2890926418602
0.09711286089238845,27946.9453504629
0.09973753280839895,2705.157532087748
0.10236220472440945,24740.042216635076
0.10498687664041995,6078.929877774757
0.10761154855643044,18963.192751996306
0.11023622047244094,18181.6618379527
0.11286089238845144,27847.661608329043
0.11548556430446194,8454.59889018404
0.11811023622047244,8717.295607951415
0.12073490813648294,6054.1442790864185
0.12335958005249344,43735.06517731794
0.12598425196850394,43.791069457280074
0.12860892388451445,20721.00836810015
0.13123359580052493,18214.055146645027
0.13385826771653542,2713.8470194458523
0.13648293963254593,20973.5389773196
0.13910761154855644,543.4257966618677
0.14173228346456693,3558.7101214116456
0.1443569553805774,7037.742471619921
0.14698162729658792,271.6423272111648
0.14960629921259844,5181.775528836618
0.15223097112860892,443.0677797701823
0.1548556430446194,18025.610883481277
0.15748031496062992,7925.525459884743
0.16010498687664043,15350.821712536768
0.16272965879265092,11577.052521697638
0.1653543307086614,10153.626993191081
0.1679790026246719,6271.5611866989475
0.17060367454068243,12679.752013285753
0.1732283464566929,2132.8333861781034
0.1758530183727034,1581.2606098752444
0.1784776902887139,8556.948962689878
0.18110236220472442,10869.253522525909
0.1837270341207349,4817.985689911583
0.1863517060367454,11998.711473177696
0.1889763779527559,11977.17498655337
0.19160104986876642,19.809746423819877
0.1942257217847769,349.91255117001504
0.19685039370078738,2240.108886843899
0.1994750656167979,4280.199682159424
0.2020997375328084,2157.323875501219
