frequency,power
0.0,13899.315221586656
0.00267379679144385,15491.148340035896
0.0053475935828877,26081.962604839395
0.00802139037433155,95403.86579769682
0.0106951871657754,137124.2695330766
0.013368983957219251,124220.13086548158
0.0160427807486631,13528.037997164776
0.01871657754010695,46883.013046140906
0.0213903743315508,96414.64880484865
0.02406417112299465,162195.91398848963
0.026737967914438502,279912.4264916711
0.029411764705882353,193986.55724826085
0.0320855614973262,421547.90941418585
0.034759358288770054,287924.63895841857
0.0374331550802139,77587.70550647004
0.040106951871657755,317033.5412135484
0.0427807486631016,530183.1132021337
0.04545454545454545,246252.06421334622
0.0481283422459893,15542.104571709178
0.05080213903743315,132383.5177532231
0.053475935828877004,238795.4136472164
0.05614973262032085,100105.33776692397
0.058823529411764705,2206.4996761582534
0.06149732620320855,13481.8132825674
0.0641711229946524,37354.033555706905
0.06684491978609625,539.5967632258935
0.06951871657754011,9110.27545404775
0.07219251336898395,40557.913642267966
0.0748663101604278,37533.40639771584
0.07754010695187165,35703.15476606849
0.08021390374331551,6543.609725578379
0.08288770053475936,34139.64168106697
0.0855614973262032,46802.6303670122
0.08823529411764705,72612.99448918381
0.0909090909090909,6503.278881467016
0.09358288770053476,37619.47198373631
0.0962566844919786,52433.054508327754
0.09893048128342245,27680.311191456094
0.1016042780748663,9310.786977483278
0.10427807486631016,71352.12222240864
0.10695187165775401,30222.203384423792
0.10962566844919786,13238.413977809074
0.1122994652406417,35972.8912291586
0.11497326203208555,62448.351756713775
0.11764705882352941,55816.92870171719
0.12032085561497326,75971.2878118417
0.1229946524064171,44495.612293988335
0.12566844919786097,24094.049820527114
0.1283422459893048,47798.46693375458
0.13101604278074866,44652.05083663337
0.1336898395721925,19596.60201953344
0.13636363636363635,117.65944909812897
0.13903743315508021,830.0592282502757
0.14171122994652405,600.6834937771386
0.1443850267379679,10906.883313912804
0.14705882352941177,35352.20359370809
0.1497326203208556,35472.78634586556
0.15240641711229946,22876.76073670735
0.1550802139037433,45647.37124571717
0.15775401069518716,40614.716432772635
0.16042780748663102,59706.98430243486
0.16310160427807485,30784.12712483973
