frequency,power
0.0,2125.422431905602
0.001226993865030675,2132.962174046023
0.00245398773006135,2352.0694754757506
0.003680981595092025,2401.04263388416
0.0049079754601227,1045.9883540998521
0.006134969325153374,7990.111626605148
0.00736196319018405,26487.066280067585
0.008588957055214725,10657.616649354946
0.0098159509202454,66026.89807756091
0.011042944785276074,236449.59302129794
0.012269938650306749,401677.08911677316
0.013496932515337423,201409.86857851455
0.0147239263803681,298775.06620757154
0.015950920245398775,37859.78594041435
0.01717791411042945,256054.4952944728
0.018404907975460124,707498.0603948607
0.0196319018404908,52521.458894287214
0.020858895705521473,97716.27653421949
0.022085889570552148,282832.5280547708
0.023312883435582823,544584.1045584982
0.024539877300613498,234230.1056137835
0.025766871165644172,136268.45111746286
0.026993865030674847,23669.06395660802
0.02822085889570552,46445.65163472341
0.0294478527607362,404899.9941177648
0.030674846625766874,3784.8054712653347
0.03190184049079755,225118.0309092169
0.033128834355828224,134656.39898718733
0.0343558282208589,135635.50217353337
0.03558282208588957,92911.51995407438
0.03680981595092025,172591.5823407488
0.03803680981595092,237848.5311559266
0.0392638036809816,7106.629502451817
0.04049079754601227,30014.93293971351
0.04171779141104295,28940.375881166266
0.04294478527607362,14476.287897358476
0.044171779141104296,125297.80435937973
0.04539877300613497,34239.332711924246
0.046625766871165646,28501.99884885106
0.04785276073619632,250075.0487355009
0.049079754601226995,2191.7907767708684
0.05030674846625767,202280.7582245819
0.051533742331288344,49901.26462686333
0.05276073619631902,65651.28040747327
0.053987730061349694,134380.0931293198
0.05521472392638037,8681.176896658073
0.05644171779141104,3824.306653495067
0.05766871165644172,10125.091905817291
0.0588957055214724,148346.52977772645
0.060122699386503074,151994.53459466476
0.06134969325153375,63337.47657457453
0.06257668711656442,112233.65419546318
0.0638036809815951,121570.02050203933
0.06503067484662577,130780.95792380512
0.06625766871165645,37027.77288353699
0.06748466257668712,3997.653262548383
0.0687116564417178,27627.942338002835
0.06993865030674846,1226.4182943690844
0.07116564417177915,38777.750959766905
