frequency,power
0.0,5797.896090668016
0.001869158878504673,7049.018110710776
0.003738317757009346,12673.123986846913
0.005607476635514019,23332.59250127669
0.007476635514018692,67919.55674653566
0.009345794392523366,32167.43136636743
0.011214953271028038,787822.8911717128
0.013084112149532711,195995.53563477137
0.014953271028037384,380919.03483565483
0.016822429906542057,2246041.2493437007
0.01869158878504673,1271471.7321063448
0.020560747663551402,288248.7155771859
0.022429906542056077,174757.71206940192
0.024299065420560748,79640.14388662568
0.026168224299065422,395466.98699930526
0.028037383177570093,857611.1706183751
0.029906542056074768,62317.03219506153
0.03177570093457944,179681.99215710183
0.03364485981308411,563117.1087019482
0.03551401869158879,84980.47661552248
0.03738317757009346,79460.95113050747
0.03925233644859813,152175.6759404966
0.041121495327102804,527855.9888016417
0.04299065420560748,6231.045769437912
0.04485981308411215,12536.219735844805
0.04672897196261683,36509.782223763024
0.048598130841121495,11534.711325178649
0.05046728971962617,79845.88111645909
0.052336448598130844,16556.339742659897
0.05420560747663552,59184.0485643897
0.056074766355140186,87153.18756308257
0.05794392523364486,219695.16212935472
0.059813084112149535,375818.93727277557
0.06168224299065421,57233.96086865165
0.06355140186915888,69329.36499327952
0.06542056074766356,98250.16632978347
0.06728971962616823,67558.94758108816
0.0691588785046729,241568.9749830446
0.07102803738317758,54673.22703142778
0.07289719626168224,157948.36787891318
0.07476635514018692,131116.63414181222
0.07663551401869159,1953.1615125934736
0.07850467289719626,9345.996486502016
0.08037383177570094,36553.22619691618
0.08224299065420561,11481.052097019678
0.08411214953271029,102828.64672533609
0.08598130841121496,120213.82707730202
0.08785046728971962,28178.761327902423
0.0897196261682243,4664.1316824042315
0.09158878504672897,13319.370935209025
0.09345794392523366,57622.88975238292
0.09532710280373832,19179.07136647422
0.09719626168224299,229635.96097994887
0.09906542056074767,83262.08367389528
0.10093457943925234,24983.959029033427
0.102803738317757,58649.40857217383
0.10467289719626169,112264.88219501302
0.10654205607476636,112207.13354739393
0.10841121495327104,1873.516702140147
0.1102803738317757,100883.33954517481
0.11214953271028037,36012.61086744624
0.11401869158878505,51691.42663592734
0.11588785046728972,26286.303167367765
0.1177570093457944,18008.932152157522
0.11962616822429907,2089.0221556204688
0.12149532710280374,50186.47635330816
0.12336448598130842,82842.55267788778
0.1252336448598131,11482.112938659677
0.12710280373831775,33872.689842228676
0.12897196261682242,7148.984535955813
0.13084112149532712,10562.669302416654
0.13271028037383178,3756.1273231539467
0.13457943925233645,9766.020978615941
0.13644859813084112,53016.35581699676
0.1383177570093458,20264.156084601364
0.14018691588785048,28467.306851106314
0.14205607476635515,21215.48719095806
0.14392523364485982,1083.747393611012
0.14579439252336449,6054.381598959444
0.14766355140186915,3507.9082308831285
0.14953271028037385,49140.09209671222
0.15140186915887852,77465.08733829774
0.15327102803738318,60761.55683264825
0.15514018691588785,3234.5411985464784
0.15700934579439252,24214.78587707398
0.15887850467289721,43036.941634798444
0.16074766355140188,92047.00306231897
0.16261682242990655,36795.45712010521
0.16448598130841122,23368.05890826912
0.16635514018691588,32561.682716257008
0.16822429906542058,5653.857197863944
0.17009345794392525,78420.43095298907
0.17196261682242991,26129.070410448574
0.17383177570093458,13139.648459064858
0.17570093457943925,1580.2699582916932
0.17757009345794394,8209.267153657573
0.1794392523364486,6868.736644201464
0.18130841121495328,606.6634772865052
0.18317757009345795,1302.3990069313131
0.18504672897196262,7587.058565515546
0.1869158878504673,5964.197577997561
0.18878504672897198,987.2862920974096
0.19065420560747665,7029.607204625908
0.1925233644859813,4948.772198296351
0.19439252336448598,4456.05417646865
0.19626168224299068,7324.848707880963
0.19813084112149534,1654.9311106490456
0.2,559.0349581498754
0.20186915887850468,16970.77180295632
0.20373831775700935,360.09482301053816
0.205607476635514,3117.8682172272215
0.2074766355140187,1272.4372294802217
0.20934579439252338,2363.776936598761
0.21121495327102804,249.33601331974197
0.2130841121495327,871.2837199821967
0.21495327102803738,1685.7175925520316
0.21682242990654207,1589.0679138423448
0.21869158878504674,4369.370386115654
0.2205607476635514,158.78733346709336
0.22242990654205608,933.7996258082396
0.22429906542056074,1715.9214137850695
0.22616822429906544,585.1810447980645
0.2280373831775701,1059.1495690894465
0.22990654205607478,261.72610336805957
0.23177570093457944,2493.270740248768
0.2336448598130841,114.20692195496703
0.2355140186915888,765.3029655769967
0.23738317757009347,396.05093247984183
0.23925233644859814,312.5367522438112
0.2411214953271028,526.5042348768301
0.24299065420560748,314.3956495455894
0.24485981308411217,200.94825878193848
0.24672897196261684,133.96985905811863
0.2485981308411215,91.06383218574929
0.2504672897196262,899.1045415159538
0.25233644859813087,545.5817751007968
0.2542056074766355,398.01622756721935
0.2560747663551402,155.40188766048044
0.25794392523364484,402.11160437969664
0.25981308411214954,313.84903773756156
0.26168224299065423,125.69086560086049
0.2635514018691589,331.8502155947444
0.26542056074766357,67.1832357335814
0.2672897196261682,149.65668848668446
0.2691588785046729,10.754351009288953
0.2710280373831776,94.35067757918591
0.27289719626168224,160.89303654430213
0.27476635514018694,242.26612962293987
0.2766355140186916,107.59426487419209
0.27850467289719627,393.55860897460167
0.28037383177570097,294.5003733044777
0.2822429906542056,71.45212127584307
0.2841121495327103,49.450403181398926
0.28598130841121494,27.375963554076865
0.28785046728971964,201.37993567417107
0.28971962616822433,141.51021801493988
0.29158878504672897,279.45668795946995
0.29345794392523367,137.51111185242493
0.2953271028037383,126.55233495332202
0.297196261682243,484.34311042025166
0.2990654205607477,82.31247894265958
0.30093457943925234,227.5809619921141
0.30280373831775703,76.90591022991391
0.30467289719626167,182.9167923369814
0.30654205607476637,55.068885354222026
0.30841121495327106,48.710724946264804
0.3102803738317757,32.98974679540672
0.3121495327102804,104.0212859500161
0.31401869158878504,68.54251930694276
0.31588785046728973,95.76844282479965
0.31775700934579443,166.00006405520614
0.31962616822429907,133.2557162037361
0.32149532710280376,5.528061345596307
0.3233644859813084,80.12297759400369
0.3252336448598131,156.05426000573686
0.3271028037383178,118.78978316833131
0.32897196261682243,97.91233094250084
0.33084112149532713,98.4922842149874
0.33271028037383177,26.926547305938403
0.33457943925233646,71.4927220982548
0.33644859813084116,70.77210607553776
0.3383177570093458,39.80748679344811
0.3401869158878505,70.81198798227581
0.34205607476635513,19.44182704469344
0.34392523364485983,30.62235429337635
0.3457943925233645,46.32942027182973
0.34766355140186916,38.30448822339008
0.34953271028037386,26.927656146379746
0.3514018691588785,93.45982621456415
0.3532710280373832,48.010519732495716
0.3551401869158879,40.91620908966881
0.35700934579439253,59.25384724428982
0.3588785046728972,43.88219957072761
0.36074766355140186,55.47758065172663
0.36261682242990656,31.454263258426437
0.36448598130841126,59.390471627190415
0.3663551401869159,53.605825372480695
0.3682242990654206,43.48794331090588
0.37009345794392523,32.766094511408006
0.3719626168224299,34.01924842287126
0.3738317757009346,30.00744940467106
0.37570093457943926,41.73417619182845
0.37757009345794396,31.942687705738535
0.3794392523364486,23.452192785375324
0.3813084112149533,31.529839173440696
0.383177570093458,52.37057657040484
0.3850467289719626,32.78190274479517
0.3869158878504673,42.099434162242574
0.38878504672897196,24.345592147717383
0.39065420560747666,46.876537176892
0.39252336448598135,36.57052722828415
0.394392523364486,41.21156843514852
0.3962616822429907,26.70186793007721
0.3981308411214953,56.11627738045729
0.4,52.53576774443446
0.40186915887850466,21.23839192006678
0.40373831775700936,57.74328571319681
0.40560747663551405,40.990894413016186
0.4074766355140187,33.970657549259215
0.4093457943925234,26.419251547460487
0.411214953271028,37.36327691830875
0.4130841121495327,37.08620561982078
0.4149532710280374,40.98940029768073
0.41682242990654206,35.514115753731794
0.41869158878504675,39.93820756609944
0.4205607476635514,32.40824349896145
0.4224299065420561,40.34444298941663
0.4242990654205608,34.089203265961196
0.4261682242990654,43.3802554155105
0.4280373831775701,37.55389749118963
0.42990654205607476,37.030599276192554
0.43177570093457945,34.42384432332553
0.43364485981308415,35.1287158061803
0.4355140186915888,41.308876093888706
0.4373831775700935,32.0598643426509
0.4392523364485981,34.91998336232312
0.4411214953271028,42.01658996572829
0.4429906542056075,32.353139957474966
0.44485981308411215,33.350273278784314
0.44672897196261685,43.528025971718705
0.4485981308411215,37.07110383763779
0.4504672897196262,33.87411057599981
0.4523364485981309,40.36428098690493
0.4542056074766355,32.912463679585095
0.4560747663551402,40.776100208270435
0.45794392523364486,24.684683654802683
0.45981308411214955,36.155712981216034
0.46168224299065425,36.99154461930492
0.4635514018691589,38.11574349159244
0.4654205607476636,26.77995313492655
0.4672897196261682,41.72920186244683
0.4691588785046729,30.985480511210376
0.4710280373831776,39.7011535729223
0.47289719626168225,33.594597254305974
0.47476635514018695,33.08229529474423
0.4766355140186916,35.14853896501476
0.4785046728971963,26.796916665174503
0.480373831775701,32.103064356568616
0.4822429906542056,34.91208864976237
0.4841121495327103,32.438928999452266
0.48598130841121495,35.3701312749159
0.48785046728971965,36.448606211941474
0.48971962616822434,34.110907634589914
0.491588785046729,40.227074630436434
0.4934579439252337,42.3670036111976
0.4953271028037383,33.63572500692383
0.497196261682243,39.72127866219993
0.4990654205607477,35.30659115017686
