frequency,power
0.0,1986.3365629142022
0.0014084507042253522,1970.0304704951375
0.0028169014084507044,2214.212032101151
0.004225352112676057,2470.305730275308
0.005633802816901409,2745.656041039719
0.007042253521126761,15007.847695264798
0.008450704225352114,4100.247947591251
0.009859154929577466,13226.543495544405
0.011267605633802818,71629.49945375955
0.01267605633802817,40126.176228073244
0.014084507042253521,307133.5810611997
0.015492957746478873,9605.300095298195
0.016901408450704227,118123.18957994494
0.018309859154929577,46487.49717389246
0.01971830985915493,17084.00832961822
0.02112676056338028,176293.4016836478
0.022535211267605635,196460.63021040795
0.02394366197183099,75325.11108253099
0.02535211267605634,85984.44391300614
0.026760563380281693,56959.812090551524
0.028169014084507043,76261.41063955697
0.029577464788732397,13120.747920773887
0.030985915492957747,3902.914581934242
0.0323943661971831,72211.83398360955
0.033802816901408454,70010.87093338462
0.035211267605633804,132486.40224483656
0.036619718309859155,100748.11855476847
0.03802816901408451,14786.335426883747
0.03943661971830986,118584.10864516841
0.04084507042253521,216086.9839210652
0.04225352112676056,64962.81317397542
0.04366197183098592,104016.94334577085
0.04507042253521127,83111.86563236965
0.04647887323943662,13135.096059508924
0.04788732394366198,280.4070297401576
0.04929577464788733,20389.528136311215
0.05070422535211268,9289.0157081692
0.05211267605633803,28490.82145313825
0.053521126760563385,25424.865200973996
0.054929577464788736,57411.03922380524
0.056338028169014086,21320.01735125207
0.05774647887323944,11541.78870277932
0.05915492957746479,80591.42898505335
0.06056338028169014,7319.156620215408
0.061971830985915494,55049.79241198311
0.06338028169014084,43655.27419585288
0.0647887323943662,30574.078127440847
0.06619718309859156,16941.88912192984
0.06760563380281691,116495.11757894848
0.06901408450704226,65089.210120221614
0.07042253521126761,42091.58175541293
0.07183098591549296,11913.322028065237
0.07323943661971831,51228.742804331996
0.07464788732394366,41499.110892399294
0.07605633802816902,7462.638800552231
0.07746478873239437,8306.437112419353
0.07887323943661972,19223.53312890538
0.08028169014084507,12863.713617388723
0.08169014084507042,31724.03802676385
0.08309859154929577,4189.600295348857
0.08450704225352113,34335.38428973413
0.08591549295774649,9199.02180772655
0.08732394366197184,6831.533366356422
0.08873239436619719,3848.379012730722
0.09014084507042254,15950.841534085419
0.09154929577464789,185840.97624637798
0.09295774647887324,1503.4939854418294
0.09436619718309859,9521.131432009317
0.09577464788732395,48293.27641676381
0.0971830985915493,22782.398239046837
0.09859154929577466,10832.397086295976
0.1,5640.257890387888
0.10140845070422536,1997.4891920454104
0.1028169014084507,16462.94018427966
0.10422535211267606,2365.628576875646
0.10563380281690142,2858.1922707633835
0.10704225352112677,5940.055049948124
0.10845070422535212,53723.06394986911
0.10985915492957747,1161.910509268406
0.11126760563380282,13185.21793635333
0.11267605633802817,27907.315429511003
0.11408450704225352,5030.460335641725
0.11549295774647889,39781.25466729214
0.11690140845070424,46195.879648007576
0.11830985915492959,26962.10612526179
0.11971830985915494,3824.6141936918516
0.12112676056338029,21605.58342378344
0.12253521126760564,2975.996883588763
0.12394366197183099,15764.096496740232
0.12535211267605634,63538.66077291216
0.1267605633802817,8230.894162890721
0.12816901408450704,4335.649864482578
0.1295774647887324,20649.606947531887
0.13098591549295777,11601.80097787241
0.13239436619718312,5105.003690127327
0.13380281690140847,8424.749885185953
0.13521126760563382,23057.530645926825
0.13661971830985917,12137.851362505337
0.13802816901408452,12645.078287255958
0.13943661971830987,19915.545306518678
0.14084507042253522,5759.849949603243
0.14225352112676057,2282.4535872947176
0.14366197183098592,2502.3819229761416
0.14507042253521127,23174.166256962013
0.14647887323943662,7399.798465884024
0.14788732394366197,5767.918003789752
0.14929577464788732,3748.249970840847
0.1507042253521127,4771.384796259773
0.15211267605633805,33819.77433952628
0.1535211267605634,2440.9045323133155
0.15492957746478875,21338.111243332856
0.1563380281690141,5211.844907334497
0.15774647887323945,11902.324221761777
0.1591549295774648,4461.008147571963
0.16056338028169015,2146.8850599193265
0.1619718309859155,111.91552631591496
0.16338028169014085,9242.847184139757
0.1647887323943662,12588.279001679857
0.16619718309859155,7216.317910313224
0.1676056338028169,5434.2660301617325
0.16901408450704225,23401.98034816002
0.17042253521126763,784.4775234803554
0.17183098591549298,622.8594919647186
0.17323943661971833,1213.4178726542973
0.17464788732394368,20776.93735869585
0.17605633802816903,21887.955374072284
0.17746478873239438,1145.2365484269624
0.17887323943661973,10402.81623805919
0.18028169014084508,4467.219178864298
0.18169014084507043,18036.326390104376
0.18309859154929578,6697.030432685328
0.18450704225352113,4423.214714852667
0.18591549295774648,15304.000954898756
0.18732394366197183,4520.800363433678
0.18873239436619718,3537.674329691564
0.19014084507042253,3132.667759484048
0.1915492957746479,4916.486753391291
0.19295774647887326,8539.391963017613
0.1943661971830986,12954.324464137231
0.19577464788732396,5042.248266569151
0.1971830985915493,719.5420222309293
0.19859154929577466,13131.744632095846
0.2,3417.0383811687625
0.20140845070422536,192.24677427751328
0.2028169014084507,1904.1866479291991
0.20422535211267606,2045.4385427299467
0.2056338028169014,1261.9040759852485
0.20704225352112676,9499.292248932346
0.2084507042253521,4282.023794861647
0.20985915492957746,5512.809372834831
0.21126760563380284,531.4537487287162
0.2126760563380282,963.908300394589
0.21408450704225354,2403.569990952894
0.2154929577464789,1316.1142658322883
0.21690140845070424,2575.813489299729
0.2183098591549296,1717.823233183252
0.21971830985915494,1324.8699900371887
0.2211267605633803,808.954303897166
0.22253521126760564,1072.8929480913928
0.223943661971831,180.8253405157184
0.22535211267605634,189.58274618498842
0.2267605633802817,232.03913449881108
0.22816901408450704,979.8926123835388
0.2295774647887324,671.7385857377424
0.23098591549295777,188.96662047581364
0.23239436619718312,91.90079529250951
0.23380281690140847,2251.418508263708
0.23521126760563382,133.67287822450373
0.23661971830985917,265.1867234262443
0.23802816901408452,1297.3463190555901
0.23943661971830987,14.27516026810098
0.24084507042253522,522.8046920249192
0.24225352112676057,487.7475176470257
0.24366197183098592,144.2172510829691
0.24507042253521127,167.5543088125945
0.24647887323943662,69.29544967004792
0.24788732394366197,835.8559235942633
0.24929577464788732,462.75827466987397
0.2507042253521127,545.8890428279682
0.252112676056338,142.707883216393
0.2535211267605634,652.5230423241265
0.2549295774647887,609.5228401350788
0.2563380281690141,71.79781194975958
0.2577464788732394,190.32762561176887
0.2591549295774648,633.0751855250193
0.2605633802816902,276.06996145221854
0.26197183098591553,223.78219995670014
0.2633802816901409,213.61568984115524
0.26478873239436623,411.7744661148328
0.2661971830985916,318.35390905298647
0.26760563380281693,96.19211666919833
0.2690140845070423,17.539861785245673
0.27042253521126763,105.22070532888117
0.271830985915493,31.77896139652642
0.27323943661971833,46.39091512211366
0.2746478873239437,8.144793657031382
0.27605633802816903,173.52193573472857
0.2774647887323944,39.43699560961373
0.27887323943661974,126.09056358009869
0.2802816901408451,92.10439078562634
0.28169014084507044,92.36345700193728
0.2830985915492958,50.011114942096135
0.28450704225352114,1.5778195202475294
0.2859154929577465,91.59267317405443
0.28732394366197184,57.406968701779014
0.2887323943661972,79.91403517437038
0.29014084507042254,197.3889246269988
0.2915492957746479,274.06028664300595
0.29295774647887324,29.862898202441162
0.2943661971830986,21.475833922364664
0.29577464788732394,0.8728082205751347
0.2971830985915493,49.93063841576623
0.29859154929577464,40.101943017702936
0.3,37.11679864338688
0.3014084507042254,67.46756938746901
0.30281690140845074,75.07028865707107
0.3042253521126761,22.40006344354557
0.30563380281690145,29.691589632305302
0.3070422535211268,45.418514580269246
0.30845070422535215,2.4939165682165982
0.3098591549295775,5.543681682701809
0.31126760563380285,19.82353955482051
0.3126760563380282,5.6046782520580765
0.31408450704225355,7.841169382629258
0.3154929577464789,22.571654425019076
0.31690140845070425,27.75409084459426
0.3183098591549296,2.056557606924277
0.31971830985915495,12.952364582849976
0.3211267605633803,20.307208573351534
0.32253521126760565,20.945826069136647
0.323943661971831,12.232147308393662
0.32535211267605635,17.12477542717751
0.3267605633802817,27.378524575379032
0.32816901408450705,5.4545105644590866
0.3295774647887324,8.3238893123338
0.33098591549295775,5.854924840351228
0.3323943661971831,9.458257463292107
0.33380281690140845,9.652243378426268
0.3352112676056338,6.550121558682105
0.33661971830985915,5.159977970201093
0.3380281690140845,20.934924705461135
0.33943661971830985,24.19716299985857
0.34084507042253526,14.459011192608855
0.3422535211267606,6.365210313123226
0.34366197183098596,9.43126517921363
0.3450704225352113,8.28637172081263
0.34647887323943666,6.557582778592333
0.347887323943662,28.59323004574391
0.34929577464788736,5.739949284534656
0.3507042253521127,8.840404294732261
0.35211267605633806,8.522576316869575
0.3535211267605634,32.58747345587274
0.35492957746478876,14.500449173593958
0.3563380281690141,14.938902615900894
0.35774647887323946,16.074641895929503
0.3591549295774648,20.289232544817473
0.36056338028169016,9.820648000942672
0.3619718309859155,8.628778509644196
0.36338028169014086,18.623389550372497
0.3647887323943662,13.94323985856518
0.36619718309859156,6.3091108653304175
0.3676056338028169,14.818058700903613
0.36901408450704226,3.1288723370534304
0.3704225352112676,13.761590996317889
0.37183098591549296,5.10131762163701
0.3732394366197183,11.796426637772175
0.37464788732394366,8.112046212191196
0.376056338028169,11.247537485993911
0.37746478873239436,10.74006829193432
0.3788732394366197,13.922583460986205
0.38028169014084506,9.463801163997065
0.38169014084507047,11.383708824224128
0.3830985915492958,8.814278203276627
0.38450704225352117,8.403003563697006
0.3859154929577465,11.775821187118826
0.38732394366197187,8.222192476456648
0.3887323943661972,9.71293406488458
0.39014084507042257,12.174642185977829
0.3915492957746479,7.980819002720515
0.39295774647887327,11.537627429103976
0.3943661971830986,16.439782595587516
0.39577464788732397,7.3359633363577466
0.3971830985915493,8.001511860112869
0.39859154929577467,13.597536897789464
0.4,12.342051538014962
0.4014084507042254,5.606740013801469
0.4028169014084507,9.216570425539741
0.4042253521126761,9.202339416517567
0.4056338028169014,10.718713063514418
0.4070422535211268,7.408006502325551
0.4084507042253521,9.873162684128095
0.4098591549295775,8.304068640241873
0.4112676056338028,7.307577232043033
0.4126760563380282,7.388247116655398
0.4140845070422535,13.562008302330948
0.4154929577464789,7.424182199972681
0.4169014084507042,9.650850583116215
0.4183098591549296,12.129083166641422
0.4197183098591549,5.394048394836071
0.42112676056338033,9.39090586326204
0.4225352112676057,9.281232506779729
0.42394366197183103,10.179726133472592
0.4253521126760564,11.895188769991464
0.42676056338028173,6.4135765198211185
0.4281690140845071,9.338663448764136
0.42957746478873243,4.6239995909345115
0.4309859154929578,12.204693586035546
0.43239436619718313,5.736239437405906
0.4338028169014085,7.185842833700619
0.43521126760563383,6.275880352192765
0.4366197183098592,6.194130926772037
0.43802816901408453,12.26273434531747
0.4394366197183099,8.41413506967342
0.44084507042253523,11.542784870045978
0.4422535211267606,7.4888781043661705
