frequency,power
0.0,20.083640070498475
0.001226993865030675,5.326170237850701
0.00245398773006135,48.571831200900824
0.003680981595092025,168.62581267180178
0.0049079754601227,769.9214206828649
0.006134969325153374,575.9305461982549
0.00736196319018405,11472.149507634573
0.008588957055214725,39825.340500942
0.0098159509202454,11713.266788021898
0.011042944785276074,53707.974973814555
0.012269938650306749,99740.14064304053
0.013496932515337423,72133.72779202038
0.0147239263803681,407779.8812105553
0.015950920245398775,290806.536975156
0.01717791411042945,18111.399720816982
0.018404907975460124,128082.09461582333
0.0196319018404908,797556.7393039209
0.020858895705521473,100828.00756109637
0.022085889570552148,220960.30351729886
0.023312883435582823,8824.266131770843
0.024539877300613498,323850.1922255723
0.025766871165644172,231888.83146683383
0.026993865030674847,177580.5066874449
0.02822085889570552,52278.085339305384
0.0294478527607362,137949.82855959996
0.030674846625766874,9742.990688879003
0.03190184049079755,98269.54238886668
0.033128834355828224,184548.1138171876
0.0343558282208589,97193.05718014129
0.03558282208588957,195442.87833183634
0.03680981595092025,62038.70262111835
0.03803680981595092,71754.43787744391
0.0392638036809816,7963.2231920540935
0.04049079754601227,91703.55053998693
0.04171779141104295,55805.19376523371
0.04294478527607362,127394.96900417903
0.044171779141104296,27080.034238198565
0.04539877300613497,3479.3119223076014
0.046625766871165646,48169.16853640261
0.04785276073619632,19322.74960374508
0.049079754601226995,38112.41946210465
0.05030674846625767,19487.141275026443
0.051533742331288344,21683.753959702357
0.05276073619631902,42244.36586343315
0.053987730061349694,178812.68768891046
0.05521472392638037,17471.188871392853
0.05644171779141104,64669.63536192434
0.05766871165644172,3962.7233776062812
0.0588957055214724,61122.415315701786
0.060122699386503074,253369.19659679098
0.06134969325153375,56449.208457424465
0.06257668711656442,65990.77508936168
0.0638036809815951,6927.828659147564
0.06503067484662577,47170.8072389198
0.06625766871165645,45549.375939603655
0.06748466257668712,12478.058601518327
0.0687116564417178,140435.72790768568
0.06993865030674846,28727.042949702238
0.07116564417177915,67122.28235886156
0.07239263803680981,73547.42660580965
0.0736196319018405,25494.694855175283
0.07484662576687116,40285.43072923042
0.07607361963190185,3354.444593561779
0.07730061349693251,18497.78336728951
0.0785276073619632,1659.7856792501457
0.07975460122699388,18107.94603062549
0.08098159509202454,26264.363312257137
0.08220858895705523,4453.826759155578
0.0834355828220859,17071.820383737624
0.08466257668711658,55179.38631341252
0.08588957055214724,14084.149248296113
0.08711656441717792,759.1476520269181
0.08834355828220859,3402.9125696954616
0.08957055214723927,23049.521574616036
0.09079754601226994,35696.3631407784
0.09202453987730062,31593.62255072114
0.09325153374233129,3701.7140742164866
0.09447852760736197,28067.83021925583
0.09570552147239264,21921.953280752183
0.09693251533742332,11643.490164453615
0.09815950920245399,9541.68326747985
0.09938650306748467,7061.779419944095
0.10061349693251534,21341.300094766993
0.10184049079754602,25033.477632166847
0.10306748466257669,123612.40183579629
0.10429447852760737,728.6755815653439
0.10552147239263804,21060.749319532224
0.10674846625766872,4335.837659907836
0.10797546012269939,48206.59515531667
0.10920245398773007,16794.744227370375
0.11042944785276074,7461.605777124074
0.11165644171779142,8079.651022580975
0.11288343558282209,9153.708826337876
0.11411042944785277,29002.448240197293
0.11533742331288344,7863.170389326186
0.11656441717791412,2546.37968143767
0.1177914110429448,141.426200710993
0.11901840490797547,6594.026117363534
0.12024539877300615,35554.32375214109
0.12147239263803682,20257.81865469633
0.1226993865030675,26247.88577267413
0.12392638036809817,422.39982023249655
0.12515337423312883,25118.313443665746
0.12638036809815953,450.7986108378514
0.1276073619631902,4373.538089860556
0.12883435582822086,8390.788509231683
0.13006134969325153,787.845156697977
0.13128834355828223,2964.5060195046603
0.1325153374233129,21807.110659730748
0.13374233128834356,6213.487863079107
0.13496932515337423,884.4737034465478
0.13619631901840493,40769.4622256247
0.1374233128834356,18111.00717691664
0.13865030674846626,741.5742198342555
0.13987730061349693,6542.754932057805
0.14110429447852763,5884.264898949523
0.1423312883435583,7544.3801093465245
0.14355828220858896,2152.4544830393925
0.14478527607361963,3684.6524128790866
0.14601226993865032,18881.145798424433
0.147239263803681,3281.3471352778993
0.14846625766871166,2486.1698272498284
0.14969325153374233,6277.549504977391
0.15092024539877302,9659.08860410773
0.1521472392638037,32234.503272654994
0.15337423312883436,4762.296577299019
0.15460122699386503,18082.498703413894
0.15582822085889572,6617.965504646601
0.1570552147239264,4424.0813590918215
0.15828220858895706,1768.090254665905
0.15950920245398775,497.6534152305941
0.16073619631901842,11852.200343541486
0.1619631901840491,3975.7214742439824
0.16319018404907976,17171.06869442415
0.16441717791411045,1422.4114994474965
0.16564417177914112,9237.911604881607
0.1668711656441718,1475.9128969501255
0.16809815950920245,1246.4234703645548
0.16932515337423315,5313.5839544738565
0.17055214723926382,8516.150997288285
0.17177914110429449,1141.9587873221121
0.17300613496932515,5363.813307360135
0.17423312883435585,7546.680417523023
0.17546012269938652,4064.4660468582706
0.17668711656441718,8057.627380321
0.17791411042944785,4453.169711374467
0.17914110429447855,9126.420740476438
0.18036809815950922,1458.4861647880994
0.18159509202453988,28.118087144389534
0.18282208588957055,2347.5395342554643
0.18404907975460125,301.9182167308191
0.18527607361963191,9656.514206953256
0.18650306748466258,6276.043948550687
0.18773006134969325,697.7852959009008
0.18895705521472395,1130.4870850618195
0.1901840490797546,1189.8936030720806
0.19141104294478528,1273.3970520154953
0.19263803680981595,1750.0262164933138
0.19386503067484664,393.90780951807403
0.1950920245398773,1101.8133263003508
0.19631901840490798,6669.061390317303
0.19754601226993868,4295.860545734586
0.19877300613496934,935.001677094165
0.2,812.7088238850033
0.20122699386503068,2799.0012352560184
0.20245398773006137,145.16872430441637
0.20368098159509204,1589.7617320978554
0.2049079754601227,2767.413847613913
0.20613496932515338,2208.4533103863005
0.20736196319018407,2062.313948449101
0.20858895705521474,665.9624285623411
0.2098159509202454,2058.191272047598
0.21104294478527608,989.4023067901231
0.21226993865030677,975.9693340792928
0.21349693251533744,2728.2068486813587
0.2147239263803681,84.23957799146581
0.21595092024539878,574.3892148442393
0.21717791411042947,153.2833075591607
0.21840490797546014,144.6128469963113
0.2196319018404908,9.353934859083735
0.22085889570552147,309.85777396009814
0.22208588957055217,1178.8165595417197
0.22331288343558284,2840.0124972820663
0.2245398773006135,1114.1520695372596
0.22576687116564417,798.1060557339038
0.22699386503067487,188.4054983113913
0.22822085889570554,505.19711987116256
0.2294478527607362,102.67091973914935
0.23067484662576687,216.907856966781
0.23190184049079757,124.52384629100312
0.23312883435582823,64.52823163190706
0.2343558282208589,266.34428375264736
0.2355828220858896,221.60265917781973
0.23680981595092027,147.54737215687095
0.23803680981595093,1061.0250283301182
0.2392638036809816,446.37425597327314
0.2404907975460123,243.1934185588718
0.24171779141104296,228.7015743399217
0.24294478527607363,353.9520344240256
0.2441717791411043,38.91367261925441
0.245398773006135,327.549397889699
0.24662576687116566,206.30947968514192
0.24785276073619633,98.70386094734587
0.249079754601227,214.66130084065688
0.25030674846625767,177.56996687211503
0.25153374233128833,71.44658871005542
0.25276073619631906,85.35512004037496
0.2539877300613497,50.45637947388956
0.2552147239263804,6.940361227051708
0.25644171779141106,1.011326567366949
0.25766871165644173,72.11287151507466
0.2588957055214724,178.51940622709216
0.26012269938650306,12.373791588330137
0.26134969325153373,63.93288041588844
0.26257668711656446,76.4960840646521
0.2638036809815951,39.83662267039485
0.2650306748466258,0.4633116446474029
0.26625766871165646,32.09135896805618
0.2674846625766871,55.326406058247194
0.2687116564417178,218.58810758963534
0.26993865030674846,391.1024574543732
0.27116564417177913,24.07682710033618
0.27239263803680985,94.57994786801257
0.2736196319018405,231.0358703787582
0.2748466257668712,29.09207413146658
0.27607361963190186,56.57761576760424
0.2773006134969325,97.47398384889307
0.2785276073619632,21.632026877287988
0.27975460122699386,69.98895020715742
0.2809815950920246,219.8860438329486
0.28220858895705525,14.976772916472164
0.2834355828220859,5.425756853914784
0.2846625766871166,73.84137818018921
0.28588957055214725,21.55518645110828
0.2871165644171779,47.997614847821616
0.2883435582822086,39.04919329341768
0.28957055214723926,99.36417934538719
0.29079754601227,8.977005507804437
0.29202453987730065,37.005075817598744
0.2932515337423313,32.10440817355465
