frequency,power
0.0,4879.843890093073
0.0014084507042253522,5212.160783394495
0.0028169014084507044,5104.455496992896
0.004225352112676057,4936.649533320798
0.005633802816901409,5727.735085710616
0.007042253521126761,15991.943906651855
0.008450704225352114,125130.58489271744
0.009859154929577466,47157.32406634998
0.011267605633802818,50204.074442087105
0.01267605633802817,153632.3950221337
0.014084507042253521,39619.23875858282
0.015492957746478873,1037948.8507022097
0.016901408450704227,554318.9712683555
0.018309859154929577,309559.62695169833
0.01971830985915493,522404.63075638254
0.02112676056338028,1576883.1030003182
0.022535211267605635,711899.0783474663
0.02394366197183099,773073.0541114176
0.02535211267605634,324656.1282871879
0.026760563380281693,305970.4220313795
0.028169014084507043,2421741.0672517736
0.029577464788732397,818095.8816252428
0.030985915492957747,192000.04154116663
0.0323943661971831,135689.31944107523
0.033802816901408454,21310.072876688915
0.035211267605633804,87798.54964096741
0.036619718309859155,625560.3340215371
0.03802816901408451,82728.31488903862
0.03943661971830986,86278.44171723079
0.04084507042253521,285507.44117414334
0.04225352112676056,152276.71121359302
0.04366197183098592,27481.745688002473
0.04507042253521127,825427.0604272535
0.04647887323943662,163389.9318902934
0.04788732394366198,541997.2014437981
0.04929577464788733,424202.2041535252
0.05070422535211268,81875.16793778312
0.05211267605633803,134805.1724443473
0.053521126760563385,35526.5729777522
0.054929577464788736,969465.2948780792
0.056338028169014086,262764.8851550109
0.05774647887323944,197487.5621261205
0.05915492957746479,662449.3066578386
0.06056338028169014,182925.81625470112
0.061971830985915494,492346.8522996046
0.06338028169014084,437173.1438278951
0.0647887323943662,387452.84438920114
0.06619718309859156,79619.86311453558
0.06760563380281691,144186.8844301443
0.06901408450704226,447260.551023273
0.07042253521126761,100265.82027949997
0.07183098591549296,159047.7295998133
0.07323943661971831,75849.28115001153
0.07464788732394366,369359.99889000214
0.07605633802816902,268278.7126592427
0.07746478873239437,129297.66395185834
0.07887323943661972,55494.86099084013
0.08028169014084507,204062.72452104834
0.08169014084507042,39954.638606762324
0.08309859154929577,179179.03645572672
0.08450704225352113,233508.30568450358
0.08591549295774649,79996.08265414186
0.08732394366197184,707514.7468045126
0.08873239436619719,118997.975040005
0.09014084507042254,447444.0258934386
0.09154929577464789,113449.72980909994
0.09295774647887324,31627.01069061834
0.09436619718309859,196023.43520304476
0.09577464788732395,125512.40906396252
0.0971830985915493,349997.4776137952
0.09859154929577466,197946.30528974684
0.1,130138.66572970708
0.10140845070422536,9960.90526860878
0.1028169014084507,488767.9447181699
0.10422535211267606,75857.60389447611
0.10563380281690142,152360.97656439894
0.10704225352112677,172421.8310424619
0.10845070422535212,84131.54304758373
0.10985915492957747,37399.30862812007
0.11126760563380282,187323.46896091456
0.11267605633802817,24495.551337967387
0.11408450704225352,13901.088273907963
0.11549295774647889,6040.424183662299
0.11690140845070424,63820.66417572657
0.11830985915492959,84743.83908697528
0.11971830985915494,12697.037876738868
0.12112676056338029,93533.19412671118
0.12253521126760564,169379.52276188583
0.12394366197183099,44525.52582201651
0.12535211267605634,248988.26400208863
0.1267605633802817,158782.7826463296
0.12816901408450704,130333.1746366604
0.1295774647887324,154913.54081153127
0.13098591549295777,7250.856716054492
0.13239436619718312,167724.48678021814
0.13380281690140847,218982.53943762946
0.13521126760563382,18205.565735232027
0.13661971830985917,49232.849319797766
0.13802816901408452,135420.18958708414
0.13943661971830987,115533.78328066476
0.14084507042253522,135851.05444660422
0.14225352112676057,4276.856731095189
0.14366197183098592,74846.10462862276
0.14507042253521127,88573.4844556835
0.14647887323943662,13953.622757775514
0.14788732394366197,245793.9910658796
0.14929577464788732,83711.24253377179
0.1507042253521127,6727.464930745133
0.15211267605633805,248716.98508954875
0.1535211267605634,436.51485257538536
0.15492957746478875,1485.0075131574545
0.1563380281690141,36737.67031470028
0.15774647887323945,9994.67240830136
0.1591549295774648,46285.57302531273
0.16056338028169015,8243.580245685891
0.1619718309859155,76007.45484750344
0.16338028169014085,894.862036055027
0.1647887323943662,26311.508822536758
0.16619718309859155,238.76053990109264
0.1676056338028169,41476.83311163676
0.16901408450704225,13553.382464486904
0.17042253521126763,63722.289695361076
0.17183098591549298,49076.5478519476
0.17323943661971833,48630.60624595966
0.17464788732394368,71128.40683791754
0.17605633802816903,68365.92876312412
0.17746478873239438,6519.117275694634
0.17887323943661973,11713.555805015516
0.18028169014084508,39580.663496892004
0.18169014084507043,4087.780722759949
0.18309859154929578,12430.623447682043
0.18450704225352113,13308.678228413222
0.18591549295774648,2564.6344228599773
0.18732394366197183,15363.008999763506
0.18873239436619718,15841.279442046056
0.19014084507042253,19195.96255183511
0.1915492957746479,5143.761077377197
0.19295774647887326,35121.10938972795
0.1943661971830986,2272.639074476201
0.19577464788732396,6776.540293496169
