frequency,power
0.0,2808.953203062447
0.0026246719160104987,3008.722773719489
0.005249343832020997,3457.9770321092265
0.007874015748031496,34694.6759452172
0.010498687664041995,51274.630315567294
0.013123359580052493,420077.78591954417
0.015748031496062992,27090.294291991966
0.01837270341207349,56500.13036479109
0.02099737532808399,191281.03795759418
0.023622047244094488,108065.22045024695
0.026246719160104987,43713.271976507094
0.028871391076115485,124367.19315373065
0.031496062992125984,86272.16075559036
0.03412073490813648,136651.02407960434
0.03674540682414698,359079.76760283654
0.03937007874015748,28037.47638723101
0.04199475065616798,83552.72521685727
0.04461942257217848,29974.686624990132
0.047244094488188976,86229.34845703853
0.049868766404199474,2178.7339748605955
0.05249343832020997,92640.87557145419
0.05511811023622047,94727.96489515669
0.05774278215223097,7572.310294387485
0.06036745406824147,34114.40621478923
0.06299212598425197,550819.9957387968
0.06561679790026247,316242.7171079892
0.06824146981627296,136277.73828993354
0.07086614173228346,11024.072933457004
0.07349081364829396,10685.85990181432
0.07611548556430446,4152.560278952938
0.07874015748031496,74168.14143616901
0.08136482939632546,8995.179438500882
0.08398950131233596,41634.54167405089
0.08661417322834646,93616.12858354572
0.08923884514435695,30108.099980248397
0.09186351706036745,54865.78929436714
0.09448818897637795,30899.937914216935
0.09711286089238845,16482.473273063668
0.09973753280839895,124519.85001630349
0.10236220472440945,72855.11009405792
0.10498687664041995,31561.822122846635
0.10761154855643044,5320.443501820465
0.11023622047244094,37179.25448225017
0.11286089238845144,17064.217961851235
0.11548556430446194,105097.6344535219
0.11811023622047244,113302.03022881715
0.12073490813648294,207912.65525226545
0.12335958005249344,100229.41699673797
0.12598425196850394,68485.10471477955
0.12860892388451445,46824.80176507332
0.13123359580052493,35243.40019892621
0.13385826771653542,34088.175296114336
0.13648293963254593,21665.68655566933
0.13910761154855644,1225.6676138391892
0.14173228346456693,29471.035422758563
0.1443569553805774,2848.5749528957153
0.14698162729658792,46240.74778570794
0.14960629921259844,34155.024391984116
0.15223097112860892,42035.123176990586
0.1548556430446194,11816.508745106312
0.15748031496062992,20435.94519388367
0.16010498687664043,45689.633348660805
0.16272965879265092,29480.60900563364
0.1653543307086614,5987.716706816399
0.1679790026246719,5762.251455049995
0.17060367454068243,27815.820291671844
0.1732283464566929,9020.548418101045
0.1758530183727034,26563.197568718704
0.1784776902887139,4638.200949701929
0.18110236220472442,6529.893829231511
0.1837270341207349,9289.505025001752
0.1863517060367454,3088.9631644394744
0.1889763779527559,15761.483898731689
0.19160104986876642,6242.285697486571
0.1942257217847769,12312.497008621793
