frequency,power
0.0,786919.2038780961
0.0014084507042253522,804106.5281341252
0.0028169014084507044,860645.7267815691
0.004225352112676057,989268.6019299126
0.005633802816901409,1186424.8066460427
0.007042253521126761,1304001.3105926057
0.008450704225352114,2025720.2690757741
0.009859154929577466,2280340.830635199
0.011267605633802818,2590981.075529082
0.01267605633802817,1319496.8140757727
0.014084507042253521,1470167.6604055024
0.015492957746478873,573536.1247933147
0.016901408450704227,551035.0383366857
0.018309859154929577,1536951.344140289
0.01971830985915493,569543.3394037128
0.02112676056338028,1444276.8931421707
0.022535211267605635,618.7267519707793
0.02394366197183099,22951.206574585383
0.02535211267605634,139408.5768835504
0.026760563380281693,83962.02425216085
0.028169014084507043,760961.3006441091
0.029577464788732397,522942.08442832495
0.030985915492957747,271166.83872514445
0.0323943661971831,1056428.2335270846
0.033802816901408454,138102.52357835483
0.035211267605633804,31387.25310408331
0.036619718309859155,487215.73915320315
0.03802816901408451,17964.9344955807
0.03943661971830986,469751.5634719932
0.04084507042253521,262518.4552874732
0.04225352112676056,258044.4366897542
0.04366197183098592,798.2696844347312
0.04507042253521127,164274.02064534547
0.04647887323943662,494583.2143131781
0.04788732394366198,355514.55262213387
0.04929577464788733,53815.10667693401
0.05070422535211268,81305.83097406042
0.05211267605633803,468854.8342836532
0.053521126760563385,58427.10884107403
0.054929577464788736,319048.4053894628
0.056338028169014086,92166.34270216218
0.05774647887323944,303743.5636369195
0.05915492957746479,422113.5325961164
0.06056338028169014,128968.16756188813
0.061971830985915494,74551.00179302011
0.06338028169014084,45400.08908684765
0.0647887323943662,70955.30967520455
0.06619718309859156,179813.47290355506
0.06760563380281691,90932.46720632642
0.06901408450704226,205673.81264312755
0.07042253521126761,559215.6696934121
0.07183098591549296,320776.7475520626
0.07323943661971831,133252.38833916403
0.07464788732394366,152137.30721377014
0.07605633802816902,368679.3377322256
0.07746478873239437,270140.5373772988
0.07887323943661972,175171.23487755188
0.08028169014084507,416807.8401333735
0.08169014084507042,111667.52803278837
0.08309859154929577,50044.61958072396
0.08450704225352113,42398.59990033513
0.08591549295774649,10619.331868859543
0.08732394366197184,83900.34495779028
0.08873239436619719,48962.89670195269
0.09014084507042254,565198.5714867655
0.09154929577464789,163167.87988299737
0.09295774647887324,5193.501391579902
0.09436619718309859,8196.970487407689
0.09577464788732395,56632.261544616624
0.0971830985915493,82006.64239922578
0.09859154929577466,78304.29082869481
0.1,37461.832828603176
0.10140845070422536,69258.52196098937
0.1028169014084507,327151.6659493301
0.10422535211267606,175136.39997573366
0.10563380281690142,41368.59964652372
0.10704225352112677,160188.5608197528
0.10845070422535212,25783.414130409525
0.10985915492957747,191336.61614134573
0.11126760563380282,483.2305237239301
0.11267605633802817,104497.02478175201
0.11408450704225352,54831.479400234326
0.11549295774647889,33373.43084976838
0.11690140845070424,62800.45957500734
0.11830985915492959,119858.88649977952
0.11971830985915494,34545.26349577815
0.12112676056338029,75994.1765450152
0.12253521126760564,49199.68714242734
0.12394366197183099,21614.995845648114
0.12535211267605634,144048.22017058343
0.1267605633802817,16040.673099590487
0.12816901408450704,30238.452550030903
0.1295774647887324,11516.383257618385
0.13098591549295777,2437.9985862665217
0.13239436619718312,45780.7689459857
0.13380281690140847,22823.295118483118
0.13521126760563382,16435.15919578451
0.13661971830985917,111529.30249800699
0.13802816901408452,49929.34853421052
0.13943661971830987,60929.826095573706
0.14084507042253522,130101.57250880188
0.14225352112676057,34833.08413598151
0.14366197183098592,4224.582383772436
0.14507042253521127,52740.6217750084
0.14647887323943662,132625.6518546294
0.14788732394366197,59633.417170214
0.14929577464788732,26657.991683404878
0.1507042253521127,4299.229582892588
0.15211267605633805,27350.653337726
0.1535211267605634,42133.51687477539
0.15492957746478875,1768.7341162085236
