frequency,power
0.0,1550.4946530244008
0.0014084507042253522,1624.5067228818532
0.0028169014084507044,1725.0696211190898
0.004225352112676057,1973.0883749434952
0.005633802816901409,1419.2507399524193
0.007042253521126761,10523.177697104466
0.008450704225352114,18836.37416110922
0.009859154929577466,42602.98554950101
0.011267605633802818,39195.93067851694
0.01267605633802817,9750.04242084703
0.014084507042253521,32793.70824079544
0.015492957746478873,14131.61667924435
0.016901408450704227,131941.8346721611
0.018309859154929577,29742.33106592903
0.01971830985915493,2271.575477658548
0.02112676056338028,25200.460688842555
0.022535211267605635,226112.49420901242
0.02394366197183099,98385.20696761626
0.02535211267605634,105469.37604787988
0.026760563380281693,4509.219157666957
0.028169014084507043,16908.531576781763
0.029577464788732397,122527.93155384582
0.030985915492957747,115221.92866101953
0.0323943661971831,14093.286291754646
0.033802816901408454,77762.70727271415
0.035211267605633804,24521.497881119012
0.036619718309859155,21587.389282121083
0.03802816901408451,124156.71480603522
0.03943661971830986,96018.79393128258
0.04084507042253521,17301.217390363767
0.04225352112676056,66449.91401145434
0.04366197183098592,72776.45539350281
0.04507042253521127,10885.754591952309
0.04647887323943662,30080.70473827437
0.04788732394366198,40522.96433557315
0.04929577464788733,16560.73578696214
0.05070422535211268,6270.121311749921
0.05211267605633803,16491.461631608185
0.053521126760563385,6145.4669100895835
0.054929577464788736,2745.986709610462
0.056338028169014086,3334.863025502616
0.05774647887323944,27000.66811466622
0.05915492957746479,47791.429748621376
0.06056338028169014,10162.427801143102
0.061971830985915494,69051.73728431934
0.06338028169014084,1665.9663308423649
0.0647887323943662,5659.569429047904
0.06619718309859156,808.071801800673
0.06760563380281691,2983.4751172303536
0.06901408450704226,85599.41161201418
0.07042253521126761,18974.457251246306
0.07183098591549296,14238.283380677354
0.07323943661971831,36607.73212421784
0.07464788732394366,4232.589011495158
0.07605633802816902,6654.205847667305
0.07746478873239437,16511.151540999315
0.07887323943661972,63912.76727134767
0.08028169014084507,15465.273874581046
