frequency,power
0.0,4962.254446824636
0.0014084507042253522,5122.204794803368
0.0028169014084507044,5777.835323679169
0.004225352112676057,7043.171083858646
0.005633802816901409,13323.041167231073
0.007042253521126761,8876.53003937156
0.008450704225352114,6519.846309144037
0.009859154929577466,8977.989033871114
0.011267605633802818,193065.10254181345
0.01267605633802817,34.91401903469065
0.014084507042253521,37709.93616072496
0.015492957746478873,16074.834265698992
0.016901408450704227,61786.22971091227
0.018309859154929577,73020.77349013583
0.01971830985915493,118774.98252038506
0.02112676056338028,78648.06479744143
0.022535211267605635,56010.19250544263
0.02394366197183099,50446.17006714397
0.02535211267605634,24161.570393221147
0.026760563380281693,119309.52144201631
0.028169014084507043,130.5026267098528
0.029577464788732397,4479.359423138322
0.030985915492957747,201678.74040746051
0.0323943661971831,195126.40472731297
0.033802816901408454,245283.25104660395
0.035211267605633804,156772.17924485504
0.036619718309859155,1144.8447132782921
0.03802816901408451,14095.56831086089
0.03943661971830986,80609.52914920448
0.04084507042253521,24090.89622430407
0.04225352112676056,178479.61790063078
0.04366197183098592,43005.41108840677
0.04507042253521127,1142.7206754975307
0.04647887323943662,18595.112007540767
0.04788732394366198,30106.99733442588
0.04929577464788733,149857.05887070735
0.05070422535211268,2654.0959679205284
0.05211267605633803,7223.905909120815
0.053521126760563385,50109.715345165976
0.054929577464788736,22200.815702698965
0.056338028169014086,173109.0030048586
0.05774647887323944,54553.31064178458
0.05915492957746479,117828.91940822681
0.06056338028169014,22035.625674529692
0.061971830985915494,54199.66511507909
0.06338028169014084,88504.75952544772
0.0647887323943662,51002.745638032415
0.06619718309859156,32103.938170034115
0.06760563380281691,3588.755964112765
0.06901408450704226,169194.18888354613
0.07042253521126761,95638.5273629373
0.07183098591549296,23804.013981703043
0.07323943661971831,119920.18250171987
0.07464788732394366,176454.08605154333
0.07605633802816902,154663.44303865975
0.07746478873239437,96906.38462059281
0.07887323943661972,54081.61428237955
0.08028169014084507,94188.84512555516
0.08169014084507042,149155.49256991348
0.08309859154929577,151183.88804641512
0.08450704225352113,31508.131267039164
0.08591549295774649,18483.49359837236
0.08732394366197184,9100.675302685006
0.08873239436619719,48745.39164862448
0.09014084507042254,53397.57426215717
0.09154929577464789,10565.175075704103
0.09295774647887324,20477.708167073048
0.09436619718309859,12327.443756153687
0.09577464788732395,167356.56979702786
0.0971830985915493,8749.132020273244
0.09859154929577466,6469.796745258565
0.1,2722.9695386698468
0.10140845070422536,26578.7230295934
0.1028169014084507,76255.88730307696
0.10422535211267606,54739.289245492255
0.10563380281690142,111453.5013672757
0.10704225352112677,112491.20834117982
0.10845070422535212,40986.87650069746
0.10985915492957747,69092.15619310518
0.11126760563380282,8865.04155970053
0.11267605633802817,1100.811084534678
0.11408450704225352,2958.7674687300378
0.11549295774647889,76066.53274061838
0.11690140845070424,23177.448628979477
0.11830985915492959,49834.72713903787
0.11971830985915494,38240.10796887762
0.12112676056338029,56592.95207050359
0.12253521126760564,2236.1142118662174
0.12394366197183099,5597.401959903539
0.12535211267605634,16815.45713841174
0.1267605633802817,30007.236387367913
0.12816901408450704,14666.63021779558
0.1295774647887324,44100.59115157286
0.13098591549295777,3044.9453229923183
0.13239436619718312,78677.48065517162
0.13380281690140847,1259.1217978279483
0.13521126760563382,5506.585788554852
0.13661971830985917,4481.337100629969
0.13802816901408452,35459.59201361477
0.13943661971830987,84932.66497812863
0.14084507042253522,22253.52607039186
0.14225352112676057,26590.441073241494
0.14366197183098592,3026.3182028807705
0.14507042253521127,22346.897762746266
0.14647887323943662,524.006344202416
0.14788732394366197,3859.620462159407
0.14929577464788732,41524.563004428455
0.1507042253521127,13906.487026987801
0.15211267605633805,4075.3589706678927
0.1535211267605634,15561.865830732624
0.15492957746478875,37973.662879367796
0.1563380281690141,19124.61957455854
0.15774647887323945,6867.26954482034
0.1591549295774648,36290.963177148034
0.16056338028169015,68750.91199393455
0.1619718309859155,27521.491667690632
0.16338028169014085,1801.622781177176
0.1647887323943662,16996.520774574325
0.16619718309859155,4234.20241290125
0.1676056338028169,16344.23454815498
0.16901408450704225,3430.0945747670376
0.17042253521126763,36402.06185918878
0.17183098591549298,3442.7610369714657
0.17323943661971833,15884.692091126848
0.17464788732394368,15088.900341855355
0.17605633802816903,31130.506821660594
0.17746478873239438,7429.188511750293
0.17887323943661973,13304.1828053667
0.18028169014084508,7937.040964482052
0.18169014084507043,2546.0243081435556
0.18309859154929578,4239.663744949855
0.18450704225352113,13931.09088240918
0.18591549295774648,3773.4869910182115
0.18732394366197183,6104.176796369067
0.18873239436619718,7416.943649778861
0.19014084507042253,5971.556982906399
0.1915492957746479,3844.777694691953
0.19295774647887326,542.193270604343
0.1943661971830986,2739.133873696409
0.19577464788732396,20617.46901358732
0.1971830985915493,12208.221558524752
0.19859154929577466,804.740283217
0.2,979.1081816896289
0.20140845070422536,152.7931340856858
0.2028169014084507,2561.5652402945443
0.20422535211267606,9768.543599004575
0.2056338028169014,6620.318283967743
0.20704225352112676,972.189854818483
0.2084507042253521,3091.9479290384456
0.20985915492957746,1153.3607344851803
0.21126760563380284,1391.0162501553032
0.2126760563380282,1699.791492890119
0.21408450704225354,2392.6125631664504
0.2154929577464789,14860.557588103613
0.21690140845070424,412.50396441299733
0.2183098591549296,269.3646457163774
0.21971830985915494,196.1581749454437
0.2211267605633803,1143.4778475759708
0.22253521126760564,1798.3086500440872
0.223943661971831,932.1476520202445
0.22535211267605634,443.05479891937483
0.2267605633802817,977.4601462743773
0.22816901408450704,1167.45705103083
0.2295774647887324,1393.7310125395968
0.23098591549295777,2367.784185531817
0.23239436619718312,454.55744748040127
0.23380281690140847,1055.40635037747
0.23521126760563382,84.91109038331311
0.23661971830985917,82.71914074239527
0.23802816901408452,3.9011547673026508
0.23943661971830987,625.8153048224655
0.24084507042253522,983.1673619389768
0.24225352112676057,3135.7761929419635
0.24366197183098592,358.76090414776513
0.24507042253521127,353.4452152457204
0.24647887323943662,266.14468527576366
0.24788732394366197,182.64063751198142
0.24929577464788732,243.50921429318194
0.2507042253521127,241.07549135564975
0.252112676056338,333.4975107846456
0.2535211267605634,13.111327933416696
0.2549295774647887,967.1473933844478
0.2563380281690141,153.30670892802445
0.2577464788732394,122.42184395493165
0.2591549295774648,373.4046769245909
0.2605633802816902,89.90216944138093
0.26197183098591553,428.7487015012253
0.2633802816901409,777.6647879771378
0.26478873239436623,139.71363758426156
0.2661971830985916,155.57423049301212
0.26760563380281693,271.69043404951424
0.2690140845070423,809.8382585602116
0.27042253521126763,25.57402856159911
0.271830985915493,387.42721887820073
0.27323943661971833,159.77510037769673
0.2746478873239437,74.20595079662306
0.27605633802816903,44.94525597508908
0.2774647887323944,192.4026734634159
0.27887323943661974,52.770960227429946
0.2802816901408451,179.13353598454535
0.28169014084507044,203.69293796849826
0.2830985915492958,36.536867884573056
0.28450704225352114,62.9029862685661
0.2859154929577465,7.761680122123417
0.28732394366197184,51.000548253668924
0.2887323943661972,138.89421688648008
0.29014084507042254,55.051719957429846
0.2915492957746479,79.11499090924342
0.29295774647887324,175.23946844188376
0.2943661971830986,16.58978527012687
0.29577464788732394,322.7690483673724
0.2971830985915493,120.47608599546751
0.29859154929577464,63.71077599416222
0.3,8.269300735422643
0.3014084507042254,1.1568044765344654
0.30281690140845074,122.89149964627403
0.3042253521126761,2.2243654009886766
0.30563380281690145,2.989595278899658
0.3070422535211268,99.40159968425259
0.30845070422535215,12.31067729164761
0.3098591549295775,2.3985494704360875
0.31126760563380285,32.0680688917133
0.3126760563380282,87.28706989323152
0.31408450704225355,111.49988236545836
0.3154929577464789,58.98403078450244
0.31690140845070425,14.087785997807984
0.3183098591549296,66.8781406972989
0.31971830985915495,5.742433890948606
0.3211267605633803,6.930818805467312
0.32253521126760565,4.117748651468164
0.323943661971831,3.6152643316048576
0.32535211267605635,179.09501898253217
0.3267605633802817,22.155370575657315
0.32816901408450705,17.425346786627415
0.3295774647887324,34.33544549793124
0.33098591549295775,16.799339467949537
0.3323943661971831,24.727282745193097
0.33380281690140845,5.171223906076029
0.3352112676056338,7.4559238848338385
0.33661971830985915,59.4532108428614
0.3380281690140845,4.392651934646503
0.33943661971830985,6.041049297034632
0.34084507042253526,99.9125073114727
0.3422535211267606,55.90201253899832
0.34366197183098596,19.169601899168995
0.3450704225352113,0.7011137601832875
0.34647887323943666,0.3961148016373797
0.347887323943662,0.008620154519028964
0.34929577464788736,6.162127414173104
0.3507042253521127,8.25916775691269
0.35211267605633806,24.70016228225926
0.3535211267605634,0.15920010862915399
0.35492957746478876,6.238721394173864
0.3563380281690141,7.954892506023394
0.35774647887323946,4.91724462764826
0.3591549295774648,8.371722867431908
0.36056338028169016,8.116003378088047
0.3619718309859155,0.05126692510802054
0.36338028169014086,13.202167114456845
0.3647887323943662,6.187710853949486
0.36619718309859156,6.5949423227613355
0.3676056338028169,4.50041072728989
0.36901408450704226,4.12118620237714
0.3704225352112676,2.0687985134963935
0.37183098591549296,7.374174792732875
0.3732394366197183,4.285977864030979
0.37464788732394366,1.568840214140612
0.376056338028169,4.950196741479533
0.37746478873239436,5.5258806157393785
0.3788732394366197,4.962950994280238
0.38028169014084506,1.4564919422312135
0.38169014084507047,14.469895602102953
0.3830985915492958,9.450899968904414
0.38450704225352117,1.2091445274282384
0.3859154929577465,11.699584582288336
0.38732394366197187,0.8688789668763398
0.3887323943661972,15.333282278991778
0.39014084507042257,18.20518234341218
0.3915492957746479,3.888219228948113
0.39295774647887327,0.7421508533262238
0.3943661971830986,0.7761859632115855
0.39577464788732397,0.2417923519469045
0.3971830985915493,0.5527521344899776
0.39859154929577467,2.1586568047571513
0.4,0.09335019308257117
0.4014084507042254,0.15210085277189653
0.4028169014084507,2.2340753929465618
0.4042253521126761,2.6335073454754414
0.4056338028169014,0.6675712045098783
0.4070422535211268,0.24723871038621437
0.4084507042253521,0.7807075121658389
0.4098591549295775,5.981422269086068
0.4112676056338028,2.3633750885860145
0.4126760563380282,1.1047307882920085
0.4140845070422535,5.433474831872072
0.4154929577464789,10.638753629282869
0.4169014084507042,2.1095656271395913
0.4183098591549296,4.853021329343288
0.4197183098591549,3.197080327185223
0.42112676056338033,1.0464947641768831
0.4225352112676057,4.903528379029519
0.42394366197183103,9.57509606745792
0.4253521126760564,0.47729113056765526
0.42676056338028173,2.3289073798786832
0.4281690140845071,0.8184838472564828
0.42957746478873243,2.3321843311760637
0.4309859154929578,1.5792599813856256
0.43239436619718313,4.446967572349509
0.4338028169014085,0.34290076741687886
0.43521126760563383,0.4143537692579735
0.4366197183098592,3.4290225433321764
0.43802816901408453,5.80835154548014
0.4394366197183099,0.7709277614870411
0.44084507042253523,1.1390957128076733
0.4422535211267606,0.8876289822699696
0.44366197183098594,2.1015321679248875
0.4450704225352113,0.11784642837373634
0.44647887323943664,1.392373678075977
0.447887323943662,1.0503372968980476
0.44929577464788734,1.1220484702214675
0.4507042253521127,4.23409638263773
0.45211267605633804,2.2858004065328403
0.4535211267605634,0.6907874295219305
0.45492957746478874,2.2616055381074682
0.4563380281690141,3.5848868320348246
0.45774647887323944,0.7688005151649702
0.4591549295774648,2.329743145936165
0.46056338028169014,0.33293061646674893
0.46197183098591554,6.070929876832611
0.4633802816901409,2.9245378932641084
0.46478873239436624,0.9770196011186087
0.4661971830985916,0.11753005966697344
0.46760563380281694,1.934243970223826
0.4690140845070423,0.36463325500885835
0.47042253521126765,2.0158619740346513
0.471830985915493,0.9614731271137135
0.47323943661971835,2.960248764923796
0.4746478873239437,1.6036954565695007
0.47605633802816905,0.4102672656865374
0.4774647887323944,0.01189959773949797
0.47887323943661975,0.5959738951729826
0.4802816901408451,2.065435275512755
0.48169014084507045,1.4110361497957864
0.4830985915492958,2.164309524234417
0.48450704225352115,1.4701076397680872
0.4859154929577465,1.4286259833586057
0.48732394366197185,3.1237477375561653
0.4887323943661972,0.09011613626254393
0.49014084507042255,3.0454026276288153
0.4915492957746479,1.3181866309931967
0.49295774647887325,3.308624220720062
0.4943661971830986,0.8692851328538289
0.49577464788732395,2.2047992688064086
0.4971830985915493,0.3777695868339052
0.49859154929577465,1.6672862961670407
0.5,1.8204245419382492
