TR,pupilSize
1,6651.036352820969
2,6410.8518937311965
3,6668.175810422715
4,6920.8141012956585
5,6885.003229327822
6,6992.602806452377
7,7021.967475897972
8,7240.942209019689
9,7120.062152268025
10,7038.460057076101
11,7026.283111219209
12,6817.513108553657
13,7013.524082114577
14,6987.071184943734
15,6959.123805080608
16,6462.716870191675
17,6636.539872240041
18,6364.740840405694
19,6897.03572907381
20,6908.213793664894
21,6714.68596610284
22,6864.984168710313
23,6882.665629075509
24,6835.596950276209
25,6671.76653746638
26,6749.446050233643
27,6646.979449116298
28,6656.2867908958115
29,6173.971928247642
30,6536.578286015199
31,6531.324065484942
32,6426.578062999228
33,6501.721006511077
34,6462.909142068519
35,6424.277786487514
36,6273.799981881178
37,6461.478912185166
38,6385.513148074985
39,6277.7262536119415
40,6430.353896170873
41,6607.191609044395
42,6505.671733861103
43,6495.05663621326
44,6444.111689897917
45,6555.836835271676
46,6560.604255032516
47,5621.21862366349
48,6288.004104689589
49,6013.221837820137
50,6536.531550325956
51,6591.8384325798925
52,6616.95958978608
53,6436.0323865452265
54,6420.664395314933
55,6581.559977021173
56,6752.311013471516
57,6804.221462582582
58,6588.277604491
59,6642.108165806827
60,6739.608988038588
61,6712.631747876747
62,6884.331159967191
63,6284.257634413166
64,6556.7993627880805
65,6205.710079762759
66,6432.959075543448
67,5911.70176652039
68,6558.910749850233
69,6457.448810380185
70,6318.584013823457
71,6179.6107774487655
72,6485.106585657236
73,6671.375454830714
74,6730.01935371501
75,6119.223307214466
76,6593.760535090219
77,6180.3775127273
78,6515.457604540343
79,6487.211796457882
80,6573.47166329589
81,6442.934462505009
82,6556.65575607057
83,6553.269636033559
84,6420.635023921441
85,5814.070049827341
86,5703.9293217942
87,6295.043096915899
88,6627.0401724647245
89,6675.994897355657
90,6625.94102733109
91,6617.844474013368
92,6562.267120997877
93,6504.452235279376
94,6484.715405294344
95,6084.560744916738
96,6292.15760463546
97,6503.715663635511
98,6408.955153260349
99,6457.892335886649
100,6476.62231885818
101,6062.988147647818
102,6268.227655433848
103,6400.998825312341
104,6523.994281499084
105,6682.875984997404
106,6658.120421063921
107,6598.043329517639
108,6614.334065440011
109,6574.508488642468
110,6492.730031157448
111,6144.030475939972
112,6297.877534923308
113,6562.641510820059
114,6625.031722336714
115,6743.136383091658
116,6756.253176765482
117,6552.546957937707
118,6313.330935856929
119,6238.022061091569
120,6467.600210827118
121,6643.230710368552
122,6297.962877731715
123,6614.640562781307
124,6583.001179558517
125,6587.242688651057
126,6366.613667080813
127,6390.041604215833
128,6581.605040427174
129,6541.114372726156
130,6462.409718410479
131,6494.45746664897
132,5520.5689109083405
133,5554.479113169002
134,6048.82576627977
135,6460.319127288894
136,6350.561115345725
137,6383.498063810632
138,6604.195468566066
139,6649.143200228983
140,6734.672322326499
141,6557.677989020282
142,5838.824872898637
143,6345.250501902692
144,6306.632576571466
145,6506.934614061171
146,6362.119420656214
147,6307.095366082705
148,6327.6663424606495
149,6482.332151446511
150,6675.267748570756
151,6884.962026849334
152,7081.251446534263
153,6764.172607627528
154,6752.4965758025455
155,6401.583296584931
156,6370.342963316745
157,6632.702602477069
158,7022.046016177468
159,6422.56373575157
160,7007.336712421524
161,6412.026603632752
162,6612.091613479158
163,6734.813764613938
164,5790.480082809226
165,6203.502958844439
166,6444.465937996351
167,6584.18814677498
168,6722.73540169461
169,6599.760955270307
170,6490.874581543831
171,6492.568304837981
172,6548.878045527852
173,6162.972002940556
174,6563.132218329086
175,6550.291283272015
176,6276.075557496426
177,6539.2586181134375
178,6466.455385782137
179,6351.449122397602
180,5355.332916125768
181,5759.1761088188205
182,6086.729148418456
183,6280.560657019504
184,5883.2506481577375
185,6520.362371581917
186,6557.610078220427
187,6599.5497115977005
188,6386.773508952967
189,6444.191080417772
190,6555.010987325519
191,6550.798501327592
192,6573.496272151599
193,6694.971118841829
194,6817.955411209893
195,6699.1006355159425
196,6486.987210809272
197,6601.983845188997
198,6307.949739879819
199,5873.017902603487
200,6388.017499940066
201,6467.689761693575
202,6521.831811411457
203,6512.746031597199
204,6579.246659124976
205,6038.465609828883
206,6475.891876563932
207,6486.257586745271
208,6529.475738571
209,6032.119931702003
210,6466.241882359089
211,6373.961920633548
212,6490.248987655367
213,6288.5741384672865
214,6109.8212503229615
215,5410.90390973953
216,5830.065382204349
217,6274.967698133599
218,6517.465973843063
219,6513.041076977165
220,6835.024396627052
221,6594.839933573174
222,6580.846210064204
223,5824.26685461523
224,6667.258870514957
225,6678.067167144107
226,5873.292940543088
227,6486.014787484362
228,6557.5703575002235
229,6776.771947457978
230,6432.226704026035
231,6282.257848120509
232,6635.958068827777
233,5937.034383855247
234,6628.86328541184
235,6540.353424272387
236,6138.078026295372
237,6008.06851348455
238,6346.0209312473935
239,5910.713527136665
240,6141.247146500788
241,5771.891929014022
242,6534.013904246177
243,5448.018540569252
244,6487.5036758083925
245,6669.198374081949
246,7007.486583626177
247,6305.8665831215085
248,6626.932522612211
249,6387.534327902751
250,5880.137678815113
251,6305.7087805235515
252,6250.501813191587
253,6568.96654354856
254,6467.463708104894
255,6542.572591976063
256,6612.112382245576
257,6512.880718580548
258,6445.595900673946
259,6510.597936798959
260,6381.5984808664525
261,6467.96232993846
262,6225.803084428141
263,6116.6772997570615
264,6042.38414110707
265,5929.782148914325
266,6494.333240578516
267,6645.2657234180115
268,6563.057113404312
269,6488.940089245701
270,6507.571231096247
271,6597.692506687166
272,6718.157547594222
273,6720.511368202866
274,6421.723361703564
275,6444.23051208746
276,6580.390354154638
277,5859.006461832808
278,5832.359803834234
279,5719.061096065422
280,6101.019360076288
281,5945.726409916924
282,5760.175865580882
283,5697.243759859915
284,6019.401148626476
285,6243.188609587699
286,5968.614832456577
287,5960.3092995545185
288,6225.471116707278
289,6321.83655337546
290,6381.822234728235
291,6367.110324751476
292,5388.263364919627
293,5919.137552451393
294,6268.533942873289
295,6447.203657807497
296,6340.922489642641
297,5288.292854179307
298,6334.233543752316
299,6022.967395155168
300,6210.043071168519
301,6742.460673100215
302,6708.767392294156
303,6771.373500498106
304,6144.475081460092
305,6120.8285913443615
306,6084.081406153706
307,5905.114834176788
308,6096.667131298639
309,6461.002360884507
310,6634.026837140314
311,6408.285360235872
312,6344.270412687789
313,6240.586390991452
314,6449.421375052944
315,6140.030294845654
316,6335.437414108604
317,6626.609510392067
318,6461.726315661008
319,6571.625285858922
320,6572.302356762273
321,6678.423972904447
322,5598.077843388953
323,6038.645340209229
324,6353.663010140723
325,6150.37555197668
326,6232.299028192356
327,6216.336443763333
328,6464.555248831228
329,6613.2763509424985
330,6017.706450381687
331,6633.714329206385
332,5849.3430805284
333,5691.481474318104
334,5706.168483240765
335,6120.4909610333325
336,6352.867602941776
337,6324.21219727878
338,5189.910056472146
339,5703.127422978533
340,6166.905627378211
341,6630.287007459839
342,6545.537736325299
343,6738.198545742559
344,5630.249556107086
345,5937.235683052721
346,6769.751465179923
347,6162.310960610412
348,6606.910008449141
349,6837.695765172043
350,6722.5064673036195
351,5380.885747213711
352,6425.509519044848
353,6046.0606442281805
354,6581.519071453909
355,6626.459271058036
356,6844.16720707513
357,6589.034903671385
358,6557.022954005907
359,6841.262148525921
360,6860.697636992631
361,6777.028841816263
362,6163.780859192803
363,6615.342817243265
364,6435.694364310024
365,5887.722926437863
366,6542.29001036518
367,6580.136237347711
368,6648.45747363359
369,6422.010080701687
370,6444.148096149359
371,6620.023849628768
372,5528.74019883
373,5730.711908441212
374,5726.737865317028
375,6232.827759833595
376,6462.097564139155
377,6685.725429631075
378,6718.454468688092
379,6749.860348487856
380,6447.955528800333
381,6371.521844697249
382,6569.0203882701335
383,6538.98968306465
384,6537.290562679283
385,6442.447451053306
386,6017.249322572059
387,6332.219185176403
388,6150.359102011111
389,6397.516314980474
390,6140.673096939071
391,6256.802556796546
392,6329.59093179556
393,6507.946585802249
394,6255.243402411803
395,6290.681180319624
396,6257.561208577798
397,6343.970305708711
398,6200.130052283857
399,6253.135489256602
400,5598.58199406669
401,6194.704554921215
402,6013.372173560334
403,6417.879886021721
404,6198.653544794121
405,5954.627766191791
406,6310.185606368949
407,6328.83933159986
408,6355.097780296793
409,6082.773982829829
410,6355.864129492065
411,6245.282028063045
412,6427.073085274276
413,5960.890931778758
414,6325.520528786386
415,5853.512821850098
416,6371.228394321415
417,6342.554257691931
418,6356.195204613823
419,6546.082909933512
420,6517.0588808697885
421,5849.065138611744
422,6106.099020043493
423,6150.608205638277
424,6430.67323143512
425,6196.920573130549
426,6544.636269272878
427,5741.709864943903
428,5741.546611339235
429,5289.994791589535
430,6111.033369565162
431,6114.363142007622
432,6046.268697766879
433,5765.514048493708
434,6189.585261771408
435,5709.737772962023
436,6013.501626270519
437,6328.04269180645
438,6449.965606242799
439,6442.003920929431
440,6609.194301220098
441,6647.239327354761
442,6573.321550861164
443,6671.094605457485
444,6173.493752286308
445,6294.3556120109315
446,6259.843294752743
447,6287.712220948655
448,6329.081425165956
449,6448.768201854815
450,6462.076891634491
451,5423.419919012133
452,5748.532837226833
453,6103.635437424916
454,5884.7057983078585
455,6173.127782148079
456,6276.691041578288
457,6317.249675241856
458,6254.099165197311
459,6291.861202168647
460,5024.922278511465
461,6222.793564078147
462,5996.451049635105
463,5805.967412016001
464,5821.392155962403
465,6098.721225310009
466,6436.949491799518
467,5770.476334700821
468,6363.086864823998
469,5760.739420842018
470,5894.948297670139
471,5627.214748499948
472,6008.154104308092
473,5913.891132582606
474,5936.990021698534
475,6322.348139809816
476,5985.124282056085
477,6500.921909111868
478,6558.456920952954
479,6587.133699018922
480,6252.42033544632
481,6514.39083734632
482,5982.634726809636
483,6390.946305137639
484,6488.062997888695
485,6335.9042902273195
486,5867.419670793532
487,6527.328657147701
488,6652.554016816476
489,6617.641831752637
490,6631.7233644010375
491,6536.850212594605
492,6671.652046958806
493,6692.580856454844
494,6271.324355648278
495,6312.973206479669
496,6589.444906182852
497,6320.918211363249
498,6070.080615076939
499,6092.60915474833
500,5641.152593794974
501,6309.334866281482
502,5991.825710332259
503,5691.712366164214
504,5997.2582506233875
505,5556.496824433485
506,6136.938312801049
507,6047.852486552114
508,6171.512314074893
509,6270.481338406572
510,6006.925094602978
511,5734.824476801968
512,6271.79005317877
513,5590.980763441156
514,5808.1808139639725
515,6007.8883081385575
516,5967.357671598459
517,5943.998583129368
518,5613.6301757007695
519,5833.303184954854
520,5873.659204426982
521,6516.149033092094
522,6359.780324105226
523,6406.834014846687
524,6480.727720615699
525,5977.003693053297
526,6135.1474691839485
527,6202.036186238658
528,6294.879532476402
529,6266.29328876868
530,5775.021991300749
531,6265.575425069201
532,6038.229492657624
533,5619.54704786573
534,5759.509943072201
535,5707.217911712742
536,5970.813334597082
537,6095.8932012106
538,6243.547711528593
539,6349.820997016939
540,5913.101021193054
541,6228.1131672617175
542,5819.433794733112
543,6041.362264838635
544,5661.418950770953
545,6081.198570022211
546,6095.8199330292155
547,5632.4427031228515
548,6180.9830519531415
549,6253.372547251448
550,6507.647709056859
551,6265.454275725289
552,6383.767932188133
553,6468.289515553259
554,6386.230237525915
555,6507.1680736593
556,6301.6647755030535
557,5617.341984316224
558,5833.244774059416
559,6010.093479230286
560,6296.395056214697
561,6089.711139604665
562,5842.129565042297
563,6363.58298455626
564,6405.446707327803
565,5787.902300005703
566,6305.122840017132
567,5985.351366267861
568,6128.284516274597
569,6622.052296606419
570,6897.778551492035
571,6937.611660612042
572,6944.417253705184
573,6053.549743954648
574,6525.696868483401
575,6482.148897821328
576,6820.989670028944
577,6766.9863330475
578,6470.390580051646
579,6538.906422767409
580,6694.072748373612
581,6166.6555407850965
582,6667.409850212475
583,6894.460589908396
584,6816.92137734299
585,6888.817927342754
586,6916.2667978858735
587,6295.216924868961
588,6605.674462184524
589,5665.948569278856
590,6210.970056072166
591,6232.672951696686
592,6259.102332852032
593,6292.892661351472
594,6321.254518122718
595,6154.161879011911
596,6371.092524075203
597,6365.866326797768
598,5876.691812871799
599,6368.73959182237
600,6406.780131172629
601,6342.473488118858
602,6428.721316234093
603,6300.594173652363
604,6207.8808313003265
605,6580.10238843765
606,6394.712050606334
607,6470.694809530238
608,5143.12809539193
609,6111.692807904552
610,6294.965281797751
611,6591.512042353711
612,6446.400204589955
613,5600.652075803959
614,6098.721968714439
615,6178.958535091548
616,6618.8495950392435
617,5802.631632080497
618,6499.825692137648
619,6034.8021344980225
620,6415.2147841900705
621,6126.4931366528
622,6315.069637751329
623,6005.726042593609
624,5876.851602690439
625,6368.094764213916
626,6517.24332017749
627,5719.009683852211
628,6457.749874855751
629,6276.252969696847
630,6493.858283779139
631,6355.192099432571
632,6509.173293754071
633,6366.605755245474
634,6448.090459556629
635,6541.829776909848
636,6134.22249711245
637,5480.9411327630405
638,6021.003470901875
639,5658.00612089482
640,6267.8745057831475
641,6635.060953757115
642,6575.789647295756
643,5601.750179760587
644,6051.563108263478
645,6393.817387994935
646,6063.189706604691
647,6083.823317429991
648,6590.664488057757
649,6670.5572468983955
650,6766.553398798832
651,6675.303507267436
652,5988.277740141135
653,6568.133368362591
654,6207.7492220538115
655,6209.0404310695785
656,6622.947260803992
657,6411.136986621413
658,6245.673465524273
659,5392.532860306161
660,5593.429890591482
661,5751.222515973821
662,5765.960094516315
663,5991.125627218496
664,5991.841968115283
665,6251.398384771298
666,6497.536335925489
667,6660.1024890989975
668,6704.483038071274
669,6415.985469543798
670,6367.523865421431
671,6470.76609985809
672,6548.445069260726
673,6760.995051413581
674,6666.410242500203
675,6173.304719206225
676,6538.489107572585
677,6108.837107633177
678,6354.553181346964
679,6409.099548035767
680,6627.868720390528
681,5832.009218533985
682,6054.213195177719
683,5946.25927266857
684,5704.678759032672
685,6362.085733064036
686,5938.680247930001
687,5718.472991110179
688,5975.829806258442
689,6404.676996764182
690,6203.372581923582
691,6350.097495520687
692,6123.895993810758
693,6311.722636452168
694,6396.185538273896
695,5667.741815447253
696,6294.569324562576
697,6063.870403863551
698,5888.503247959288
699,6253.30623777004
700,5681.72033638902
701,6186.078245373306
702,6543.971773320644
703,5869.748009710483
704,6424.899741024726
705,6028.570084257436
706,6681.723830579977
707,6637.571105212941
708,5627.238464075441
709,6582.306615080773
710,6160.892123271643
711,6518.544269000967
712,5473.886991922187
713,5990.584719732104
714,5904.264221623238
715,6432.525534978967
716,5786.116887842626
717,6537.44623792068
718,6263.791612878529
719,5785.6614194484955
720,6011.200745446374
721,5889.644106910056
722,6496.143861997081
723,6086.509292440229
724,5663.158071310483
725,6486.926572050645
726,6393.075536247373
727,6242.321812343772
728,6239.421128145839
729,6051.207189552516
730,6278.605434885307
731,6492.597959868815
732,6483.543929552195
733,6590.338279756769
734,6184.449415658712
735,6440.805833253758
736,5614.242524132874
737,5904.314854295226
738,6268.81460812207
739,6533.574825990662
740,6625.512060734584
741,6167.975467718938
742,6666.367735525172
743,6222.100249050283
744,6680.714450657736
745,6164.255697183394
746,6409.821394188771
747,6481.095488100146
748,5862.556533444402
749,5915.028439110626
750,6156.204493965488
751,6349.220324935019
752,6056.5281319875085
753,6143.345873805184
754,6281.8059040416565
755,6142.519242569087
756,6101.550109614807
757,5817.657524717896
758,6090.207555615493
759,6273.86154198134
760,5976.515760290759
761,6357.237402338182
762,6518.349202571437
763,6421.337564033505
764,6515.504675855046
765,6391.352695012488
766,6995.633472368272
767,6714.035050323538
768,6221.361485717556
769,6542.461711564358
770,5851.707653833821
771,5745.350341774872
772,5824.79034493365
773,5903.857020324931
774,6466.067544258049
775,6538.34895149079
776,6814.620124774729
777,6719.079893067831
778,6497.4368062791045
779,6365.127304912025
780,6533.2714370568765
781,6558.9397814301465
782,6559.868592721864
783,6747.950662097926
784,6558.6039714554245
785,6592.149663903528
786,6796.29953677165
787,6751.220094522229
788,6553.015062937342
789,6498.920270587734
790,6358.595018847591
791,6398.10121513818
792,6511.8187712125355
793,5945.405024131321
794,5410.657452566203
795,5558.65101753897
796,6133.995607871605
797,6172.877550383401
798,6320.5095497648845
799,6553.556255197803
800,5807.6588404766135
801,6257.429710492869
802,6559.217867141889
803,6645.1684010031695
804,6282.1168361666505
805,6711.269190441101
806,6469.298500423392
807,6519.303296724293
808,6241.414582585741
809,6406.650201849624
810,5789.424831981709
811,5770.523902397748
812,6039.1325189569825
813,6441.261075489672
814,5715.837229765269
815,6340.126164687787
816,6647.50258976827
817,6681.302424823783
818,6472.071479037999
819,6114.122247341819
820,5824.566273600955
821,5798.699485609758
822,6077.449954693739
823,6167.70475876918
824,6356.771422823628
825,6149.493995948233
826,5883.98294647842
827,5599.879758470531
828,6126.036931833799
829,6447.398592035478
830,6686.246058596342
831,6515.623730361131
832,6541.3338316079235
833,6755.361081388904
834,6779.182365498175
835,6717.8635340318
836,6352.5113857386095
837,6049.574018431259
838,6403.524585979433
839,6529.5721141903805
840,6492.894313156549
841,6491.246033015084
842,6531.234371972485
843,6051.500130727318
844,6299.767133102611
845,5787.276542143029
846,6323.231435145436
847,6320.18796283466
848,6296.380955100492
849,6350.9663045321295
850,6338.274078471193
851,5701.1683306591
852,5867.020733590286
853,5252.824347740209
