TR,pupilSize
179,1642.5027303159063
180,1767.0073391464382
181,1729.0979243587833
182,1770.2893895771278
183,1822.031373516866
184,1928.0683515600401
185,1693.0918699876331
186,1803.5186841692898
187,1563.5853475218607
188,1610.8666529348009
189,1462.0185670344333
190,1635.52009593283
191,1659.9021505753992
192,1894.3464882885298
193,1620.4580358633439
194,1504.7309050326373
195,1543.1641831174645
196,1577.9874216237288
197,1570.8038277978944
198,1455.4784033499081
199,1692.7435641650916
200,1550.3202935573715
201,1580.0842207217456
202,1835.516916074798
203,1546.2284623473026
204,1740.025421901349
205,1707.1540713692034
206,1543.0129359920882
207,1727.7971384492455
208,1487.6435123134956
209,1333.2056157727977
210,1328.9554052031192
211,1400.9462455979758
212,1570.766585103671
213,1408.5429070507512
214,1460.248833727342
215,1644.1901273149476
216,1743.015897171898
217,1727.8596960663513
218,1471.2815935089952
219,1509.4913665121524
220,1572.481846676614
221,1789.356567658684
222,2320.1005485738788
223,2036.1350564096733
224,1829.2702152134018
225,1985.4458247546945
226,1712.4310089050252
227,1934.1174969159922
228,1860.2202053731935
229,1697.8714401988912
230,1775.6162092225031
231,1982.2866174717026
232,2240.950104463403
233,1906.10524053848
234,1241.9014217586907
235,1975.88244598924
236,1788.6664751545761
237,1643.623328396947
238,1805.6439074905084
239,1867.6271159642124
240,1719.950070956438
241,1792.7315754856497
242,1684.0733127456504
243,1664.2310451246751
244,1497.1907353378335
245,1628.9177072773466
246,1614.2040808329414
247,1847.5770573438085
248,1569.5178004888587
249,1499.8771764360565
250,1431.682499560109
251,1510.3325585302016
252,1559.3143404469256
253,1624.6685941860678
254,1460.7083278641173
255,1363.6638011346377
256,1523.9180113129373
257,1529.866604960649
258,1372.1449925419915
259,1410.1973991559237
260,1399.3620956862933
261,1611.4239436604093
262,1590.001767341428
263,1456.2563441275595
264,1286.3019870510682
265,1297.0047069745372
266,1394.7156779998213
267,1683.1201435669566
268,1830.57769451925
269,1558.7625445298363
270,1387.5375093670825
271,1457.1802116577687
272,1611.740239871812
273,1489.2611888907782
274,1572.3334222690414
275,1729.819956062409
276,1543.1893283119928
277,1677.424982216499
278,1863.1117146956913
279,1843.7852699454388
280,1777.4813391027235
281,1565.245578115264
282,1621.6470655090784
283,1546.0781119984572
284,1929.2384059959181
285,1657.3254451843952
286,1691.4406630654794
287,1841.1255331478874
288,1838.1802994993527
289,2034.7177853804126
290,1882.0028272249626
291,2048.1350000645903
292,1675.346061364299
293,1463.5989200090496
294,1594.9467305910525
295,1655.0530504592707
296,1558.316410525313
297,1692.6779164193476
298,1546.4300439501878
299,1654.0739684734135
300,1795.5221469445119
301,1485.2089865465614
302,1535.9370250399402
303,1362.8577910856575
304,1545.6211511064012
305,1496.0311102737783
306,1438.6744502721513
307,1693.7470560644679
308,1539.439918983359
309,1989.3280766011928
310,1752.737187003475
311,1446.7988122300737
312,1677.8710159191655
313,1785.8999628301221
314,1749.8146226155652
315,1451.932701883028
316,1538.4699915951169
317,1472.8306871719335
318,1642.972648933273
319,1750.2229116388203
320,1617.1033726379337
321,1736.1135344419308
322,1672.971755636985
323,1407.520270207754
324,1489.1970804892253
325,1525.168669399688
326,1554.1730348703004
327,1860.9477505345578
328,1797.459939522816
329,1937.0242414318677
330,1900.706474685116
331,1792.591956902463
332,1625.0441414387667
333,1794.5371037252796
334,1580.835458962446
335,1631.2903338629542
336,1700.61308272885
337,1330.0856189792776
338,1492.1460741995647
339,1777.2430777174795
340,1931.2153789388483
341,1976.7970604036882
342,1988.269044294646
343,2062.825729793758
344,2131.608681300533
345,1666.7595726235256
346,2251.4938254313784
347,2165.454766573114
348,2038.9937742443553
349,1672.8133105766617
350,1806.162398341558
351,1824.32586224058
352,1676.9906233147617
353,1694.4844163902299
354,2089.3128243885826
355,1968.889916990137
356,1805.989522309249
357,1621.2930325145853
358,1612.389608075712
359,1632.7968436565463
360,1408.5617075083067
361,1810.1025874520035
362,1494.1048170563442
363,1373.15906735457
364,1501.3293283864573
365,1377.44322934356
366,1472.1165893845318
367,1430.6847934856585
368,1443.0417353505206
369,1510.9077662970128
370,1360.2341122733606
371,1357.9441766377686
372,1483.6643296276654
373,1565.7963286018717
374,1611.0946995600953
375,1517.0219451577402
376,2050.157156914233
377,1670.5941895680692
378,1746.0743111846907
379,2120.130170808493
380,1678.8479013479687
381,1913.076798450198
382,2906.885914868177
383,2234.894679977441
384,1862.3899978305876
385,1503.9476895958494
386,1604.599977549889
387,1375.7921482079037
388,1429.111318745813
389,1419.6885389333684
390,1460.0077567385663
391,1568.145426215941
392,1594.652764908532
393,1589.3646604149915
394,1563.666298381197
395,1538.3840223408022
396,1615.1668762548031
397,1859.899963161611
398,1781.1007836859892
399,1827.9542968847902
400,1759.8273968712251
401,1633.585492527427
402,1588.4860934328315
403,1498.8352693526808
404,1685.636933534825
405,1602.8244023067869
406,1698.8968308977603
407,1796.991269398231
408,1625.166049169405
409,1687.1169405321373
410,1644.270806893102
411,1476.5698917583181
412,1286.6144360465594
413,1720.778168786633
414,1803.219203133366
415,1558.5522927487752
416,1880.2117425934337
417,1561.8349335087194
418,1564.845159541591
419,1612.4494202516896
420,1702.8552470766454
421,1667.990241155391
422,1668.6221545791102
423,1706.88078334485
424,1694.992106758433
425,1569.7072410979972
426,1833.0061377876104
427,1550.848931558878
428,1612.3092367347701
429,1513.6232887397825
430,1478.6963922281277
431,1520.3171131545564
432,1632.2282030452518
433,1596.2765227317448
434,1703.1367563546537
435,1612.039774878893
436,1604.1314838290098
437,1789.2195669018815
438,1763.7330903711008
439,1649.4103487105656
440,1387.9667314830576
441,1458.728225473719
442,1420.045394555015
443,1754.0113662592735
444,1826.9109142150703
445,1800.5732443627153
446,1831.655762720394
447,1637.677838493207
448,1546.076654924076
449,1472.0162779178318
450,1708.44183861528
451,1733.0031522292738
452,1758.3034162416486
453,1525.251340602617
454,1641.5817407505122
455,1532.7225267266979
456,1522.2269524857654
457,1454.0245735293622
458,1370.609582968216
459,1510.1887049205354
460,1480.1114304825714
461,1935.971228774992
462,1496.5948712492182
463,1712.990868013617
464,1818.132742113029
465,1776.616125428966
466,1940.8616668920897
467,1575.6141818286005
468,1810.136010890638
469,1547.7626987405465
470,1573.0161691618325
471,1703.0103957664169
472,1926.274922615138
473,1980.0946540770067
474,1846.7605338174965
475,2086.012620102509
476,1767.6923257710416
477,1757.7345239001336
478,1470.213603025993
479,1831.0209764360934
480,1694.4535496467229
481,1505.2432023800372
482,1698.1370010943292
483,1679.2629624682504
484,1767.7964778553333
485,1312.5292324570253
486,1558.9477721627334
487,1334.285828071036
488,1765.6459324300563
489,2090.6896766657273
490,2017.7123750646526
491,2844.6902824540234
492,1763.5352556238627
493,1589.2253474282375
494,1990.557414409169
495,1728.3643413097536
496,2242.429526799162
497,2894.1482768297346
498,2037.160831634842
499,2215.1686992696177
500,2589.314553828885
501,2613.9297033701937
502,2258.429459797352
503,1742.9678499391193
504,1463.3399346944702
505,2442.200657502439
506,2308.417049139274
507,1744.2065602752327
508,2179.7026034285914
509,2727.8073725735408
510,2065.054429555308
511,1903.5694357974837
512,1668.100105773445
513,1710.6615913245894
514,1830.9813852375512
515,1812.99246665992
516,1740.5652840479759
517,1635.4646176963206
518,1894.6118896699556
519,1976.815663044954
520,2078.146217145424
521,2173.953165882264
522,1615.4081899441417
523,1521.3241260366008
524,1539.3312693290502
525,2449.7083966511145
526,1866.5732683412396
527,2510.6230035631097
528,2288.0067509097016
529,1562.10133799144
530,2047.1654928263993
531,1709.7247290315465
532,1542.1560811784582
533,1507.9341414096643
534,1829.4798593466264
535,1533.9802814133461
536,1803.751563101612
537,2926.6598430220256
538,1813.8885269816672
539,1687.2710762301365
540,1593.3199879700594
541,1577.9024886545144
542,1513.3271987218934
543,1785.5160941809422
544,1583.6658143520601
545,1505.1328981926938
546,1643.5945450597928
547,1893.7716447832554
548,1918.7504463569228
549,2128.7324601614696
550,2750.211601581747
551,1956.502480556546
552,1572.848567809473
553,1400.912696406212
554,1675.9343009669706
555,1872.3917658270802
556,1868.5934229770255
557,1711.4385275915042
558,2010.0815743260814
559,1599.219483319281
560,1687.9104375445968
561,1556.0431199345896
562,1678.6471056688556
563,1616.697860721575
564,1450.1584726810925
565,1306.5740625489375
566,1414.6112013566967
567,1352.2400311768379
568,1408.9368377662636
569,1676.5981102261765
570,1489.51715014577
571,1364.3496168790907
572,1462.9792500130025
573,1521.1003089180044
574,1632.648145816049
575,1721.7709411642566
576,1810.7759087876202
577,1816.2317720441797
578,1685.3393159903808
579,1634.2572541312643
580,1983.081406747257
581,2192.4756349999784
582,2442.334730063833
583,1838.933474420579
584,1905.8995895649878
585,1904.3637679201463
586,1441.2361421703558
587,1434.814570559341
588,1467.1337736036678
589,1425.7086068656747
590,1913.784865539471
591,1534.5190304627426
592,1670.9686861349223
593,1490.098960638751
594,1584.219442022726
595,1439.2834363591048
596,1663.0540289077962
597,1552.3815783577763
598,1888.3152652124666
599,2785.463373146928
600,2319.3626358154847
601,1592.5059015061058
602,1768.9307736727292
603,1750.9093815136891
604,1551.5647275056367
605,1342.519854901011
606,1450.2998803496323
607,1534.3244802741817
608,1423.3285307189935
609,1348.8701274622738
610,1490.9651801159098
611,1533.1905233552957
612,1512.7662788641107
613,1269.822774393342
614,1325.3406202882056
615,1401.4532178172005
616,1459.1406981205885
617,1550.8039291306602
618,1706.5602622571057
619,1745.5632525623314
620,1492.8417578259985
621,1446.0201568069492
622,1443.2534391224358
623,1387.355623256702
624,1592.9673049699718
625,1435.0278985126017
626,1502.0660503499066
627,1429.4729683311425
628,1706.5155842298507
629,1616.2095677341429
630,1693.907171551982
631,1502.3733616117352
632,1514.6408701268076
633,1486.9358254757578
634,1623.5793846635418
635,1480.8868522897983
636,1598.6893541871502
637,1457.7474337736876
638,1457.4709740895137
639,1477.8727972431452
640,1287.8206260347508
641,687.0775465616384
642,1702.9041553452207
643,1516.1352726600285
644,1957.4681627718276
645,1637.7460311624916
646,1733.52787720357
647,1593.3835356100037
648,1529.8638255760563
649,1639.745414501366
650,1616.7608930856095
651,1425.3224339156775
652,1507.3349563955794
653,1331.4034621718479
654,1552.015152244139
655,1471.5852003060013
656,1276.285374502052
657,1359.097222103676
658,1471.4782490891228
659,1482.493622383403
660,1335.2762301368984
661,1439.245800867721
662,1502.7896196766962
663,1976.2003275538075
664,1533.2189606120794
665,1875.3652758225678
666,2689.909636308719
667,3164.796710542776
668,2673.114776434424
669,2624.384108417219
670,1755.3906208769683
671,2245.48134158669
672,2567.876370713744
673,2444.9988226507585
674,1752.5453044986032
675,1444.3975964920241
676,1514.434374380195
677,1472.0689281349955
678,1516.1312885350453
679,1644.1636378046915
680,1549.857841066621
681,1612.4897131301923
682,1597.4581321460073
683,2063.9443734903894
684,2141.294971114507
685,1346.5734830675876
686,2063.624399098405
687,1699.5328642831203
688,1350.963638461414
689,1731.8817718211285
690,1668.1407826906943
691,1408.3961068248395
692,1647.2980975281953
693,1646.9534682822227
694,1428.634068042726
695,1596.2319727286365
696,1607.9781970564802
697,1262.556659233875
698,1669.4443906382758
699,2526.7878711709127
700,2074.6955389518807
701,1511.076367039342
702,1732.1220288283744
703,1691.9733482076854
704,1451.2424851546293
705,1380.6704235728603
706,1395.5438729567707
707,1306.541006767823
708,1597.0047037059544
709,1458.8738126253982
710,1776.1499830095709
711,1569.7310476838863
712,1378.7832867917307
713,1534.7934919913175
714,1593.377351098336
715,1691.2219171440072
716,1735.8093284307595
717,2028.6378617526948
718,1491.3329119044897
719,1741.6920966680034
720,1462.7734384989528
721,1407.3811150760037
722,1499.1784052250523
723,1652.875675777645
724,1998.9747772767407
725,2040.4753679998037
726,1317.2458505575485
727,1600.6474057376392
728,1393.1113565037406
729,1419.449790244771
730,1366.0536527135657
731,1213.546729579986
732,1269.9105141914624
733,1417.4635249593994
734,1382.93667960613
735,1455.97931421016
736,1423.9006123371057
737,1367.776870152092
738,1278.5816031441088
739,1369.7287327347399
740,1176.0666312160845
741,1274.7071669154434
742,1419.8669849482033
743,1569.3327084341388
744,1409.0436339788864
745,1495.2924662790817
746,1618.0593993220727
747,1617.1800681603331
748,1484.4216233590578
749,1493.355362152798
750,1676.9067847049323
751,1342.7490662818946
752,1313.505877549763
753,1383.94024822018
754,1450.4076162412734
755,1652.0267977951464
756,1448.5009429379174
757,1500.3731794799212
758,1899.3974610268826
759,1581.8701221295466
760,1462.0764578869153
761,1375.507768579013
762,1420.2934397241436
763,1419.5400968143322
764,1719.8523494585381
765,1426.7480049329554
766,1255.0942944914902
767,1458.6780022107575
768,1419.126150698998
769,1426.0817315099068
770,1399.111238455888
771,1358.0262723583494
772,1335.4544601860168
773,1354.9368409783729
774,1383.1726371711904
775,1375.2205506786188
776,1355.1173393904196
777,1404.530741544152
778,1541.5168025696048
779,1490.8036367186294
780,1459.5039090685914
781,1402.0449230478825
782,2231.5453848044026
783,1423.1340879986392
784,1673.7765914095646
785,1388.566780620817
786,1335.3357396167305
787,1232.2277131278513
788,1298.6901005523753
789,1465.190511253539
790,1352.5286887123361
791,1165.0501146783631
792,1197.6517807428154
793,1325.4691262103356
794,2161.937685992871
795,1639.7348203046147
796,1565.561618285473
797,1531.4815415202056
798,1549.7495631717165
799,1565.809919491809
800,1701.7360511684421
801,1387.4180757377317
802,1410.6213797773046
803,1388.323899316138
804,1355.8422636470968
805,1631.1032023602588
806,1505.0191174902911
807,1538.219037490844
808,1294.576480294101
809,1562.827299496906
810,1665.2442308562067
811,1553.5039987504224
812,1755.1701229237017
813,1833.2994759959836
814,1502.893000554816
815,1492.859598326335
816,1577.5540651786227
817,1436.3637912891313
818,1393.7244330285698
819,1446.900917633318
820,1418.3990971086907
821,1382.5678478744087
822,1399.5189305403821
823,1682.939340042862
824,1426.6940318141908
825,1524.501979121199
826,1426.5293603403716
827,1305.7983442068914
828,1452.0201509158464
829,1340.258282490431
830,1891.9855047610938
831,1806.1020885430062
832,1530.2458437446146
833,1703.8162400018234
834,1549.0970830632596
835,1726.800653904974
836,1588.5474429109936
837,1605.0872585204881
838,1404.4451788713484
839,1600.3096127846648
840,1733.0164106294153
841,1855.668204561179
842,1460.2855455365473
843,1663.1210004024322
844,1587.945335052718
845,1492.7629034843962
846,1414.527922903958
847,1559.1531919067816
848,1373.1967344514972
849,1457.340457696397
850,1631.98821823337
851,1520.8041479235485
852,1292.036989134151
853,1279.7526028846019
854,1076.3109546045398
855,1314.547611222406
856,1725.9370946850622
857,1333.0738145064413
858,1518.2131286573904
859,1498.4061470747413
860,1515.1451165387448
861,1557.063736051655
862,1653.109212548901
863,1682.1319619184717
864,1478.598836763746
865,1598.0572542908624
866,915.1388063998951
867,1038.7872509079252
868,1569.0803715844077
869,2099.371162841727
870,2629.747396306849
871,2317.5690813962046
872,1425.6977006292839
873,1503.6386183776194
874,1665.9690562079315
875,1612.2504074572457
876,893.9596237027598
877,1288.0240816046294
878,1632.003878043525
879,1769.575945745307
880,1560.1700594204815
881,1340.053620826876
882,1407.3475940003416
883,1248.6620090245979
884,1295.1747620208384
885,1392.0153691309606
886,1457.4131787899603
887,1489.3236233087327
888,1596.4011893852576
889,1477.6813059741082
890,1666.2146163811703
891,1463.918022938191
892,1534.6236969956713
893,1401.9736571958224
894,1638.6369822565678
895,1751.2460851730737
896,1846.188047437471
897,1920.1065712820946
898,2029.8558077801415
899,2223.03520728216
900,1389.6494803347805
901,1402.4716838522766
902,1491.8497339531214
903,1482.8039718484774
904,1605.893784999723
905,2208.0270757929607
906,1695.5305918228728
907,1681.121705553702
908,1829.7506249968073
909,1640.3429214455737
910,1788.5301365245346
911,1792.7520023132995
912,1745.105002439186
913,1348.1728982255245
914,1373.9791600483045
915,1660.723667789598
916,1715.1320753322757
917,1744.4576952959312
918,1537.9664309249401
919,1149.0270692721124
920,1168.075581978193
921,1640.4897851988953
922,1312.2706841630527
923,1390.2450206083897
924,1360.4546490458517
925,1453.0513838698955
926,1383.1340275521463
927,1422.895129116621
928,1619.8810156838413
929,1877.6330017864875
930,1511.2881650735976
931,1202.899265320722
932,1065.3439408826691
933,904.4469151792309
934,1399.6901069024045
935,1202.9377223298875
936,1445.6825523482853
937,1271.1395877787459
938,1327.3383064454351
939,1232.6550422891044
940,1090.2258928683932
941,1514.242651615552
942,1296.2676637087948
943,1262.2887403373697
944,1485.3284044327513
945,1452.6838281801022
946,1289.6284479639176
947,1467.4102452801537
948,1232.3277160438538
949,1537.4046735774818
950,1342.521047982313
951,1423.3588912395467
952,1455.8782922695775
953,1628.9807422569195
954,1309.6501880980165
955,1272.022733268808
956,1351.7414008733417
957,1341.6894317895199
958,1329.382184688183
959,1365.5582809307546
960,1428.6917824932368
961,1494.2168205200264
962,1362.7415131359223
963,1458.7881993868366
964,1561.7797881460813
965,1396.9920183636316
966,1482.2793847573648
967,1458.568136717372
968,1412.6232219923559
969,1460.3177522919007
970,1563.2481628318044
971,1424.7908827370256
972,1279.5526773788492
973,1603.4455405315662
974,1586.9141465139783
975,1723.507155806878
976,1453.5659160856771
977,1611.8402238998895
978,1516.4604861312546
979,1432.2727698949823
980,1845.156763754734
981,1758.6353170568107
982,1587.471957227191
983,1374.1234332034185
984,1521.3303118965669
985,1561.036841202616
986,1598.2639588919892
987,1549.6133703525256
988,1448.9868536848137
989,1639.1732573615918
990,1567.660329123539
991,1192.2718382814521
992,1322.6729229561574
993,1419.0731956014727
994,1624.180022608078
995,1725.8399487148336
996,1447.6120219366476
997,1832.2782198157956
998,1606.3538150385561
999,1580.5797575814534
1000,1445.2455639160537
1001,1418.0220288323103
1002,1522.850170240982
1003,1621.679227552705
1004,1552.16309205354
1005,1430.2916729945323
1006,1354.9223431773921
1007,1469.2599891984667
1008,1370.7924658957468
1009,1742.107528567585
1010,1479.4689552408213
1011,1349.9901379607409
1012,1260.6184331320649
1013,1172.9549381060322
1014,1267.382352639529
1015,1379.064582579106
1016,1279.7949217622888
1017,1368.5104635640885
1018,1302.3018898456655
1019,1111.6873190294498
1020,1473.8331722850835
1021,1365.4933623536306
1022,1413.774268734796
1023,1437.3692907565976
1024,1569.2083496961363
1025,1479.9607700756321
1026,1522.7349373720913
1027,1495.0355947866458
1028,1752.0137822424856
1029,1143.5906012153548
1030,1429.586199983268
1031,1335.4339310965715
1032,1571.859023800512
1033,1752.048245553533
1034,1576.010002966656
1035,1711.0904554306803
1036,1538.7974208433495
1037,1757.0130600722548
1038,1477.2039329407824
1039,1417.341255173317
1040,1447.2564877477084
1041,1467.7774080390539
1042,1528.5469466754873
1043,1800.244677688156
1044,1629.8791139329333
1045,1715.632910543458
1046,1515.300339058665
1047,1390.3901747135828
1048,1467.6749026874415
1049,1484.5298082691859
1050,1761.3921254589895
1051,1440.2899819390357
1052,1416.490655004384
1053,1473.4970608773008
1054,1358.868431196828
1055,1438.019605456676
1056,1470.639467647658
1057,1448.1218608862732
1058,1458.0930329024186
1059,1344.0662610804995
1060,1378.7023895789348
1061,1360.692970048654
1062,1597.2912119221535
1063,1455.9791152234307
1064,1412.9917045401403
1065,1420.0307997596476
1066,1536.4031876564288
1067,1552.0895180165908
1068,1512.6800242438073
1069,1617.374684639889
1070,1785.3091398175675
1071,1579.1785195593447
1072,1676.7078938440009
1073,1889.6028158941522
1074,1814.8483292326234
1075,1807.2763083263471
1076,1463.218621273147
1077,1498.2842094969553
1078,1551.0594761111577
1079,1627.839271650052
1080,1697.109103046832
1081,1616.9317467792557
1082,1604.1062601681215
1083,2233.6675602485916
1084,1765.2938368953003
1085,1402.1862208545613
1086,1598.4196183531276
1087,1566.440519623072
1088,1736.0248718963132
1089,1458.5930392498162
1090,1620.248832847875
1091,1376.3115952789258
1092,1588.3569168483357
1093,1512.4798215561577
1094,1431.4101009084193
1095,1515.5431942820308
1096,1627.3113512333762
1097,1577.3469425810772
1098,1464.0346014276035
1099,1481.6061890895705
1100,1439.2498539144758
1101,1332.7363412936352
1102,1567.8228811181261
1103,1419.7232104114735
1104,1573.2543757981796
1105,1495.9209643578847
1106,1628.8709862557382
1107,1426.7982615605295
1108,1511.6346332520943
1109,1421.9412491812425
1110,1678.7332833792213
1111,1542.341663313584
1112,1038.3823364112209
1113,1179.4767396380134
1114,1254.8354335968668
1115,1369.3868993807953
1116,1453.8337288392627
1117,1512.4016066638712
1118,1307.7290441923265
1119,1403.35210502998
1120,1497.045780603863
1121,1641.4398264443428
1122,1533.8936442592303
1123,1510.8028119188582
1124,1557.920420974936
1125,1842.5910831594688
1126,1756.5963451343994
1127,1591.0559551177762
1128,1487.7667646168616
1129,1621.7499756308812
1130,1465.5640991782893
1131,1630.1023174264328
1132,1613.7915358643381
1133,1403.4780902899938
1134,1701.9195553282632
1135,1697.8475988577466
1136,1490.0957385472384
1137,1314.0673882124997
1138,1334.2067125036833
1139,1396.2784794616837
1140,1420.3587870980807
1141,1465.8834548545085
1142,1330.7139990176684
1143,1397.177959053972
1144,1816.9498511958082
1145,1729.8698794474549
1146,1714.700729292076
1147,1560.912164344513
1148,1459.0957265642999
1149,1397.3697353372688
1150,1414.7911281498077
1151,1447.8347616533865
1152,1359.7918392390322
1153,1355.5201819182591
1154,1465.3010246388967
1155,1439.4528216424164
1156,1346.764818286216
1157,1452.1414544876866
1158,1653.0747948554613
1159,1456.0932333599185
1160,1436.729121754709
1161,1600.4233557257182
1162,1630.4961587446153
1163,1565.3074958672025
1164,1565.314401617136
1165,1582.6939358281015
1166,1421.0799508330626
1167,1582.20049229996
1168,1776.5523815261943
1169,1620.5624578792922
1170,1611.9762224672893
1171,1571.259946779351
1172,1346.4933029209556
1173,1283.5861961268658
1174,1467.1052536509042
1175,1443.658058384411
1176,1455.7437746603707
1177,1309.493022016988
1178,1426.7883586386317
1179,1296.315560870872
1180,1320.252324176149
1181,1300.4770684519208
1182,1386.8395021737138
1183,1495.918774486592
1184,1448.281429230836
1185,1456.6524979771577
1186,1515.746211797929
1187,1484.2346568958571
1188,1479.7952376735705
1189,1687.5878783118446
1190,1651.8421996451873
1191,1416.1235089876025
1192,1699.1315019425788
1193,1438.9424018043171
1194,1846.3969476089571
1195,1846.2988088871314
1196,1497.978834519405
1197,1562.152547424496
1198,1246.3051323649495
1199,1427.6487628260563
1200,1555.910985570089
1201,1626.137566300917
1202,1835.130244021352
1203,1504.3808840924635
1204,1509.583945840981
1205,1549.5957867861748
1206,1414.0548161392
1207,1285.7005119323303
1208,1472.979051822563
1209,1433.8686560843557
1210,1574.896872552972
1211,1601.5906502204707
1212,1236.0297588674957
1213,1266.5132292831288
1214,1220.523932504809
1215,1438.1124314505187
1216,1420.373485204507
1217,1470.844480074716
1218,1487.5725178354173
1219,1481.5588491932665
1220,1938.3309507076747
1221,1671.756215814335
1222,1835.4173058822762
1223,2106.98191343495
1224,2066.3848559492367
1225,1582.9433973306366
1226,1457.1552066935621
1227,1271.883188985382
1228,1211.1481007007933
1229,1310.4722541344122
1230,1270.8289915983712
1231,1344.2889065555785
1232,1259.4073558329974
1233,1405.229059255112
1234,1367.0298925573038
1235,1395.4013892471605
1236,1528.4076646578665
1237,1408.2031582527727
1238,1317.2183656685909
1239,1335.7374225333178
1240,1243.9949932212153
1241,1396.5948683311588
1242,1310.7883369120116
1243,1289.284823533987
1244,1406.8722585948126
1245,1254.4799581079615
1246,1237.4743893064795
1247,1220.2323709742482
1248,1166.468677940943
1249,1184.9314870639867
1250,1584.335475158619
1251,1409.89223533671
1252,1687.1900777049664
1253,1735.4273313061822
1254,1563.166536361382
1255,1813.4172135978733
1256,1582.6532443313738
1257,1574.4407561784917
1258,1415.6429443857623
1259,1526.091703472964
1260,1555.0781825238798
1261,1406.656707555794
1262,1534.9902323346096
1263,1379.8700660799732
1264,1614.356749106823
1265,910.9573134661888
1266,-0.09088682436208394
