TR,pupilSize
1,813.4233297030834
2,851.3652825483898
3,810.1538365025714
4,846.5021795312603
5,843.8621086000082
6,929.6390505724158
7,803.3859775529181
8,840.6371036814129
9,585.8456453332392
10,797.3792611476831
11,845.4874915419481
12,540.1700663484511
13,864.5796806050336
14,775.0165815312768
15,858.8212891311671
16,836.0667467000477
17,699.9351543944867
18,716.3736570515275
19,771.114264918752
20,754.8550837095262
21,753.5928136724306
22,755.4026433308482
23,548.1168038978361
24,802.7440049183932
25,806.7676926571704
26,805.7829624501761
27,767.513443251402
28,805.0337970516964
29,801.8851745547443
30,805.864420742217
31,834.6489811666429
32,860.050840042834
33,838.706314835402
34,775.7041150607865
35,785.4159466293421
36,771.5895130654399
37,841.1332502557178
38,871.1062987648992
39,662.4002951735224
40,640.6577146133876
41,817.1135831915533
42,877.5218209230728
43,920.1573804485123
44,873.7392601642749
45,853.3614907250277
46,839.0586166255991
47,931.923246878469
48,847.030919138063
49,812.3037517923373
50,817.570466169437
51,765.9187604096456
52,779.1147257002475
53,727.3230000894147
54,702.1601250744764
55,783.4321939838962
56,783.2813965077028
57,657.8389246975761
58,730.2914848330046
59,738.9831839973943
60,747.4394269603421
61,665.4605337976158
62,649.2469369130374
63,733.0780176245562
64,648.9756446217775
65,725.9630084762989
66,684.2150964331913
67,732.4381501278224
68,780.3205423650571
69,744.9713762541187
70,731.4613612329864
71,723.4028979060674
72,744.0072361369865
73,456.7479250149119
74,727.1344334364969
75,618.3334023662024
76,665.9703938517653
77,715.6342903580784
78,802.764060866997
79,647.1016339980121
80,715.9698569343454
81,592.5284554068016
82,485.04013649647374
83,645.6010977767166
84,628.4993683159098
85,603.3087909569514
86,678.2491603406253
87,754.717959838014
88,820.6739654531449
89,659.646405314978
90,793.3696229166981
91,728.3157239505988
92,722.1104518810351
93,799.3195881234876
94,756.5792210068689
95,661.1014490179048
96,555.6617640600924
97,752.5355444389778
98,725.1039961671045
99,744.5744698610251
100,731.8466840637875
101,762.4743021352604
102,878.323750094248
103,780.4272973600213
104,774.9962045240306
105,603.68356989879
106,764.4753972438806
107,675.2786588600223
108,770.9185935216982
109,903.1468056161743
110,835.6710438201203
111,856.8725404234757
112,903.7013982671172
113,947.5494415583262
114,892.022806300022
115,931.8686554947615
116,730.7018772160459
117,747.0981020136925
118,508.6183781134351
119,812.6248339843584
120,845.594253534913
121,850.6153044325034
122,906.7565482133118
123,829.6837392901841
124,711.377771315647
125,887.0650315281245
126,813.361191386797
127,767.1640161190616
128,924.0918635790875
129,969.6887670837377
130,1074.9362628378162
131,1120.0002066840777
132,1167.827892582437
133,1218.966789821679
134,1159.2568634749302
135,966.0265622697253
136,920.4601411532149
137,882.3288664523208
138,1037.7138634403093
139,986.4203872687111
140,875.5308202818254
141,856.7314366219446
142,918.4482544633387
143,943.7939797151171
144,941.7420588825803
145,808.4352838038628
146,793.6388818793935
147,886.1690863318088
148,911.4482682005867
149,784.9214633637752
150,968.0953963877173
151,968.0181300203461
152,780.4238955301873
153,838.639610901154
154,893.3295434948926
155,817.1531084454775
156,906.7110520348663
157,615.0250070079152
158,764.4879583690213
159,726.0206796529392
160,645.1985173965193
161,765.9457308144703
162,777.2139003567177
163,805.8244095054854
164,711.1527828074758
165,655.2856919157354
166,590.7849254810417
167,642.1105079403245
168,700.8252812100803
169,710.4021829581447
170,858.2696273890962
171,755.9417399164797
172,919.7006462109588
173,766.0313182901413
174,872.3866611472852
175,755.7312525857704
176,825.4218007802924
177,709.236947208946
178,726.4479921892298
179,818.5799588741493
180,810.3295895783081
181,701.0774792357714
182,682.9533530204017
183,778.7953012249019
184,744.9771377290424
185,659.3794621477495
186,858.7915533615159
187,890.0510534095068
188,735.0941398583199
189,764.3454481630679
190,712.5082774907402
191,705.773234430669
192,649.3959403449323
193,560.1104251443257
194,729.7935618415846
195,643.1572531579479
196,517.1048763268527
197,744.2263355021179
198,839.3466487010324
199,668.4776836534692
200,807.5030199103485
201,761.1801171589178
202,430.6894343490155
203,501.82947895979964
204,617.6508432185046
205,573.1523058904061
206,754.1019156593178
207,787.3376905421696
208,830.2726674637261
209,688.275994062052
210,725.4644669744584
211,804.972323686503
212,902.5388159709627
213,734.6664476267381
214,885.9216078160867
215,838.2023825367572
216,576.8214391155108
217,557.007259471609
218,541.0512246644854
219,774.4553195872616
220,583.7681854491732
221,630.2868790840619
222,620.4270051003276
223,614.7629625245552
224,598.7324448229992
225,561.8206787378293
226,529.1167641893865
227,774.5568454977911
228,878.1806524673563
229,761.8967828215523
230,680.4586646788154
231,627.9285322445626
232,515.8948671890756
233,600.0528756622804
234,619.3215249501806
235,762.8577479944319
236,673.7441070434402
237,668.015428947197
238,591.6581287665138
239,678.7955925000291
240,691.042560270794
241,659.0827498784441
242,572.7562767657046
243,509.52990338788004
244,497.89472070666665
245,755.0074127308322
246,726.1853661874578
247,572.9145339784145
248,703.2671238163449
249,659.4181032038656
250,587.5366560465956
251,567.4439233462822
252,658.9633258824641
253,613.7892975651041
254,670.3684288828974
255,632.975214696479
256,543.57266719545
257,483.8979004114098
258,654.0342220429121
259,617.7374946496333
260,623.9177827551073
261,613.111037530562
262,656.9300745826621
263,564.3185345385954
264,415.5928158848539
265,625.0619362345956
266,625.6770016890912
267,580.7459028773773
268,666.6235323009755
269,690.4898896600032
270,664.1350143676439
271,674.4360490607028
272,549.6565047383895
273,608.6471904489948
274,686.1565815017593
275,765.5720321835274
276,663.9842964956464
277,655.834257012101
278,653.8203188600787
279,713.6554980324534
280,777.0345350677435
281,675.817191399657
282,749.7460594475064
283,708.5919498478574
284,576.9779894947516
285,573.4268120558293
286,674.666239538887
287,696.9281341373836
288,690.1863386290601
289,738.118456986861
290,690.6055443700575
291,619.7835673437854
292,651.7720935569627
293,655.225547596352
294,666.231199479947
295,621.6272896952572
296,597.6406447249334
297,609.6722692686615
298,682.5663052483667
299,863.111972153624
300,913.9729288525389
301,694.2879302162139
302,714.0494395306963
303,610.7219521173664
304,582.6442525329903
305,736.905412803453
306,565.8519912862253
307,708.3560927879198
308,657.2698697659893
309,599.3165056316153
310,579.4304294884543
311,692.2144646343369
312,730.4668362561378
313,717.5995041833726
314,776.9982239821579
315,786.5094498760092
316,844.1517317236318
317,799.7625762564253
318,789.3658288725179
319,755.4502734673652
320,637.4453998350915
321,725.5220302267948
322,853.868794453444
323,954.5180802017895
324,898.7722747018074
325,944.6406009928237
326,909.656421309821
327,901.2900229220523
328,848.2309958772487
329,825.4601964709195
330,904.3101030528317
331,915.4798389795131
332,882.5709751844095
333,878.8893615473199
334,847.919897920763
335,1089.2098519617316
336,1239.190250979757
337,1261.8536357999778
338,874.3210372866778
339,959.1139131206768
340,952.654639433245
341,919.7413584895138
342,924.2992511234213
343,975.933474967324
344,1124.152862707168
345,1232.9797932875188
346,1247.9066657042367
347,1326.642020780516
348,1329.7072762563612
349,1295.6288232267198
350,1390.398074322198
351,1192.5299190448984
352,1042.6266132008477
353,886.9555457902021
354,892.047759000668
355,450.63405257726913
356,720.9450653526717
357,965.3173758917595
358,1020.008753089039
359,1034.241714861769
360,1068.551754058854
361,1166.4668760352265
362,1000.3637592919666
363,946.2440829722015
364,1076.8693255056935
365,948.0108916269337
366,817.1127744736817
367,663.8053947665371
368,687.0612296283192
369,815.5803774538899
370,807.2001054256494
371,749.2917843581901
372,839.8782230200485
373,853.3566001155427
374,802.6276203657521
375,746.5619702161562
376,536.4170415246322
377,764.5317688490303
378,725.1205558655088
379,644.8066604177463
380,529.6752079634922
381,667.0663911109567
382,750.1142476370086
383,674.4155456355725
384,660.2715917212616
385,628.5938068566459
386,714.161152590405
387,666.6537896178208
388,563.2141785580394
389,516.08048375206
390,642.7927110415461
391,714.1013158868783
392,640.3328816852431
393,637.4218692627035
394,687.2346539677238
395,626.7379976023547
396,580.1385406809911
397,637.5179628612901
398,696.2949271518057
399,704.1364482727647
400,640.032191555839
401,615.3230274094223
402,679.4374193233004
403,603.3818453697967
404,681.7443568272314
405,812.4325794645738
406,720.1168697407454
407,714.8225121356542
408,692.5434006979854
409,748.7276795587319
410,768.8438611706948
411,671.5706047847383
412,657.9825728587693
413,707.8501018329287
414,730.126836195114
415,756.9569452505312
416,861.7729056581911
417,971.9047360223179
418,945.549412229153
419,1041.103364277417
420,1026.2798544765617
