TR,pupilSize
1,1722.2479166666665
2,1812.0173913043475
3,1878.2531914893616
4,1841.45625
5,1501.2608695652175
6,1276.5836734693878
7,1570.5279999999998
8,1482.360512820513
9,1478.0479999999998
10,1503.902
11,1619.164
12,1732.2770833333334
13,1725.7918367346936
14,1661.5815496098107
15,1517.654
16,1627.2708333333333
17,1573.592
18,1319.23
19,1361.2088888888889
20,1450.388
21,1552.1897959183675
22,1603.7899999999997
23,1649.9880000000005
24,1576.715909090909
25,1611.8521739130438
26,1531.5913043478263
27,1696.954
28,1683.108695652174
29,1308.6448979591837
30,1207.7565217391304
31,1314.0179999999998
32,1417.8960000000004
33,1497.184
34,1660.8940000000002
35,1821.4819999999997
36,1914.9130434782605
37,1876.0347826086952
38,1880.4782608695652
39,1908.576
40,1916.3869565217394
41,1798.9744680851065
42,1724.532
43,1701.158
44,1713.7159999999997
45,1639.7140000000002
46,1535.8740000000003
47,1467.3
48,1594.552
49,1748.32
50,1982.098
51,1885.9979999999998
52,1619.098
53,1576.9604166666666
54,1552.3217391304345
55,1486.6666666666667
56,1333.8531914893615
57,1415.914
58,1515.5739999999998
59,1493.6300000000003
60,1583.7826086956516
61,1478.75
62,1481.9276595744682
63,1440.2933333333335
64,1382.384090909091
65,1569.766
66,1804.2979999999998
67,1803.8195652173908
68,1989.348979591837
69,2056.808163265306
70,1921.9740000000002
71,1704.5244897959183
72,1727.9160000000002
73,1584.8195652173913
74,1513.8877551020407
75,1559.53
76,1652.826
77,1571.7840000000003
78,1130.599
79,1257.2034722222224
80,1298.8693877551018
81,1476.4620000000002
82,1471.310204081633
83,1191.054
84,1111.3220000000001
85,1322.636170212766
86,1399.3142857142857
87,1583.2619999999997
88,1708.816
89,1659.6140000000003
90,1662.628
91,1679.7413043478261
92,1486.792
93,1444.1160000000004
94,1522.918
95,1465.132608695652
96,1364.4899999999998
97,1425.278260869565
98,1325.6604166666668
99,1378.6879999999999
100,1524.6978723404252
101,1351.8877551020407
102,1406.1591836734697
103,1454.1520833333332
104,1504.1079999999995
105,1496.1688888888887
106,1542.6916666666668
107,1536.4180000000001
108,1487.628
109,1476.5859999999998
