TR,pupilSize
1,1057.179186602871
2,1175.2795454545453
3,378.29943097476496
4,1117.6869318181818
5,1118.79375
6,1051.2808510638297
7,989.2185227272729
8,607.2948734177214
9,777.1571265822786
10,766.9760000000001
11,994.3023255813954
12,995.5618421052632
13,1048.2230769230769
14,899.0859999999999
15,951.896733601071
16,1084.058
17,934.1977777777778
18,929.0685950413223
19,1010.3511627906977
20,772.6480000000001
21,1071.4479999999999
22,900.6577777777777
23,935.3522727272727
24,950.1595238095238
25,1055.3125
26,1032.967441860465
27,824.3740000000003
28,932.7744186046513
29,995.0857142857143
30,1063.4125000000001
31,819.0930000000002
32,946.1139534883721
33,674.192
34,935.2784883720932
35,822.556
36,1005.9190476190474
37,872.2529100529102
38,745.8470000000001
39,639.124
40,912.0355555555556
41,987.5346938775509
42,691.33
43,756.1070000000001
44,905.854761904762
45,990.1039999999999
46,785.305
47,741.6520000000002
48,765.3413450292396
49,932.25
50,939.0744186046512
51,970.8230564784053
52,845.352
53,855.025
54,995.6999999999998
55,824.8620000000001
56,965.645238095238
57,792.1610000000001
58,1017.9477272727272
59,1010.482222222222
60,793.2850105263159
61,773.1589894736843
62,910.1781753130591
63,910.6893617021278
64,486.8716344086021
65,817.6121951219512
66,871.793333333333
67,517.5719887962481
68,662.139405940594
69,564.858
70,783.2819047619049
71,798.0466666666669
72,788.63
73,757.9374675661649
74,874.4395348837211
75,688.4229999999999
76,691.363
77,813.1367248062015
78,886.3317453758361
79,747.4602545454545
80,997.3042467138523
81,958.3714285714287
82,721.5731354359926
83,635.0059999999999
84,865.225
85,669.9579999999999
86,978.37
87,799.0909491525424
88,659.0810508474576
89,838.8816326530612
90,797.025
91,671.09
92,733.1301176470589
93,686.3958823529412
94,767.1585384615385
95,759.4354615384615
96,685.56
97,798.0000000000001
98,977.3742136910269
99,839.7132173913044
100,1038.5357142857142
101,636.9150000000001
102,916.7992035838726
103,795.862
104,785.6059999999999
105,926.9444558101472
106,868.4307094266278
107,741.3918352941176
108,691.5571253358036
109,789.2950393700787
110,805.8343225806451
111,713.5476774193547
112,964.8068905279503
113,783.1926666666668
114,784.4093333333332
115,827.688
116,795.302
117,857.5760286225403
118,784.7911872705018
119,941.6086956521739
120,940.4837209302326
121,762.0739999999998
122,750.86
123,877.0395348837209
124,478.084
125,897.67
126,722.032608695652
127,513.2787155963304
128,777.0140000000001
129,537.1981317829457
130,481.2688682170543
131,198.33043478260868
132,451.70853125
133,488.73720930232554
134,379.219
135,509.1534954407295
136,627.1079150579151
137,729.9
138,650.161
139,755.6939999999998
140,758.8799999999999
141,909.6083333333332
142,834.4214285714287
143,804.7094032549728
144,814.7697674418604
145,780.2261904761905
146,785.886
147,558.5980000000001
148,590.2359999999999
149,764.891489361702
150,702.0957880434781
151,582.933
152,659.1489795918367
153,523.1160000000001
154,606.6159018404909
155,292.6947852760737
156,338.05934653465346
157,447.54065346534657
158,765.7720000000002
159,962.4843167701865
160,856.6190000000001
161,1030.618604651163
162,1060.2660260809882
163,1013.0299999999999
164,1016.3248913043477
165,886.8065754159956
166,655.7344814814815
167,631.548
168,812.9939999999999
169,835.4627906976744
170,602.3720000000001
171,613.4019999999999
172,522.136
173,574.672
174,707.2340425531914
175,799.5
176,629.7280000000001
177,665.1122448979592
178,467.87068613138683
179,438.99131386861313
180,542.072
181,551.202
182,618.559
183,695.8259999999999
184,739.5559999999999
185,772.3759999999999
186,776.2860000000001
187,938.568
188,649.1257391304348
189,640.0002608695652
190,706.0119999999998
191,748.4679999999998
192,830.0104166666666
193,734.7897826086955
194,616.8822173913045
195,913.7906976744187
196,1025.541304347826
