TR,pupilSize
1,1891.813600435513
2,1886.1053888327529
3,1895.6845777699216
4,1877.5301779955716
5,1841.8426278207685
6,1822.8364187447585
7,1834.455870821682
8,1841.4938356449825
9,1797.0560292173368
10,1720.8364073676037
11,1681.3362533210454
12,1702.6006128872252
13,1763.5946920360836
14,1876.4456760546568
15,2066.9842480356915
16,2286.6840719081342
17,2416.5181370781124
18,2366.428219247798
19,2190.698574129363
20,2006.843150022876
21,1882.9183018649846
22,1822.1982205308957
23,1773.7588665138292
24,1701.9209382747813
25,1631.0770372870427
26,1592.367307192734
27,1547.01830583647
28,1480.7978782752928
29,1469.6118149361591
30,1568.3915123005802
31,1688.7149016480585
32,1727.945968805256
33,1686.1851211243538
34,1623.8338722190558
35,1566.5213877358929
36,1515.2756869130303
37,1488.8081657772977
38,1494.2521729044608
39,1521.2289978891413
40,1563.3571050086641
41,1621.7254465772246
42,1698.276007429515
43,1796.2169407363479
44,1876.9216122527173
45,1899.6655062055422
46,1867.6302199041709
47,1814.5878093113672
48,1767.7900336887064
49,1714.4308644736275
50,1644.7590002521406
51,1609.5630209395786
52,1639.901615806394
53,1693.518609497982
54,1735.7829778496796
55,1777.1742997226327
56,1805.1900310116898
57,1820.9860538295868
58,1864.9374726684835
59,1934.2667717229656
60,1970.9103723857606
61,1949.4855892083763
62,1923.9428234236764
63,1901.6153684919266
64,1865.5141761767973
65,1850.2459923287774
66,1865.3046897592178
67,1899.979723284727
68,1939.5511790616847
69,1943.255620481141
70,1905.067017411464
71,1855.777133129798
72,1834.7573945931056
73,1851.183138496874
74,1849.346436146339
75,1820.0705416522437
76,1799.3029711209213
77,1797.3976941489295
78,1793.6356955143833
79,1804.1332846256073
80,1853.9102054713117
81,1880.698389185764
82,1835.9136680809454
83,1756.747860729601
84,1672.44750010331
85,1598.125102035031
86,1564.3818245273856
87,1587.4360734201525
88,1668.0186867265597
89,1790.715399093354
90,1886.4945417757228
91,1867.3139320593307
92,1742.3931470398572
93,1632.4895692105492
94,1633.10736894957
95,1685.0757329173857
96,1698.4004683746598
97,1647.559735723879
98,1593.8935341696997
99,1598.6546463894688
100,1665.0553633553507
101,1736.7359750453782
102,1751.1342148745118
103,1678.8946126044643
