TR,pupilSize
373,-130.450359247769
374,-44.84057348436992
375,-43.42563131834244
376,-80.30013914496048
377,-117.39360013030988
378,-158.49819515705545
379,-228.16248920997634
380,-299.1438392245464
381,-279.2828583511185
382,-165.37020705238024
383,-48.429694565070534
384,30.66327333888621
385,83.13741550699582
386,101.81919714164991
387,74.90838572668785
388,22.022426162302107
389,-18.314284016607946
390,-25.674199190242387
391,-19.311180777868163
392,-14.661815584044145
393,-8.752798378486506
394,-1.2005260878368587
395,-4.841859798721992
396,-14.626304786604251
397,-1.7462314664711132
398,34.828415389892854
399,54.541118781165075
400,38.78774104151487
401,15.09445540380783
402,11.399550687466185
403,20.31117580910815
404,13.589797807336973
405,-17.825432785424052
406,-41.69613670882792
407,-12.275246584501273
408,59.743538476163494
409,91.6165835026192
410,26.822213903664927
411,-61.24971462086029
412,-88.40219435443835
413,-68.86384261382473
414,-60.36468503267677
415,-56.55765127565518
416,-8.249553084105955
417,76.20830782789065
418,142.76900410195935
419,152.34435430094305
420,113.77785989825905
421,67.22778849046318
422,43.046712651305924
423,46.444095947746675
424,55.65969297204256
425,43.89186065530507
426,17.36018137611013
427,25.647383498804473
428,79.00737845442588
429,111.11182308225725
430,68.67372331720716
431,2.238881163516943
432,6.340005001659711
433,91.76445176704408
434,156.81313188746816
435,126.82876618083094
436,53.68926985111827
437,13.949980358840717
438,23.144689124340278
439,35.761930618938216
440,9.722186024952462
441,-62.14264800296277
442,-133.86108432165508
443,-138.24408401716866
444,-87.80727167696794
445,-42.154044394472784
446,-13.299389124141044
447,-4.533586802450199
448,-52.616718846464664
449,-133.629943205307
450,-172.54859950003916
451,-152.95664451893848
452,-120.5895439600538
453,-121.29606001481098
454,-145.59923644017718
455,-145.40907025032834
456,-96.87788967157506
457,-28.869298779363366
458,23.142113652356166
459,49.358204796020516
460,71.29041875238602
461,91.16850292369952
462,96.76265160722276
463,103.67764103691454
464,124.85990041665863
465,150.8968802046411
466,158.30007858866745
467,107.81129819912613
468,-18.874082409568963
469,-143.68795263822705
470,-137.65349266505757
471,-14.756713309719014
472,94.88379011418498
473,113.31828216962883
474,80.96194168273095
475,58.9641458873088
476,30.938683736643434
477,-19.069213809124548
478,-48.74538771446035
479,-45.36112215342566
480,-75.60458578251394
481,-148.8766018971072
482,-176.10673191008456
483,-87.51639226271122
484,80.32597928426569
485,224.31753137542233
486,251.97524897596261
487,162.13476339619476
488,45.846595000522115
489,6.6091034350191515
490,70.34336664881896
491,154.7304853485996
492,197.6031649791058
493,214.70184708172036
494,232.71728167438306
495,227.41116891971606
496,157.94781136787606
497,52.85284828520328
498,-39.77297353398174
499,-117.71790947491894
500,-190.2841925883545
501,-219.44054684399424
502,-168.99471061429188
503,-80.58198862974297
504,-43.05757881992965
505,-116.23823746806937
506,-250.42339890211903
507,-326.95943808637367
508,-269.35561431645243
509,-148.07069281512216
510,-72.94113432443669
511,-76.05381325461708
512,-95.85940743639397
513,-108.46788419936333
514,-150.09991406123675
515,-186.4417481949921
516,-141.8386944895984
517,-42.68984820710623
518,33.74118996181469
519,76.05445459025614
520,122.36741897906876
521,175.1828589159355
522,200.52769854843143
523,168.390829770122
524,91.16242132169658
525,24.401189857000304
526,19.352147289604613
527,34.1165811865399
528,-0.27221681206316434
529,-75.20812818226027
530,-148.90709700904057
531,-219.02638316057644
532,-292.36906269643214
533,-320.8994363504817
534,-247.78845977914477
535,-117.05164588646714
536,4.160858535578171
537,85.88968890107722
538,135.72027590142744
539,173.3794849011009
540,195.8672422310912
541,193.07183157017442
542,194.36311537622203
543,218.40567033327682
544,234.3849064389461
545,212.59141738031065
546,156.37415789049533
547,89.75120796528739
548,39.30640253992468
549,20.77385788426246
550,37.84101774499242
551,60.97042882753652
552,43.29901138036563
553,-35.97146606611685
554,-136.68101942706156
555,-178.4747072802849
556,-140.24252852338876
557,-90.90748945989901
558,-100.8703039755376
559,-181.06545077831043
560,-248.49344069885868
561,-202.90515515499152
562,-67.91941492234757
563,64.60742580070118
564,145.30149997939546
565,183.22410681505218
566,190.3905198243269
567,166.8876688058532
568,118.37910655795696
569,56.5275280584712
570,-1.7685983358310546
571,-34.50624214733183
572,-21.41118152221158
573,14.289226902308519
574,35.83364832069279
575,38.36533703052566
576,39.67775791310176
577,46.7004262892249
578,57.21397806391741
579,70.51545016930265
580,86.39254411905921
581,95.25093145935648
582,85.57518756077063
583,63.275899009504755
584,45.074573064228616
585,48.527458350348795
586,66.24141753629766
587,50.63678120616169
588,-29.07382353816669
589,-124.5740363625678
590,-134.24108497058333
591,-52.70184340052862
592,10.486867502478274
593,-22.99838130368158
594,-109.65422254820413
595,-160.26073555026468
596,-149.96417840565957
597,-125.32560228934835
598,-105.24225728455784
599,-52.43471361382529
600,56.01007824016884
601,181.3397809658313
602,251.12659683492132
603,236.66202547363585
604,166.47595954472862
605,84.76428137148163
606,25.56309368732234
607,-29.97391742374657
608,-97.03348596783735
609,-142.03415795055926
610,-128.8701217423599
611,-72.25923526067277
612,-10.422511088075261
613,14.250618295859796
614,-28.8606561756778
615,-93.41355298836717
616,-88.15489312024616
617,0.5643002983686575
618,111.81298292645934
619,205.78957695174012
620,250.34678611152896
621,210.6941356389244
622,119.98222198669319
623,76.23286047679753
624,122.0275836252551
625,186.35897740099514
626,187.5066137505764
627,110.84803806483801
628,13.033677947712977
629,-44.24116287950562
630,-55.275622911974516
631,-69.17133348744625
632,-122.48833043951183
633,-202.55004104598495
634,-273.24157898730334
635,-316.1412678985797
636,-344.93255134814245
637,-397.19268037705433
638,-480.6031755383941
639,-516.8311225520963
640,-422.1398665426329
641,-237.56211114183262
642,-69.22418786472238
643,6.173163128620708
644,-14.643866723198949
645,-71.79666001451871
646,-123.14727479382547
647,-171.82987210793775
648,-198.57643527122963
649,-146.90172924054366
650,-41.25356382373528
651,37.605371932739715
652,66.89430625199446
653,72.80483284379685
654,92.48701695258538
655,142.64605093061135
656,210.68048925926038
657,263.5819118131701
658,270.13269560068255
659,233.56279174231594
660,190.2839940067614
661,171.2636622807557
662,170.34268922086818
663,144.88899467022335
664,66.95419260549359
665,-17.748419924172733
666,-24.395020118308356
667,55.99605048979934
668,144.7867785729354
669,173.7408935009247
670,136.2702486028688
671,90.46081325557425
672,79.88304822816434
673,65.59500403278946
674,2.8259009753795885
675,-70.35609762583955
676,-96.20201056139503
677,-35.9531142870728
678,98.20437087801132
679,228.43537242771382
680,291.8704327979256
681,295.59380660769256
682,288.6933908629678
683,291.5998078981133
684,264.56626623394214
685,159.07556092994452
686,15.220424258818825
687,-62.9754893413418
688,-34.432189063510904
689,23.180009384610326
690,45.367943326385316
691,37.569165113257576
692,24.59962740660132
693,4.938904039641892
694,-15.132557921707718
695,-38.40714853119402
696,-83.78518319810195
697,-129.12112342722858
698,-135.045932824847
699,-127.3606421338616
700,-159.74940082738584
701,-241.53449253872134
702,-316.1639551990001
703,-307.15418915244805
704,-226.8599695342952
705,-154.1964602872099
706,-146.02708275696668
707,-184.74292897133063
708,-189.62936665922493
709,-99.89981122718169
710,41.42028233385548
711,147.18515776321374
712,167.14176960690247
713,119.89865431944848
714,68.2569942501771
715,36.75903810728129
716,-3.6654519772716387
717,-48.36347850394829
718,-36.125105857115514
719,45.408732553768466
720,116.91095146643983
721,86.14840065163727
722,-61.63384293660452
723,-241.11251758367814
724,-355.1485669744523
725,-357.6191039568833
726,-263.6059776676157
727,-121.20109248418026
728,9.99349144456956
729,83.35103658769502
730,87.60833877798807
731,61.25712070059748
732,68.63292451910594
733,107.46697272646117
734,108.14235174551963
735,11.787799160656911
736,-132.0370776320343
737,-220.9716587731709
738,-199.70897182893205
739,-93.73449184818594
740,44.277139170057104
741,153.14567383730287
742,193.68312092760507
743,162.89588082802834
744,90.70087864616852
745,30.04207354885233
746,40.23189274141504
747,130.898512511424
748,246.51150260639938
749,317.02304832949176
750,323.86180204296454
751,297.47039522224566
752,242.44405724213593
753,124.25629543120776
754,-68.06388726163601
755,-273.2331256028608
756,-399.19476409021973
757,-399.7424578296972
758,-304.332388250191
759,-162.9416869186961
760,-22.179918906097306
761,87.22726266330842
762,149.09646154004494
763,166.06132443872687
764,148.6045958081374
765,97.23033802208542
766,43.40913923353609
767,21.281262766178077
768,20.308433075574783
769,33.87857784003768
770,67.92037649929917
771,91.64736051056354
772,59.47646397049558
773,-13.46672774136051
774,-48.531851846698935
775,13.758699894312862
776,130.05358805502067
777,204.6200394833942
778,179.17412627210078
779,92.44496044496601
780,18.31056304745758
781,1.3308489711710563
782,28.087342717873852
783,40.40072847067822
784,-18.075719449787844
785,-130.77752499276212
786,-230.14349737390094
787,-275.9233646497085
788,-280.7299388337134
789,-274.273453782398
790,-246.24966321454247
791,-169.55191656818724
792,-65.8967732938962
793,8.554655429609674
794,39.57629555974471
795,63.87480822998862
796,99.71002694524246
797,115.591727564735
798,90.40840360837561
799,55.872634922479484
800,43.450363006781615
801,39.26796489687339
802,6.790385810091297
803,-66.51466736311444
804,-175.2846597928023
805,-287.05609356780195
806,-344.25274743832176
807,-305.26300061885615
808,-209.67381543934889
809,-104.56491391855997
810,-2.009835045389424
811,94.93812770407865
812,173.0021454271101
813,209.47804941294922
814,200.81468488527062
815,178.74968245410878
816,174.71759197503243
817,185.52535359344077
818,183.2723607899696
819,157.48534621204763
820,123.96976526332357
821,105.39981173186172
822,112.69107860668505
823,145.90338384761984
824,178.53915881791167
825,168.85713483890393
826,111.26392749453952
827,35.223034582189584
828,-16.1816949655435
829,-26.49207235374952
830,-27.481964255232285
831,-71.96391716691005
832,-141.91639072178972
833,-142.99461892206932
834,-58.05409448391477
835,24.534371806332835
836,39.04922021629268
837,8.634692141115888
838,2.455139613622612
839,51.75573677502695
840,111.7647811476489
841,150.25118366266622
842,150.27161539553722
843,106.80864041695817
844,62.63845249918388
845,42.914311762133714
846,31.47254813489098
847,3.7180192989887058
848,-50.96664687246538
849,-119.84829808292452
850,-199.78745510027238
851,-304.41590406328015
852,-401.1879934911882
853,-433.8569919501688
854,-405.7325243921433
855,-359.05059317729484
856,-283.19785104250946
857,-148.5536321998274
858,9.488213006906523
859,120.1917337254624
860,146.2996058053365
861,104.16053527060551
862,32.67734607941297
863,-25.044488618640575
864,-36.96440570196056
865,-15.470707059808898
866,32.44798101776992
867,110.56749624358515
868,195.80541405412532
869,256.347266820439
870,280.8655805204145
871,281.27337967717745
872,290.95922977735654
873,317.79044468495084
874,315.35908705409867
875,229.71932587556066
876,85.73703875993074
877,-37.476163023889015
878,-85.15659973337323
879,-73.25174968999278
880,-75.861066820343
881,-152.60635582323667
882,-275.69339925905365
883,-365.9030749740741
884,-368.97446470144087
885,-302.9104721258513
886,-195.2203320851022
887,-58.6608375837239
888,78.7281301346972
889,164.64425865605847
890,143.79871835827976
891,40.54088881130793
892,-50.88323249281221
893,-74.72792501100838
894,-100.47971789984832
895,-195.84437438567937
896,-272.58858484617235
897,-213.294124764303
898,-43.31317231414456
899,127.30253415418261
900,223.05711082225048
901,224.5030136295186
902,170.25001727101534
903,132.56451910358805
904,152.01091159494695
905,201.00747287591966
906,238.59664030524334
907,254.00318427470407
908,267.7948345533524
909,282.031345782406
910,273.1723077812667
911,223.26882391673288
912,108.76637770599444
913,-52.68063022560304
914,-174.5686223786227
915,-193.1003411539099
916,-141.23936409895518
917,-80.96422696196576
918,-43.25347131467508
919,-41.90759854722659
920,-83.74309156701642
921,-166.28571648512786
922,-272.4481782955385
923,-351.49880965597083
924,-365.6165175855761
925,-354.5355693080539
926,-380.058344564902
927,-445.3189030889895
928,-485.54221575360924
929,-427.31361239323326
930,-262.3716573201711
931,-56.53017361588636
932,103.4490777908885
933,187.79586507186147
934,223.12043625174556
935,235.75700607046585
936,233.9788233382016
937,235.7010334620946
938,256.9843667935558
939,273.8880398201952
940,261.1882281194396
941,230.92350252458354
942,205.16266225563695
943,186.17559268607513
944,171.66740734630494
945,165.70038448618678
946,168.51134023629047
947,169.09974898421603
948,175.31596293946006
949,200.12505993281172
950,207.25126306170813
951,150.3245964614669
952,59.34061909976888
953,-4.3657661258990395
954,-10.386048775063502
955,23.118035922670348
956,47.55904756822352
957,21.734456074268127
958,-63.88894599101615
959,-181.0533379808525
960,-241.69299926206654
961,-195.00469763420162
962,-144.90360681578522
963,-209.2129575329574
964,-340.3526546052095
965,-375.19605213742597
966,-220.63032015446962
967,14.488911509528535
968,170.25371094070482
969,186.12942254617556
970,145.90603339569344
971,146.0683665125661
972,194.72630241507778
973,238.292729146484
974,221.33763366295094
975,124.03595733245972
976,-11.025153309367164
977,-87.02026260913202
978,-72.87750273863128
979,-76.51357977556722
980,-181.85044200608993
981,-325.4952994700345
982,-387.2751249843071
983,-315.11667359532595
984,-171.94635387193293
985,-47.69225727198192
986,11.650335113619155
987,15.409967524834329
988,23.00317954784002
989,71.14183534713102
990,116.39676427326515
991,127.05392693963475
992,149.05257958914814
993,190.09132012999612
994,177.3086333657213
995,68.43071015007163
996,-75.54750185787671
997,-182.01258624423556
998,-228.2614955185825
999,-200.06306386162717
1000,-110.6226800016341
1001,-35.94450774489379
1002,-39.20898799009455
1003,-77.99864565820263
1004,-84.50619780186564
1005,-45.39124676270282
1006,10.333697596826736
1007,77.56442323871103
1008,170.2695382586128
1009,274.3440543661015
1010,353.5666750780859
1011,378.1022875693943
1012,322.1196857454666
1013,193.94790947563607
1014,35.687385123512016
1015,-111.89153334087743
1016,-213.3021989374959
1017,-223.24300759895996
1018,-138.92513648790816
1019,-27.32436429745367
1020,65.81077612226673
1021,139.39042105564786
1022,192.26802196514765
1023,195.77388243591815
1024,114.54476576234603
1025,-27.493297899818145
1026,-141.61629936098234
1027,-170.4727875494891
1028,-181.3475650561189
1029,-256.4468427809293
1030,-356.97322932784095
1031,-379.51442779610363
1032,-282.1960239258493
1033,-139.95485059555003
1034,-24.130987594725315
1035,54.20233202436956
1036,121.45631921103406
1037,202.2498839755826
1038,294.2694004998807
1039,351.25820612967624
1040,319.2014586486491
1041,210.06198294938918
1042,94.3933726135844
1043,49.14535053669052
1044,64.10438435329445
1045,55.97866072127711
1046,6.427055448025876
1047,-29.926079492599815
1048,-30.33982821223758
1049,-31.11826961826347
1050,-58.170805420848495
1051,-114.64524050161735
1052,-202.22498789779817
1053,-286.5860817725194
1054,-314.2362742614134
1055,-281.30902838498844
1056,-213.06590648386725
1057,-102.94353575312732
1058,39.8463261240615
1059,158.17137635977102
1060,201.38425686309083
1061,178.63004280449476
1062,128.59750570526964
1063,66.68686035855734
1064,5.712220835890344
1065,-34.60319190924244
1066,-60.412885349667896
1067,-101.50067516050404
1068,-170.5140424638355
1069,-216.2610276625559
1070,-174.8602872382514
1071,-61.63415423049368
1072,31.995260176992314
1073,33.760238894824695
1074,-27.442334470362137
1075,-86.75070544469656
1076,-106.23320983917976
1077,-79.38983833012698
1078,-48.81889957088127
1079,-42.273579128443494
1080,-43.79551840690694
1081,-27.06267119979489
1082,9.07877936387262
1083,56.0232501337388
1084,100.44298907232788
1085,119.40473599294575
1086,107.55982000488352
1087,101.49776217673634
1088,125.16332603767543
1089,144.442241484474
1090,131.6035299773295
1091,107.6581936448113
1092,85.86685316411747
1093,54.99333382757673
1094,31.356189601133128
1095,42.80388891208443
1096,83.14938310837954
1097,117.2218236543878
1098,106.8060668000976
1099,63.43580702715371
1100,49.885562819076014
1101,85.96624433560152
1102,95.50024961018431
1103,36.24920635698305
1104,-38.22901098138706
1105,-96.4733547626935
1106,-149.2133299635629
1107,-155.70987721200478
1108,-68.57591644744302
1109,68.24295539023755
1110,177.3379928581018
1111,209.1043419697623
1112,178.48303733895665
1113,163.6858731111476
1114,210.18807042426386
1115,271.23963270947604
1116,299.98179148623854
1117,295.5004055254078
1118,254.93185045252292
1119,158.7982957151636
1120,24.74960410284763
1121,-81.87436084470791
1122,-134.6203539019706
1123,-165.0854242160325
1124,-196.84243151796167
1125,-195.52115189353117
1126,-115.3897157852096
1127,13.911547120903103
1128,128.71777034920214
1129,177.54312229879164
1130,140.03669265486397
1131,37.050629387556626
1132,-86.63282279288264
1133,-166.66360726971746
1134,-171.42236655396172
1135,-147.7618080377906
1136,-157.91801894623075
1137,-204.44941326859828
1138,-235.1692483152443
1139,-223.17939978709856
1140,-204.55855625894603
1141,-202.61142905247686
1142,-191.0889562920663
1143,-134.13523480326583
1144,-44.26807195062861
1145,17.454375408780002
1146,4.424298790449328
1147,-65.87232666604787
1148,-163.88135466514927
1149,-260.6873831529995
1150,-335.2355468111863
1151,-356.9924280956477
1152,-301.91919135293256
1153,-224.5417872758022
1154,-205.2952742134895
1155,-252.43247178736496
1156,-301.7260250429177
1157,-290.6385007865396
1158,-189.2582816238599
1159,-34.11929306244702
1160,99.0525449844166
1161,167.79465936739857
1162,189.5723937931436
1163,212.24229943431382
1164,242.36351230502092
1165,238.90649026495893
1166,179.80927318034261
1167,100.32302109117246
1168,55.09793632133011
1169,51.71419639903251
1170,34.498481434434915
1171,-7.536351440774488
1172,-25.164290747849364
1173,17.461258524004737
1174,107.31048391204395
1175,196.15092931355142
1176,245.93679088752228
1177,248.42695325895534
1178,227.02058074077178
1179,211.32094950832547
1180,208.5161167791509
1181,206.0966241265269
1182,198.06566805850613
1183,207.1152137697764
1184,253.50100430303948
1185,323.42190247505175
1186,391.1707567067391
1187,430.4921286715332
1188,419.4734238221439
1189,346.1570402864382
1190,200.95713663144343
1191,21.857755381973615
1192,-99.54917269480096
1193,-130.31735850804066
1194,-158.08162258643833
1195,-222.18185201891495
1196,-242.61927116938463
1197,-180.41425777338944
1198,-98.48350405006018
1199,-43.837804971448655
1200,-42.26571427477386
1201,-128.13002146048555
1202,-293.6259080129704
1203,-460.48147718315363
1204,-531.6585782777997
1205,-472.79621323555193
1206,-330.8660959733752
1207,-168.003437250003
1208,-25.335012642060438
1209,70.07958007113895
1210,103.98272880836527
1211,84.98932180705125
1212,58.866799996960395
1213,71.31148301729716
1214,104.27320239994636
1215,89.2579785863391
1216,-10.928889952343024
1217,-133.28614402522496
1218,-171.32519777622136
1219,-104.9106545506735
1220,-12.651435768214146
1221,51.420153066949254
1222,82.8896879776994
1223,84.20437843603258
1224,55.74282756461119
1225,27.274338322197263
1226,34.62620772321431
1227,69.46510796929775
1228,97.15441352399291
1229,95.42010297009627
1230,56.68424409481144
1231,-8.195358016151108
1232,-76.44885573937191
1233,-121.87869119992665
1234,-120.59563914924529
1235,-98.14196876813263
1236,-88.25205432247031
1237,-77.3608758038662
1238,-42.98795031059093
1239,-0.10722202817196128
1240,28.090263047688232
1241,56.99017198791194
1242,117.13416204876135
1243,205.73513343398656
1244,278.61686671954755
1245,296.67358748923135
1246,271.566087569839
1247,233.18269663349145
1248,195.46510887880999
1249,151.58935429743127
1250,97.23444317458163
1251,50.418407720014045
1252,25.616563371039838
1253,-7.077609740778279
1254,-109.32061600042192
1255,-280.3293595040145
1256,-407.104817492578
1257,-370.8187892678151
1258,-236.03664248969292
1259,-128.44797466554334
1260,-105.25867940056173
1261,-136.6870130873781
1262,-157.44275045334723
1263,-130.51319039766702
1264,-73.49755008742247
1265,-11.387705981135941
1266,41.82298785529785
1267,76.78341595504813
1268,85.2356702514418
1269,52.44409778979349
1270,0.27927441426977806
1271,-37.865749844709406
1272,-54.19905927349127
1273,-74.37343307798167
1274,-112.85876490840961
1275,-123.4138033317399
1276,-67.91624421917442
1277,15.681063578546853
1278,90.09381938086588
1279,137.04790931794798
1280,141.60585012465125
1281,110.782864323435
1282,63.69252579862128
1283,1.7628348503317846
1284,-76.40151344274102
1285,-150.23427936582073
1286,-180.80964637291942
1287,-141.5328045882859
1288,-50.13656675036616
1289,40.34230863323735
1290,89.23849920128349
1291,110.65098839269982
1292,128.77360441326024
1293,149.98019519115235
1294,174.90704254890727
1295,198.31164827035093
1296,201.66278266368195
1297,178.49685697267967
1298,161.9019105729557
1299,164.3940388338281
1300,133.55222064564754
1301,30.41950342687925
1302,-80.4118056875883
1303,-97.28673291532867
1304,-18.95457381423241
1305,52.833244314142256
1306,62.17346197220486
1307,45.0900231031322
1308,43.05838752868704
1309,59.91148227108907
1310,87.61341383734069
