TR,pupilSize
1,1031.588
2,1008.3874999999999
3,993.502
4,991.6460000000001
5,1001.0958333333333
6,1047.5367346938774
7,1036.2591836734696
8,1006.0200000000001
9,920.5563164893616
10,948.6540000000001
11,1001.072
12,998.4499999999999
13,943.5851063829788
14,808.6762222222222
15,805.8733333333334
16,843.3163265306123
17,921.8340000000001
18,963.9943181818181
19,881.7979999999999
20,929.2687500000001
21,990.7106382978724
22,939.5857142857142
23,935.9000000000001
24,976.0239999999999
25,823.1499999999997
26,689.3404255319148
27,794.8255319148936
28,828.1060000000001
29,816.6299999999999
30,821.3499999999999
31,787.969387755102
32,712.7518925831201
33,718.954
34,737.0319999999999
35,681.628
36,647.32
37,626.674
38,496.908
39,573.78
40,706.5583838383839
41,686.864
42,746.4939999999999
43,856.2816326530613
44,921.4836734693877
45,900.5620000000001
46,811.2717391304346
47,675.3007246376812
48,860.4359999999999
49,984.0639999999999
50,902.7055367231641
51,839.474
52,889.298
53,974.5104166666666
54,969.2195652173914
55,883.6877090301003
56,769.5369565217392
57,770.0219999999999
58,775.5530612244897
59,684.4565217391305
60,698.574
61,723.0416666666666
62,749.0579395085066
63,850.914906832298
64,827.8489795918368
65,919.3739999999999
66,993.8204081632653
67,901.8767543859649
68,779.5723404255319
69,779.1759999999999
70,799.32
71,909.42
72,842.817777777778
73,643.7875718390804
74,634.6565217391304
75,690.769387755102
76,682.8320000000001
77,588.1081027667984
78,537.552
79,550.71875
80,561.5297872340424
81,501.96799999999996
82,535.4166818873668
83,668.2139999999999
84,797.6555555555556
85,807.4571428571427
86,910.8900000000001
87,933.3510204081633
88,870.9545454545454
89,860.816
90,827.308
91,884.7739130434783
92,917.8468085106383
93,876.4524312896409
94,837.41
95,853.9240000000001
96,882.2361702127661
97,859.0202806824437
98,754.8765957446808
99,784.8795918367348
100,809.7500000000001
101,738.3280052407468
102,780.1
103,806.408
104,740.2548654244306
105,701.3740000000001
106,647.1673469387755
107,703.7395833333334
108,792.7446808510638
109,717.716
110,750.0219999999999
111,760.7154761904761
112,765.9680000000001
113,715.118
114,604.0304347826086
115,591.0569215392303
116,574.6829787234042
117,660.6028040327662
118,712.3142857142856
119,803.7
120,835.6359477124183
121,823.3939999999999
122,790.4804347826087
123,772.9630434782608
124,768.068
125,777.4019999999998
126,806.6776595744681
127,820.3899999999999
128,792.0829787234045
129,829.5060240963855
130,703.9893617021277
131,695.4914893617021
132,706.3963255098114
133,620.432255734152
134,676.26
135,687.95
136,654.9304347826086
137,779.83
138,872.1009806668535
139,812.6166666666667
140,664.9319148936172
141,787.5816326530612
142,671.6220779220778
143,709.17
144,789.7476744186046
145,791.47
146,836.6893617021275
147,701.0388586956523
148,667.4468085106383
149,791.046
150,759.9214285714285
151,723.7679999999999
152,770.0240000000001
153,637.802262644188
154,574.6521739130435
155,676.7061224489797
156,667.897619047619
157,616.3102040816327
158,731.8367346938776
159,745.046481693364
160,675.8270833333333
161,713.1199999999999
162,708.0286341677646
163,774.1239130434782
164,913.4083333333334
165,909.3202321724707
166,922.546
167,928.0408163265307
168,784.9256864988558
169,820.0779999999999
170,884.1667874396136
171,930.0854166666668
172,968.8162102957282
173,953.266356033453
174,1010.5659999999999
175,1016.18
176,1044.6999999999998
177,925.9152173913042
178,965.8143650793652
179,912.1619999999999
180,900.2165903582008
181,949.0120000000002
182,1024.5978260869565
183,966.9044444444445
184,982.8580000000001
185,953.5042745481192
186,918.654
187,952.3333333333334
188,808.4588539325844
189,823.3539999999999
190,847.8947031963471
191,855.7478260869566
192,1047.4031914893617
193,947.8794622425629
194,910.6180000000002
195,989.1379999999999
196,1008.9834980237152
197,839.9978260869567
198,831.4019999999999
199,878.9511728395062
200,843.8960000000001
201,788.7791666666667
202,774.1028855721394
203,792.8160000000003
204,810.8608049218149
205,932.7657150340492
206,926.232
207,976.8194444444442
208,860.0021276595746
209,875.61
210,924.1811688311686
211,890.03
212,855.724
213,838.588335154827
214,714.968085106383
215,713.5780000000002
216,798.9540000000002
217,813.8889037433156
218,827.5916666666667
219,892.5222027972027
220,912.2339999999998
221,928.75
222,993.2506306306307
223,907.8354166666668
224,942.9659999999999
225,782.0402296042989
226,810.936170212766
227,884.7100000000002
228,908.8291666666668
229,986.6437500000001
230,928.3492416582408
231,957.8934782608694
232,1023.3819323671497
233,959.7395833333334
234,956.2979166666668
235,844.5971864473947
236,754.2829787234042
237,791.2579999999999
238,848.1816666666666
239,774.432
240,805.3520833333333
241,849.004081632653
242,810.7912482853226
243,693.822
244,715.5244897959185
245,807.1259999999997
246,893.4709279688516
247,867.5755102040818
248,831.8186046511627
249,810.4299999999998
250,768.7877551020408
251,709.5584890965731
252,760.9359999999999
253,704.4833333333335
254,767.076595744681
255,759.8681818181817
256,651.6324244657334
257,669.738
258,838.9434782608695
259,740.6673913043479
260,613.9545454545454
261,681.762
262,842.3808510638298
263,738.7940000000001
264,586.7959999999999
265,552.9446345975948
266,624.9148148148148
267,724.4219999999998
268,819.2318133616119
269,891.0219999999999
270,959.3755555555557
271,879.2699999999999
272,576.2520000000001
273,603.6425531914894
274,762.89
275,838.0840915032678
276,842.6489795918367
277,883.6122378716744
278,847.6979591836736
279,905.3234042553192
280,865.0007260726072
281,854.4170212765958
282,939.9060000000001
283,889.3960000000001
284,771.5255319148936
285,773.609420289855
286,887.198
287,933.4486230110161
288,872.9041666666666
289,814.3641304347824
290,863.9195652173913
291,955.3799999999999
292,981.9920579420581
293,894.1659999999999
294,876.0979999999998
295,920.1519999999999
296,879.9995909342178
297,937.166
298,953.8599999999998
299,866.2602503912364
300,828.3140000000001
301,852.3891304347826
302,900.9147157190636
303,867.4459999999999
304,929.5934782608695
305,909.0254545454545
306,939.0816326530612
307,1002.6891304347826
308,980.5448979591836
309,984.3
310,958.5065217391304
311,784.4905797101447
312,808.5799999999998
313,672.4910000000001
314,710.6700000000002
315,822.8720000000001
316,826.9202322880373
317,789.1714285714286
318,903.8530612244897
319,814.198888888889
320,642.372
321,659.326
322,760.404081632653
323,809.0168898809524
324,887.9804347826087
325,938.368
326,852.1211647727273
327,770.0521739130435
328,887.225
329,825.825313693399
330,710.2408163265305
331,775.068
332,734.9659818442426
333,753.8604166666668
334,764.51
335,572.6479166666667
336,508.8039999999999
337,516.672
338,675.4645833333333
339,717.6032107023411
340,782.6239999999999
341,834.8107224770641
342,876.4914893617021
343,833.4700000000001
344,848.396763833992
345,804.7559999999999
346,865.030612244898
347,934.3600000000001
348,983.8177777777777
349,869.8695652173915
350,817.6699999999998
351,767.574
352,835.5536936936935
353,928.9540000000001
354,1008.2326349431817
355,913.9500000000002
356,954.5361702127663
357,989.0708333333332
358,1000.9134855403349
359,809.0260869565217
360,875.882
361,968.632
362,935.6955555555556
363,890.5297872340427
364,918.9939999999999
365,889.6911627906975
366,915.2420000000001
367,945.5021739130434
368,843.84
369,796.9939999999998
370,843.842
371,784.712
372,696.8913043478262
373,778.9120000000001
374,679.7033872598585
375,752.386
376,895.8804347826089
377,881.9257142857144
378,848.7779999999999
379,980.372
380,952.8683574879227
381,928.7979591836735
382,1023.3914893617022
383,902.230612244898
384,864.3480818414323
385,785.4119999999999
386,763.0173913043479
387,686.9740629685157
388,846.714
389,941.8180000000002
390,940.4386666666668
391,956.3579999999998
392,932.2439999999999
393,824.5114969135802
394,803.86
395,880.7419902912621
396,861.7687499999998
397,912.5179999999999
398,970.068085106383
399,955.8485516534222
400,863.8551020408164
401,871.8061224489796
402,922.8678687342228
403,933.6179999999999
404,915.6130434782609
405,914.5951641526178
406,899.044
407,930.1456521739129
408,925.9579999999999
409,954.8363354037264
410,821.2782608695653
411,851.7360000000001
412,982.6147301349326
413,1024.0333333333333
414,1054.8166666666666
415,942.3835620915031
416,948.326
417,966.248
418,947.4884126984127
419,865.3723404255318
420,867.3479166666666
421,934.9760869565217
422,979.7239999999999
423,1035.8302631578947
424,1050.408163265306
425,963.054
426,972.5199999999999
427,947.4500000000002
428,917.6574468085107
429,885.3764564564564
430,827.684
431,973.0195652173913
432,936.2041666666668
433,892.05
434,805.71875
435,823.1489795918367
436,761.270582010582
437,819.946
438,811.8291666666668
439,737.4744186046512
440,781.1159999999999
441,875.8833333333332
442,848.2418604651164
443,955.0419999999999
444,951.1154591974147
445,845.0416666666666
446,919.5255319148939
447,896.118
448,852.8325098814231
