TR,pupilSize
1,2515.6521800281294
2,2426.7987459546925
3,2737.0382978723405
4,2403.228
5,2453.3589834515365
6,2343.2859999999996
7,2248.782324303155
8,2325.949995421245
9,2208.7615238095236
10,2316.049631751228
11,2074.3759999999993
12,2222.384
13,1733.4229999999998
14,2251.1084116773877
15,2308.034946236559
16,2502.0302325581392
17,2088.844220865916
18,2227.7379999999994
19,2174.0619603960395
20,2117.350039603961
21,1952.633430232558
22,1792.6195219638244
23,1610.193675889328
24,1944.6485517241379
25,1945.0321149425288
26,1980.4582666666663
27,2037.7518249084249
28,2063.069758999621
29,1517.2127327586204
30,1693.4235266837902
31,2272.7204081632653
32,2372.5909090909095
33,2342.2156010230183
34,1781.7262601426112
35,1949.6090000000002
36,1869.4421012849584
37,1924.5510000000002
38,1667.2699468085104
39,1577.9860117700312
40,1519.213043478261
41,1743.8289999999997
42,1700.0262152777777
43,1735.7489457831325
44,1569.8026769230771
45,1929.8467279821627
46,1839.98
47,1931.932
48,1833.744
49,1551.8533333333332
50,1704.8285714285712
51,1564.1719999999998
52,1652.4973968253971
53,1650.7896619981323
54,1624.0109175078314
55,1605.9133434649436
56,1831.9277476808902
57,1684.1319999999998
58,1794.618
59,1928.7220000000002
60,1750.3366170212767
61,1977.6971925025327
62,2185.186054421769
63,2192.206
64,1869.3826666666666
65,1918.688333333333
66,1762.1543478260871
67,2055.345764705882
68,2240.945127380449
69,1937.4937808994512
70,1857.3018376636758
71,1995.5456363636363
72,2011.0715470609452
73,1896.8919999999998
74,1713.3202724358978
75,1912.132675062972
76,1700.6370662622733
77,1795.235
78,1730.1735365853656
79,2025.909463414634
80,2220.308
81,2123.6580000000004
82,1892.1779999999999
83,1958.9253068181818
84,1867.9076931818179
85,1950.229
86,1965.63
87,1593.0760869565217
88,1718.8144193548387
89,1511.8037298387098
90,1661.1504807692309
91,1591.096317512275
92,2166.3013446884797
93,2090.254
94,2387.361835748792
95,2013.0189999999996
96,1965.8400510204083
97,2256.8340665000396
98,1675.6695679289578
99,1796.7846597938146
100,1849.0800132450331
101,2021.3584142333937
102,1832.6848484848488
103,1920.1919999999998
104,2203.4360294117646
105,2213.955555555556
106,2081.757561436673
107,1603.78
108,1936.8408967391306
109,1791.4194
110,1547.9922916666667
111,1744.395731958763
112,1951.2506397601812
113,1593.42
114,1687.2724137931036
115,1470.7619999999997
116,1681.9065918653575
117,1390.1605294117644
118,1766.2099592468567
119,2079.173188405797
120,1618.935131736527
121,1601.0078682634733
122,2273.1936170212766
123,2071.2969426751592
124,1818.3009756460629
125,1711.6934093902012
126,1741.1589409282699
127,1764.98
128,1956.028125
129,1812.0908749999999
130,1893.271547826087
131,2053.383075829827
132,2028.6695837514935
133,1725.6827580772256
134,1764.014285714286
135,1972.632
136,2015.0869999999998
137,2036.3080000000002
138,2022.78
139,1959.4339999999997
140,1730.6637435897437
141,1570.2802849002846
142,1780.356
143,1777.7429668246446
144,1814.0590331753554
145,1910.6328448275863
146,1898.7006686859274
147,1752.9792596435927
148,1512.8733972286375
149,1865.914
150,1804.8368405852905
151,1801.987396226415
152,2375.0346938775506
153,2074.7139204545456
154,1999.3530568535825
155,1827.6
156,1962.2287966101694
157,2197.9322033898306
158,1679.62
159,2085.235
160,1997.1619999999998
161,1764.7424191750276
162,1591.1751341652698
163,1730.2738401937045
164,1480.9678536322417
165,1671.8137740555953
166,1899.612
167,1881.1644841269845
168,1816.398372966208
169,2007.291641307686
170,2145.685066199377
171,2013.9089999999999
172,1890.9520000000002
173,1938.736
174,1986.0147419354837
175,1941.0369750456482
176,1918.0932830188679
177,1919.766
178,1938.2109999999998
179,1840.899655737705
180,2102.0659478036073
181,1652.8714352941179
182,1475.619898452611
183,1550.3066326530611
184,1891.838
185,1659.402941860465
186,1964.7800581395352
187,1467.3693333333333
188,1812.63496
189,1501.3700444444444
190,1798.662
191,1717.241725761923
192,1559.6454197901048
193,1895.741304347826
194,1609.4979166666665
195,1875.7820000000002
196,1804.645
197,1683.9130434782608
198,1736.298585850329
199,1650.3729476783167
200,1641.4012131715772
201,1644.861761462108
202,2123.992663043478
203,2114.59
204,2108.532
205,1688.3929999999996
206,1838.3835607476638
207,2043.1664245943182
208,2200.6107817355964
209,1834.4753968253967
210,1627.0896337868483
211,1944.8979693877552
212,2294.3142857142857
213,1954.5228487394959
214,2164.1949369954477
215,2139.279233038348
216,1756.9129999999996
217,1936.495
218,1988.6960000000004
219,1869.6163703703703
220,2156.3438271604937
221,2155.859
222,1978.7253370165747
223,2271.1715239410682
