TR,pupilSize
1,987.9497267063286
2,950.291632276218
3,922.8624548410651
4,946.328920384594
5,1009.4146759550727
6,1043.8673154904504
7,1015.2795654235236
8,969.8832417370184
9,944.6032011912171
10,937.5320304775331
11,931.6976447013759
12,912.1324256047951
13,867.6994992991001
14,813.7618855317428
15,787.4752556766393
16,803.0719125545769
17,821.008218695693
18,790.3558902312902
19,741.7824854796515
20,773.4013315816939
21,890.6509942024163
22,1014.3327929065697
23,1088.0242616580447
24,1088.7842588103376
25,1011.7199204870634
26,890.7481250426878
27,809.252168657609
28,825.2766493811118
29,881.3818009474402
30,898.0923402203416
31,862.7956627706828
32,826.0988659987206
33,828.7998543920547
34,842.895648891467
35,835.0797507023325
36,833.3376970079893
37,864.5255293836417
38,913.1275508652595
39,960.2400963608793
40,992.1138122234015
41,1002.7493779392724
42,1003.2932062865221
43,1010.7289214747882
44,1027.7315331607554
45,1055.9914114351482
46,1090.52059012733
47,1122.3577876296224
48,1147.9673063556197
49,1166.896634024317
50,1187.4367554530104
51,1200.7966040724546
52,1156.9029639664957
53,1023.0201942166786
54,855.3000091638578
55,725.4549320130619
56,680.375569929798
57,731.8309321079979
58,844.2104924003523
59,958.9831264643514
60,1029.77769306832
61,1034.4276083760535
62,977.4372101954538
63,897.5047465567224
64,836.6379964883059
65,808.3685891894552
66,782.1017178947685
67,720.8874096328282
68,628.9064443350145
69,553.1078776907009
70,522.5316139672917
71,534.771321609637
72,587.9517593995889
73,679.7484003013956
74,777.4389720865371
75,829.4536962350112
76,799.0662291007158
77,707.7550882004514
78,633.0975631192242
79,632.4276209724122
80,676.5074918507146
81,710.4220874840777
82,703.6280152080234
83,665.7262578692473
84,646.4080907536164
85,709.066345282903
86,855.4784704472714
87,979.87395919381
88,975.8675030196464
89,880.8651333518536
90,791.6474101081683
91,758.429919298498
92,777.9998636860867
93,832.9433973809346
94,877.2088447728371
95,841.345477528008
96,744.1993141143192
97,693.2564609066685
98,755.5694837158943
99,881.5839148901829
100,987.7582228572043
101,1029.1738668934654
102,1008.6213424923113
103,970.8261989820526
104,962.8226811245546
105,979.4474725042352
106,986.7091980474473
107,976.2804092549144
108,969.1683886811082
109,969.2194672629146
110,968.3977955816873
111,968.4047481785949
112,959.026105981419
113,928.0257074481408
114,876.1873738070052
115,823.7775368389007
116,793.1613134036942
117,779.5944483427648
118,766.7560297240067
119,748.2892698617828
120,723.3355733382855
