TR,pupilSize
1,-1.5847875096665247
2,6.386711041484996
3,48.55776579869965
4,98.48865483032148
5,123.47357698579388
6,107.97771505581235
7,70.87887836007512
8,33.71968090878351
9,-3.497660164188576
10,-59.556970952011085
11,-113.38463482873995
12,-99.10547919445582
13,-10.71026983977472
14,72.48279879980821
15,60.16183977773263
16,-49.292393655085526
17,-140.17881344500825
18,-141.85841083923128
19,-94.60260844446792
20,-43.78912707920556
21,-9.66766167582577
22,-6.512846591470144
23,-32.3211032235924
24,-67.21642196525866
25,-79.49721860146718
26,-49.967068530896505
27,-24.06994231205388
28,-39.179652162616236
29,-56.93742910600142
30,-30.601333145660483
31,18.64428500816276
32,44.90802050363078
33,29.20275267750167
34,-13.83627329652609
35,-57.01850079428628
36,-87.0416722412152
37,-106.55061855313726
38,-87.21090800907457
39,13.120995658575623
40,170.2198519791577
41,266.39631609744845
42,182.4121266946394
43,-15.031237443164903
44,-153.3813342861861
45,-156.28991427776913
46,-113.07568802051351
47,-111.89459751934893
48,-120.52565870151183
49,-74.45341921144477
50,-7.800298669834778
51,17.786071394432984
52,5.128883402103561
53,-1.1826225919232245
54,9.668089413399732
55,9.377170725412563
56,-12.725946767849424
57,-37.90331902398369
58,-43.52286954533591
59,-37.386293064032685
60,-34.12457296533255
61,-18.09632312687493
62,21.300899227760787
63,67.20086825806384
64,95.5816100077095
65,73.79455644016728
66,2.75655134236933
67,-59.77932842424764
68,-55.89634388710877
69,-10.210069500546128
70,25.133684360694605
71,28.288953944341614
72,26.321387052191042
73,47.89993154098999
74,74.85093161909221
75,84.58041269442698
76,85.39363896203895
77,94.76456491730663
78,107.83878961916457
79,106.75000091087034
80,86.72828043821221
81,63.57401638110003
82,56.8305762518368
83,81.27228365540306
84,119.28287643601932
85,119.34736740644247
86,81.70710388412391
87,56.900300553910846
88,62.44019944529357
89,88.57433892377179
90,122.19406162884759
91,136.83866545962925
92,106.16975736735449
93,30.242268408174727
94,-53.22684876892279
95,-80.98349185248945
96,-48.12617127947774
97,-12.468359034665989
98,-5.557843811304475
99,-12.591542740583195
100,-17.51435970014381
101,-24.55720142594612
102,-69.75015107004923
103,-176.021902469776
104,-285.590650443116
105,-325.4038454131548
106,-312.81322430718154
107,-295.5648017458412
108,-264.245524302539
109,-201.73456787148803
110,-123.01937656185393
111,-62.57701539655571
112,-23.186763603942982
113,22.524162299148234
114,87.16897276225552
115,155.92373756292352
116,199.57016378655672
117,181.40948552173057
118,96.97912946795525
119,0.7613730945342917
120,-37.8484004253854
121,-15.83169197662313
122,28.83549621080039
123,74.29863812572758
124,113.49145733478343
125,112.54139253409683
126,40.77186138537754
127,-43.09120284108511
128,-91.24253420703445
129,-110.56011780306666
130,-115.04405081800705
131,-110.88184215925499
132,-91.56352929708977
133,-56.536348003069676
134,-23.4178117357344
135,-2.6154214812791583
136,13.467042576973094
137,28.914165952677628
138,33.761398381326025
139,17.785224692029804
140,0.891727565203222
141,26.454583296155715
142,83.26579894244824
143,122.47219442176653
144,130.22967504089235
145,124.66117037395438
146,120.46350213868699
147,110.37973613850481
148,77.96674083481673
149,21.58019502721821
150,-41.328315572619715
151,-71.93363750907855
152,-44.14269102641236
153,-1.5865987707613958
154,-6.2540383719804025
155,-42.1084491585043
156,-29.882353809633752
157,51.42708482999992
