TR,pupilSize
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,9.14249183006536
48,18.28498366013072
49,175.98201986359763
50,159.6404376243251
51,160.52136970730322
52,161.40230179028134
53,162.28323387325946
54,163.16416595623758
55,164.0450980392157
56,164.9260301221938
57,165.8069622051719
58,166.68789428815006
59,167.56882637112815
60,168.44975845410627
61,169.33069053708442
62,170.2116226200625
63,171.09255470304063
64,171.97348678601873
65,172.85441886899687
66,173.73535095197497
67,174.61628303495309
68,175.49721511793123
69,176.37814720090938
70,177.25907928388744
71,178.1400113668656
72,179.0209434498437
73,179.9018755328218
74,180.78280761579992
75,181.66373969877807
76,182.54467178175616
77,183.42560386473428
78,184.30653594771243
79,185.18746803069055
80,186.06840011366864
81,186.9493321966468
82,187.83026427962488
83,188.711196362603
84,189.31992437554732
85,250.0183023312964
86,619.7727272727274
87,1003.4700355510411
88,1387.167343829355
89,1699.8101716607414
90,1793.558210430009
91,1696.7895699908509
92,1599.8087831655994
93,1502.8279963403475
94,1405.847209515096
95,1308.8664226898443
96,1211.885635864593
97,1114.9048490393411
98,1017.9240622140896
99,920.943275388838
100,823.9624885635865
101,726.9817017383347
102,630.0009149130833
103,533.0201280878315
104,436.0393412625801
105,339.05855443732844
106,242.07776761207683
107,152.7497320611685
108,133.255
109,140.31869240479696
110,152.43483063328424
111,151.82118311242024
112,151.20753559155622
113,150.5938880706922
114,149.98024054982818
115,149.36659302896413
116,148.75294550810014
117,148.13929798723612
118,147.52565046637213
119,146.9120029455081
120,146.2983554246441
121,145.68470790378007
122,145.07106038291604
123,144.45741286205205
124,143.84376534118803
125,143.23011782032398
126,142.61647029945996
127,142.00282277859597
128,141.38917525773195
129,140.77552773686796
130,140.16188021600394
131,139.54823269513992
132,138.9345851742759
133,138.32093765341187
134,186.83205033563706
135,308.6339365935053
136,431.21126941342567
137,553.7886022333462
138,676.3659350532666
139,798.943267873187
140,921.5206006931074
141,1044.0979335130278
142,1166.6752663329485
143,1289.2525991528687
144,1411.8299319727892
145,1534.4072647927096
146,1656.9845976126298
147,1779.5619304325505
148,1902.139263252471
149,1988.1464058106044
150,1906.9416936277955
151,1902.229357152905
152,1897.5170206780135
153,1892.804684203123
154,1888.0923477282313
155,1883.3800112533409
156,1878.66767477845
157,1873.9553383035588
158,1869.2430018286677
159,1864.530665353777
160,1859.818328878886
161,1855.1059924039953
162,1850.393655929104
163,1845.681319454213
164,1840.968982979322
165,1836.256646504431
